audio,half,vowel_raw,vowel,f1,f2,token_time
5586979c-Audio_SP18,H1,e,e,494.8602583810898,1889.545595510246,1482.98375
5586979c-Audio_SP18,H1,e,e,462.7151734073975,1899.041236769984,1483.63575
5586979c-Audio_SP18,H1,e,e,527.8224765659527,1870.394886911501,1485.82575
5586979c-Audio_SP18,H1,e,e,437.97020444804014,1982.1790644183152,1486.33575
5586979c-Audio_SP18,H1,e,e,421.91307933740455,2091.576254526372,1487.3277500000002
5586979c-Audio_SP18,H1,e,e,462.6693259144011,1817.262306459456,1487.8637499999998
5586979c-Audio_SP18,H1,e,e,541.3774728252274,1963.1631887745243,1488.1327499999998
5586979c-Audio_SP18,H1,e,e,496.6005293934492,1879.176059962305,1491.8337499999998
5586979c-Audio_SP18,H1,e,e,451.3882953576052,1865.238399118787,1496.87875
5586979c-Audio_SP18,H1,e,e,542.5405617584851,1927.4116786628988,1497.62075
5586979c-Audio_SP18,H1,e,e,455.1244307684971,1944.1538987791785,1498.00575
5586979c-Audio_SP18,H1,e,e,506.3149724780829,2107.5096033420373,1498.17775
5586979c-Audio_SP18,H1,e,e,504.021693764617,1912.6375065465463,1501.06875
5586979c-Audio_SP18,H1,e,e,461.2753770217707,2183.610360585488,1501.51275
5586979c-Audio_SP18,H1,e,e,474.6056096189837,2082.2824340060306,1502.27375
5586979c-Audio_SP18,H1,e,e,499.531898731608,1931.838747210708,1503.8887499999998
5586979c-Audio_SP18,H1,e,e,503.7627565922768,1962.4313860307243,1503.97375
5586979c-Audio_SP18,H1,e,e,492.0730929155001,1934.9317584798885,1505.4307500000002
5586979c-Audio_SP18,H1,e,e,462.36162658773634,1632.6919494344334,1507.25575
5586979c-Audio_SP18,H1,e,e,470.3125747749285,1928.5446853865,1507.75775
5586979c-Audio_SP18,H1,e,e,488.0460552126115,1865.8752765083923,1509.7007500000002
5586979c-Audio_SP18,H1,e,e,534.1533051000333,1760.2846520173823,1509.94575
5586979c-Audio_SP18,H1,e,e,523.4452336936172,2002.5828491062323,1511.51875
5586979c-Audio_SP18,H1,e,e,492.1151870624219,2154.51773040566,1512.22475
5586979c-Audio_SP18,H1,e,e,482.4693173858918,2047.334600306134,1513.84075
5586979c-Audio_SP18,H1,e,e,444.50676463384434,2248.919539157653,1515.0277500000002
5586979c-Audio_SP18,H1,e,e,506.0774636370235,1618.754723523442,1516.52875
5586979c-Audio_SP18,H1,e,e,510.0024304085348,1789.1065046321662,1517.78875
5586979c-Audio_SP18,H1,e,e,514.6680117668498,1923.594247434179,1521.6387499999998
5586979c-Audio_SP18,H1,e,e,476.9478317057096,1925.632221865824,1522.14775
5586979c-Audio_SP18,H1,e,e,519.0830333357366,1810.1671645670965,1524.21375
5586979c-Audio_SP18,H1,e,e,458.6463194507515,1890.1150233576795,1525.1327499999998
5586979c-Audio_SP18,H1,e,e,493.6000628411396,1692.379177381886,1525.35075
5586979c-Audio_SP18,H1,e,e,468.986781287916,1853.272852920474,1525.68875
5586979c-Audio_SP18,H1,e,e,540.7518219016839,2040.108563316841,1532.53575
5586979c-Audio_SP18,H1,e,e,480.1324967351,1718.6648195078456,1534.93575
5586979c-Audio_SP18,H1,e,e,452.59283893991466,2024.8871044047808,1535.6687499999998
5586979c-Audio_SP18,H1,e,e,510.3669047719934,1869.2429517383543,1538.10075
5586979c-Audio_SP18,H1,e,e,510.2779458546116,1771.55810171577,1539.58075
5586979c-Audio_SP18,H1,e,e,465.9895469976378,1863.201490324736,1542.91775
5586979c-Audio_SP18,H1,e,e,532.8374489119759,2065.843544291461,1544.53575
5586979c-Audio_SP18,H1,e,e,511.5229260198837,1746.7882980008226,1546.35775
5586979c-Audio_SP18,H1,e,e,390.8000962162198,2211.228126472684,1555.6327499999998
5586979c-Audio_SP18,H1,e,e,475.7283589908173,1971.385860157912,1555.77875
5586979c-Audio_SP18,H1,e,e,515.1552849704999,2074.749825104271,1556.23575
5586979c-Audio_SP18,H1,e,e,496.7984348903593,1952.8983978380625,1556.77875
5586979c-Audio_SP18,H1,e,e,482.72920886627486,1886.1595235834088,1557.62775
5586979c-Audio_SP18,H1,e,e,475.0510572735933,2089.175495276289,1558.08775
5586979c-Audio_SP18,H1,e,e,459.9308238357867,2189.260260145708,1559.13275
5586979c-Audio_SP18,H1,e,e,535.4598321085876,1775.1156255894546,1562.09775
5586979c-Audio_SP18,H1,e,e,467.6861457386756,1860.340573153164,1562.8937499999995
5586979c-Audio_SP18,H1,e,e,512.5975860173545,2254.9747066632526,1565.4807500000002
5586979c-Audio_SP18,H1,e,e,417.9073879954838,2196.966869724801,1565.75575
5586979c-Audio_SP18,H1,e,e,473.35553565537913,2091.525758642005,1568.07575
5586979c-Audio_SP18,H1,e,e,416.0450228702362,1832.8310727277567,1569.39375
5586979c-Audio_SP18,H1,e,e,536.5657286696198,1784.8700337140644,1570.36775
5586979c-Audio_SP18,H1,e,e,425.81127236011616,1922.962902416962,1571.5637499999998
5586979c-Audio_SP18,H1,e,e,394.212645221452,1949.5629736588064,1578.73375
5586979c-Audio_SP18,H1,e,e,468.56499241477127,1755.893828104647,1579.47875
5586979c-Audio_SP18,H1,e,e,487.0627097597824,1717.22109540493,1580.09875
5586979c-Audio_SP18,H1,e,e,508.3025600618101,1857.185445228828,1580.53075
5586979c-Audio_SP18,H1,e,e,434.61695645754185,1946.834467268668,1582.7507500000002
5586979c-Audio_SP18,H1,e,e,545.6199995572645,1615.2122527899608,1583.30875
5586979c-Audio_SP18,H1,e,e,503.7504095977122,2129.656479403961,1584.79575
5586979c-Audio_SP18,H1,e,e,432.3771652916833,2149.434088443771,1587.41575
5586979c-Audio_SP18,H1,e,e,559.0383121296585,1593.5139179920147,1588.5137499999998
5586979c-Audio_SP18,H1,e,e,502.5234055112715,1825.601297207607,1590.26575
5586979c-Audio_SP18,H1,e,e,391.6737103013918,1810.831864277859,1590.64775
5586979c-Audio_SP18,H1,e,e,554.5848618704075,1527.2582727779377,1592.75775
5586979c-Audio_SP18,H1,e,e,462.4900560490638,2120.4439568336297,1600.4697500000002
5586979c-Audio_SP18,H1,e,e,406.1652115140408,1661.0806215257903,1601.30775
5586979c-Audio_SP18,H1,e,e,458.2614814702204,1984.238829656816,1602.36275
5586979c-Audio_SP18,H1,e,e,499.6647987030972,1827.9845581044265,1603.26075
5586979c-Audio_SP18,H1,e,e,490.0627229594741,2175.7861104873064,1603.9407500000002
5586979c-Audio_SP18,H1,e,e,520.3879076771209,1777.2686796462842,1606.57875
5586979c-Audio_SP18,H1,e,e,472.5469692412741,1947.7245439662715,1608.25575
5586979c-Audio_SP18,H1,e,e,453.8732779941189,1815.3203083206547,1612.19875
5586979c-Audio_SP18,H1,a,a,621.0616377952342,1574.9150343340505,17.91275
5586979c-Audio_SP18,H1,a,a,593.0279938176126,1512.555388489743,18.13075
5586979c-Audio_SP18,H1,a,a,639.6847004250533,1426.5437353718987,18.30075
5586979c-Audio_SP18,H1,a,a,644.4405189339473,1486.4157681359814,18.44075
5586979c-Audio_SP18,H1,a,a,722.403863662778,1407.1561418576862,22.54375
5586979c-Audio_SP18,H1,a,a,807.0786724449474,1588.385248688205,23.52075
5586979c-Audio_SP18,H1,a,a,705.2917191658591,1539.5171780684032,26.17575
5586979c-Audio_SP18,H1,a,a,624.6788092968269,1451.0661691502346,30.35275
5586979c-Audio_SP18,H1,a,a,563.7343895994927,1302.528535066826,40.92875
5586979c-Audio_SP18,H1,a,a,731.4192816227805,1614.098113492809,41.39575
5586979c-Audio_SP18,H1,a,a,684.8855502046819,1462.0852293919563,42.84275
5586979c-Audio_SP18,H1,a,a,634.8496753696219,1453.655139074777,43.25775
5586979c-Audio_SP18,H1,a,a,590.6537191422613,1670.011830492792,43.45275
5586979c-Audio_SP18,H1,a,a,625.0830306022536,1505.8495952020558,48.95375
5586979c-Audio_SP18,H1,a,a,638.1608466430009,1603.8769478676916,49.22375
5586979c-Audio_SP18,H1,a,a,529.9683656778776,1698.5453763743735,49.69775
5586979c-Audio_SP18,H1,a,a,637.407042186131,1541.205612180491,61.62575
5586979c-Audio_SP18,H1,a,a,611.1112304040374,1533.452584827536,62.60975
5586979c-Audio_SP18,H1,a,a,597.5325992315456,1586.2827578462518,63.42875
5586979c-Audio_SP18,H1,a,a,632.1602660694225,1639.7648868316724,64.17375
5586979c-Audio_SP18,H1,a,a,584.1197190078628,1507.1059513622415,67.92774999999999
5586979c-Audio_SP18,H1,a,a,667.5678875935262,1487.411387977529,73.82374999999999
5586979c-Audio_SP18,H1,a,a,639.6791573096099,1589.6214419464725,73.96775
5586979c-Audio_SP18,H1,a,a,696.4405313473566,1604.1359133970209,74.34375
5586979c-Audio_SP18,H1,a,a,656.6822805596213,1502.0014574161833,76.85375
5586979c-Audio_SP18,H1,a,a,581.7516741861529,1574.9131622782422,77.70575
5586979c-Audio_SP18,H1,a,a,686.1716353478064,1710.8360482473408,78.30575
5586979c-Audio_SP18,H1,a,a,744.6127474685001,1630.6360968646125,78.66575
5586979c-Audio_SP18,H1,a,a,638.869680095243,1718.7428635697838,79.03875000000001
5586979c-Audio_SP18,H1,a,a,689.4899600917731,1613.7654437090646,79.49875
5586979c-Audio_SP18,H1,a,a,713.3518486484692,1576.2569295696503,82.00075
5586979c-Audio_SP18,H1,a,a,444.4662158117024,1748.8477612515576,82.32875
5586979c-Audio_SP18,H1,a,a,765.2433337292146,1534.0488268129563,83.89375
5586979c-Audio_SP18,H1,a,a,549.5776783130777,1886.0739012090169,90.61575
5586979c-Audio_SP18,H1,a,a,697.243820886497,1537.2922022710222,94.13875
5586979c-Audio_SP18,H1,a,a,651.5404590420586,1608.1369770535775,94.53875
5586979c-Audio_SP18,H1,a,a,593.7079406886717,1488.7931362471952,95.96575
5586979c-Audio_SP18,H1,a,a,712.304193009367,1504.5553929011016,96.99775
5586979c-Audio_SP18,H1,a,a,697.7951069865161,1595.1676312528357,98.49275
5586979c-Audio_SP18,H1,a,a,600.8715029478361,1432.145682644535,102.34775
5586979c-Audio_SP18,H1,a,a,718.8311675381107,1631.3417700914747,102.77275
5586979c-Audio_SP18,H1,a,a,639.6472189642102,1603.5698748074544,103.24575
5586979c-Audio_SP18,H1,a,a,683.0761104879456,1553.8568218939508,105.37275
5586979c-Audio_SP18,H1,a,a,684.2219378853639,1554.3773489538871,106.18775
5586979c-Audio_SP18,H1,a,a,662.4427400355225,1609.476612529939,106.87875
5586979c-Audio_SP18,H1,a,a,576.9179083122713,1654.2257941543571,107.40375
5586979c-Audio_SP18,H1,a,a,677.1161591256407,1642.4939586424357,107.97375
5586979c-Audio_SP18,H1,a,a,550.7350090402217,1511.8915124653256,109.16375
5586979c-Audio_SP18,H1,a,a,716.2099968152769,1807.805730490456,125.25775
5586979c-Audio_SP18,H1,a,a,528.770853289024,1752.9501937824905,132.79575
5586979c-Audio_SP18,H1,a,a,552.4288008938445,1504.9318146019584,133.14775
5586979c-Audio_SP18,H1,a,a,697.7535453684392,1519.3153729669418,136.13775
5586979c-Audio_SP18,H1,a,a,681.2980364949947,1296.1983663384287,136.25775
5586979c-Audio_SP18,H1,a,a,611.017899208073,1160.670023734459,138.20874999999998
5586979c-Audio_SP18,H1,a,a,604.5391633073019,1493.084372422538,142.01274999999998
5586979c-Audio_SP18,H1,a,a,576.1878278409695,1736.3073565970858,142.50575
5586979c-Audio_SP18,H1,a,a,756.9890623768571,1446.726923645501,144.02575
5586979c-Audio_SP18,H1,a,a,498.1025103759834,1567.2259340425928,144.58075000000002
5586979c-Audio_SP18,H1,a,a,706.3059083360848,1570.0836649375933,149.97775
5586979c-Audio_SP18,H1,a,a,622.9246178435722,1563.3815596548263,158.04074999999995
5586979c-Audio_SP18,H1,a,a,584.014202762166,1613.4957146184893,159.59375000000003
5586979c-Audio_SP18,H1,a,a,570.5659313387291,1311.9378524001522,162.49375
5586979c-Audio_SP18,H1,a,a,565.1739685778233,1757.5429397308635,165.44075
5586979c-Audio_SP18,H1,a,a,669.1055031967002,1417.127907164668,165.70874999999998
5586979c-Audio_SP18,H1,a,a,708.0770330366627,1557.4203000703355,167.09775000000002
5586979c-Audio_SP18,H1,a,a,676.5491575683997,1376.429106264002,167.39075000000005
5586979c-Audio_SP18,H1,a,a,593.167871933758,1596.361766532828,167.77375
5586979c-Audio_SP18,H1,a,a,741.2810652831165,1588.5357348469477,170.17875
5586979c-Audio_SP18,H1,a,a,600.353761359005,1666.2627971944917,172.24375
5586979c-Audio_SP18,H1,a,a,690.7652885423386,1515.0153806823262,174.85375000000002
5586979c-Audio_SP18,H1,a,a,627.0693338001641,1532.3282371493626,175.24275
5586979c-Audio_SP18,H1,a,a,656.8047358432566,1435.5619688266145,175.38775
5586979c-Audio_SP18,H1,a,a,704.3818451618775,1386.4240870902129,175.77575
5586979c-Audio_SP18,H1,a,a,779.1532275292055,1502.3699183400356,177.05775
5586979c-Audio_SP18,H1,a,a,564.3632819571205,1600.562909802428,178.84575
5586979c-Audio_SP18,H1,a,a,631.9525958779232,1260.4562225546294,183.23075000000003
5586979c-Audio_SP18,H1,a,a,642.7888108983619,1418.0570050232625,183.65275
5586979c-Audio_SP18,H1,a,a,691.2461814669613,1652.781100669749,190.78075
5586979c-Audio_SP18,H1,a,a,674.7585619224016,1602.826961543434,191.98375
5586979c-Audio_SP18,H1,a,a,658.9577559246678,1648.177030906238,196.29575
5586979c-Audio_SP18,H1,a,a,671.4633973312048,1537.8693867626446,196.78375
5586979c-Audio_SP18,H1,a,a,668.7155859260297,1491.5138179409362,197.09875
5586979c-Audio_SP18,H1,a,a,576.2322153257152,1515.5306951639657,199.84075
5586979c-Audio_SP18,H1,a,a,429.129106159554,1557.1869955232198,200.95075000000003
5586979c-Audio_SP18,H1,a,a,671.216516907494,1659.8657095038288,204.07575
5586979c-Audio_SP18,H1,a,a,641.01686219397,1560.5547748920824,204.57375
5586979c-Audio_SP18,H1,a,a,581.9524386759434,1505.5978807226682,204.67075000000003
5586979c-Audio_SP18,H1,a,a,515.8613194450983,1680.925607394612,204.93375
5586979c-Audio_SP18,H1,a,a,681.9103812491026,1517.54185320378,205.98575
5586979c-Audio_SP18,H1,a,a,661.0474266000514,1306.489759801496,206.08575
5586979c-Audio_SP18,H1,a,a,650.3170403449999,1434.8069844313225,206.48075000000003
5586979c-Audio_SP18,H1,a,a,745.064362235699,1423.303783371602,206.62775
5586979c-Audio_SP18,H1,a,a,747.8914783526991,1547.313019271534,206.92575
5586979c-Audio_SP18,H1,a,a,709.1395335122809,1425.437317485459,210.98775
5586979c-Audio_SP18,H1,a,a,724.4392833020801,1602.8206250365397,213.74575
5586979c-Audio_SP18,H1,a,a,671.4974046709378,1559.7713357146736,214.16375
5586979c-Audio_SP18,H1,a,a,684.4749239239413,1556.4497563861796,218.17575
5586979c-Audio_SP18,H1,a,a,555.7438378924768,1504.5483241997729,225.45875
5586979c-Audio_SP18,H1,a,a,736.1525591107246,1766.6784990244114,243.12575
5586979c-Audio_SP18,H1,a,a,658.7594349814535,1673.2231233789844,243.57275
5586979c-Audio_SP18,H1,a,a,573.0236564071466,1721.5730783015892,243.70575
5586979c-Audio_SP18,H1,a,a,717.8262846561819,1479.4968304941185,244.71775
5586979c-Audio_SP18,H1,a,a,645.9987926049598,1593.471491763932,246.17875
5586979c-Audio_SP18,H1,a,a,598.5250719440842,1618.0211195282398,246.42375
5586979c-Audio_SP18,H1,a,a,485.9836392173942,1211.6471351939454,247.44775
5586979c-Audio_SP18,H1,a,a,682.7776606138507,1800.9910475009503,251.16275
5586979c-Audio_SP18,H1,a,a,767.6470573809439,1607.2656286778763,254.32375
5586979c-Audio_SP18,H1,a,a,672.0287650292835,1481.4113740460164,255.51275
5586979c-Audio_SP18,H1,a,a,577.5421724543803,1501.8361898375747,257.89275
5586979c-Audio_SP18,H1,a,a,547.3922847189727,1547.4294551092532,259.74575
5586979c-Audio_SP18,H1,a,a,621.6362909139957,1649.3889829504865,259.85275
5586979c-Audio_SP18,H1,a,a,633.6734949060999,1147.9921091097574,260.53775
5586979c-Audio_SP18,H1,a,a,674.9952056254109,1635.9794723532095,262.05375
5586979c-Audio_SP18,H1,a,a,677.194914365831,1483.5946426519388,262.51075000000003
5586979c-Audio_SP18,H1,a,a,637.6732665563387,1698.2349636864878,264.42775000000006
5586979c-Audio_SP18,H1,a,a,661.4809800751941,1504.863887918784,266.54775
5586979c-Audio_SP18,H1,a,a,839.1172713853049,1542.749849427984,272.53875
5586979c-Audio_SP18,H1,a,a,631.8515200926744,1556.5926174808203,273.27375
5586979c-Audio_SP18,H1,a,a,712.36552115863,1416.2307785660416,273.41875
5586979c-Audio_SP18,H1,a,a,546.414803432126,1774.499284177613,274.13275000000004
5586979c-Audio_SP18,H1,a,a,572.8630172209967,1793.3089036880228,274.41574999999995
5586979c-Audio_SP18,H1,a,a,628.3620962706863,1657.385293878286,274.94375
5586979c-Audio_SP18,H1,a,a,531.8838574404219,1656.2894771808722,280.02275000000003
5586979c-Audio_SP18,H1,a,a,537.1777582022551,1631.6138859780283,280.19875
5586979c-Audio_SP18,H1,a,a,571.2660732148873,1559.507152150551,280.31575
5586979c-Audio_SP18,H1,a,a,649.6733512771616,1689.7609447865573,280.46075
5586979c-Audio_SP18,H1,a,a,577.4638585242155,1663.9581770791283,283.62875
5586979c-Audio_SP18,H1,a,a,657.5433393827069,1443.0875444820126,283.75375
5586979c-Audio_SP18,H1,a,a,700.5825189021559,1372.2556583667051,283.92275
5586979c-Audio_SP18,H1,a,a,590.4562312876737,1646.3206495715222,284.27875
5586979c-Audio_SP18,H1,a,a,678.9455241379299,1453.0578590119203,286.84574999999995
5586979c-Audio_SP18,H1,a,a,752.0322682243881,1432.6725978141828,287.04875000000004
5586979c-Audio_SP18,H1,a,a,756.4040242742873,1653.5587464385317,287.48275
5586979c-Audio_SP18,H1,a,a,571.6672369204072,1595.686685958018,291.79374999999993
5586979c-Audio_SP18,H1,a,a,654.2538534057909,1449.442995032089,295.74375000000003
5586979c-Audio_SP18,H1,a,a,733.7390492305269,1607.0253292670996,295.90275
5586979c-Audio_SP18,H1,a,a,740.0790038773366,1686.242955461527,296.05375
5586979c-Audio_SP18,H1,a,a,653.1836503907,1731.6661446865955,296.29575
5586979c-Audio_SP18,H1,a,a,608.7376765719323,1817.1142660259304,297.59775
5586979c-Audio_SP18,H1,a,a,714.7785639469516,1456.28602217375,298.00075
5586979c-Audio_SP18,H1,a,a,653.5979127664593,1461.2784127722748,307.08575
5586979c-Audio_SP18,H1,a,a,561.2477121415636,1465.240188980364,307.18375
5586979c-Audio_SP18,H1,a,a,603.3050715579024,1695.6681055603942,309.20275000000004
5586979c-Audio_SP18,H1,a,a,656.5325177422602,1535.4157654176995,310.23275000000007
5586979c-Audio_SP18,H1,a,a,645.7763235939441,1674.5503999314687,311.78875
5586979c-Audio_SP18,H1,a,a,619.9153575258489,1391.4364652682452,312.47775
5586979c-Audio_SP18,H1,a,a,707.1074466285165,1583.202235914337,317.66275
5586979c-Audio_SP18,H1,a,a,644.1329903435983,1577.7879999905258,318.81575
5586979c-Audio_SP18,H1,a,a,758.0100451771622,1634.544615692855,322.56875
5586979c-Audio_SP18,H1,a,a,675.4044265569343,1502.5735568382747,325.09875
5586979c-Audio_SP18,H1,a,a,585.0149370453361,1591.3551504398242,327.98375
5586979c-Audio_SP18,H1,a,a,751.4741065813204,1593.762973201124,329.95375
5586979c-Audio_SP18,H1,a,a,604.8013624123043,1657.5640398930464,330.32775
5586979c-Audio_SP18,H1,a,a,613.9342726826022,1482.5296781846482,331.46375000000006
5586979c-Audio_SP18,H1,a,a,655.6417572898887,1525.4416141734107,332.46275
5586979c-Audio_SP18,H1,a,a,693.106024829599,1499.467539301371,339.64075
5586979c-Audio_SP18,H1,a,a,577.0855430886832,1557.597009006257,340.08275000000003
5586979c-Audio_SP18,H1,a,a,701.593498572355,1542.6560616037514,340.66775
5586979c-Audio_SP18,H1,a,a,582.9605527253939,1581.877596910623,343.70875
5586979c-Audio_SP18,H1,a,a,561.9984296766892,1697.110395772119,344.00075
5586979c-Audio_SP18,H1,a,a,652.9951985053715,1531.872750679389,354.55875
5586979c-Audio_SP18,H1,a,a,717.8500930062627,1438.0693607255348,355.04275
5586979c-Audio_SP18,H1,a,a,699.992650527277,1550.5439852823151,361.84075
5586979c-Audio_SP18,H1,a,a,652.457764850794,1548.7113971094875,362.18775
5586979c-Audio_SP18,H1,a,a,657.0243837618174,1699.4231344968089,362.73275
5586979c-Audio_SP18,H1,a,a,621.0529587234322,1589.9302265907795,362.92575
5586979c-Audio_SP18,H1,a,a,584.037768174388,1672.038664602106,363.11574999999993
5586979c-Audio_SP18,H1,a,a,721.0944409657686,1596.125207963183,365.97375
5586979c-Audio_SP18,H1,a,a,734.7399422634854,1521.855685686556,366.62575
5586979c-Audio_SP18,H1,a,a,707.150079531303,1534.247618497126,367.53375
5586979c-Audio_SP18,H1,a,a,568.4551817188889,1544.0984668132312,368.26375
5586979c-Audio_SP18,H1,a,a,642.5135559635763,1633.1125434936348,370.21275
5586979c-Audio_SP18,H1,a,a,624.9499859689913,1736.6119750833554,370.62275000000005
5586979c-Audio_SP18,H1,a,a,701.8526930458468,1681.1547610866749,370.74775
5586979c-Audio_SP18,H1,a,a,732.8617787024583,1603.8454764788175,371.34275
5586979c-Audio_SP18,H1,a,a,658.6995110847088,1552.3752858852336,373.32775
5586979c-Audio_SP18,H1,a,a,525.445419876879,1968.452791288767,373.8127500000001
5586979c-Audio_SP18,H1,a,a,663.9497457473842,1644.2627001038186,375.05575
5586979c-Audio_SP18,H1,a,a,641.2188386885795,1275.1027704446733,375.1877500000001
5586979c-Audio_SP18,H1,a,a,553.5512886851851,1475.5352547638304,375.87775
5586979c-Audio_SP18,H1,a,a,698.3984065040013,1429.207975420007,377.61875
5586979c-Audio_SP18,H1,a,a,632.5331527195282,1543.919636199878,377.73375
5586979c-Audio_SP18,H1,a,a,686.3204473698386,1666.0145644266931,377.85775
5586979c-Audio_SP18,H1,a,a,554.6782978995252,1470.4277591133196,378.28075
5586979c-Audio_SP18,H1,a,a,664.4156493546669,1655.439072821693,380.0627500000001
5586979c-Audio_SP18,H1,a,a,565.2830096121415,1522.7156152620123,380.75775
5586979c-Audio_SP18,H1,a,a,616.0483940811067,1815.9778432717787,382.02775
5586979c-Audio_SP18,H1,a,a,639.7779796953961,1536.2931027548393,384.56575
5586979c-Audio_SP18,H1,a,a,671.9063756636408,1255.601671971603,384.68375
5586979c-Audio_SP18,H1,a,a,653.8692304652837,1480.0027844954373,385.97775
5586979c-Audio_SP18,H1,a,a,721.9488281743385,1171.35191968585,386.2287500000001
5586979c-Audio_SP18,H1,a,a,684.3153004859499,1588.9223828180636,392.14075
5586979c-Audio_SP18,H1,a,a,647.8330067745251,1513.819367427453,392.45375
5586979c-Audio_SP18,H1,a,a,621.0092655311229,1461.5093899781066,392.84075
5586979c-Audio_SP18,H1,a,a,695.2776217267848,1445.0926377666312,394.91075
5586979c-Audio_SP18,H1,a,a,651.147040158068,1631.0187536101105,395.98775000000006
5586979c-Audio_SP18,H1,a,a,693.0928732851245,1787.283269691482,396.22775
5586979c-Audio_SP18,H1,a,a,738.4553134180857,1593.8351578420425,400.60775
5586979c-Audio_SP18,H1,a,a,674.9247604245161,1523.7273965101583,401.38875
5586979c-Audio_SP18,H1,a,a,651.551041256081,1583.0800715290834,401.73575
5586979c-Audio_SP18,H1,a,a,630.4341039220527,1503.5638877108104,402.17375
5586979c-Audio_SP18,H1,a,a,558.1525408147247,1331.7217253760643,404.71075
5586979c-Audio_SP18,H1,a,a,640.616188576126,1427.6370038616587,405.22775
5586979c-Audio_SP18,H1,a,a,641.29820058914,1632.890069571239,407.38775
5586979c-Audio_SP18,H1,a,a,483.6301433963314,1929.3166210775223,408.32275
5586979c-Audio_SP18,H1,a,a,661.637809659818,1587.8342427764044,409.19775
5586979c-Audio_SP18,H1,a,a,665.1850878639993,1464.9025943181848,409.51575
5586979c-Audio_SP18,H1,a,a,590.7334982828646,1381.6277787254833,410.06575
5586979c-Audio_SP18,H1,a,a,657.6336881001998,1412.5757330615788,411.54075
5586979c-Audio_SP18,H1,a,a,690.0472153320222,1637.919043904817,419.92875
5586979c-Audio_SP18,H1,a,a,638.6737324319138,1716.2867561993758,424.40275
5586979c-Audio_SP18,H1,a,a,663.4460675361119,1614.5363777293976,428.06774999999993
5586979c-Audio_SP18,H1,a,a,621.8620875342805,1694.4262577494876,428.31575
5586979c-Audio_SP18,H1,a,a,703.893046574741,1565.5824812031433,435.77075
5586979c-Audio_SP18,H1,a,a,563.2198287527413,1592.5343640347476,435.89275
5586979c-Audio_SP18,H1,a,a,626.530486856203,1662.4227321174449,436.01275
5586979c-Audio_SP18,H1,a,a,558.069687557664,1230.840834698838,436.37275000000005
5586979c-Audio_SP18,H1,a,a,610.9940238226364,1585.8837360293358,440.73875
5586979c-Audio_SP18,H1,a,a,619.5404477722252,1439.0641733764285,444.78575
5586979c-Audio_SP18,H1,a,a,690.4638316526257,1528.855315171795,445.93375
5586979c-Audio_SP18,H1,a,a,660.9991339364493,1542.7558394293444,450.94375
5586979c-Audio_SP18,H1,a,a,686.3619560503572,1517.2650809130091,451.01075
5586979c-Audio_SP18,H1,a,a,579.4851736960769,1698.4482142336728,454.26575
5586979c-Audio_SP18,H1,a,a,673.3440350985677,1830.4553777077103,454.56875
5586979c-Audio_SP18,H1,a,a,652.0036336252701,1585.301402248968,455.13275
5586979c-Audio_SP18,H1,a,a,681.0053637525867,1648.89095949809,457.72575
5586979c-Audio_SP18,H1,a,a,785.0825308150846,1324.3989793637973,458.99775
5586979c-Audio_SP18,H1,a,a,782.5884501905554,1516.5233440600218,461.99575
5586979c-Audio_SP18,H1,a,a,751.918891205361,1427.7318330713308,462.74075
5586979c-Audio_SP18,H1,a,a,714.8376466762473,1439.7903871258632,465.25375
5586979c-Audio_SP18,H1,a,a,691.7162538093334,1432.4718456514456,465.35575
5586979c-Audio_SP18,H1,a,a,689.6090522315324,1565.700376117954,465.58075
5586979c-Audio_SP18,H1,a,a,653.1345568966063,1635.329489284843,468.64875
5586979c-Audio_SP18,H1,a,a,597.9618584615274,1762.8809831935553,471.41375
5586979c-Audio_SP18,H1,a,a,652.5263512191738,1460.682899975223,476.53875
5586979c-Audio_SP18,H1,a,a,592.1642215799593,1539.7398976413335,477.07275
5586979c-Audio_SP18,H1,a,a,723.1555885625165,1657.158092468097,477.42875
5586979c-Audio_SP18,H1,a,a,527.9939657751361,1523.331796416064,479.82375
5586979c-Audio_SP18,H1,a,a,747.1003419529748,1661.9528863131493,480.12275000000005
5586979c-Audio_SP18,H1,a,a,541.7357557465193,1566.2478803801264,495.59275
5586979c-Audio_SP18,H1,a,a,566.5400860564705,1832.589756490668,496.19075
5586979c-Audio_SP18,H1,a,a,638.565632234158,1631.7207611150873,497.18575
5586979c-Audio_SP18,H1,a,a,576.272682239125,1744.9316909358572,500.18775
5586979c-Audio_SP18,H1,a,a,621.3756802080745,1504.3735496092977,502.57875
5586979c-Audio_SP18,H1,a,a,697.2205958391354,1846.589709904288,505.70375
5586979c-Audio_SP18,H1,a,a,730.137523953911,1467.832102850191,506.82475
5586979c-Audio_SP18,H1,a,a,694.0544816216435,1608.594876727643,508.55075
5586979c-Audio_SP18,H1,a,a,585.6188697730582,1858.2965068456256,510.37575
5586979c-Audio_SP18,H1,a,a,720.8268774479483,1486.2955479560935,512.43575
5586979c-Audio_SP18,H1,a,a,723.3118687959649,1578.2722208242926,513.3737500000001
5586979c-Audio_SP18,H1,a,a,606.1941782736865,1578.0499843776463,513.89575
5586979c-Audio_SP18,H1,a,a,683.1259853538606,1701.44350275031,514.06775
5586979c-Audio_SP18,H1,a,a,675.1181786431957,1607.541719688561,519.4807500000001
