F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
425.75591759852205,2427.7884187571967,2987.5426660737503,2.6685647380259634,3.3434499677979397,3.689946089847622,5692.3076923076915,0.0006813893925902299,114.48275000000001,0.065,0.33505154639175255,0-0-206-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,125.24519249157824,59.71106365386439,7,mi,"",0.1700000000000017,mejorar,[silence],m,#,m,.,final
490.59843144956506,2341.9477668258837,2819.9177845673116,2.951001127736015,3.265580059175115,4.242695172845514,5871.794871794871,0.00018039564701920871,114.82875,0.037000000000000005,0.324561403508772,0-0-208-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,118.0829438012812,57.7043679813104,7,mi,"",0.09000000000000341,[silence],habla,m,#,m,á,final
345.84026526497075,2336.0714552428485,2745.181177212381,2.2553303655709094,2.9058213148255305,3.903002868570004,5692.3076923076915,0.0007736668377379586,117.72774999999999,0.035,0.33653846153846156,0-0-218-5,i,7a414497-Audio_SP15.v0,group_0,1,fave,124.82338750221172,61.07899788547915,7,practicándolo,"",0.0800000000000125,uno,y,t,k,t,k,internal
414.2074562758091,1868.0487488650288,2457.2016867716397,2.630351142204096,3.234750542920759,4.199915392115389,5692.3076923076915,0.0002480314357519572,118.24374999999999,0.047,0.3263888888888889,0-0-219-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,110.60389856125268,60.32147884987398,7,y,"",0.12000000000000455,practicándolo,eso,#,#,o,é,coextensive
326.4085790467336,2443.8102475795636,3007.200729101348,2.434249414331931,3.1221500059438876,3.945728648115755,5692.3076923076915,0.034227147157548446,120.20275000000001,0.065,0.33505154639175255,0-0-225-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,97.48549923706378,60.10143964945474,7,y,"",0.1700000000000017,[silence],por,#,#,.,p,coextensive
347.81232662102747,2197.6750144165894,2644.287409730768,2.395237195081572,3.0331466775660454,3.8874030633618517,5692.3076923076915,0.0004507244634041182,129.49775,0.035,0.33653846153846156,0-0-244-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,114.79191873552399,58.18697126009861,7,sin,"",0.0800000000000125,[silence],trabajo,s,n,s,n,internal
370.62287771290136,2022.5999874184088,2660.8223195452038,3.163112338325141,2.7484337771763263,3.490108387381547,5692.3076923076915,0.0002908527702968837,130.22575,0.031,0.32978723404255317,0-0-247-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,112.50064430142346,51.27573560186385,7,sin,"",0.06999999999999318,y,nada,s,n,s,n,internal
388.92719272791174,2217.2974296652906,2720.812737933418,3.0811448668383035,2.984796054040151,4.1732663526003355,5692.3076923076915,0.0001402518539129831,132.46574999999999,0.031,0.32978723404255317,0-0-254-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,115.43042106192605,59.719601724175014,7,ingresos,"",0.0700000000000216,Buscando,buscando,#,n,o,n,initial
325.1811639671974,2503.458773026371,3280.1190761778003,2.2378510538344587,2.7494116703351885,4.192241305899575,5871.794871794871,0.0099894817473072,135.69275,0.145,0.3341013824884792,0-0-262-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,185.08252319106086,64.13158572494063,7,y,"",0.4099999999999966,[silence],encontré,#,#,.,e,coextensive
395.2115808354489,2030.6494418655054,2414.947039482659,2.039694546540159,2.5441865966747197,3.2869326427183503,5692.3076923076915,6.932666479041826e-6,136.66575,0.031,0.32978723404255317,0-0-265-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,131.31856044692225,67.79128119607414,7,video,"",0.06999999999999318,un,donde,b,d,b,d,internal
355.35132808018676,1999.497408342229,2532.451982131756,3.1810783272414933,2.5639760450377675,3.2471073345206714,5692.3076923076915,5.142357207621473e-6,139.58274999999998,0.025,0.33783783783783783,0-0-272-4,i,7a414497-Audio_SP15.v0,group_0,1,fave,341.44311683709293,52.567106414550025,7,explicando,"",0.05000000000001137,estaban,[silence],l,k,l,k,internal
349.68073422070876,2345.8750662411026,2767.285179055872,2.565889377093729,3.494254726271825,4.027597943287292,6051.282051282051,0.005807517492678948,140.53575,0.051000000000000004,0.3311688311688312,0-0-274-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,112.28018344653205,58.17067290914712,7,y,"",0.12999999999999545,[silence],me,#,#,.,m,coextensive
389.0009915995912,2017.4280270946913,2506.332113366612,3.041452105153018,3.319833167743205,3.822668870965951,5692.3076923076915,0.0001502651867617178,140.83874999999998,0.037,0.32456140350877194,0-0-276-2,i,7a414497-Audio_SP15.v0,group_0,1,fave,125.6114575804787,64.34443340232414,7,uní,"",0.09000000000000341,me,a,n,#,n,a,final
333.5998458401126,2199.5092135076015,3019.243555017306,2.447886362243056,3.5079432920636653,4.301384097542067,6051.282051282051,0.0027550136326513937,141.53375,0.067,0.32843137254901966,0-0-280-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,99.40190879648256,56.05152058269395,7,y,"",0.18000000000000682,grupo,a,#,#,o,a,coextensive
496.4976696858605,2148.270577236008,2621.009517503152,2.694968804060844,3.9733963189000043,4.160973999874759,5692.3076923076915,0.0002682602166909376,151.16575,0.031,0.32978723404255317,0-0-308-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,103.09486705057571,64.24680992608117,7,ahí,"",0.06999999999999318,de,porque,á,#,á,p,final
430.4974015473881,1941.731466723718,2840.118209280337,2.909006343632228,4.529050057072133,3.9376207478077325,5692.3076923076915,0.00017960895429125617,152.61274999999998,0.025,0.33783783783783783,0-0-316-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,119.38528333652997,60.95849597368175,7,y,"",0.05000000000001137,enseñaron,eso,#,#,n,é,coextensive
357.70958963295914,2085.1671569591795,2539.149225551687,2.742458606404428,2.926242536523381,3.8461610265760866,5692.3076923076915,0.00028673802486075444,163.66375,0.047,0.3263888888888889,0-0-339-2,i,7a414497-Audio_SP15.v0,group_0,1,fave,109.48017102226697,65.57854198862714,7,orientan,"",0.12000000000000455,lo,más,R,é,R,é,internal
386.0942238177179,2701.9654952626274,2869.12566883072,2.683544442601596,3.8278171391181206,3.352270652753676,6051.282051282051,0.002245866015571035,168.98874999999998,0.037000000000000005,0.324561403508772,0-0-361-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,114.20048378815042,53.36333190191822,7,y,"",0.09000000000000341,bien,eso,#,#,n,s,coextensive
320.0828748572264,2411.9030814473745,2826.9072814890424,2.37829330319626,3.5427108192037493,3.7941526405577255,5692.3076923076915,0.00207232576810852,197.67075,0.101,0.3322368421052631,0-0-414-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,105.06555849749753,57.2724331069369,7,y,"",0.28000000000000114,casa,la,#,#,a,l,coextensive
365.48841144581513,2302.54540350715,2851.16689121345,2.5515738295994885,2.92892137259068,3.646959997449987,5692.3076923076915,0.0005738944226517162,203.44275,0.045,0.33582089552238803,0-0-428-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,103.02860259587038,58.0028623131355,7,y,"",0.11000000000001364,hacer,[silence],#,#,R,.,coextensive
345.7514436080449,2502.9953118221547,3036.8816115580057,2.0539217222796022,3.4783748488457142,4.001189465086622,5692.3076923076915,0.0013314413921119556,204.68574999999998,0.031,0.32978723404255317,0-0-432-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,117.8449236105553,64.17085016706429,7,y,"",0.0700000000000216,[silence],al,#,#,.,a,coextensive
461.46986254291255,1982.6152130974344,2564.910968114522,2.9157912104198647,3.489568569023165,3.501416899298064,5512.820512820513,0.004534981015193279,209.77274999999997,0.025,0.33783783783783783,0-0-453-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,189.26377627933218,59.88968783993605,7,siente,"",0.05000000000001137,uno,como,s,é,s,é,internal
442.58862384123296,1472.016233391154,2486.2261552085743,4.622349985455075,2.1793667160823826,3.406531097732622,4615.384615384615,0.00003228431723609866,233.07274999999998,0.025,0.33783783783783783,0-0-525-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,368.96478642303225,57.697489241490224,7,aplicación,"",0.05000000000001137,una,desde,l,k,l,k,internal
1029.9985396300558,1732.4525309378116,2948.901495613996,2.707081576041064,2.59766925731733,3.436289725443517,5333.333333333333,0.08531467829846472,233.37575,0.031,0.32978723404255317,0-0-525-7,i,7a414497-Audio_SP15.v0,group_0,1,fave,339.63783718859196,54.954407482822035,7,aplicación,"",0.06999999999999318,una,desde,z,o,z,o,internal
328.9265330445703,2260.9088170287732,2609.658768893224,2.87469778617524,2.4191623565580045,3.8850936987548583,5692.3076923076915,0.004888617681571983,241.11375,0.067,0.32843137254901966,0-0-535-7,i,7a414497-Audio_SP15.v0,group_0,1,fave,146.69067965567442,61.69954501275737,7,consistía,"",0.1799999999999784,tarea,en,t,a,t,a,internal
290.4949316161571,2263.0685687348605,2856.0199120978996,2.4710896111772205,2.448833317439037,3.4402764695105694,5692.3076923076915,0.00012057321892253287,242.60775,0.035,0.33653846153846156,0-0-539-7,i,7a414497-Audio_SP15.v0,group_0,1,fave,144.286553184507,61.46736305037093,7,aplicación,"",0.07999999999998408,una,luego,z,o,z,o,internal
292.7495174413079,2133.3625786336715,2483.577075621572,2.380293882568052,3.212300107229833,2.6264160450567573,5692.3076923076915,0.00014436178725388748,245.97375000000002,0.027000000000000003,0.32142857142857145,0-0-549-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,147.08371242765077,61.82676211149623,7,review,"",0.060000000000002274,un,de,b,u,b,u,internal
363.3059042544258,2217.5187978769304,3021.838754675292,2.3545355139372837,3.554817082454433,3.8157262832913883,5692.3076923076915,0.006041066162659647,246.72875,0.037,0.32456140350877194,0-0-552-7,i,7a414497-Audio_SP15.v0,group_0,1,fave,222.5720850992305,59.57615494537974,7,aplicación,"",0.09000000000000341,la,[silence],z,o,z,o,internal
305.13550993007414,2583.0588306079185,2998.1192603845343,2.303737170090944,2.7396645150001624,3.747641424332329,6051.282051282051,0.0348707074643808,247.11274999999998,0.08499999999999999,0.33464566929133854,0-0-554-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,158.27136580095748,56.21632533177671,7,y,"",0.2300000000000182,[silence],usar,#,#,.,u,coextensive
381.0774494335466,1989.9885333878153,2426.8032849822057,3.5112422080398646,3.6491084069586366,3.87697079089114,5871.794871794871,0.0024617092987076275,248.77075000000002,0.041,0.3306451612903226,0-0-560-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,107.51813522408365,52.0733836592953,7,minutos,"",0.09999999999999432,cinco,.,m,n,m,n,internal
440.4730068951352,2061.020658728673,2673.668323097866,2.726553726154906,2.778067405563461,4.193718440419639,5692.3076923076915,0.00008395757294876554,254.43274999999997,0.025,0.33783783783783783,0-0-565-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,114.42781516370115,66.0362369907281,7,aplicación,"",0.05000000000001137,La,se,l,k,l,k,internal
435.72948507491697,2104.6394040947384,2671.0330037993263,2.482616423993463,3.7248888078319777,2.886098066085322,5333.333333333333,0.007919677921808725,256.87075,0.041,0.3306451612903226,0-0-571-2,i,7a414497-Audio_SP15.v0,group_0,1,fave,101.96807473713062,53.83180099748356,7,así,"",0.0999999999999659,[silence],se,s,#,s,s,final
328.8855177259024,2274.250445761914,2840.3259227666445,2.0453646774528513,2.7006081922218397,3.833334384226147,5692.3076923076915,0.00009735899987309182,274.66074999999995,0.041,0.3306451612903226,0-0-583-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,168.12555264337726,67.37972749920552,7,tiempo,"",0.10000000000002274,el,los,t,é,t,é,internal
398.14431501363543,1948.8744893572389,2362.463184642416,2.681262902402212,2.9889073303140403,3.3499290686513694,5692.3076923076915,0.00008006552820747021,286.88775000000004,0.035,0.33653846153846156,0-0-626-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,100.79688702268172,59.57314565233588,7,vídeo,"",0.07999999999998408,un,[silence],b,d,b,d,internal
381.84202385842184,2078.570701984419,2424.6041577516335,2.094428639632356,2.198913581644162,2.7045580427420273,5692.3076923076915,0.000029940077744279447,288.76275000000004,0.025,0.33783783783783783,0-0-632-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,98.63949100553505,58.022413188671436,7,video,"",0.05000000000001137,mismo,dar,b,d,b,d,internal
380.00673104778315,2465.7626721707297,2733.3357309732505,1.7776933589137547,2.1763938135736285,3.862049776713447,5692.3076923076915,0.005961223850539349,289.69875,0.037,0.32456140350877194,0-0-636-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,342.79065855839593,58.35547681206157,7,y,"",0.08999999999997499,[silence],compartir,#,#,.,k,coextensive
382.0528702879605,2271.539265824916,2639.598534445338,1.5098294269540757,3.103025792351255,3.1077981325293016,5692.3076923076915,0.000052016378065583707,290.34275,0.025,0.33783783783783783,0-0-638-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,97.6194327337402,58.09980042182961,7,y,"",0.05000000000001137,compartir,mandar,#,#,R,m,coextensive
472.184477979344,2243.2822794552812,2626.7221502678117,2.9078478712616436,3.6039505709211985,3.789525221920116,5692.3076923076915,0.0000908540548002758,296.17575,0.031,0.32978723404255317,0-0-660-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,109.25579853129885,58.586534428057924,7,iguales,"",0.06999999999999318,son,al,#,g,n,g,initial
445.79283548415617,2592.0968364336236,2783.5218795615174,3.151467114859195,3.029100501410714,4.178079878367411,5871.794871794871,0.0002752483498308383,317.00875,0.037000000000000005,0.324561403508772,0-0-701-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,211.8087474835505,59.453890421620294,7,mi,"",0.08999999999997499,Según,[silence],m,#,m,.,final
315.8752786815597,2507.665180191729,2863.039111179005,1.9470833328213437,3.2305452358816193,4.512523264390665,5692.3076923076915,0.0018002855012726013,317.39775,0.055,0.33536585365853655,0-0-703-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,156.1830397120005,70.7830283311019,7,mi,"",0.13999999999998636,[silence],entender,m,#,m,e,final
344.1725224622831,2188.19472079874,2631.941983317561,2.1192262706808562,2.432317835583635,3.237700359899345,5692.3076923076915,0.00004368633035570696,332.71574999999996,0.031,0.32978723404255317,0-0-749-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,116.07380208934222,63.20257502787671,7,audiencia,"",0.06999999999999318,obtener,según,d,é,d,é,internal
349.83231362075225,2142.0019067177145,2347.364645467348,2.0054210093306506,2.473867816021415,3.497798089291467,5692.3076923076915,0.00009354002118969047,333.66875,0.037,0.32456140350877194,0-0-751-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,112.28727544753347,66.51116844472692,7,pienso,"",0.09000000000003183,según,yo,p,é,p,é,internal
329.0586580088474,2105.1374047851136,2634.4086522572534,2.7926342601959258,3.2399670803826455,3.1690860970853554,5692.3076923076915,0.02178243477535903,334.65274999999997,0.065,0.33505154639175255,0-0-755-2,i,7a414497-Audio_SP15.v0,group_0,1,fave,115.34722598295298,59.1538490913763,7,así,"",0.17000000000001592,para,poder,s,#,s,p,final
434.9047481683974,2231.147569943268,3170.620086948315,2.2735935786184127,3.4586103503596632,3.934455748659236,5692.3076923076915,0.012739003228830753,336.89775000000003,0.035,0.33653846153846156,0-0-762-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,117.20324601985658,56.12350362013326,7,cierto,"",0.07999999999998408,a,número,z,é,z,é,internal
330.8098443043276,2080.768351178484,2498.7687218278365,2.3977835534081198,3.0723290360762068,3.4178806883645043,5692.3076923076915,0.00025750209680515114,337.71374999999995,0.027000000000000003,0.32142857142857145,0-0-765-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,103.60898779816566,56.61750617928547,7,visualizaciones,"",0.060000000000002274,de,en,b,s,b,s,internal
381.5536777215738,2064.898827676337,2891.835398068305,1.720154706407979,3.2903822663041633,3.969888732689338,5692.3076923076915,0.00005321936640521401,337.97374999999994,0.027000000000000003,0.32142857142857145,0-0-765-6,i,7a414497-Audio_SP15.v0,group_0,1,fave,106.47773759264142,60.0645797168095,7,visualizaciones,"",0.060000000000002274,de,en,l,z,l,z,internal
329.00633692338573,2310.3445933190933,3419.1899585052106,1.8755894003881208,3.7545455445258846,4.484656689433465,5871.794871794871,0.0007854229617085506,339.44075,0.041,0.3306451612903226,0-0-770-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,111.07584349443631,59.86078297059347,7,ciertos,"",0.0999999999999659,a,comentarios,z,é,z,é,internal
397.58222384449397,2287.317683608998,2718.608871900563,3.0139456581759165,3.249040766606202,3.283789957138793,6051.282051282051,0.000010331299859711166,340.79275,0.025,0.33783783783783783,0-0-774-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,119.06136563435655,48.10832959821775,7,mí,"",0.05000000000001137,es,",",m,#,m,.,final
394.27667020870814,1589.0788202342378,2470.9578009868014,3.0017087236858826,4.226288673557466,4.101483539014588,5333.333333333333,0.00118503865481563,341.39374999999995,0.027000000000000003,0.32142857142857145,0-0-778-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,121.94516657845303,52.887972273177304,7,mi,"",0.060000000000002274,es,[silence],m,#,m,.,final
369.3026458703243,2107.077194300778,2875.600661615629,3.114462415620662,3.707112514836246,3.5886059561146264,6230.7692307692305,0.019933248561542785,341.71074999999996,0.041,0.3306451612903226,0-0-780-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,110.10952988634665,56.62780263181171,7,mi,"",0.10000000000002274,[silence],entender,m,#,m,e,final
352.10691115664974,2112.841583609213,2271.995296972573,1.5290322447525306,3.5997790260750406,2.564471128337143,5692.3076923076915,5.2868358124462185e-6,344.28275,0.025,0.33783783783783783,0-0-787-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,118.78468405570092,62.79912675962407,7,review,"",0.05000000000001137,una,positiva,b,u,b,u,internal
357.93898374460343,2130.6441994513198,2654.220733030262,2.6124546156423327,2.843249484695821,3.7478428255125222,5512.820512820513,0.01537020164388758,344.66074999999995,0.041,0.3306451612903226,0-0-788-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,290.22381932550735,55.19008009567181,7,positiva,"",0.10000000000002274,review,de,s,t,s,t,internal
952.4909022276277,2500.143519296513,4168.458070432863,3.7003952090676666,4.694655718015405,3.8019994552612246,6410.25641025641,0.03254413917983946,360.42775000000006,0.035,0.33653846153846156,0-0-802-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,452.2701307906811,47.47728518008437,7,sinceridad,"",0.07999999999998408,esa,que,s,n,s,n,internal
359.53943301872914,2100.368132883232,2727.4006428848174,2.3002158913792,3.5328694773366327,4.274882936210396,5692.3076923076915,0.00017681139418953683,360.77875,0.037,0.32456140350877194,0-0-802-6,i,7a414497-Audio_SP15.v0,group_0,1,fave,103.83613021251846,60.469284772658284,7,sinceridad,"",0.09000000000003183,esa,que,R,d,R,d,internal
353.38316875151423,2108.985984330042,2556.055957275064,2.8770706338537755,2.2302859338390197,3.131885551175455,5692.3076923076915,7.110110964522442e-6,364.70275000000004,0.025,0.33783783783783783,0-0-818-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,109.33537646138824,64.48629579419388,7,escribir,"",0.05000000000001137,que,[silence],R,b,R,b,internal
373.6985311023207,2112.9000435861667,2572.677087305285,2.5518468957708933,2.7238092563108913,3.057938307671131,5692.3076923076915,0.0006773410792063982,366.36074999999994,0.041,0.3306451612903226,0-0-825-4,i,7a414497-Audio_SP15.v0,group_0,1,fave,100.06268582359141,64.67422634890013,7,escribir,"",0.10000000000002274,[silence],dar,R,b,R,b,internal
554.2067373582636,1934.923735888756,2788.3745295832214,2.983104104580287,4.199429311022654,4.167589878603115,5512.820512820513,0.011255546837798064,367.97374999999994,0.027000000000000003,0.32142857142857145,0-0-828-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,367.0501522778018,40.2665989187739,7,y,"",0.060000000000002274,comentarios,cosas,#,#,s,k,coextensive
334.92718125277065,2026.0314397116072,2424.3376398376977,2.215032182421158,1.9001018409535084,3.4469434932321312,5692.3076923076915,0.00002472070265350767,371.05375,0.027000000000000003,0.32142857142857145,0-0-839-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,105.47604071053745,65.22142028018061,7,escribir,"",0.060000000000002274,gusta,mucho,R,b,R,b,internal
369.97819084699364,2218.3487958478595,2769.2737541694532,2.1452111464075605,2.6720558969905364,4.213202175250227,5512.820512820513,0.005311603530934941,371.76275000000004,0.08499999999999999,0.33464566929133854,0-0-841-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,142.91521230101142,59.7954952913948,7,y,"",0.22999999999996135,mucho,[silence],#,#,o,.,coextensive
319.7927161896045,2480.5994147493325,3021.651478639689,3.2168365742358986,3.094732757505853,4.005749768991171,5512.820512820513,0.016876811086795205,375.29375,0.067,0.3284313725490196,0-0-854-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,127.94552732552555,65.33329868625898,7,y,"",0.18000000000000682,[silence],y,#,#,.,i,coextensive
528.83080582411,2221.770950977906,3482.3630932849305,2.98641876847972,3.1705109439963293,4.3546780381023265,6051.282051282051,0.018198644669668293,375.46275,0.045,0.33582089552238803,0-0-855-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,279.044725379322,64.38664657278385,7,y,"",0.11000000000001364,y,las,#,#,i,l,coextensive
341.6727669333851,2209.949266646373,2891.957944265649,2.461327682799003,2.855334428438706,3.689712898115794,5692.3076923076915,0.00006853706941094487,376.80575,0.031,0.32978723404255317,0-0-860-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,113.23137464973384,62.70260235589525,7,tiempo,"",0.06999999999999318,subieron,atrás,t,é,t,é,internal
