F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
438.33817059314487,2100.6471162409375,3835.083196066463,3.0371287608352313,4.363876396814166,3.566949255406122,10000.0,0.020454589044221285,1211.91875,0.097,0.3299319727891156,0-0-2371-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,117.63287761192427,73.67892952321976,7,te,"",0.2700000000002092,como,te,t,#,t,t,final
707.9846536268501,1762.5016715373126,3818.4191008996736,3.961162138477115,3.926675922377635,4.543621636802201,7666.666666666666,0.00043289026399540964,1213.5037499999999,0.027000000000000003,0.32142857142857145,0-0-2376-2,e,34ad326e-Audio_SP7.v0,group_0,1,fave,126.51367033689395,68.41296416860001,7,pues,"",0.05999999999994543,[silence],espero,u,s,u,s,internal
371.1027580572485,1281.848143336282,2219.355704305723,2.4421921852903705,3.8933437415044847,3.79274165558377,4974.358974358975,0.0001590400948993837,1213.60575,0.031,0.32978723404255317,0-0-2377-0,e,34ad326e-Audio_SP7.v0,group_0,1,fave,116.6858040184042,67.69449493511506,7,espero,"",0.07000000000016371,pues,[silence],#,s,s,s,initial
567.8804602939481,1543.5861107039693,2229.966516707786,3.7198937444620777,4.25041589598711,4.318193006268533,5692.3076923076915,0.001186535182029457,1215.1457500000001,0.031,0.32978723404255317,0-0-2381-8,e,34ad326e-Audio_SP7.v0,group_0,1,fave,118.8488172870704,70.22254888412037,7,graduarme,"",0.06999999999993634,al,ya,m,#,m,y,final
367.90205241501207,1431.6805772432576,2288.5480280735424,2.9672609240469683,3.9388127644012014,4.088795438991738,5153.846153846154,0.0005055751526643827,1222.06775,0.035,0.3365384615384616,0-0-2405-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,146.95836367509042,68.52894070999783,7,ese,"",0.08000000000015461,alternar,trabajos,s,#,s,t,final
376.43757818072936,1355.9443420191972,2112.1722812532016,3.507245762840424,3.8421117915539864,3.801893405557898,5153.846153846154,0.00023076147786376468,1227.8537499999998,0.027000000000000003,0.32142857142857145,0-0-2427-4,e,34ad326e-Audio_SP7.v0,group_0,1,fave,124.35242312667802,68.89528036938901,7,clases,"",0.060000000000172804,a,presenciales,s,s,s,s,internal
466.8909104061298,1480.2432930998268,2589.448249124079,3.652060858931046,4.136217639454228,4.06438961202545,6589.74358974359,0.0004965932261058903,1228.0737499999998,0.027000000000000003,0.32142857142857145,0-0-2428-2,e,34ad326e-Audio_SP7.v0,group_0,1,fave,119.47009715138171,63.46627841903258,7,presenciales,"",0.05999999999994543,clases,pues,R,s,R,s,internal
399.5548416048788,1506.2553370995477,2315.7718694545265,3.198169889206303,3.8849207293450867,3.992059176293028,5153.846153846154,0.0003090944707671979,1228.44575,0.031,0.32978723404255317,0-0-2428-10,e,34ad326e-Audio_SP7.v0,group_0,1,fave,112.5375798720375,73.2851379741314,7,presenciales,"",0.06999999999993634,clases,pues,l,s,l,s,internal
973.0855707975195,2150.3709575614084,4665.514392065026,3.8795925455205915,4.229916988084315,5.008743247157142,9102.564102564102,0.0015674282861440213,1228.8957500000001,0.031,0.32978723404255317,0-0-2431-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,117.72581769584681,72.08259200916615,7,me,"",0.06999999999993634,ya,quedaría,m,#,m,k,final
871.4898420961852,2781.4979367973383,3768.3072608948164,3.6949895726006448,3.0527429343965116,4.513369208251972,10000.0,0.0003158578755231906,1230.20575,0.031,0.32978723404255317,0-0-2435-3,e,34ad326e-Audio_SP7.v0,group_0,1,fave,109.13680407672076,68.52864560214665,7,manejar,"",0.06999999999993634,complejo,[silence],n,x,n,x,internal
340.7262023028977,1614.7592011578265,2502.731826675438,2.6555848377035387,3.733765900429062,4.077822087200568,5333.333333333333,0.00036629775964986907,1231.5637499999998,0.027000000000000003,0.32142857142857145,0-0-2439-4,e,34ad326e-Audio_SP7.v0,group_0,1,fave,3780.190659869061,70.77188956337649,7,porque,"",0.05999999999994543,plataformas,ya,k,#,k,y,final
