F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
422.41956263817013,2081.418006169902,2893.939612279481,3.5133873991312203,3.6232242123853875,3.6467376696577674,8743.589743589742,0.0001074680911608613,426.69575,0.031,0.32978723404255317,0-0-330-5,i,7aee4437-Audio_SP12.v0,group_0,1,fave,130.70793471407026,73.17954708664949,6,facilidad,"",0.06999999999999318,[silence],a,l,d,l,d,internal
585.3183847313921,2388.982168038557,3022.6618345992833,3.4470932350754637,3.1344317150623433,3.3689819623428194,8743.589743589742,0.0105952554338824,430.34574999999995,0.051000000000000004,0.3311688311688312,0-0-345-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,199.52873151846723,60.12321087890197,6,y,"",0.12999999999999545,plataforma,a,#,#,a,a,coextensive
408.5476020466572,2014.6217310231466,2593.8559018442725,3.23980950875961,3.367488754568658,3.6384905114778126,8384.615384615383,0.00039371917884946714,431.22775,0.035,0.3365384615384616,0-0-349-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,134.31304221606888,46.64165829850748,6,continuar,"",0.08000000000004093,vez,con,t,n,t,n,internal
373.9964063247114,2371.996683476442,2859.511743957473,2.713422861095649,2.945628653540593,4.105428231732159,8743.589743589742,0.0008221307483466708,432.03775,0.035,0.33653846153846156,0-0-352-5,i,7aee4437-Audio_SP12.v0,group_0,1,fave,114.49012440205281,69.44726767482133,6,actividades,"",0.08000000000004093,tus,diarias,b,d,b,d,internal
259.7390697098327,2447.2710246773345,3223.379766348504,3.293146526029173,3.517948143103977,3.570994506323158,8384.615384615383,0.00627806031879456,498.54275000000007,0.145,0.3341013824884792,0-0-370-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,166.84163015905713,75.73598948862868,6,y,"",0.40999999999996817,[silence],también,#,#,.,t,coextensive
503.77937125708877,2144.5150469732093,2762.425762111497,3.061043425221459,3.749445830609033,4.1529318135950435,9102.564102564102,0.000011262510648184883,499.88275000000004,0.025,0.33783783783783783,0-0-374-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,159.02370307103016,81.46890171024957,6,ahí,"",0.05000000000001137,preguntas,de,á,#,á,d,final
533.2695131616057,2311.46860582123,2920.782404272413,2.425495697849107,3.735039318192242,3.819950342723897,8564.102564102563,0.00023042924131705378,506.50875,0.037000000000000005,0.324561403508772,0-0-382-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,132.09381480065665,78.45911077781304,6,interpretación,"",0.08999999999997499,[silence],",",#,n,.,n,initial
1103.3181952447703,1935.8273279260932,3002.1231456657993,4.243570889653456,3.889847339159318,3.9052735795031754,9641.02564102564,0.014956336544175221,511.82374999999996,0.027000000000000003,0.32142857142857145,0-0-400-3,i,7aee4437-Audio_SP12.v0,group_0,1,fave,490.76886985517257,49.07643756498823,6,facilidad,"",0.060000000000002274,con,[silence],z,l,z,l,internal
759.6008567752706,1982.5338290784841,3237.2012932673424,3.4769954491214627,3.7851301469982994,3.4663510945271065,9461.538461538461,0.0017821714129503897,553.5137500000001,0.027000000000000003,0.32142857142857145,0-0-433-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,171.54215021148713,48.73271269277125,6,siempre,"",0.05999999999994543,plataforma,tiene,s,é,s,é,internal
407.4686255832183,2371.609082406133,3083.6159295279435,3.1112787053230537,2.894988861789812,3.5888017805450567,7846.153846153846,0.017314777167084135,603.17875,0.037000000000000005,0.324561403508772,0-0-484-2,i,7aee4437-Audio_SP12.v0,group_0,1,fave,161.25389917760276,67.6000587641036,6,así,"",0.09000000000003183,[silence],te,s,#,s,t,final
456.0336964785691,2249.4298337563596,2619.8609161421728,3.7315648035897784,3.873943707846817,4.342014310701763,7307.692307692308,0.010550757900063958,656.81875,0.037000000000000005,0.324561403508772,0-0-521-8,i,7aee4437-Audio_SP12.v0,group_0,1,fave,163.83997244919954,59.51651061685166,6,información,"",0.09000000000003183,brinda,[silence],z,o,z,o,internal
542.3481710930455,2492.171554571069,3065.031994965033,3.531756080312658,3.1090522131612293,3.2645974404873996,9641.02564102564,0.00028495397326170415,671.1237500000001,0.047,0.3263888888888889,0-0-565-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,121.89052282019223,71.90657388320675,6,iniciado,"",0.12000000000000455,ha,",",#,n,a,n,initial
491.8604959445491,2574.437988191182,3259.5641262616405,4.021826032032664,3.709837029463334,2.9432533775038583,9282.051282051281,0.0011797188373690551,671.2687500000001,0.037000000000000005,0.324561403508772,0-0-565-2,i,7aee4437-Audio_SP12.v0,group_0,1,fave,128.88304754025467,65.26116533550476,6,iniciado,"",0.09000000000003183,ha,",",n,z,n,z,internal
490.67539545478576,2388.035574242486,3142.6055143760955,3.010083394438213,2.7136559782318597,2.903748607171852,8743.589743589742,0.0018213342715019851,671.4787500000001,0.037000000000000005,0.324561403508772,0-0-565-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,137.017623008291,64.71193504858668,6,iniciado,"",0.08999999999991815,ha,",",z,á,z,á,internal
499.73595517952407,1927.5619328159219,2469.170369292744,3.2408710763298196,3.6756289263609188,3.8170240841030028,8025.641025641025,0.00009319582555697935,674.41375,0.027000000000000003,0.32142857142857145,0-0-570-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,130.06519406144716,67.99111092033432,6,también,"",0.06000000000005912,explica,cuántas,b,e,b,e,internal
504.99527149878656,2277.187599348931,3153.0289601201953,3.501981083383523,3.5257867229083573,4.234531281158119,8743.589743589742,0.020306652944990598,677.8937500000001,0.047,0.3263888888888889,0-0-579-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,154.29149406822506,65.41910049288889,6,y,"",0.12000000000000455,[silence],así,#,#,.,á,coextensive
371.1144781040001,2375.520467216366,2400.2564129325697,4.02180784758834,4.233511561267534,4.332048859310837,8025.641025641025,0.00849336037183015,678.17375,0.047,0.3263888888888889,0-0-580-2,i,7aee4437-Audio_SP12.v0,group_0,1,fave,174.0287336562177,68.53132920029833,6,así,"",0.12000000000000455,y,pero,s,#,s,p,final
271.20409834689406,2499.4397216082157,3240.2043588372426,3.9534881758989515,3.7231726483292236,3.475349980314687,8205.128205128205,0.02906207227823946,684.23975,0.119,0.33615819209039544,0-0-597-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,177.66736565260481,73.5023004751597,6,y,"",0.3300000000000409,no,respecto,#,#,"",r,coextensive
515.0985047363046,2367.356187479569,2781.1809848020234,3.196367850029828,3.8929683220535827,3.7509864262455324,7846.153846153846,0.0006206591467161624,701.17775,0.035,0.33653846153846156,0-0-623-8,i,7aee4437-Audio_SP12.v0,group_0,1,fave,176.65525508901712,61.56453190335713,6,repercusión,"",0.08000000000004093,[silence],en,s,o,s,o,internal
519.6022147847083,2446.462110326887,3520.538881814388,3.314788586593071,3.0678949231819845,4.106626787416972,9820.51282051282,0.0037277653613515794,704.5187500000001,0.037000000000000005,0.324561403508772,0-0-635-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,345.9960237881535,53.898601824250925,6,y,"",0.09000000000003183,%%,hay,#,#,&,á,coextensive
657.6079011336222,2089.827471193463,3043.0419366160345,4.062447394184338,3.3504904916389706,3.994400447750624,8923.076923076922,0.0010664317318429867,705.86775,0.035,0.33653846153846156,0-0-644-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,134.37677374767657,54.34487866066325,6,simplemente,"",0.07999999999992724,que,te,s,m,s,m,internal
563.0972829015996,2279.4817388333595,3251.4136103055084,3.5011998309387753,3.4747972966099003,2.460054790347232,9641.02564102564,0.0016997789896229653,707.13075,0.041,0.3306451612903226,0-0-649-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,141.00982026036849,57.830063204906565,6,quieren,"",0.10000000000002274,que,[silence],k,é,k,é,internal
469.0601297694875,2458.050017728134,3188.1165047695076,3.7170055931518955,3.624377079003812,3.601500878980945,8923.076923076922,0.005526237848766766,707.63275,0.045,0.33582089552238803,0-0-651-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,170.49224017595736,57.149738927891214,6,y,"",0.11000000000001364,[silence],pues,#,#,.,p,coextensive
256.32862751168165,2535.3001195354627,3323.7844701941217,3.6923179624132882,3.2655076556186753,3.479701803514476,10000.0,0.0031332575099769578,726.5227500000001,0.08499999999999999,0.33464566929133854,0-0-676-3,i,7aee4437-Audio_SP12.v0,group_0,1,fave,162.78640924428325,77.63917807825399,6,envía,"",0.2300000000000182,la,",",b,a,b,a,internal
340.8992164065979,2586.343689523511,3238.56643238308,4.07957743239583,3.328642207919746,2.6086176759347173,10000.0,0.013928218510211641,727.63575,0.051000000000000004,0.3311688311688312,0-0-680-3,i,7aee4437-Audio_SP12.v0,group_0,1,fave,189.37086635220626,72.71389028795976,6,envía,"",0.12999999999999545,le,[silence],b,a,b,a,internal
129.99100584817134,2652.9484189498557,3495.005541109039,3.7449015951484705,3.671508174939157,4.15921110776683,10000.0,0.10604960954157577,728.2007500000001,0.181,0.3327205882352941,0-0-682-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,155.13917691666867,68.20807419893305,6,y,"",0.5199999999999818,[silence],la,#,#,.,l,coextensive
447.1484878196764,2270.099083296836,2479.5646821649852,3.4115344534989154,3.4242651056602975,3.4854943836239825,6410.25641025641,0.009747295395572375,732.3687500000001,0.037,0.32456140350877194,0-0-697-5,i,7aee4437-Audio_SP12.v0,group_0,1,fave,99.34187860541911,50.461434263768794,6,revisión,"",0.09000000000003183,la,es,s,o,s,o,internal
429.6395403596626,2139.0831871830546,2660.3897292332904,2.678566743755109,3.6692513959697344,4.616792306063227,7666.666666666666,0.0021994313348137774,735.97275,0.045,0.33582089552238803,0-0-711-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,144.22907061595663,63.4360107132726,6,específica,"",0.10999999999989996,él,un,z,f,z,f,internal
410.96225627467896,2249.0674152939055,3111.3333940113703,3.408524252028177,3.377874597516575,3.5317990939619075,9102.564102564102,0.007579990232865667,736.4707500000001,0.041,0.3306451612903226,0-0-713-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,164.48886945753296,62.22941268158849,6,tiempo,"",0.09999999999990905,un,más,t,é,t,é,internal
513.8510219009324,1989.4067721687863,2688.8025131390673,2.8336572921665177,4.056523852294607,4.297178286958417,7666.666666666666,0.002270664311982702,790.08775,0.035,0.3365384615384616,0-0-719-3,i,7aee4437-Audio_SP12.v0,group_0,1,fave,140.40600353098344,70.0995015496211,6,recibir,"",0.07999999999992724,[silence],el,z,b,z,b,internal
275.4882655898842,2522.906146264324,3248.1281444596707,3.615302679728146,3.897049730526875,3.7158909572157377,8564.102564102563,0.0022116472228676668,816.52275,0.045,0.33582089552238803,0-0-742-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,184.98273804221554,70.90269013281281,6,tiempo,"",0.11000000000001364,el,[silence],t,é,t,é,internal
404.54423866195316,2474.9352679130657,3296.33070053792,3.140288193180642,3.602624598858747,3.2615474961647717,8923.076923076922,0.00008565703670544329,818.5837500000001,0.027000000000000003,0.32142857142857145,0-0-749-6,i,7aee4437-Audio_SP12.v0,group_0,1,fave,157.0465182497455,68.72803127069491,6,experiencia,"",0.05999999999994543,la,[silence],R,é,R,é,internal
517.0884794068646,2467.71137640483,3092.6379177169474,3.7556251398751606,3.74452771207605,3.551026335067479,9641.02564102564,0.000967253018396085,824.27775,0.035,0.33653846153846156,0-0-766-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,258.8229936191986,68.130988169896,6,y,"",0.08000000000004093,hacer,qué,#,#,R,k,coextensive
833.8354256683293,2293.896106137535,3258.217434522634,3.888497182357089,3.1840988737737996,2.5257141477548575,10000.0,0.01584726664751328,828.49575,0.031,0.32978723404255317,0-0-783-5,i,7aee4437-Audio_SP12.v0,group_0,1,fave,160.11765160270528,67.44912388632993,6,cualquiera,"",0.06999999999993634,",",puede,k,é,k,é,internal
451.10682773867165,2277.5715838174447,2817.1321790854163,3.4810852148633757,3.989276409986166,3.7482008904503985,8923.076923076922,0.00003654778930292986,874.16275,0.025,0.33783783783783783,0-0-797-3,i,7aee4437-Audio_SP12.v0,group_0,1,fave,143.81786642927392,73.65971998714507,6,aplicaciones,"",0.05000000000006821,descargue,",",l,k,l,k,internal
277.52803850032717,1991.1932709799914,2432.76340930432,3.641072354080738,3.8032128872262234,3.9231855254945547,6051.282051282051,0.00038026901483957084,874.41275,0.025,0.33783783783783783,0-0-797-7,i,7aee4437-Audio_SP12.v0,group_0,1,fave,NaN,49.19199778357072,6,aplicaciones,"",0.05000000000006821,descargue,",",z,ó,z,ó,internal
