F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
440.98190634035956,1946.7363431002686,2601.9348235237326,2.29383406578203,4.078953813229713,3.5042386444403006,6410.25641025641,0.00013423431303858575,69.65575,0.051000000000000004,0.3311688311688312,0-0-50-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,107.04148664493525,70.2870063813106,5,de,"",0.13000000000000966,además,eso,d,#,d,é,final
454.88247290040056,1337.2547188036745,2323.4942282278057,2.676541530235655,3.3698823785662735,4.590594330639951,6769.2307692307695,0.0009171642935344272,74.40275,0.045,0.33582089552238803,0-0-63-8,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,118.069265356351,68.29526683569723,5,Microworkers,"",0.10999999999999943,de,%%,k,R,k,R,internal
531.5930629909341,2122.1437438194002,2654.8876465371177,2.764250224600782,3.055614451937345,3.7728890492271936,6948.717948717948,0.0004306195412072761,78.96875,0.037000000000000005,0.324561403508772,0-0-84-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,270.3122679171683,66.16602671812345,5,escéptico,"",0.09000000000000341,[silence],al,#,s,.,s,initial
481.2314700622994,1629.7262825132632,1974.5074279712596,2.5446035516053103,4.199312479944595,3.6349596028923794,4435.897435897436,0.002327256525688798,79.16275,0.045,0.33582089552238803,0-0-84-3,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,214.47065852425544,65.68533960625751,5,escéptico,"",0.10999999999999943,[silence],al,z,t,z,t,internal
438.7878769242137,1664.4750245348507,2348.656501379338,3.126476979233401,3.8057392884361994,3.879618837526759,6410.25641025641,0.0002889938480413706,79.77375,0.027000000000000003,0.32142857142857145,0-0-86-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,134.27685835781406,58.03524904788308,5,respecto,"",0.05999999999998806,al,.,r,s,r,s,internal
481.19494494494063,1677.0172235452862,2480.4476927017345,2.1995823395313066,4.190814976879441,3.303942691475587,6051.282051282051,8.36895782199056e-6,84.50274999999999,0.025,0.33783783783783783,0-0-102-7,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,475.967043008982,63.48394157806664,5,mediante,"",0.05000000000001137,teniendo,los,t,#,t,l,final
443.49683316793255,1976.456110119373,2492.554252002657,2.4645302195223935,3.6530809498832917,2.9105997649765323,5512.820512820513,0.00007360288424360044,85.30575,0.031,0.32978723404255317,0-0-106-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,116.55783559036509,65.42282117084983,5,realizados,"",0.06999999999999318,procesos,.,r,a,r,a,internal
513.9381157165108,1860.555874817064,2513.1108216514185,2.6520191885021456,3.562596524299913,3.334847843261322,6410.25641025641,0.00016547111555395797,86.85575,0.07100000000000001,0.3317757009345795,0-0-109-2,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,109.88476056628825,72.01113668072833,5,Pues,"",0.19000000000001194,"",[silence],u,s,u,s,internal
437.4825253644659,2280.709098325148,2600.2161167076715,2.146584438346917,3.498967822150245,3.2371936407560833,5512.820512820513,0.0005738424709295087,88.40775,0.13499999999999998,0.33415841584158407,0-0-114-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,110.23301824020658,70.01905137549215,5,de,"",0.37999999999999545,poquito,[silence],d,#,d,.,final
454.21190343145133,2124.7506679344788,2522.2773327713594,2.626789655913936,2.8204000744358737,3.51353546311032,6230.7692307692305,0.0005313509624393534,88.78075,0.041,0.3306451612903226,0-0-116-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,297.4416474038976,61.67008964103338,5,emoción,"",0.09999999999999432,[silence],.,#,m,.,m,initial
500.800360052418,2146.9334497383093,2611.029530119475,2.5320285647093077,4.052583747523799,3.2005965750026264,5512.820512820513,0.0010287789910857557,94.41575,0.091,0.33211678832116787,0-0-132-12,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,127.24530837211717,68.58450752094207,5,personalmente,"",0.25,Tanto,un,t,#,t,ú,final
434.94318020567636,1563.162493101992,2398.5983602389515,2.60123349145425,3.755024502853778,2.7355806932034143,5692.3076923076915,0.0001563124778790605,95.38375,0.027000000000000003,0.32142857142857145,0-0-135-4,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,107.97760203304045,62.49923106113758,5,profesionalmente,"",0.060000000000002274,poquito,hablando,f,s,f,s,internal
468.1672393217281,1922.340261165249,2482.571795676964,2.6080540923324462,4.097937281428129,3.4058339519660406,6410.25641025641,0.00112452750625955,98.85075,0.101,0.3322368421052631,0-0-142-2,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,105.43058013135663,66.32944062892453,5,pues,"",0.28000000000000114,"",es,u,s,u,s,internal
505.27505390702134,1938.7258359387465,2319.7015348497293,2.8639974387023366,2.6385386537976667,3.0906344275294018,6410.25641025641,0.0007176382832168888,120.50275,0.10500000000000001,0.3343949044585987,0-0-166-2,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,123.87246076054221,76.7156793151579,5,Pues,"",0.28999999999999204,[silence],[silence],u,s,u,s,internal
465.6973327075615,2057.936520235158,2566.5595696609075,3.516078992442668,2.392273828468213,3.6105506359307067,6410.25641025641,0.00007233125123194914,121.31875,0.037,0.32456140350877194,0-0-168-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,106.43717789649929,74.75379057026863,5,en,"",0.09000000000000341,[silence],Microworkers,#,n,.,n,initial
473.4792498755203,1916.7935942974143,2497.540863899619,3.230648577399455,3.910963205733368,4.179449259956218,7846.153846153846,0.0005508202977185752,122.23374999999999,0.047,0.3263888888888889,0-0-169-8,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,163.32420003451722,66.73439698985803,5,Microworkers,"",0.12000000000000455,en,estaba,k,R,k,R,internal
440.68620858736114,1660.0704471364309,2616.490701796654,2.828612668773049,3.599677944685118,4.114336120638146,5153.846153846154,0.0001179436704480233,122.48375,0.027000000000000003,0.32142857142857145,0-0-170-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,129.13182421663564,59.62741623048956,5,estaba,"",0.060000000000002274,Microworkers,básicamente,#,s,s,s,initial
439.5095097681957,2018.9388126639626,2606.4073658159323,2.3157850439813155,3.8000733332754963,3.7802152116592564,6230.7692307692305,0.0004333111002831453,123.67774999999999,0.035,0.33653846153846156,0-0-171-10,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,119.31684320443395,69.63699233128953,5,básicamente,"",0.0799999999999983,estaba,.,t,#,t,.,final
427.10581320905044,2012.9097352205663,2329.360854918675,3.0163613235372093,3.3526487172880546,3.8493569845881517,6769.2307692307695,0.0009426103676566768,125.07375,0.067,0.32843137254901966,0-0-178-4,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,101.28282963661051,64.56373520940234,5,porque,"",0.1799999999999926,pandemia,[silence],k,#,k,.,final
357.68338634190434,2084.3094481386656,2752.254985084392,2.02654278548378,3.315504169850259,3.9222318602794615,6230.7692307692305,0.000020002093441242068,133.20575,0.031,0.32978723404255317,0-0-207-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,115.16630905474868,71.35887693278204,5,dediqué,"",0.06999999999999318,Y,mi,d,d,d,d,internal
358.7892558481496,2357.436362151228,2991.089366869008,2.147998055826892,3.8039334181055726,3.7172922952489196,6410.25641025641,0.000013474346572265962,133.45274999999998,0.025,0.33783783783783783,0-0-207-5,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,112.00692229209787,70.46345508195571,5,dediqué,"",0.05000000000001137,Y,mi,k,#,k,m,final
511.6021468018003,1991.1201314550506,2363.3989431294053,2.442558164995649,3.393260305083155,4.033755252325119,6589.74358974359,0.0002072748752802917,147.26775,0.035,0.33653846153846156,0-0-228-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,252.06745804228873,67.82400173506528,5,empírico,"",0.0800000000000125,[pron=pi],.,#,m,.,m,initial
449.06177155599994,2074.964653618266,2776.28992266083,2.2879525045856823,3.173701049977792,3.96837818399912,6589.74358974359,8.710508475117656e-6,148.50575,0.031,0.32978723404255317,0-0-234-3,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,143.93090304808445,72.59342643066064,5,aprendido,"",0.06999999999999318,he,ha,R,n,R,n,internal
427.73573594813234,1886.003470909059,2639.819743895092,2.615870423836429,3.8443928613507063,3.8068228461742653,5871.794871794871,0.000017614511062898226,150.98375000000001,0.027000000000000003,0.32142857142857145,0-0-241-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,125.58161707596093,67.92396807524796,5,tenido,"",0.060000000000002274,he,[silence],t,n,t,n,internal
447.2781807311878,1964.7996942085604,2575.433897069734,2.2731795736367846,3.0553999438802846,3.6505144498508915,5333.333333333333,0.00006731374432414739,152.02075000000002,0.041,0.3306451612903226,0-0-244-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,116.1241198581235,65.01170131479131,5,de,"",0.09999999999999432,oportunidad,estudiar,d,#,d,s,final
415.0456508833074,1958.7140361395334,2648.945853652599,2.2767190317241006,3.300545785776322,4.204850996204102,6769.2307692307695,0.0007076957728359425,154.93075000000002,0.041,0.3306451612903226,0-0-251-3,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,184.7533982449949,61.3909158370069,5,arte,"",0.09999999999999432,[silence],ni,t,#,t,n,final
585.1553701249796,1862.400547620383,2351.8797442841033,2.3918389916955616,3.7033624154023865,3.7557044857896806,6589.74358974359,0.0001336221784426391,156.18275,0.045,0.3358208955223881,0-0-255-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,98.82997182413706,62.81335039441412,5,de,"",0.11000000000001364,nada,eso,d,#,d,s,final
424.5550084543249,2115.7408522439855,2588.0471224173957,2.1092685066220986,3.878163953490931,4.685645685439881,6410.25641025641,0.00001338751705347021,160.14274999999998,0.025,0.33783783783783783,0-0-275-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,105.29480614133128,70.22568284616474,5,dedicado,"",0.05000000000001137,he,"",d,d,d,d,internal
433.3309150498943,1863.8901218896335,2497.6146076840055,2.1967795042443257,3.5517081914073665,2.99845457192395,5153.846153846154,8.797841091693801e-6,162.30274999999997,0.025,0.33783783783783783,0-0-280-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,114.85753740020388,67.41623468734834,5,de,"",0.05000000000001137,años,mi,d,#,d,m,final
474.87695434251566,1676.579533704623,2652.256622513435,2.573910462167254,2.364416199143557,4.021801926153355,6230.7692307692305,0.000310554456479333,162.88575,0.031,0.32978723404255317,0-0-283-3,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,110.17677362603952,55.74869833872242,5,antes,"",0.06999999999999318,vida,de,t,s,t,s,internal
446.2853435686722,1738.0007441880982,2409.9320901576084,2.3062909890024628,2.7305064276657895,3.9467719701345456,6410.25641025641,0.00001726595754916831,163.01274999999998,0.025,0.33783783783783783,0-0-284-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,435.430683149229,57.04882842477071,5,de,"",0.05000000000001137,antes,comenzar,d,#,d,k,final
430.78278837755596,1784.3076175366455,2260.0728327080997,2.7012452509471254,3.0851621783915286,4.064628016861242,6589.74358974359,0.00002371151394212599,164.83375,0.027000000000000003,0.32142857142857145,0-0-292-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,104.77981512925693,67.30751198134038,5,desarrollo,"",0.060000000000002274,el,profesional,d,s,d,s,internal
452.96397692224895,1627.977680098612,2283.9284802659918,2.5035639257610156,2.645961476648735,2.742790409344378,6410.25641025641,0.00017320602879899845,165.68775,0.035,0.33653846153846156,0-0-293-4,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,110.72056272004507,57.477439346819146,5,profesional,"",0.0800000000000125,desarrollo,de,f,s,f,s,internal
393.33701628253937,2808.26052565235,4087.274479185782,1.8222879417662898,4.841828633979673,4.975953619447252,6769.2307692307695,0.0010786632075725925,166.50375000000003,0.027000000000000003,0.32142857142857145,0-0-295-8,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,98.6747387317161,64.26554639004756,5,Microworkers,"",0.060000000000002274,de,"",k,R,k,R,internal
459.7909909384836,2029.7383107513692,2496.0967615318177,2.3224808714352716,3.267243073843539,3.0787027314039666,6410.25641025641,0.0002716841108878053,187.65775,0.215,0.3338509316770186,0-0-310-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,127.49779905396545,69.24630497261619,5,de,"",0.6199999999999761,esto,[silence],d,#,d,.,final
569.2630275263374,2086.0945505044124,2883.3632672235976,2.6031795116519865,3.921041210341199,3.9050392035535157,7128.205128205128,0.00006684520967057601,188.96375,0.027000000000000003,0.32142857142857145,0-0-314-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,141.40186903150638,70.16974180768213,5,desarrolló,"",0.060000000000002274,pandemia,en,d,s,d,s,internal
487.58549096028696,1626.486639685357,2416.045753238521,2.5877100537348148,3.40019866281792,3.4559276850577314,6410.25641025641,0.00010020261946943603,189.61275,0.045,0.33582089552238803,0-0-315-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,126.7696110342492,69.41763287693357,5,en,"",0.10999999999998522,desarrolló,[silence],#,n,o,n,initial
543.3490053798283,2017.0603224890526,2508.792187185757,2.930547061658797,3.1769563111004744,4.260731284474386,6589.74358974359,0.00021473540071515105,190.05775,0.035,0.33653846153846156,0-0-317-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,118.74290649142048,64.39288879764295,5,en,"",0.0800000000000125,[silence],mí,#,n,.,n,initial
481.98745924692173,1752.650926129827,2298.445993087164,2.3219823788928533,3.3841903292409508,3.8628076974148864,6410.25641025641,0.00011554411315028685,192.29575,0.031,0.32978723404255317,0-0-328-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,136.07094767613438,65.0029848016799,5,cercano,"",0.06999999999999318,muy,.,z,R,z,R,internal
446.65933530265625,1931.4945507891648,2494.6430772163008,2.2328981191867108,3.1142688875323734,3.9532284946904026,6051.282051282051,0.00013866950195856863,194.57575,0.031,0.32978723404255317,0-0-335-3,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,118.7258914406193,70.39375045075259,5,investigación,"",0.06999999999999318,de,temas,b,s,b,s,internal
448.65658459415465,1914.994299106311,2704.152819450123,2.7628076330516484,3.2417004690934075,4.555334527732808,7128.205128205128,0.0007342846109638364,195.71375,0.047,0.3263888888888889,0-0-337-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,113.7455410536859,69.65155589129897,5,de,"",0.12000000000000455,temas,pronto,d,#,d,p,final
417.729674226975,2252.134795032717,2854.484471092501,2.0944434059975747,2.511063527216904,4.379437002938955,6410.25641025641,0.00009652626633542529,198.01575,0.031,0.32978723404255317,0-0-348-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,109.96831188333057,61.591384967801666,5,estamos,"",0.06999999999999318,y,todo,#,s,i,s,initial
514.5466505641353,1952.9944158499495,2314.8619602390495,2.9196213107758457,3.261163558739849,3.329041502138423,6769.2307692307695,0.00007156535902843824,201.11575,0.031,0.32978723404255317,0-0-356-4,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,106.99509718345087,66.90958693640171,5,cuarentena,"",0.06999999999999318,[silence],.,R,n,R,n,internal
468.13841725340575,1896.2962899255267,2220.812292322745,2.487103251878264,2.9610611744634308,3.688195320525093,6410.25641025641,0.000535289241184571,202.34875,0.097,0.3299319727891156,0-0-359-2,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,115.23381976772671,73.97242772241312,5,Pues,"",0.2699999999999818,"",[silence],u,s,u,s,internal
417.4860768175251,2047.2394807083454,2346.6803372099703,3.081835913132283,3.242761254559409,3.0998331011185076,6410.25641025641,4.6934445876201855e-6,203.74274999999997,0.025,0.33783783783783783,0-0-363-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,200.59902846313554,70.79184620149643,5,queríamos,"",0.05000000000001137,[silence],desarrollar,k,R,k,R,internal
425.6405902893313,1788.9143667763701,2725.1663410808196,2.918961914713962,3.6790461618244863,3.572709368622927,6769.2307692307695,0.00006710931004371573,204.15375,0.027000000000000003,0.32142857142857145,0-0-364-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,131.47318670759373,69.83865096732198,5,desarrollar,"",0.060000000000002274,queríamos,"",d,s,d,s,internal
455.35841725795274,1947.4881356502328,2671.587860101494,2.8999139268061485,3.7440743755154147,4.194131754049475,6948.717948717948,0.002135807354553264,211.75074999999998,0.121,0.3324175824175823,0-0-372-8,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,141.720785034864,69.20806438949424,5,solamente,"",0.3400000000000034,no,[silence],t,#,t,.,final
469.04514948992215,1534.6612045565319,2333.3779694280065,2.960668246131158,2.96134294830808,3.7012570968184333,6410.25641025641,0.0005087561007953147,212.91775,0.035,0.33653846153846156,0-0-377-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,114.58721403846721,74.6994383393161,5,económicos,"",0.07999999999998408,lo,",",#,k,o,k,initial
466.0757819285178,1751.3218973549397,2445.9609044652507,2.7777138327229385,3.1803816406309404,3.8492892979251914,6769.2307692307695,0.0003206973578267463,216.36575,0.031,0.32978723404255317,0-0-384-8,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,115.33049095442216,65.31112974505727,5,personales,"",0.06999999999999318,desafíos,.,l,s,l,s,internal
458.3500753808996,2154.176253660925,2777.9532975136462,2.1512736142969535,3.4363798677896,4.085803251500172,6769.2307692307695,0.0005658987958119385,218.82375000000002,0.047,0.3263888888888889,0-0-395-4,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,163.3314175289658,69.64784160893164,5,inglés,"",0.11999999999997613,el,[silence],l,s,l,s,internal
483.4364148271471,2053.0500270316156,2280.4703205349824,2.9057746402875644,3.8634377781309257,3.999090152507994,5692.3076923076915,0.009450354029173805,222.10575000000003,0.051000000000000004,0.3311688311688312,0-0-407-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,110.28008451018789,60.657840420097536,5,Entonces,"",0.12999999999999545,"",",",#,n,"",n,initial
431.5226304855606,1741.3110072221123,2675.681026638132,2.2933858779692478,3.009615793868377,3.9946992993705894,5871.794871794871,0.0008965871806591357,222.59575,0.051000000000000004,0.3311688311688312,0-0-407-6,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,163.38561095391577,66.83703544791929,5,Entonces,"",0.12999999999999545,"",",",z,s,z,s,internal
482.7633176042613,2202.3481780131974,2761.068403006241,3.1862942781373538,2.7592268253975063,4.179217711954349,6769.2307692307695,0.0012315012727994496,223.31875,0.037,0.32456140350877194,0-0-412-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,315.1186954124086,69.11454828180189,5,el,"",0.08999999999997499,[silence],vasto,#,l,.,l,initial
365.5983845152935,2195.940790867833,2544.2412108214853,2.1345016041245857,2.930142998935626,3.4285447458924443,5512.820512820513,0.00012139247143355783,226.62875,0.037000000000000005,0.324561403508772,0-0-423-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,111.62513414019521,66.80958386421894,5,decirlo,"",0.08999999999997499,así,",",d,z,d,z,internal
455.5591586167574,2028.1893872800485,2460.3431125258085,2.3445744037297906,2.988564602435853,3.3319117293531377,5153.846153846154,0.00010746328580472827,229.65275,0.08499999999999999,0.33464566929133854,0-0-430-8,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,117.44340984152294,68.12189484415003,5,sumamente,"",0.22999999999998977,herramienta,"",t,#,t,"",final
405.8433857041744,1705.6835511232653,2403.934174195254,2.7982127539491626,2.484563129817654,3.87613741175087,6410.25641025641,0.00005020705632951427,232.65375,0.027000000000000003,0.32142857142857145,0-0-440-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,268.7346831288181,63.74452432843319,5,de,"",0.060000000000002274,tareas,Microworkers,d,#,d,m,final
477.08545021227064,1887.838040244185,2760.673444944393,2.622230819902497,3.0839919177468547,4.173831108013124,6410.25641025641,0.0016967198437983601,243.12775,0.095,0.33450704225352107,0-0-446-4,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,141.97227845102816,73.09320266568787,5,porque,"",0.2599999999999909,",",[silence],k,#,k,.,final
490.0613518144253,2136.2110826514586,2504.985350736824,2.482963847443488,3.478000977738389,3.9639780673190996,6230.7692307692305,0.000041933984200487066,243.82375000000002,0.027000000000000003,0.32142857142857145,0-0-450-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,142.16693888633114,71.1302563672475,5,en,"",0.060000000000002274,[silence],Microworkers,#,n,.,n,initial
427.04006826400814,2082.8694291289435,2559.346347681973,3.01534813349502,3.158408000657828,4.079133659186256,6051.282051282051,0.001556381293326748,245.49775,0.035,0.33653846153846156,0-0-453-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,389.75265201092714,67.13895577494885,5,existen,"",0.0800000000000125,[silence],muchas,#,s,.,s,initial
576.6782903607206,1786.559750862894,2617.7616571259823,2.706604652956502,3.8340255547733024,4.0713171785434685,6051.282051282051,0.00004145462541541883,246.67274999999998,0.025,0.33783783783783783,0-0-455-9,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,122.0546647070484,67.36673946919525,5,actividades,"",0.05000000000001137,muchas,y,d,s,d,s,internal
488.32847755318176,2055.232133818535,3341.835078394838,2.2435280356282843,3.2378211552618326,4.2428420764106605,7307.692307692308,0.00025177541054137746,252.45874999999998,0.037000000000000005,0.324561403508772,0-0-477-4,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,143.77695987619978,70.65200492635117,5,inglés,"",0.09000000000000341,el,solamente,l,s,l,s,internal
412.35170166088676,1966.5440287395952,2704.344059094363,1.9154379085802575,2.669302347825581,3.4107243558217757,5871.794871794871,0.000028745376637960095,253.03575,0.031,0.32978723404255317,0-0-478-8,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,265.38066459522554,66.13782835806325,5,solamente,"",0.06999999999999318,inglés,tengo,t,#,t,t,final
525.1857883136905,1532.9584766414412,2495.2905741559694,2.56807651374306,3.9408251730243467,3.537185091347484,5333.333333333333,0.00012662208312032034,255.18375,0.027000000000000003,0.32142857142857145,0-0-485-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,106.99449510628071,62.02750304469983,5,respecto,"",0.060000000000002274,al,del,r,s,r,s,internal
484.6660456414518,1430.5082744958327,2435.7064473896266,2.523864648780928,3.7502499786598267,3.611003568936654,6410.25641025641,0.0002398051208906297,255.67575,0.031,0.32978723404255317,0-0-486-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,101.72670453476883,66.46636866562714,5,del,"",0.06999999999999318,respecto,inglés,d,l,d,l,internal
428.5416484799486,1891.0890646399932,2317.78584789245,2.4153670340837916,3.0299762997486073,3.788834321597533,7307.692307692308,0.00003367817208899418,255.99375,0.027000000000000003,0.32142857142857145,0-0-487-4,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,464.8381478110745,64.4991920263527,5,inglés,"",0.060000000000030695,del,.,l,s,l,s,internal
450.7624360120402,1961.4769797966387,2498.104455000701,2.402549108518595,4.108006830256783,3.31427362705713,6589.74358974359,0.00008464597087190331,258.35775,0.035,0.33653846153846156,0-0-497-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,115.90173579183882,70.26226683387323,5,desafío,"",0.08000000000004093,como,[silence],d,s,d,s,internal
