F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
431.3433562570817,1947.1594054686727,2461.9073393417298,2.6697909050142763,3.629873266502397,4.533307882600951,8025.641025641025,0.0014357775359923,442.48075,0.061,0.3315217391304348,0-0-356-1,y,7aee4437-Audio_SP12.v0,group_0,1,fave,140.80644865614957,79.47690705133266,6,&Uy,,0.160000000000025,.,",",ú,#,ú,.,final,14.436950183291536,37.70803744287453,93.06590355857244,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,442.48075,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
442.5315418967045,2224.438524636287,2986.9180127585582,3.072990021889064,3.486786183866578,4.230332606114844,8384.615384615383,0.0019800933361784,442.65875,0.037,0.324561403508772,0-0-358-0,y,7aee4437-Audio_SP12.v0,group_0,1,fave,137.53823541504974,74.97332260257376,6,yo,,0.0900000000000318,",",creo,#,ó,.,ó,initial,21.60640982637099,32.680748834006984,68.7400917468688,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,442.65875,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
603.71370236055,1903.495268227748,2279.324458466804,3.617626055097809,3.9635679759252014,4.152685663281986,7666.666666666666,0.0009675227573424,509.12575,0.031,0.3297872340425531,0-0-389-2,y,7aee4437-Audio_SP12.v0,group_0,1,fave,200.75873917334465,73.99760685047809,6,muy,,0.0699999999999931,es,básica,ú,#,ú,b,final,37.24903562012478,52.64482672539973,63.604591636463695,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,509.12575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
354.0309380393496,1544.2308209529178,2261.299098709411,3.5820406701592504,3.8828213573869297,3.2180076899781715,7666.666666666666,3.67048735366e-05,510.0027500000001,0.025,0.3378378378378378,0-0-394-2,y,7aee4437-Audio_SP12.v0,group_0,1,fave,174.48128040588898,73.53362496166304,6,muy,,0.0500000000000113,es,básica,ú,#,ú,b,final,35.946821656926495,48.56102999939239,24.978306045751047,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,510.0027500000001,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
444.5766835039512,2153.383375540721,2393.739059082513,3.349426804164984,3.911111466923368,4.2198069915028125,6769.2307692307695,0.0062475657843164,651.2477500000001,0.055,0.3353658536585365,0-0-504-1,y,7aee4437-Audio_SP12.v0,group_0,1,fave,197.7120891226332,74.55572067856511,6,hay,,0.1399999999999863,este,un,á,#,á,ú,final,28.486400676997555,49.954443841012015,68.02035451597821,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,651.2477500000001,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
451.92112609243134,1868.741458313981,2525.741143920879,3.515914311302187,3.530688969680379,4.102099068491307,8025.641025641025,0.0010485355032034,657.93875,0.037,0.3245614035087719,0-0-523-2,y,7aee4437-Audio_SP12.v0,group_0,1,fave,169.46862934321098,75.48288683279971,6,muy,,0.0900000000000318,[silence],básica,ú,#,ú,b,final,33.646677401912626,34.14748609464465,60.46707901919874,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,657.93875,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
543.1551325646117,1679.814216779087,2384.6777028054707,3.723042546897189,4.147151798558776,3.5162599247885176,6230.769230769231,0.0004367876826312,679.42575,0.031,0.3297872340425531,0-0-585-2,y,7aee4437-Audio_SP12.v0,group_0,1,fave,195.17933406184392,72.35031004912987,6,muy,,0.07000000000005,[silence],básica,ú,#,ú,b,final,41.39013415085911,63.25358453922865,33.658308157150095,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,679.42575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
493.3251740306378,2202.082244991453,3056.3693941310457,2.7881186252180656,3.4702059088252404,4.014411773781685,8743.589743589742,7.17912841168e-05,704.64575,0.031,0.3297872340425531,0-0-636-1,y,7aee4437-Audio_SP12.v0,group_0,1,fave,155.64220602143513,81.44827890195373,6,hay,,0.07000000000005,y,otros,á,#,á,ó,final,16.250417897561082,32.14336036495771,55.39070355366245,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,704.64575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
460.6074474254981,2097.7044848320934,3207.3511737441763,3.5511176852255,4.136872074150719,2.7160048298634862,8923.076923076922,0.0003829098113164,818.00575,0.031,0.3297872340425531,0-0-747-0,y,7aee4437-Audio_SP12.v0,group_0,1,fave,119.53076301377908,65.93628746331352,6,ya,,0.0699999999999363,con,la,#,á,n,á,initial,34.8522495710629,62.60668578939767,15.119795263161103,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,818.00575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
450.40006947286713,2376.2946172486363,3145.568455028871,3.308565831745836,3.5350399818372167,3.62827539540081,8743.589743589742,0.000321567439302,873.45775,0.035,0.3365384615384615,0-0-795-0,y,7aee4437-Audio_SP12.v0,group_0,1,fave,125.12541827119544,71.9613830879703,6,yo,,0.0799999999999272,Que,descargue,#,ó,é,ó,initial,27.34587874424757,34.29638591933596,37.64783297184869,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,873.45775,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
