F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
458.6005896295468,944.8605063995678,2316.588189931742,2.874139121259486,4.072440656144057,4.448941393982,5512.820512820513,0.0002492392583302,274.69375,0.027,0.3214285714285714,0-0-675-0,o,63239054-Audio_SP15.v0,group_0,1,fave,103.68297213994742,74.18311815693247,9,obligaciones,,0.0600000000000022,mis,",",#,b,s,b,initial,17.710171247048546,58.70005455052269,85.53634676582737,63239054-Audio_SP15.csv,63239054-Audio_SP15,274.69375,2981.64,1490.82,time column: time,audio_duration,H1
531.245165968732,1021.6250781797188,2521.3961014350125,3.1019301470952483,3.4334983292833163,4.383947260158906,5512.820512820513,0.0426285440967234,275.50375,0.107,0.3302469135802469,0-0-677-0,o,63239054-Audio_SP15.v0,group_0,1,fave,182.5079522516572,70.05680373160024,9,o,,0.3000000000000113,",",sea,#,#,.,s,coextensive,22.240837968120417,30.984848572623594,80.15379768540157,63239054-Audio_SP15.csv,63239054-Audio_SP15,275.50375,2981.64,1490.82,time column: time,audio_duration,H1
497.4286634063836,1086.9252107437076,3200.948096369373,3.0278709827539467,2.483813351612277,4.493845964037084,6230.769230769231,8.02238280942e-05,276.59275,0.025,0.3378378378378378,0-0-681-6,o,63239054-Audio_SP15.v0,group_0,1,fave,92.2427118626105,73.70440228980404,9,ejemplo,,0.0500000000000113,por,",",l,#,l,.,final,20.653214698312446,11.986887591083802,89.46486371746623,63239054-Audio_SP15.csv,63239054-Audio_SP15,276.59275,2981.64,1490.82,time column: time,audio_duration,H1
513.0103154252402,1040.8329660319114,3385.2741250943186,2.954177933586056,2.8243565421296406,4.371555698591407,6410.25641025641,5.03790468335e-05,276.84374999999994,0.027,0.3214285714285714,0-0-683-3,o,63239054-Audio_SP15.v0,group_0,1,fave,96.547562772333,75.35059821167073,9,pago,,0.0600000000000022,",",lo,g,#,g,l,final,19.18594411491449,16.850099168123716,79.16669546630354,63239054-Audio_SP15.csv,63239054-Audio_SP15,276.84374999999994,2981.64,1490.82,time column: time,audio_duration,H1
481.0423416629606,1245.6962068909672,2938.664435751274,2.78241448172806,3.2690038637069287,4.5177210009369055,5692.307692307692,0.0005789257080473,276.93775000000005,0.035,0.3365384615384615,0-0-684-1,o,63239054-Audio_SP15.v0,group_0,1,fave,100.12832842679131,71.40306545714009,9,lo,,0.079999999999984,pago,que,l,#,l,k,final,16.157987052123822,26.2851427131,91.62654304488746,63239054-Audio_SP15.csv,63239054-Audio_SP15,276.93775000000005,2981.64,1490.82,time column: time,audio_duration,H1
527.6606974750068,875.7196652253575,2947.2413831124163,3.74136530705813,2.96532717866953,5.3916803813977685,5692.307692307692,0.0002813117680142,278.57275000000004,0.025,0.3378378378378378,0-0-694-1,o,63239054-Audio_SP15.v0,group_0,1,fave,140.203586318565,78.51250145424626,9,momento,,0.0500000000000113,ese,como,m,m,m,m,internal,42.155506102625615,19.4010498128486,219.57204049907625,63239054-Audio_SP15.csv,63239054-Audio_SP15,278.57275000000004,2981.64,1490.82,time column: time,audio_duration,H1
514.9807270452629,993.872435076594,2556.9877018181805,2.413131827136214,4.150352587940122,4.573225945209348,5512.820512820513,0.001118470906863,281.17775000000006,0.035,0.3365384615384615,0-0-706-4,o,63239054-Audio_SP15.v0,group_0,1,fave,478.382047346633,57.18899799948642,9,tengo,,0.079999999999984,no,como,g,#,g,k,final,11.168885446604827,63.45637030508774,96.85605867576116,63239054-Audio_SP15.csv,63239054-Audio_SP15,281.17775000000006,2981.64,1490.82,time column: time,audio_duration,H1
484.766875845935,1109.589347257782,2545.2474193860003,2.5360891454437096,3.594172690907301,4.034612390947252,4974.358974358975,0.0001132989748644,281.65574999999995,0.031,0.3297872340425531,0-0-709-2,o,63239054-Audio_SP15.v0,group_0,1,fave,105.45538288537205,75.45790889939,9,problema,,0.0699999999999931,ese,",",R,b,R,b,internal,12.630179461971936,36.38558540691305,56.52100793754724,63239054-Audio_SP15.csv,63239054-Audio_SP15,281.65574999999995,2981.64,1490.82,time column: time,audio_duration,H1
538.8132358341036,1204.8690776286005,2368.4177366784106,2.6462361715985185,2.946610046159622,4.520455292645507,5512.820512820513,0.0011066206040075,282.57775,0.075,0.3348214285714286,0-0-713-3,o,63239054-Audio_SP15.v0,group_0,1,fave,102.89444355162703,79.03157609982897,9,pero,,0.1999999999999886,[silence],con,R,#,R,k,final,14.100865402979425,19.041295083846737,91.8774195703212,63239054-Audio_SP15.csv,63239054-Audio_SP15,282.57775,2981.64,1490.82,time column: time,audio_duration,H1
459.0489620934815,1086.8112492181428,2850.4520735522046,2.869971203093608,3.853413175450436,4.61258107720216,4794.871794871795,0.0001767697047021,283.60275,0.025,0.3378378378378378,0-0-720-0,o,63239054-Audio_SP15.v0,group_0,1,fave,112.3450789702292,72.15732526649738,9,obligaciones,,0.0500000000000113,las,que,#,b,s,b,initial,17.636510315587966,47.15373284214705,100.74384198302036,63239054-Audio_SP15.csv,63239054-Audio_SP15,283.60275,2981.64,1490.82,time column: time,audio_duration,H1
487.4996265057263,1151.843785782091,3132.6185163018704,2.9060660998637062,2.916855503647123,4.930476175050938,6948.717948717948,0.000328834992421,284.86875000000003,0.037,0.324561403508772,0-0-725-6,o,63239054-Audio_SP15.v0,group_0,1,fave,93.67623260359404,74.33654131116468,9,ejemplo,,0.0899999999999749,por,",",l,#,l,.,final,18.28472660952112,18.48307601974797,138.44542090205897,63239054-Audio_SP15.csv,63239054-Audio_SP15,284.86875000000003,2981.64,1490.82,time column: time,audio_duration,H1
488.253442845985,1504.9299002114944,3347.708190600736,2.3473040631477256,3.843753168446909,4.29210291767052,5512.820512820513,0.000375469371341,286.73275,0.045,0.335820895522388,0-0-732-7,o,63239054-Audio_SP15.v0,group_0,1,fave,98.15128864913028,72.92717738767398,9,servicios,,0.1100000000000136,",",",",i,s,i,s,internal,10.457339361626072,46.70042047804802,73.12007242719648,63239054-Audio_SP15.csv,63239054-Audio_SP15,286.73275,2981.64,1490.82,time column: time,audio_duration,H1
458.89362071613647,1348.5556372248004,2923.786260001193,3.241607949201104,4.165088196999848,4.717988041090476,5153.846153846154,0.0010401890355483,288.83575,0.031,0.3297872340425531,0-0-739-2,o,63239054-Audio_SP15.v0,group_0,1,fave,138.2589887954332,68.77360972907069,9,eso,,0.0699999999999931,Con,pago,s,#,s,p,final,25.574811701262497,64.39836193531949,111.94280162765466,63239054-Audio_SP15.csv,63239054-Audio_SP15,288.83575,2981.64,1490.82,time column: time,audio_duration,H1
466.7018155255627,937.7983641616084,2543.6481418263284,3.17881022734504,3.593518851215358,4.695577212214252,4794.871794871795,0.0027403273365111,289.09875,0.037,0.3245614035087719,0-0-740-3,o,63239054-Audio_SP15.v0,group_0,1,fave,94.619550563353,68.65692782585869,9,pago,,0.0900000000000318,eso,pues,g,#,g,p,final,24.01816039529865,36.361802842798895,109.46197319830844,63239054-Audio_SP15.csv,63239054-Audio_SP15,289.09875,2981.64,1490.82,time column: time,audio_duration,H1
449.4293527915971,882.0382983472538,2349.080988765392,2.766121136686515,2.775814870088175,4.545740516141552,5333.333333333333,0.000386326063755,297.42275,0.045,0.335820895522388,0-0-749-5,o,63239054-Audio_SP15.v0,group_0,1,fave,114.90163989734602,79.88574290563653,9,Microworkers,,0.1100000000000136,[silence],fue,o,R,o,R,internal,15.896852548184029,16.051701719426994,94.23018034912624,63239054-Audio_SP15.csv,63239054-Audio_SP15,297.42275,2981.64,1490.82,time column: time,audio_duration,H1
775.4910588095943,1151.8508499059326,2705.7422301305805,4.074059289266044,3.394898677392188,3.972525794823387,5692.307692307692,0.012980091861226,298.85375,0.047,0.3263888888888889,0-0-753-5,o,63239054-Audio_SP15.v0,group_0,1,fave,-103437.98108040782,61.2024331050416,9,hermano,,0.1200000000000045,mi,[silence],n,#,n,.,final,58.79514534087079,29.81163272953447,53.11852804687895,63239054-Audio_SP15.csv,63239054-Audio_SP15,298.85375,2981.64,1490.82,time column: time,audio_duration,H1
531.514656477399,850.3482158463182,3019.5413638325163,3.937001505636942,2.9987974990169186,4.63434565828422,6230.769230769231,0.0101383678602569,300.33075,0.161,0.3326446280991735,0-0-759-5,o,63239054-Audio_SP15.v0,group_0,1,fave,105.7676713097179,71.45711350606327,9,hermano,,0.4599999999999795,mi,",",n,#,n,.,final,51.264653835019445,20.061398561402395,102.96052458216042,63239054-Audio_SP15.csv,63239054-Audio_SP15,300.33075,2981.64,1490.82,time column: time,audio_duration,H1
425.3396641281173,820.5317059513727,3017.1472610239234,2.847084039414838,2.788244799157333,4.671947617719461,5871.794871794871,0.00126521771037,303.64875,0.057,0.3275862068965517,0-0-766-11,o,63239054-Audio_SP15.v0,group_0,1,fave,101.37505604056736,75.62670195237502,9,utiliza,,0.1499999999999772,%%,[silence],R,#,R,,final,17.23744477623072,16.25246840615961,106.9057513414053,63239054-Audio_SP15.csv,63239054-Audio_SP15,303.64875,2981.64,1490.82,time column: time,audio_duration,H1
495.06375885374536,963.0405496168172,2476.524162711959,2.820365909443647,2.703024177008188,3.3125544097815496,5333.333333333333,5.40767160249e-05,313.88775000000004,0.035,0.3365384615384616,0-0-797-5,o,63239054-Audio_SP15.v0,group_0,1,fave,123.7977513314241,78.06118280454379,9,tiempo,,0.079999999999984,un,me,p,#,p,m,final,16.78299060349639,14.924798778469588,27.45516772449966,63239054-Audio_SP15.csv,63239054-Audio_SP15,313.88775000000004,2981.64,1490.82,time column: time,audio_duration,H1
