audio,half,vowel_raw,vowel,f1,f2,token_time
501e6487-Audio_SP19,H1,e,e,327.5833580212007,1866.2478157867893,1718.21575
501e6487-Audio_SP19,H1,e,e,483.94010501578,1651.9750507201927,1724.5237499999998
501e6487-Audio_SP19,H1,e,e,361.8522149837416,2017.071107574416,1730.31475
501e6487-Audio_SP19,H1,e,e,369.3214932861806,1697.28635978671,1735.61575
501e6487-Audio_SP19,H1,e,e,418.4454518971384,1866.101437243496,1737.27575
501e6487-Audio_SP19,H1,e,e,389.3839769468788,1925.1495571218115,1742.15575
501e6487-Audio_SP19,H1,e,e,449.3594790275943,1549.6547971197942,1743.04075
501e6487-Audio_SP19,H1,e,e,384.2941793113082,1821.6638901614087,1745.02775
501e6487-Audio_SP19,H1,e,e,446.2175652478426,1688.9501704728814,1745.33775
501e6487-Audio_SP19,H1,e,e,438.0347996735151,1751.6443387406937,1746.12075
501e6487-Audio_SP19,H1,e,e,429.4846386263261,1884.7001282236167,1747.23575
501e6487-Audio_SP19,H1,a,a,367.2339661782341,1416.4840595805936,42.04575
501e6487-Audio_SP19,H1,a,a,625.2837354001333,1560.620641160132,43.62875
501e6487-Audio_SP19,H1,a,a,565.6363747458703,1501.1308767070202,43.82375
501e6487-Audio_SP19,H1,a,a,739.518312427861,1377.9520825606887,44.00775
501e6487-Audio_SP19,H1,a,a,581.0782662968357,1344.5885526947045,44.88075
501e6487-Audio_SP19,H1,a,a,358.89603494696377,1311.558539265257,56.78075
501e6487-Audio_SP19,H1,a,a,600.611003079587,1487.7168254631392,57.80275
501e6487-Audio_SP19,H1,a,a,703.1234636026276,1396.509101610368,57.85875000000001
501e6487-Audio_SP19,H1,a,a,570.9540115929088,1476.109847626422,74.09774999999999
501e6487-Audio_SP19,H1,a,a,393.9601744955346,1447.4354530955325,75.16575
501e6487-Audio_SP19,H1,a,a,600.8645248400657,1540.9466575570184,90.31275
501e6487-Audio_SP19,H1,a,a,560.7989114556948,1575.470115366683,92.83375
501e6487-Audio_SP19,H1,a,a,476.1911181480232,1383.4606605537072,93.64375
501e6487-Audio_SP19,H1,a,a,540.6492425152779,1545.1651838564894,94.20275
501e6487-Audio_SP19,H1,a,a,250.9388777845248,1679.4547887680026,95.11075
501e6487-Audio_SP19,H1,a,a,531.5534526962464,1695.397262194835,98.84775
501e6487-Audio_SP19,H1,a,a,562.0444551339424,1412.6554613041517,99.08875
501e6487-Audio_SP19,H1,a,a,616.3543287602294,1526.304382151092,99.25875
501e6487-Audio_SP19,H1,a,a,606.1131927166674,1405.69494229509,100.93075
501e6487-Audio_SP19,H1,a,a,569.4445404443991,1458.9837819873692,102.76375
501e6487-Audio_SP19,H1,a,a,711.2892712349383,1346.680201396429,106.39075
501e6487-Audio_SP19,H1,a,a,598.2065196100272,1547.5546955723694,108.40275
501e6487-Audio_SP19,H1,a,a,393.3877168208672,1262.3253035917753,111.22875
501e6487-Audio_SP19,H1,a,a,560.6780119218496,1283.8681516644565,116.32575
501e6487-Audio_SP19,H1,a,a,545.3316172895045,1392.0966135505937,117.11375
501e6487-Audio_SP19,H1,a,a,584.3559472447442,1338.6238031994328,123.58275
501e6487-Audio_SP19,H1,a,a,632.3848416854321,1575.7829293341113,124.56775
501e6487-Audio_SP19,H1,a,a,374.7471361656588,1386.0366088033356,124.97075
501e6487-Audio_SP19,H1,a,a,557.0219147819037,1346.6010940887113,127.51875
501e6487-Audio_SP19,H1,a,a,596.5462701048191,1391.63403206389,129.98375
501e6487-Audio_SP19,H1,a,a,595.935428773596,1346.5103645977774,134.94574999999998
501e6487-Audio_SP19,H1,a,a,519.6953583391017,1661.5394821827776,135.43874999999997
501e6487-Audio_SP19,H1,a,a,505.6598614717194,1632.7678540469576,137.63775
501e6487-Audio_SP19,H1,a,a,448.8708176325092,1694.8973952109827,138.43574999999998
501e6487-Audio_SP19,H1,a,a,613.2551311357997,1558.057080846517,139.13375000000002
501e6487-Audio_SP19,H1,a,a,609.5088411671961,1464.9170594814411,140.65375
501e6487-Audio_SP19,H1,a,a,535.4110628330908,1422.0947409063722,146.64775
501e6487-Audio_SP19,H1,a,a,527.7110745049288,1619.9218402009878,147.44275
501e6487-Audio_SP19,H1,a,a,536.2359258549392,1519.5455053088072,148.04575
501e6487-Audio_SP19,H1,a,a,440.65942678802793,1593.6491059200032,148.34775000000002
501e6487-Audio_SP19,H1,a,a,561.8154445211148,1268.8153505345454,148.71575
501e6487-Audio_SP19,H1,a,a,368.11248599295885,1547.0062023419125,150.60875
501e6487-Audio_SP19,H1,a,a,606.8832728573112,1281.5053249321684,153.97875
501e6487-Audio_SP19,H1,a,a,727.8499502684203,1269.066591219076,160.11375
501e6487-Audio_SP19,H1,a,a,558.097559723176,1283.9246432227835,160.53375000000003
501e6487-Audio_SP19,H1,a,a,414.00316435870167,1266.5491648036327,160.63275000000002
501e6487-Audio_SP19,H1,a,a,803.2736919198081,1280.6496691057816,170.75275
501e6487-Audio_SP19,H1,a,a,616.6185591137116,1320.9414570780596,171.54575
501e6487-Audio_SP19,H1,a,a,411.4011454413142,1360.9292794189814,172.29575000000003
501e6487-Audio_SP19,H1,a,a,484.1685886363297,1243.1471998638308,173.47375000000002
501e6487-Audio_SP19,H1,a,a,528.9531984234665,1197.7254027157971,173.56875
501e6487-Audio_SP19,H1,a,a,609.1024302186403,1309.2161792950794,175.24775
501e6487-Audio_SP19,H1,a,a,487.1856114292301,1215.633010032543,175.65775
501e6487-Audio_SP19,H1,a,a,621.3680256523223,1245.6158761798574,176.59775000000002
501e6487-Audio_SP19,H1,a,a,612.6318367721949,1288.0520163930407,177.86874999999998
501e6487-Audio_SP19,H1,a,a,403.73630426915696,1230.2120198173018,178.43574999999998
501e6487-Audio_SP19,H1,a,a,536.5807302462877,1378.605772065141,178.58575
501e6487-Audio_SP19,H1,a,a,319.4633471789608,1308.8832963802972,180.43275
501e6487-Audio_SP19,H1,a,a,643.8275598789969,1467.561545756409,183.85575
501e6487-Audio_SP19,H1,a,a,642.9405404469907,1510.8438391783714,187.62375
501e6487-Audio_SP19,H1,a,a,645.0906789120564,1214.9833690243188,188.02775
501e6487-Audio_SP19,H1,a,a,518.5615809216735,1459.5905822153316,188.35775
501e6487-Audio_SP19,H1,a,a,629.8433780080638,1415.6213237320976,189.34075
501e6487-Audio_SP19,H1,a,a,426.200388497966,1238.8606010156366,191.42375
501e6487-Audio_SP19,H1,a,a,461.2560329513744,1555.4905366263465,199.03775
501e6487-Audio_SP19,H1,a,a,433.962785267984,1308.5642228174886,199.18375
501e6487-Audio_SP19,H1,a,a,651.2752934067106,1469.2575760037582,199.32775
501e6487-Audio_SP19,H1,a,a,864.5504773469105,1498.5611346314292,199.40775
501e6487-Audio_SP19,H1,a,a,538.0691932961913,1637.606732056713,199.92875
501e6487-Audio_SP19,H1,a,a,366.54756789646535,1624.0462558273196,202.61875
501e6487-Audio_SP19,H1,a,a,482.9779156195539,1643.1272187043214,204.00875
501e6487-Audio_SP19,H1,a,a,451.7292003730453,1494.5240743111349,206.72275
501e6487-Audio_SP19,H1,a,a,560.3310321425042,1374.3537163280237,208.22775
501e6487-Audio_SP19,H1,a,a,494.7657355216205,1369.0783926542867,208.36375
501e6487-Audio_SP19,H1,a,a,565.0370684476429,1476.5591021009866,209.53775
501e6487-Audio_SP19,H1,a,a,548.9663647780925,1411.917363823405,212.45875
501e6487-Audio_SP19,H1,a,a,546.7417244573617,1255.637729871832,214.12575
501e6487-Audio_SP19,H1,a,a,492.1907548548494,1687.672480092384,215.75375000000005
501e6487-Audio_SP19,H1,a,a,590.5793883427332,1266.0523897680266,217.49375
501e6487-Audio_SP19,H1,a,a,583.1571633218402,1386.2074652990084,225.91075
501e6487-Audio_SP19,H1,a,a,314.24314585738176,1375.2161996654515,227.85375
501e6487-Audio_SP19,H1,a,a,604.3050425273702,1581.6432678220638,234.29575
501e6487-Audio_SP19,H1,a,a,560.0112245807355,1436.4257851420125,234.56775
501e6487-Audio_SP19,H1,a,a,667.4602218780399,1517.6753789897111,239.79275
501e6487-Audio_SP19,H1,a,a,587.4897034598164,1591.864802031192,242.04275
501e6487-Audio_SP19,H1,a,a,409.7222947572893,1631.1105142353929,242.27375
501e6487-Audio_SP19,H1,a,a,474.93725601684,1504.1672310590588,244.70275
501e6487-Audio_SP19,H1,a,a,238.53845043571064,1696.5199806178373,246.97875
501e6487-Audio_SP19,H1,a,a,509.3346197802982,1396.3094787451346,254.44575
501e6487-Audio_SP19,H1,a,a,307.74821843169514,1590.1878405534394,255.81575
501e6487-Audio_SP19,H1,a,a,489.32019250590224,1562.0662026250689,256.49375
501e6487-Audio_SP19,H1,a,a,568.5324461200752,1283.4353549315072,258.04374999999993
501e6487-Audio_SP19,H1,a,a,567.3457779995371,1413.316481738787,260.06575
501e6487-Audio_SP19,H1,a,a,392.1276170497231,1344.4787065864573,272.57375
501e6487-Audio_SP19,H1,a,a,671.1705654822395,1428.4075433233584,273.38575
501e6487-Audio_SP19,H1,a,a,640.9013217099755,1476.2838659784477,274.51075000000003
501e6487-Audio_SP19,H1,a,a,523.5615132682678,1490.537795466219,275.40275
501e6487-Audio_SP19,H1,a,a,441.6674820946504,1602.203322026519,277.88375
501e6487-Audio_SP19,H1,a,a,412.1532039301875,1432.5559888908836,278.12875
501e6487-Audio_SP19,H1,a,a,453.1641459342216,1292.9173404372357,279.93775000000005
501e6487-Audio_SP19,H1,a,a,481.1209816597629,1360.4444105776568,282.07775
501e6487-Audio_SP19,H1,a,a,444.0342673931584,1567.0687513457622,284.77775
501e6487-Audio_SP19,H1,a,a,520.7604816312625,1515.5851574066446,286.03275
501e6487-Audio_SP19,H1,a,a,624.0271714576279,1450.237620183824,286.74575
501e6487-Audio_SP19,H1,a,a,657.1349257246311,1501.5085678281469,287.33875
501e6487-Audio_SP19,H1,a,a,679.0090951635459,1531.8163508291675,292.63775
501e6487-Audio_SP19,H1,a,a,368.4355144843199,1543.1602230017495,293.21575
501e6487-Audio_SP19,H1,a,a,584.8299782489013,1309.739872658358,293.48875000000004
501e6487-Audio_SP19,H1,a,a,387.41894920241685,1358.7257636086445,297.32775000000004
501e6487-Audio_SP19,H1,a,a,548.6151497882514,1478.1675807599895,299.25575
501e6487-Audio_SP19,H1,a,a,533.7310938905594,1347.7612776372189,302.59375
501e6487-Audio_SP19,H1,a,a,522.7299489831546,1495.5960770909371,303.19775
501e6487-Audio_SP19,H1,a,a,453.1753707765875,1553.526490089463,304.00375
501e6487-Audio_SP19,H1,a,a,312.6930169475285,1506.8285260030618,304.12375
501e6487-Audio_SP19,H1,a,a,360.3921926902251,1369.218901692265,309.11275
501e6487-Audio_SP19,H1,a,a,405.595338365316,1508.090308619734,309.70875
501e6487-Audio_SP19,H1,a,a,485.5844382966257,1452.4694158333962,310.33275000000003
501e6487-Audio_SP19,H1,a,a,438.1235146098243,1250.9772652428353,311.60374999999993
501e6487-Audio_SP19,H1,a,a,525.0760735695819,1515.5899184775387,314.88775000000004
501e6487-Audio_SP19,H1,a,a,514.1934498924928,1415.7234074448834,315.47875
501e6487-Audio_SP19,H1,a,a,514.1370231185283,1572.5718774048348,318.23275
501e6487-Audio_SP19,H1,a,a,581.0631520912283,1470.1770858968284,324.09775
501e6487-Audio_SP19,H1,a,a,625.8728313780059,1380.5499742358666,324.24775000000005
501e6487-Audio_SP19,H1,a,a,566.0414541667122,1245.980370052039,324.36074999999994
501e6487-Audio_SP19,H1,a,a,417.6719475062333,1318.491781942057,324.74775000000005
501e6487-Audio_SP19,H1,a,a,499.5847267397839,1613.654237691598,326.40574999999995
501e6487-Audio_SP19,H1,a,a,521.1338975119622,1633.9832094594688,328.76075
501e6487-Audio_SP19,H1,a,a,472.3184276113829,1544.4682134495224,330.84374999999994
501e6487-Audio_SP19,H1,a,a,640.9292824091526,1482.1131058225162,331.76575
501e6487-Audio_SP19,H1,a,a,663.2841123185468,1522.3975896931108,332.03275
501e6487-Audio_SP19,H1,a,a,471.5124521026575,1433.0792448510135,332.62075
501e6487-Audio_SP19,H1,a,a,463.08923202441065,1471.0673247926177,334.34275
501e6487-Audio_SP19,H1,a,a,483.8608284929576,1609.030389446899,340.94275000000005
501e6487-Audio_SP19,H1,a,a,597.1608581196006,1476.1608355956228,342.93275000000006
501e6487-Audio_SP19,H1,a,a,514.0980438920236,1489.419560356451,343.66275
501e6487-Audio_SP19,H1,a,a,427.1335520857625,1342.5966237584505,346.77374999999995
501e6487-Audio_SP19,H1,a,a,478.9054268762199,1252.6261849991142,346.87575
501e6487-Audio_SP19,H1,a,a,529.4885697672102,1497.249257646872,347.40574999999995
501e6487-Audio_SP19,H1,a,a,664.1958897718035,1261.5551626837512,348.98875000000004
501e6487-Audio_SP19,H1,a,a,523.7874749929504,1475.376011508555,351.31875
501e6487-Audio_SP19,H1,a,a,428.5474985803024,1149.8347975393335,354.63275000000004
501e6487-Audio_SP19,H1,a,a,496.6923965631572,1659.3322296416454,355.64275000000004
501e6487-Audio_SP19,H1,a,a,507.2450910823137,1655.0074583130886,358.93875
501e6487-Audio_SP19,H1,a,a,458.6306381914481,1275.092787382911,359.50275000000005
501e6487-Audio_SP19,H1,a,a,604.0778003302556,1317.193561677327,359.69875
501e6487-Audio_SP19,H1,a,a,540.117374645857,1280.6828714162032,359.83275000000003
501e6487-Audio_SP19,H1,a,a,615.5571463194967,1262.1756910485128,360.21775
501e6487-Audio_SP19,H1,a,a,637.8379821102544,1491.8930418757295,363.82575
501e6487-Audio_SP19,H1,a,a,465.80508726096,1470.3426374611493,367.87375
501e6487-Audio_SP19,H1,a,a,553.5995670515376,1503.0821251986602,371.70575
501e6487-Audio_SP19,H1,a,a,485.8620955156707,1479.9219342859028,372.03375
501e6487-Audio_SP19,H1,a,a,561.5044944301663,1272.251474785212,372.96575
501e6487-Audio_SP19,H1,a,a,597.916250412614,1259.751225649959,374.29575
501e6487-Audio_SP19,H1,a,a,473.63379127080174,1548.8626908672836,374.60075
501e6487-Audio_SP19,H1,a,a,576.5653255656283,1347.7820921195414,375.90375
501e6487-Audio_SP19,H1,a,a,386.757560947806,1386.4374189869948,377.82775
501e6487-Audio_SP19,H1,a,a,587.3686438697363,1499.190562205852,378.09775
501e6487-Audio_SP19,H1,a,a,527.3269892229546,1664.4835667227069,378.56875
501e6487-Audio_SP19,H1,a,a,514.5672749540466,1647.3365104931777,382.97575
501e6487-Audio_SP19,H1,a,a,492.27965339521273,1534.8094933387797,404.80575
501e6487-Audio_SP19,H1,a,a,470.3005242102389,1516.3544376102773,410.13075
501e6487-Audio_SP19,H1,a,a,701.6416292966818,1436.6585820921375,411.11875
501e6487-Audio_SP19,H1,a,a,749.7160964336275,1521.4309520443194,412.74375
501e6487-Audio_SP19,H1,a,a,649.8203089761198,1242.420224114054,413.76275
501e6487-Audio_SP19,H1,a,a,397.6190939117028,1318.992443756256,416.09275
501e6487-Audio_SP19,H1,a,a,552.3352131928375,1541.3448990240204,416.71075
501e6487-Audio_SP19,H1,a,a,556.2347513097989,1289.4218312379217,419.65275
501e6487-Audio_SP19,H1,a,a,400.48864430223074,1425.7736663743997,419.80075
501e6487-Audio_SP19,H1,a,a,552.4431106352564,1364.1574425181934,422.42875
501e6487-Audio_SP19,H1,a,a,543.3812193013587,1302.3703505904512,435.13575
501e6487-Audio_SP19,H1,a,a,401.7201207468968,1461.6491560981494,435.45775
501e6487-Audio_SP19,H1,a,a,494.305156178524,1287.8205930065212,435.85875
501e6487-Audio_SP19,H1,a,a,519.2686209620824,1616.034702482973,436.17875
501e6487-Audio_SP19,H1,a,a,567.6242001205186,1570.3209011675317,436.30375
501e6487-Audio_SP19,H1,a,a,667.963585891064,1530.5004667671408,436.46875
501e6487-Audio_SP19,H1,a,a,561.4369833513794,1473.2833373135102,436.82575
501e6487-Audio_SP19,H1,a,a,909.6050544264132,1470.9863177611676,439.13375
501e6487-Audio_SP19,H1,a,a,428.14651268298593,1493.9081062035636,439.83375
501e6487-Audio_SP19,H1,a,a,704.4629007091895,1549.9739252805446,441.38775
501e6487-Audio_SP19,H1,a,a,599.974511934467,1604.13540236705,441.75075
501e6487-Audio_SP19,H1,a,a,600.3128592524238,1537.4365245355318,443.63375
501e6487-Audio_SP19,H1,a,a,412.1605393680194,1467.8702749140418,444.02575
501e6487-Audio_SP19,H1,a,a,583.173552821161,1677.7805363729765,444.58075
501e6487-Audio_SP19,H1,a,a,633.8542610908022,1418.5044565402711,444.76075
501e6487-Audio_SP19,H1,a,a,407.2903220770625,1399.1356841838715,445.38575
501e6487-Audio_SP19,H1,a,a,679.4221025193696,1420.33412894046,445.64275
501e6487-Audio_SP19,H1,a,a,570.830371113417,1446.561865836983,445.77775
501e6487-Audio_SP19,H1,a,a,538.9138364606634,1666.2823644171422,446.06075
501e6487-Audio_SP19,H1,a,a,406.2801772047731,1498.0363357725932,447.90775
501e6487-Audio_SP19,H1,a,a,613.5375979399101,1571.52984709832,449.95775
501e6487-Audio_SP19,H1,a,a,662.6709011078417,1691.1330526612771,450.22875
501e6487-Audio_SP19,H1,a,a,529.6790393163279,1643.5458396836557,450.72075
501e6487-Audio_SP19,H1,a,a,661.8336506897876,1291.9493756540016,453.14075
501e6487-Audio_SP19,H1,a,a,364.0517148330332,1468.6659057388508,454.09875
501e6487-Audio_SP19,H1,a,a,793.5461835244049,1295.947678925439,459.26575
501e6487-Audio_SP19,H1,a,a,640.1606369403062,1524.131687415835,460.29575
501e6487-Audio_SP19,H1,a,a,527.1605766080278,1574.164224011355,460.63375
501e6487-Audio_SP19,H1,a,a,616.5296739104728,1274.8438739653106,461.06275
501e6487-Audio_SP19,H1,a,a,409.42493287938345,1372.2699313478015,463.38275
501e6487-Audio_SP19,H1,a,a,571.5421063851965,1293.6030349968598,463.52875
501e6487-Audio_SP19,H1,a,a,625.5911277606101,1593.307546005732,463.79575
501e6487-Audio_SP19,H1,a,a,427.22751749519097,1633.090170533446,464.54875
501e6487-Audio_SP19,H1,a,a,453.1850856429967,1557.3866263429938,466.74875
501e6487-Audio_SP19,H1,a,a,500.34365623663314,1503.8616327987024,467.54374999999993
501e6487-Audio_SP19,H1,a,a,504.52568145732766,1308.9398525270074,467.74775000000005
501e6487-Audio_SP19,H1,a,a,350.9401650155679,1553.3164763704838,467.98575
501e6487-Audio_SP19,H1,a,a,546.9844851569587,1483.5512439296117,468.85374999999993
501e6487-Audio_SP19,H1,a,a,501.7959486626522,1620.8664251202429,469.06575
501e6487-Audio_SP19,H1,a,a,382.28829417029823,1461.7026109131202,476.44375
501e6487-Audio_SP19,H1,a,a,537.1621046597861,1350.1193202191484,476.53275
501e6487-Audio_SP19,H1,a,a,665.5465884713907,1530.8490646302112,478.79375
501e6487-Audio_SP19,H1,a,a,394.7754627288217,1578.9426969449348,479.09775
501e6487-Audio_SP19,H1,a,a,498.1935354717305,1264.0969902885397,480.25375
501e6487-Audio_SP19,H1,a,a,561.7438443609594,1252.1271761153564,481.5627500000001
501e6487-Audio_SP19,H1,a,a,575.3377070847729,1421.373177779551,483.3127500000001
501e6487-Audio_SP19,H1,a,a,491.24577948526286,1322.6865544604536,483.79275
501e6487-Audio_SP19,H1,a,a,622.3435977467577,1448.3796754350476,483.84375
501e6487-Audio_SP19,H1,a,a,609.0484517524427,1439.3886732901055,485.11375
501e6487-Audio_SP19,H1,a,a,452.2113834139445,1341.06057694988,488.14275
501e6487-Audio_SP19,H1,a,a,557.10936330372,1547.673273888931,488.98575
501e6487-Audio_SP19,H1,a,a,683.7311680063699,1301.256780531837,489.10374999999993
501e6487-Audio_SP19,H1,a,a,542.9120133617827,1456.8343491336454,493.59075
501e6487-Audio_SP19,H1,a,a,654.339807640233,1284.54732109714,496.28275
501e6487-Audio_SP19,H1,a,a,582.6500526774246,1547.944889079408,497.60775
501e6487-Audio_SP19,H1,a,a,425.7914166592374,1305.5135163308114,499.74875
501e6487-Audio_SP19,H1,a,a,516.9168856347595,1585.436659466608,500.17575
501e6487-Audio_SP19,H1,a,a,526.2919433191814,1463.9875795613575,501.84575
501e6487-Audio_SP19,H1,a,a,637.9281162556209,1551.7672420720503,506.78275
501e6487-Audio_SP19,H1,a,a,563.6513141417643,1403.476105579482,506.91875
501e6487-Audio_SP19,H1,a,a,634.3839686748189,1373.884961189872,507.25375
501e6487-Audio_SP19,H1,a,a,611.4826403477814,1334.6606079052035,507.89575
501e6487-Audio_SP19,H1,a,a,504.2810447858757,1281.5925190662645,508.57375
501e6487-Audio_SP19,H1,a,a,537.2624408953302,1073.8340715539478,511.22275
501e6487-Audio_SP19,H1,a,a,598.7330689517963,1399.171714186231,511.31375
501e6487-Audio_SP19,H1,a,a,599.9594981044156,1303.828889680435,523.68375
501e6487-Audio_SP19,H1,a,a,358.31696824515427,1720.8005709794195,524.99075
501e6487-Audio_SP19,H1,a,a,619.2543866847968,1294.5812136598904,528.1137500000001
501e6487-Audio_SP19,H1,a,a,690.7388359754683,1271.5262947695796,528.25575
501e6487-Audio_SP19,H1,a,a,376.0401187028315,1505.0044866346334,528.51575
501e6487-Audio_SP19,H1,a,a,440.6457452628732,1620.4304980392624,530.2587500000001
501e6487-Audio_SP19,H1,a,a,411.811893302692,1220.6195335954017,532.49775
501e6487-Audio_SP19,H1,a,a,445.50256688692656,1345.8509362202494,540.3577500000001
501e6487-Audio_SP19,H1,a,a,619.3308946091499,1423.9790582550145,543.37775
501e6487-Audio_SP19,H1,a,a,601.7615380619342,1583.299285171916,544.89775
501e6487-Audio_SP19,H1,a,a,658.5637547005749,1633.089085648783,545.1577500000001
501e6487-Audio_SP19,H1,a,a,763.4348504223148,1405.7198926619665,547.50875
501e6487-Audio_SP19,H1,a,a,648.6411853778894,1497.7284558409076,549.28775
501e6487-Audio_SP19,H1,a,a,656.9920528687237,1539.918983056927,549.56275
501e6487-Audio_SP19,H1,a,a,366.4419548081806,1611.0106051778705,555.65875
501e6487-Audio_SP19,H1,a,a,514.2852817478711,1569.3837373642998,556.53275
501e6487-Audio_SP19,H1,a,a,792.4803569311983,1371.2241464780195,558.04375
501e6487-Audio_SP19,H1,a,a,644.8648946484386,1562.5340386723144,559.69875
501e6487-Audio_SP19,H1,a,a,708.2970723524259,1566.2143112172378,561.8407500000001
501e6487-Audio_SP19,H1,a,a,590.4923323229399,1410.118725566125,564.90875
501e6487-Audio_SP19,H1,a,a,817.5551869040797,1284.6065433918825,566.38575
501e6487-Audio_SP19,H1,a,a,752.2924480398663,1575.066121175411,575.4837500000001
501e6487-Audio_SP19,H1,a,a,598.8002909787289,1505.6860455977574,575.65575
501e6487-Audio_SP19,H1,a,a,413.7446217415971,1234.904576874146,587.8537500000001
501e6487-Audio_SP19,H1,a,a,669.1229936908169,1361.730489977077,589.49775
501e6487-Audio_SP19,H1,a,a,453.6471344489945,1329.8980238595102,591.21575
501e6487-Audio_SP19,H1,a,a,542.841178480575,1542.067507722177,593.55075
501e6487-Audio_SP19,H1,a,a,579.807834801217,1294.389277783103,594.3537500000001
501e6487-Audio_SP19,H1,a,a,497.9747643489204,1554.251448594643,596.8227499999999
501e6487-Audio_SP19,H1,a,a,558.0195943768795,1434.479675024315,597.54075
501e6487-Audio_SP19,H1,a,a,308.7396049378425,1226.555466337814,598.82375
501e6487-Audio_SP19,H1,a,a,577.4210443096443,1200.547133439815,599.16375
501e6487-Audio_SP19,H1,a,a,459.1208751535008,1535.6438906231715,599.8987500000001
501e6487-Audio_SP19,H1,a,a,534.2902489633432,1727.527092487903,606.56875
501e6487-Audio_SP19,H1,a,a,518.2851241241923,1691.6520884146753,606.91375
501e6487-Audio_SP19,H1,a,a,391.35104485792016,1255.8668178040143,607.60275
501e6487-Audio_SP19,H1,a,a,638.5907771254655,1508.4574403833917,610.53575
501e6487-Audio_SP19,H1,a,a,628.336433714429,1461.811168663228,616.41775
501e6487-Audio_SP19,H1,a,a,656.3903963730372,1466.7620435628637,616.5777499999999
501e6487-Audio_SP19,H1,a,a,815.3439605104437,1344.7086439962427,625.75075
501e6487-Audio_SP19,H1,a,a,641.8050620214515,1446.3567240282912,627.63575
501e6487-Audio_SP19,H1,a,a,522.4032131447066,1422.9970211935413,627.78575
501e6487-Audio_SP19,H1,a,a,697.9059221751822,1482.450091249375,628.83775
501e6487-Audio_SP19,H1,a,a,653.0853921793595,1524.9192928524303,629.65075
501e6487-Audio_SP19,H1,a,a,388.0278261437206,1295.3058786981874,630.8437500000001
501e6487-Audio_SP19,H1,a,a,582.5202278763754,1300.990680411969,631.1137500000001
501e6487-Audio_SP19,H1,a,a,510.7159745350338,1421.2402609691592,632.6337500000001
501e6487-Audio_SP19,H1,a,a,474.33394665972907,1489.75264772905,633.67075
501e6487-Audio_SP19,H1,a,a,677.4646704268068,1515.330874122738,636.24075
501e6487-Audio_SP19,H1,a,a,611.4844946780248,1460.9764624344125,636.6987499999999
501e6487-Audio_SP19,H1,a,a,469.5859429865935,1535.967687010954,639.5627499999999
501e6487-Audio_SP19,H1,a,a,336.6081990520243,1171.9968611413549,640.0137500000001
501e6487-Audio_SP19,H1,a,a,708.1399602378468,1225.7428115741684,641.17875
501e6487-Audio_SP19,H1,a,a,354.4199047847594,1584.7003419540115,641.4927500000001
501e6487-Audio_SP19,H1,a,a,806.2001821879485,1534.2797228849038,647.8177499999999
501e6487-Audio_SP19,H1,a,a,749.6956676274629,1343.4441891745942,647.99275
501e6487-Audio_SP19,H1,a,a,393.72817877425047,1250.0221814781603,650.64475
501e6487-Audio_SP19,H1,a,a,348.7881744057043,1457.550313212968,651.1987499999999
501e6487-Audio_SP19,H1,a,a,484.7621547126238,1713.993658409862,652.29375
501e6487-Audio_SP19,H1,a,a,740.0062474383802,1295.9632912751692,653.64075
501e6487-Audio_SP19,H1,a,a,329.5536733301448,1499.324990264654,662.1337500000001
501e6487-Audio_SP19,H1,a,a,700.1046722316646,1449.5856573438732,665.4787500000001
501e6487-Audio_SP19,H1,a,a,582.0239103529649,1628.8110722167412,666.32075
501e6487-Audio_SP19,H1,a,a,408.5694573726856,1614.5605266530167,666.5857500000001
501e6487-Audio_SP19,H1,a,a,659.4677742446428,1530.4140179737624,666.80075
501e6487-Audio_SP19,H1,a,a,562.2128211125762,1567.8138833460368,667.1437500000001
501e6487-Audio_SP19,H1,a,a,429.19828492035856,1493.2167679308077,668.6187500000001
501e6487-Audio_SP19,H1,a,a,497.14020429544695,1533.069917917164,669.57075
501e6487-Audio_SP19,H1,a,a,366.596868492049,1470.4052559911554,669.7337500000001
501e6487-Audio_SP19,H1,a,a,462.2154289357918,1466.1938437404865,670.9537500000001
501e6487-Audio_SP19,H1,a,a,493.5836751878234,1613.7784799472631,671.1137500000001
501e6487-Audio_SP19,H1,a,a,534.1707620763268,1557.0878806647204,671.4477499999999
501e6487-Audio_SP19,H1,a,a,617.8764541810426,1277.01287835667,673.9607500000001
501e6487-Audio_SP19,H1,a,a,606.4194537050861,1563.4767070421617,674.3077499999999
501e6487-Audio_SP19,H1,a,a,470.6296859195715,1593.184600535459,676.0577499999999
501e6487-Audio_SP19,H1,a,a,527.6102196777822,1482.126635247494,677.80575
501e6487-Audio_SP19,H1,a,a,443.91474465276514,1248.346039185609,680.42775
501e6487-Audio_SP19,H1,a,a,678.6682488296336,1424.3720451542526,681.1827499999999
501e6487-Audio_SP19,H1,a,a,620.4685193849267,1415.135882052745,684.5537499999999
501e6487-Audio_SP19,H1,a,a,330.6530591860381,1271.3579958401765,684.82075
501e6487-Audio_SP19,H1,a,a,603.9751452730189,1167.4053766571883,685.30575
501e6487-Audio_SP19,H1,a,a,669.7436021904196,1483.4984156588532,685.92075
501e6487-Audio_SP19,H1,a,a,551.8422351061955,1370.6976601986871,686.05575
501e6487-Audio_SP19,H1,a,a,629.5736126786314,1403.839030445769,698.18075
