audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6285-1,a,a,991.8277277040592,1852.074289538525,2538.39775,0.0799999999999272,la,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6293-2,a,a,737.3237566284386,2065.0302727797966,2540.44275,0.0500000000001819,sea,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6310-1,a,a,912.2642427776614,1437.9120215792111,2545.2407499999995,0.1000000000003638,pasar,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6311-2,a,a,1393.226327675242,1602.9984408836654,2545.68575,0.0699999999997089,una,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6323-3,a,a,888.8636776927366,1547.8079982096035,2549.76775,0.3200000000001637,para,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6337-2,a,a,885.4912063757741,1802.710516636508,2554.51375,0.1799999999998363,sea,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6346-0,a,a,611.1175359123736,1586.0421600830823,2556.75275,0.0500000000001819,atención,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6351-1,a,a,872.3766361064507,1552.5789012002565,2558.11075,0.099999999999909,fallar,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6352-1,a,a,798.8460823658572,1729.4838788119507,2558.44075,0.099999999999909,la,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6359-3,a,a,909.5180772706558,1817.858990944179,2560.55775,0.1399999999998726,mira,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6361-3,a,a,927.7440154400492,1663.7491247032551,2561.03875,0.1499999999996362,hazla,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6369-3,a,a,653.8248864371858,1917.7678053415293,2562.97375,0.0599999999999454,hazla,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6374-7,a,a,844.2699261317056,1823.4870129429032,2564.2007499999995,0.1000000000003638,explicas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6376-0,a,a,761.0593662863743,1244.3376254174675,2564.57875,0.0900000000001455,hacerle,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6381-3,a,a,933.9296037703764,1652.379554930353,2566.9977499999995,0.1400000000003274,pasa,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6383-0,a,a,828.0395716291483,1669.8779254962828,2567.29575,0.0699999999997089,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6386-1,a,a,850.6377874335648,1723.3779440591975,2568.05575,0.0700000000001637,la,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6387-6,a,a,877.2090001032517,1941.233381890176,2568.49375,0.0599999999999454,primera,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6393-3,a,a,718.9225347895148,1906.623464566714,2569.77075,0.099999999999909,mira,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6398-4,a,a,665.5754173663684,1415.1572784112336,2570.39775,0.0799999999999272,estabas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6402-0,a,a,839.4935056157335,1965.245018635974,2571.41775,0.0799999999999272,ayuda,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6402-4,a,a,831.0625544514437,1562.6494342209176,2571.70875,0.0900000000001455,ayuda,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6405-0,a,a,793.275377622254,1739.155872958063,2572.57575,0.0700000000001637,aprobamos,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6409-3,a,a,1029.407181501596,1568.4989855380502,2574.25775,0.0800000000003819,&ajá,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6420-1,a,a,583.5079080535222,1710.212480135903,2583.85775,0.0799999999999272,familia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6420-6,a,a,845.7018500850996,1976.7273781681624,2584.36775,0.1399999999998726,familia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6427-3,a,a,826.6101818758018,1786.8203187575557,2586.87275,0.1100000000001273,Mira,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6435-1,a,a,317.6113813152608,1657.048369811801,2588.84575,0.0700000000001637,familia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6437-1,a,a,1189.9016732647328,1842.2767515237583,2590.31775,0.0799999999999272,las,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6438-6,a,a,310.3010349308849,1589.5797577790909,2590.7627500000003,0.0500000000001819,personas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6440-3,a,a,568.1296121519609,1707.5524555005975,2591.11275,0.0500000000001819,hablan,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6445-3,a,a,698.1743849706169,1738.1706102780834,2592.60875,0.1500000000000909,pocas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6474-3,a,a,918.5402848794324,1948.9771066341057,2600.92075,0.099999999999909,mira,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6488-0,a,a,1105.3609909645072,1745.5713864068268,2605.11275,0.0500000000001819,haciendo,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6496-1,a,a,845.7602455784754,1910.6741982285805,2606.82575,0.0700000000001637,ganado,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6499-3,a,a,713.2584343132825,1550.9907081059443,2607.92775,0.0799999999999272,todas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6501-2,a,a,679.5054979482086,1638.6178535491388,2608.31575,0.0699999999997089,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6501-4,a,a,781.9045352094862,1533.302683721151,2608.43375,0.1200000000003456,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6501-9,a,a,940.3703759163416,1753.7987712296524,2608.77075,0.099999999999909,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6515-3,a,a,1005.7543572927904,1484.9113969083742,2612.50575,0.0700000000001637,todas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6517-2,a,a,565.6931897167425,1514.8702030615834,2612.87575,0.0699999999997089,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6517-4,a,a,769.9318171717686,1564.1527307808933,2613.00575,0.0700000000001637,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6522-3,a,a,868.7476937370313,1765.7882292050742,2614.75075,0.1600000000003092,mira,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6548-5,a,a,608.5655661884006,1566.3125747474865,2621.5437500000003,0.0599999999999454,pierdas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6551-6,a,a,965.5741074762489,1752.5223384161454,2622.76575,0.0700000000001637,empieza,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6552-0,a,a,725.4571550311556,1526.389948378003,2622.86875,0.2699999999999818,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6553-0,a,a,983.936330770686,1565.8342594424291,2623.14575,0.3099999999999454,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6554-1,a,a,641.6821328665924,1834.112898481754,2623.46275,0.0500000000001819,ganarte,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6558-4,a,a,825.6003959020366,1629.0590853428344,2625.32375,0.1799999999998363,plata,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6570-7,a,a,540.8206112848156,1852.750071810076,2629.72375,0.0599999999999454,necesita,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6571-1,a,a,888.5281076223049,1856.5316665153807,2629.86275,0.0500000000001819,saber,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6591-3,a,a,841.2488647393462,1742.6280514954576,2635.36375,0.0599999999999454,para,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6601-1,a,a,912.7645332675936,1699.8413993894771,2636.82575,0.0700000000001637,familia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6601-6,a,a,736.572144361505,2176.29315957708,2637.1807499999995,0.1000000000003638,familia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6612-0,a,a,579.8627915107046,1311.5577498116947,2640.41775,0.3199999999997089,hacer,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6619-0,a,a,663.2886766166947,2350.7467587072656,2642.86275,0.0500000000001819,algunos,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6631-0,a,a,979.296184998856,1994.9623387183249,2647.65075,0.099999999999909,abuela,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6631-5,a,a,797.3448076320058,1888.3991089999847,2647.95375,0.0599999999999454,abuela,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6633-2,a,a,668.8813024090506,1749.325453638285,2648.32575,0.0700000000001637,una,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6634-5,a,a,811.1015472469483,1739.0324021028923,2648.80575,0.0700000000001637,tienda,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6636-2,a,a,579.8156758812507,2113.3171094781324,2649.10375,0.0599999999999454,ella,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6637-3,a,a,806.3813835895829,1652.914065757969,2649.38575,0.0700000000001637,pasa,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6648-0,a,a,942.2654258440866,1639.4369534449356,2653.60075,0.099999999999909,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6651-0,a,a,842.9805053872406,1601.9033312737747,2654.07575,0.0700000000001637,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6660-2,a,a,691.4743681288573,2091.247846177723,2657.05575,0.0700000000001637,ella,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6662-0,a,a,858.2420129972709,1891.825675856619,2657.42575,0.0700000000001637,hacerlo,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6668-3,a,a,923.9309409703292,1604.604194892312,2659.64775,0.0799999999999272,para,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6682-2,a,a,613.7441749728956,1600.6618347537626,2662.58375,0.0599999999999454,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6682-4,a,a,634.5048909898762,1582.1509815516208,2662.69775,0.0800000000003819,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6682-9,a,a,801.8963057137452,1633.6887197405888,2663.0237500000003,0.0599999999999454,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6684-1,a,a,966.5436257273408,1819.8105764354373,2663.29775,0.0799999999999272,saber,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6688-6,a,a,896.1618963942905,1655.588808121019,2664.81875,0.0899999999996907,mientras,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6701-0,a,a,1038.5160628386593,1503.7302008224135,2670.22575,0.0700000000001637,ha,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6703-3,a,a,848.3358136199716,1674.1449111192967,2670.91075,0.099999999999909,mucha,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6705-3,a,a,982.3245097431072,1912.7282465657968,2671.90575,0.0700000000001637,para,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6710-3,a,a,797.2447554771451,1763.805505096481,2673.22375,0.0599999999999454,para,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6718-0,a,a,597.2143065123217,1811.4386717010648,2674.35575,0.1300000000001091,amigos,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6761-1,a,a,930.9789274407212,1841.0549664523464,2689.63075,0.1600000000003092,la,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6762-1,a,a,845.508912496049,1898.077220260484,2689.89375,0.0599999999999454,la,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6765-1,a,a,934.3423409526428,1680.6819024885508,2690.40575,0.0700000000001637,las,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6766-7,a,a,599.049845922168,1835.4287010620903,2690.96575,0.0700000000001637,calificaciones,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6768-2,a,a,868.8193664037103,1688.8380621025483,2691.75275,0.1700000000000727,sea,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6783-2,a,a,775.7921630048626,1881.7871707049424,2696.36275,0.1700000000000727,sea,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6787-1,a,a,748.7515884815805,1769.2489650553402,2696.8137500000003,0.0599999999999454,la,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6820-0,a,a,874.1523140588871,2305.884164802777,2705.7627500000003,0.0500000000001819,ha,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6828-1,a,a,860.679430505554,1642.6375153113895,2707.15375,0.0599999999999454,bastante,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6833-0,a,a,834.6028694168773,1681.7549865347853,2721.46075,0.099999999999909,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6838-7,a,a,881.771127906664,1615.38443428215,2723.20275,0.2300000000000182,preguntas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6840-1,a,a,833.4303932927351,1751.9428559679652,2723.84875,0.0900000000001455,las,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6850-0,a,a,935.2253457785952,1634.4610236777487,2727.65075,0.099999999999909,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6858-2,a,a,809.2651407481592,1675.1267689904105,2729.83775,0.0799999999999272,una,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6860-9,a,a,627.2453986295823,1648.595245896665,2731.09575,0.0700000000001637,específica,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6861-3,a,a,897.826433433964,1644.0310981603614,2731.38775,0.1399999999998726,para,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6863-3,a,a,891.2596079939618,1650.2727156465585,2732.07875,0.1499999999996362,para,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6867-7,a,a,870.7559895002059,1759.7802769315465,2733.79875,0.0899999999996907,pregunta,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6873-0,a,a,854.4863435189396,1625.1617805128087,2735.76575,0.0700000000001637,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6880-3,a,a,700.1805516434349,2127.245131023175,2752.39375,0.0599999999999454,nada,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6884-6,a,a,1106.5044384622915,1682.9733928552412,2754.70575,0.0700000000001637,Ninguna,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6885-2,a,a,832.9732546890572,1696.9119073046288,2754.87275,0.1100000000001273,plataforma,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6885-4,a,a,930.6313473728512,1620.2181643889287,2755.02575,0.1300000000001091,plataforma,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6893-2,a,a,413.47140177003104,1766.439702630851,2759.58575,0.1300000000001091,una,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6894-9,a,a,987.1796598224308,1546.1568451611122,2760.78575,0.0700000000001637,pequeñísima,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6895-3,a,a,994.721083244788,1994.3970513037173,2761.10275,0.1100000000001273,idea,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6909-6,a,a,1195.617111151323,1812.6039174133289,2763.77775,0.0799999999999272,personas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6915-2,a,a,1618.1852788400045,1966.6294288676104,2766.11375,0.0599999999999454,una,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6926-2,a,a,801.3402516605597,1635.2881412188608,2767.96775,0.0800000000003819,una,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6935-1,a,a,935.5586904593152,1774.1403835420983,2770.45375,0.1200000000003456,ranking,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6952-3,a,a,717.2525700238311,1365.6804074769675,2776.92575,0.0700000000001637,Ecuador,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6955-6,a,a,1129.460186121976,1634.1641721305712,2778.55075,0.099999999999909,personas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6958-4,a,a,903.8192500941216,1492.3789984217426,2779.28575,0.0700000000001637,trabajando,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6969-6,a,a,741.506004700038,1571.1353311686769,2782.1827500000004,0.1700000000000727,personas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6982-2,a,a,993.6003423651416,1728.507690597445,2784.79575,0.0699999999997089,una,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-6983-6,a,a,834.6641685793637,1717.131314709202,2785.28875,0.0900000000001455,persona,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7000-1,a,a,873.6713468894641,1814.3091728721024,2788.15375,0.0599999999999454,ganado,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7053-1,a,a,783.6272711654276,1657.1028063166953,2820.22875,0.0900000000001455,la,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7054-1,a,a,848.6532833292105,1600.768842072751,2820.36575,0.0700000000001637,pandemia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7054-7,a,a,1034.7696520217542,1739.912019398867,2820.88775,0.2000000000002728,pandemia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7074-4,a,a,905.8585941150563,2407.4045673339365,2826.92775,0.0799999999999272,tenía,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7076-1,a,a,887.7831499700052,1477.2719088246172,2827.20775,0.0799999999999272,pasar,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7077-1,a,a,832.6784025994516,1712.140962453116,2827.57875,0.0900000000001455,la,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7078-1,a,a,934.4619525037826,1567.277470142498,2827.70375,0.0599999999999454,pandemia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7078-7,a,a,797.6683584799699,1919.1908789556337,2828.13375,0.0599999999999454,pandemia,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7079-3,a,a,729.3941879399312,1767.670304963568,2828.39775,0.1400000000003274,para,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7093-1,a,a,858.3230568351951,1776.6607911425046,2834.25575,0.0700000000001637,latinoamericanos,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7112-8,a,a,900.6874350475009,1733.1789501839364,2842.14375,0.1199999999998908,Venezuela,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7115-7,a,a,902.0307065234276,1580.4825132478277,2842.76775,0.0799999999999272,problema,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7120-0,a,a,933.3566746039228,1669.0280694751357,2844.07875,0.0900000000001455,a,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7121-4,a,a,770.2026259701911,1497.9311308479705,2844.35775,0.0799999999999272,trabajar,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7124-2,a,a,787.8092479515785,1630.1535411675957,2844.96575,0.0700000000001637,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7124-4,a,a,822.8096670295387,1582.9753975629455,2845.0927500000003,0.0500000000001819,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7124-9,a,a,352.1418732435281,1248.548568602505,2845.46375,0.0600000000004001,plataformas,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7145-5,a,a,793.615263209698,1655.901630241601,2850.7407499999995,0.1000000000003638,impida,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7146-2,a,a,858.8700042311958,1544.2588468590548,2850.94275,0.0500000000001819,trabajar,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7148-2,a,a,918.6485830113878,1802.4361759163296,2851.90575,0.0700000000001637,realmente,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7155-5,a,a,1039.1151467103532,1445.912330607014,2854.19275,0.0500000000001819,idioma,7c3c98d2-Audio_SP13.v0
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13.csv,0-0-7158-5,a,a,1173.0670924121937,1843.4078475598628,2854.8727500000005,0.1700000000000727,idioma,7c3c98d2-Audio_SP13.v0
