audio,half,vowel_raw,vowel_norm,f1,f2,token_time
5819ce7a-Audio_SP11,H2,o,o,578.1475734091133,1165.5401763490636,2120.7537500000003
5819ce7a-Audio_SP11,H2,o,o,548.7522699485002,715.4068621647381,2121.7807500000004
5819ce7a-Audio_SP11,H2,o,o,560.9215371493037,907.5202651051655,2123.18875
5819ce7a-Audio_SP11,H2,o,o,482.9769590133863,1282.1214109765556,2126.57575
5819ce7a-Audio_SP11,H2,o,o,408.4946396315965,1211.05347253658,2133.36275
5819ce7a-Audio_SP11,H2,o,o,560.1522959719981,1611.4915996023008,2135.20575
5819ce7a-Audio_SP11,H2,o,o,541.063729712444,879.5797980169456,2139.92275
5819ce7a-Audio_SP11,H2,o,o,651.846800544272,1064.349998453631,2141.2737500000003
5819ce7a-Audio_SP11,H2,o,o,823.7511745882375,1372.9266817004109,2142.7937500000003
5819ce7a-Audio_SP11,H2,o,o,502.4537360118449,1008.0771875459368,2144.97275
5819ce7a-Audio_SP11,H2,o,o,540.5199682378121,967.0541026449796,2149.61275
5819ce7a-Audio_SP11,H2,o,o,523.0381880642111,938.313871806161,2157.15375
5819ce7a-Audio_SP11,H2,o,o,500.0484836513172,875.855383573684,2157.54575
5819ce7a-Audio_SP11,H2,o,o,527.3965110955286,860.1382795847793,2158.64775
5819ce7a-Audio_SP11,H2,o,o,508.19582844176927,1004.6616645396508,2162.95775
5819ce7a-Audio_SP11,H2,o,o,563.6555978063597,861.6590005094185,2163.62375
5819ce7a-Audio_SP11,H2,o,o,528.1873491620719,1070.089849593378,2165.96075
5819ce7a-Audio_SP11,H2,o,o,496.1683464185072,787.3700512901112,2167.37775
5819ce7a-Audio_SP11,H2,o,o,513.4021525463838,1123.8950225702413,2169.2427500000003
5819ce7a-Audio_SP11,H2,o,o,526.9566751162619,1497.7895160847902,2177.7737500000003
5819ce7a-Audio_SP11,H2,o,o,591.7819077811505,1066.3719864385528,2180.0127500000003
5819ce7a-Audio_SP11,H2,o,o,646.3264185063664,1230.3025491341434,2180.81575
5819ce7a-Audio_SP11,H2,o,o,581.912797944274,1410.2039151552874,2181.72575
5819ce7a-Audio_SP11,H2,o,o,495.5834672576001,1054.5495596877306,2182.17075
5819ce7a-Audio_SP11,H2,o,o,499.15260246421406,858.7394360025611,2183.6427500000004
5819ce7a-Audio_SP11,H2,o,o,598.0204733556753,1481.5172641761117,2189.7387499999995
5819ce7a-Audio_SP11,H2,o,o,611.1500770185145,1188.1990640185677,2191.48575
5819ce7a-Audio_SP11,H2,o,o,631.6329075090816,1088.3659788724838,2197.79575
5819ce7a-Audio_SP11,H2,o,o,702.6777654565492,1831.8002113531536,2198.01375
5819ce7a-Audio_SP11,H2,o,o,529.4965475109026,1028.7838311198584,2199.4927500000003
5819ce7a-Audio_SP11,H2,o,o,465.6613568988727,1066.808478202786,2200.28875
5819ce7a-Audio_SP11,H2,o,o,440.9179300533275,1459.8359382925858,2201.84775
5819ce7a-Audio_SP11,H2,o,o,743.4366472100577,1644.0397318276414,2215.65375
5819ce7a-Audio_SP11,H2,o,o,529.7122469584456,964.505493006716,2218.6897500000005
5819ce7a-Audio_SP11,H2,o,o,754.1469757137147,1124.8259373137969,2219.86575
5819ce7a-Audio_SP11,H2,o,o,858.5265811855813,1630.9412955845453,2220.11575
5819ce7a-Audio_SP11,H2,o,o,524.7920209665797,944.5116283570508,2221.9057500000004
5819ce7a-Audio_SP11,H2,o,o,512.4324931432169,1046.326543476572,2225.19275
5819ce7a-Audio_SP11,H2,o,o,539.6762724512794,1000.8434849496692,2235.94275
5819ce7a-Audio_SP11,H2,o,o,759.518021098831,1172.5335622635437,2239.10375
5819ce7a-Audio_SP11,H2,o,o,573.0323272104076,1372.4503975258751,2240.22875
5819ce7a-Audio_SP11,H2,o,o,490.5802575014312,788.9657455606184,2243.94375
5819ce7a-Audio_SP11,H2,o,o,614.0448229632005,1098.098137487177,2246.15275
5819ce7a-Audio_SP11,H2,o,o,552.9458372402582,759.8928442888428,2246.58075
5819ce7a-Audio_SP11,H2,o,o,614.6107611768826,1787.0934968465708,2247.55775
5819ce7a-Audio_SP11,H2,o,o,492.9850071181991,1013.5243280811944,2252.31575
5819ce7a-Audio_SP11,H2,o,o,661.9281234927846,1182.2509289466564,2254.51375
5819ce7a-Audio_SP11,H2,o,o,555.4819636821346,914.8445943339312,2256.2427500000003
5819ce7a-Audio_SP11,H2,o,o,581.311345932326,936.9417894993068,2256.69575
5819ce7a-Audio_SP11,H2,o,o,553.7917830724386,1069.0382414920246,2257.96375
5819ce7a-Audio_SP11,H2,o,o,557.1010351942851,1672.7047710334646,2268.78575
5819ce7a-Audio_SP11,H2,o,o,559.5842149596068,1622.332922427752,2271.47575
5819ce7a-Audio_SP11,H2,o,o,748.9461480941437,1681.2656323908052,2272.46375
5819ce7a-Audio_SP11,H2,o,o,652.3781973683135,1546.0349945390694,2278.90875
5819ce7a-Audio_SP11,H2,o,o,599.8609944167565,1095.2183287006808,2282.5527500000003
5819ce7a-Audio_SP11,H2,o,o,514.1557627035022,1715.669973253555,2289.14275
5819ce7a-Audio_SP11,H2,o,o,680.8970917245641,1322.0903306377727,2290.06275
5819ce7a-Audio_SP11,H2,o,o,680.1921783076916,1602.422539289087,2304.69375
5819ce7a-Audio_SP11,H2,o,o,592.9867977666981,1209.3354772040334,2305.88775
5819ce7a-Audio_SP11,H2,o,o,509.0654599495376,782.3012731648894,2312.41875
5819ce7a-Audio_SP11,H2,o,o,541.0221130301028,1361.63605471933,2313.12775
5819ce7a-Audio_SP11,H2,o,o,530.0518418806688,1187.8726075858783,2314.86775
5819ce7a-Audio_SP11,H2,o,o,743.8953662876631,1560.3951225262133,2316.02275
5819ce7a-Audio_SP11,H2,o,o,509.5999045568835,746.769278723903,2317.4057500000004
5819ce7a-Audio_SP11,H2,o,o,539.6896105010707,1333.708564639485,2321.12575
5819ce7a-Audio_SP11,H2,o,o,468.44179699079257,1074.4962578300049,2321.86075
5819ce7a-Audio_SP11,H2,o,o,528.8136456343408,891.7589190859568,2322.34875
5819ce7a-Audio_SP11,H2,o,o,597.8479025400252,1427.4082075950255,2322.87575
5819ce7a-Audio_SP11,H2,o,o,495.9879111178375,862.8322171602753,2326.77875
5819ce7a-Audio_SP11,H2,o,o,589.3121517207377,953.8334209444008,2329.85575
5819ce7a-Audio_SP11,H2,o,o,570.5829997764719,1658.2527928596544,2331.48775
5819ce7a-Audio_SP11,H2,o,o,569.9013282095029,1069.7786013545262,2335.65275
5819ce7a-Audio_SP11,H2,o,o,395.3759773469447,735.5181050369455,2336.49575
5819ce7a-Audio_SP11,H2,o,o,429.9648433076303,1544.760568444382,2338.58375
5819ce7a-Audio_SP11,H2,o,o,541.5354728346779,1565.6756330798614,2340.01575
5819ce7a-Audio_SP11,H2,o,o,587.6639361489495,1076.990771948267,2344.09375
5819ce7a-Audio_SP11,H2,o,o,700.5505038654594,1007.0044700897492,2345.55075
5819ce7a-Audio_SP11,H2,o,o,587.8275419806324,1213.8085327495653,2346.75275
5819ce7a-Audio_SP11,H2,o,o,558.4343433167118,1004.1527331524552,2347.2387499999995
5819ce7a-Audio_SP11,H2,o,o,498.5005829040245,977.767994533944,2347.62375
5819ce7a-Audio_SP11,H2,o,o,544.3175463286003,1112.785142282295,2348.0087499999995
5819ce7a-Audio_SP11,H2,o,o,538.1112435948232,976.4829639910428,2350.40075
5819ce7a-Audio_SP11,H2,o,o,580.1366135184121,1391.046164345527,2352.3237500000005
5819ce7a-Audio_SP11,H2,o,o,685.0845026686626,1647.180669698482,2353.44075
5819ce7a-Audio_SP11,H2,o,o,522.2903901628305,869.7994008069281,2354.27575
5819ce7a-Audio_SP11,H2,o,o,581.3139570268988,1070.6274291392392,2354.51375
5819ce7a-Audio_SP11,H2,o,o,468.18406188320097,1123.4507348392951,2355.0237500000003
5819ce7a-Audio_SP11,H2,o,o,737.148172609946,984.2357952973296,2358.52775
5819ce7a-Audio_SP11,H2,o,o,839.0742210116645,1561.9342726763066,2359.0327500000003
5819ce7a-Audio_SP11,H2,o,o,459.90623300511686,782.6233607755097,2359.57575
5819ce7a-Audio_SP11,H2,o,o,673.182994954938,1138.9007154360515,2370.60775
5819ce7a-Audio_SP11,H2,o,o,514.9962438043792,1305.0966119046818,2371.0527500000003
5819ce7a-Audio_SP11,H2,o,o,530.5127336682325,1203.3511484744945,2372.23575
5819ce7a-Audio_SP11,H2,o,o,499.22078527446223,933.110721939997,2373.12875
5819ce7a-Audio_SP11,H2,o,o,584.3461692789256,1046.4202240134969,2381.86875
5819ce7a-Audio_SP11,H2,o,o,469.901744755017,1546.8560474247074,2382.2737500000003
5819ce7a-Audio_SP11,H2,o,o,533.3767137564905,852.2583949310134,2384.32375
5819ce7a-Audio_SP11,H2,o,o,533.2291754972548,901.6229552262636,2385.5927500000003
5819ce7a-Audio_SP11,H2,o,o,539.0115701992627,1164.3637060090048,2386.48375
5819ce7a-Audio_SP11,H2,o,o,655.7664968333967,1506.7293028934291,2386.79575
5819ce7a-Audio_SP11,H2,o,o,509.4964376600047,1103.3087569772372,2387.99375
5819ce7a-Audio_SP11,H2,o,o,933.5203479721788,1596.6607455900296,2403.0927500000003
5819ce7a-Audio_SP11,H2,o,o,541.5248781404516,1052.1223401938114,2409.26275
5819ce7a-Audio_SP11,H2,o,o,644.7736442373131,1318.5205366858122,2410.18575
5819ce7a-Audio_SP11,H2,o,o,572.1175963346977,1348.4074018882968,2413.40275
5819ce7a-Audio_SP11,H2,o,o,641.9674631087317,1522.004699458966,2492.38575
5819ce7a-Audio_SP11,H2,o,o,549.5462237621979,1765.6006947380836,2493.08375
5819ce7a-Audio_SP11,H2,o,o,496.15889178466966,780.7521070012185,2506.61875
5819ce7a-Audio_SP11,H2,o,o,463.88513086891714,1331.7115635313412,2507.60875
5819ce7a-Audio_SP11,H2,o,o,542.7007946258835,729.5368731644256,2508.38075
5819ce7a-Audio_SP11,H2,o,o,745.2518492688164,1587.7277144655056,2517.33575
5819ce7a-Audio_SP11,H2,o,o,434.490791012788,960.4678389073556,2517.65775
5819ce7a-Audio_SP11,H2,o,o,715.8869236084128,1125.3818422854856,2518.95775
5819ce7a-Audio_SP11,H2,o,o,625.632162090647,1257.5602356544375,2521.12875
5819ce7a-Audio_SP11,H2,o,o,609.5452574796127,1172.470802923069,2522.0957500000004
5819ce7a-Audio_SP11,H2,o,o,725.0931466419861,1706.9827848167492,2522.48775
5819ce7a-Audio_SP11,H2,o,o,750.4660596688755,1923.7251595352536,2522.93375
5819ce7a-Audio_SP11,H2,o,o,594.3378258450131,1528.022731080404,2525.81575
5819ce7a-Audio_SP11,H2,o,o,509.6884618510412,929.5459897331134,2528.89575
5819ce7a-Audio_SP11,H2,o,o,463.6468020422057,1938.520924546268,2529.2827500000003
5819ce7a-Audio_SP11,H2,o,o,367.7218176853328,908.560018974802,2532.81575
5819ce7a-Audio_SP11,H2,o,o,393.90083879231327,951.8756785192724,2536.76775
5819ce7a-Audio_SP11,H2,o,o,533.4011659800186,882.3203891967548,2537.22775
5819ce7a-Audio_SP11,H2,o,o,394.1904928991876,760.4117728419577,2538.42375
5819ce7a-Audio_SP11,H2,o,o,577.2884687052873,878.554369239803,2542.90375
5819ce7a-Audio_SP11,H2,o,o,550.5107691730358,1666.5978784759038,2543.95575
5819ce7a-Audio_SP11,H2,o,o,510.0200643529755,1814.445592790464,2545.7187499999995
5819ce7a-Audio_SP11,H2,o,o,591.5537083451356,1201.3849835155636,2577.89875
5819ce7a-Audio_SP11,H2,o,o,525.9847398541458,1637.0509653043794,2580.55575
5819ce7a-Audio_SP11,H2,o,o,901.8000187349912,1535.473191118332,2582.86575
5819ce7a-Audio_SP11,H2,o,o,544.3476647686764,1108.0059491561613,2583.9507499999995
5819ce7a-Audio_SP11,H1,a,a,821.668166109525,2004.3418096409985,18.27475
5819ce7a-Audio_SP11,H1,a,a,832.7121825449691,1781.6738298918108,18.66075
5819ce7a-Audio_SP11,H1,a,a,737.0232150923767,1422.1684400087097,18.79575
5819ce7a-Audio_SP11,H1,a,a,708.5447260512593,1493.7722275066806,19.04375
5819ce7a-Audio_SP11,H1,a,a,725.2969628815048,1656.779306458258,35.603750000000005
5819ce7a-Audio_SP11,H1,a,a,687.8218027259514,1773.873683245839,41.96574999999999
5819ce7a-Audio_SP11,H1,a,a,753.2824707344251,1531.0331630043922,42.64875000000001
5819ce7a-Audio_SP11,H1,a,a,638.894316733399,1903.6857085746683,50.83075
5819ce7a-Audio_SP11,H1,a,a,824.9677912586648,1182.3421195806818,57.88275
5819ce7a-Audio_SP11,H1,a,a,735.4566367134838,1949.218775885944,58.92575
5819ce7a-Audio_SP11,H1,a,a,507.47912399304187,1624.800911616465,63.24875
5819ce7a-Audio_SP11,H1,a,a,676.7047711892596,2355.116960173741,71.51275
5819ce7a-Audio_SP11,H1,a,a,663.801883716779,1222.9153468259694,72.97375
5819ce7a-Audio_SP11,H1,a,a,754.285842777754,1640.5803067288757,73.70875
5819ce7a-Audio_SP11,H1,a,a,802.5353783182312,1519.3061754999824,74.20774999999999
5819ce7a-Audio_SP11,H1,a,a,877.126537280214,1382.7132610466113,74.69075000000001
5819ce7a-Audio_SP11,H1,a,a,693.9037693578,1166.522289749272,76.00575
5819ce7a-Audio_SP11,H1,a,a,692.9846670726737,1308.1098503688322,80.73375
5819ce7a-Audio_SP11,H1,a,a,789.5433020906653,1236.3279225636152,80.82775
5819ce7a-Audio_SP11,H1,a,a,804.8732030385133,1249.361082532708,81.53275000000001
5819ce7a-Audio_SP11,H1,a,a,785.3421517181558,1628.5807499185782,81.80075
5819ce7a-Audio_SP11,H1,a,a,869.0489120499603,1727.3004005158484,87.77775
5819ce7a-Audio_SP11,H1,a,a,687.3460445337746,1545.9481238839865,89.92375
5819ce7a-Audio_SP11,H1,a,a,681.9935133804387,1250.2381595053191,90.10775
5819ce7a-Audio_SP11,H1,a,a,728.9996277738575,1789.017046922626,91.88875
5819ce7a-Audio_SP11,H1,a,a,813.8392357094543,1586.6698853622097,95.29775
5819ce7a-Audio_SP11,H1,a,a,753.2459721739816,1376.2959466734003,95.89875
5819ce7a-Audio_SP11,H1,a,a,763.20897116255,1332.0826484260162,96.02875
5819ce7a-Audio_SP11,H1,a,a,938.3879613755248,1421.0608379528703,96.55875
5819ce7a-Audio_SP11,H1,a,a,901.5061744812264,1460.0872445676855,98.09275
5819ce7a-Audio_SP11,H1,a,a,786.4826830441066,1261.3279960032949,98.66075
5819ce7a-Audio_SP11,H1,a,a,575.1346528093378,2125.9494632278384,108.35375
5819ce7a-Audio_SP11,H1,a,a,847.3121887250919,1654.486699974853,108.67775
5819ce7a-Audio_SP11,H1,a,a,951.7708135857708,1441.9492532408838,121.06575
5819ce7a-Audio_SP11,H1,a,a,749.223676624326,1245.6063372749134,121.55275
5819ce7a-Audio_SP11,H1,a,a,844.0626849752565,1501.429844293368,122.99275
5819ce7a-Audio_SP11,H1,a,a,905.7027823109786,1396.5339164749985,123.79875
5819ce7a-Audio_SP11,H1,a,a,581.3608985247112,2007.7771938377923,124.00375
5819ce7a-Audio_SP11,H1,a,a,604.6554668877413,1567.5629013778616,124.16375
5819ce7a-Audio_SP11,H1,a,a,888.1074938406234,1350.4241187934383,124.50575
5819ce7a-Audio_SP11,H1,a,a,747.9136123759761,1598.5959259824938,126.08375
5819ce7a-Audio_SP11,H1,a,a,729.3093795050145,1546.4802430127877,131.77575
5819ce7a-Audio_SP11,H1,a,a,834.3749311460999,1163.1634907046607,131.91775
5819ce7a-Audio_SP11,H1,a,a,754.5772637517215,1735.600563368748,133.33275
5819ce7a-Audio_SP11,H1,a,a,784.3683516432932,2124.855697358508,140.10375000000002
5819ce7a-Audio_SP11,H1,a,a,879.9164779068955,1609.4152860144256,140.81375
5819ce7a-Audio_SP11,H1,a,a,737.6622058453445,1323.256075500331,141.43874999999997
5819ce7a-Audio_SP11,H1,a,a,864.3337383726695,1797.2380970221282,142.33075000000002
5819ce7a-Audio_SP11,H1,a,a,580.6609931963949,863.8264179616513,142.83075000000002
5819ce7a-Audio_SP11,H1,a,a,755.4766026499673,1694.010757337286,143.31775
5819ce7a-Audio_SP11,H1,a,a,518.1203633211717,2267.196614870402,144.35775
5819ce7a-Audio_SP11,H1,a,a,524.9444749515629,1474.2899354048575,145.59575
5819ce7a-Audio_SP11,H1,a,a,634.6875554417744,2037.7988809052297,146.58375
5819ce7a-Audio_SP11,H1,a,a,583.3708851040768,2276.3997413411817,148.57075000000003
5819ce7a-Audio_SP11,H1,a,a,903.4945442858752,1336.7241597469588,151.76574999999997
5819ce7a-Audio_SP11,H1,a,a,773.1302306284151,1836.044233267824,153.32274999999998
5819ce7a-Audio_SP11,H1,a,a,688.360102560995,1795.7372302248211,153.49375
5819ce7a-Audio_SP11,H1,a,a,661.1090933404923,2066.208582007542,153.71375
5819ce7a-Audio_SP11,H1,a,a,573.2961097938338,2007.1177415657075,155.04274999999998
5819ce7a-Audio_SP11,H1,a,a,723.3939245661696,1864.97735761051,161.22075
5819ce7a-Audio_SP11,H1,a,a,887.6411469795266,1590.779644049518,161.65375
5819ce7a-Audio_SP11,H1,a,a,783.5672814417698,1591.9584234108545,162.94074999999998
5819ce7a-Audio_SP11,H1,a,a,513.8079514523159,1622.9284365249332,167.84575
5819ce7a-Audio_SP11,H1,a,a,835.9480373157622,1484.3272462451464,170.24575000000002
5819ce7a-Audio_SP11,H1,a,a,829.5746506307713,1596.918171749173,170.41875
5819ce7a-Audio_SP11,H1,a,a,665.8750104999016,1758.7585868575788,170.82274999999998
5819ce7a-Audio_SP11,H1,a,a,627.2541691874785,1648.0635606891512,173.42274999999998
5819ce7a-Audio_SP11,H1,a,a,807.3565775591599,1652.8385083873386,173.50775000000002
5819ce7a-Audio_SP11,H1,a,a,703.608982751273,1664.8793116593315,176.54874999999998
5819ce7a-Audio_SP11,H1,a,a,643.8520530889058,2043.9347862669115,178.38375000000002
5819ce7a-Audio_SP11,H1,a,a,738.0775904767364,1795.7781344907917,178.47575
5819ce7a-Audio_SP11,H1,a,a,794.1698000083815,1402.6946306213997,180.46875
5819ce7a-Audio_SP11,H1,a,a,731.4808662000627,1157.5052749243232,181.86275
5819ce7a-Audio_SP11,H1,a,a,787.1813010367548,1224.787147504265,209.37375000000003
5819ce7a-Audio_SP11,H1,a,a,754.4743573187388,1879.7758911001383,209.86275
5819ce7a-Audio_SP11,H1,a,a,923.828086073764,1803.166328691637,210.23275
5819ce7a-Audio_SP11,H1,a,a,911.959927208308,1670.3125281065709,214.87575
5819ce7a-Audio_SP11,H1,a,a,872.9358969820341,1621.6898578648372,215.44775
5819ce7a-Audio_SP11,H1,a,a,963.9998415280784,1300.0204556451158,215.73575
5819ce7a-Audio_SP11,H1,a,a,615.5983358902813,1471.5329035900925,227.97575
5819ce7a-Audio_SP11,H1,a,a,716.5981968194434,1265.5154527736906,228.49375
5819ce7a-Audio_SP11,H1,a,a,894.6730404967088,1333.1093892768629,229.25075
5819ce7a-Audio_SP11,H1,a,a,983.8691386664844,1600.462325085181,232.52575
5819ce7a-Audio_SP11,H1,a,a,793.851348490008,1581.6267666410774,232.83875
5819ce7a-Audio_SP11,H1,a,a,898.3601113250916,1624.2577394173034,238.90575
5819ce7a-Audio_SP11,H1,a,a,887.5683179797587,1383.2662950272745,241.76375
5819ce7a-Audio_SP11,H1,a,a,890.7429757128499,1665.6899951158746,241.85375
5819ce7a-Audio_SP11,H1,a,a,759.6103602103975,1496.466604986089,246.32275
5819ce7a-Audio_SP11,H1,a,a,833.7211867313927,1236.9858444525796,247.89575
5819ce7a-Audio_SP11,H1,a,a,911.8873937277122,1530.450268039427,248.43875
5819ce7a-Audio_SP11,H1,a,a,705.4718933797839,1282.369090643726,248.61275
5819ce7a-Audio_SP11,H1,a,a,732.7848317965164,1150.4632245273792,248.69775
5819ce7a-Audio_SP11,H1,a,a,771.7009221386205,1716.0192879001395,249.95375
5819ce7a-Audio_SP11,H1,a,a,717.7071124935045,1643.3303485816373,253.56375000000003
5819ce7a-Audio_SP11,H1,a,a,846.3997795424193,1278.2778465745694,253.79875
5819ce7a-Audio_SP11,H1,a,a,793.362631112453,1786.8033702398984,257.59374999999994
5819ce7a-Audio_SP11,H1,a,a,698.0862766502474,1821.6039405378328,257.78275
5819ce7a-Audio_SP11,H1,a,a,794.4496355657056,1777.7446891444831,258.76775000000004
5819ce7a-Audio_SP11,H1,a,a,837.5207556107623,1711.59595108884,258.85275
5819ce7a-Audio_SP11,H1,a,a,759.0698200980105,1634.598523428486,263.34375
5819ce7a-Audio_SP11,H1,a,a,752.6486333710344,1772.857794589764,264.87575
5819ce7a-Audio_SP11,H1,a,a,696.6497519334914,1659.5260645547064,266.08375
5819ce7a-Audio_SP11,H1,a,a,892.778024769215,1801.423978098221,271.26575
5819ce7a-Audio_SP11,H1,a,a,1130.3621835815736,1759.836222655534,275.76275000000004
5819ce7a-Audio_SP11,H1,a,a,530.688928790489,2273.6915773168257,277.47275
5819ce7a-Audio_SP11,H1,a,a,602.9499107077721,2165.907152471832,277.95275000000004
5819ce7a-Audio_SP11,H1,a,a,783.4874979779215,1772.1996464737704,279.29575
5819ce7a-Audio_SP11,H1,a,a,803.6847918902225,1739.652773852417,279.75575
5819ce7a-Audio_SP11,H1,a,a,667.7049186772994,1556.1145999834473,280.66775
5819ce7a-Audio_SP11,H1,a,a,832.4163850922248,1324.4470292432045,281.05875000000003
5819ce7a-Audio_SP11,H1,a,a,772.8047015316873,1135.0268808339315,286.81275000000005
5819ce7a-Audio_SP11,H1,a,a,697.3767640045328,1395.4688427430922,293.62275000000005
5819ce7a-Audio_SP11,H1,a,a,845.4193097011979,1770.6088631712407,297.42075
5819ce7a-Audio_SP11,H1,a,a,710.3221669771712,1734.1743965826734,299.39875
5819ce7a-Audio_SP11,H1,a,a,858.1998808037359,1598.5447911386705,301.93875
5819ce7a-Audio_SP11,H1,a,a,684.7884681390519,1686.407784676948,302.07775000000004
5819ce7a-Audio_SP11,H1,a,a,745.3576592016069,1759.0513362144163,302.39375
5819ce7a-Audio_SP11,H1,a,a,702.7315251314614,1863.803797769262,308.04275
5819ce7a-Audio_SP11,H1,a,a,740.1616626380135,1786.1777587177653,308.79775
5819ce7a-Audio_SP11,H1,a,a,707.0372706096189,2003.8716846197883,308.92575
5819ce7a-Audio_SP11,H1,a,a,688.3197442391338,1931.4153757760628,309.15875
5819ce7a-Audio_SP11,H1,a,a,599.5829737013531,2102.2826576224065,309.41374999999994
5819ce7a-Audio_SP11,H1,a,a,926.3793047029726,1713.2710812595933,311.14374999999995
5819ce7a-Audio_SP11,H1,a,a,599.7984879283866,2071.914206276763,312.26275000000004
5819ce7a-Audio_SP11,H1,a,a,636.5203313370663,2071.8974101823,312.34275
5819ce7a-Audio_SP11,H1,a,a,777.604294970107,1988.938972735372,312.75375
5819ce7a-Audio_SP11,H1,a,a,792.2817332886556,1459.3881616686976,313.00375
5819ce7a-Audio_SP11,H1,a,a,759.4846890084848,1512.4584399126402,314.57275000000004
5819ce7a-Audio_SP11,H1,a,a,845.2252113446938,1223.618304788233,314.69775000000004
5819ce7a-Audio_SP11,H1,a,a,857.4719709116926,1048.8367486877676,314.84275
5819ce7a-Audio_SP11,H1,a,a,591.9046097293218,1541.244649846446,315.64374999999995
5819ce7a-Audio_SP11,H1,a,a,692.6232791067578,2037.187006780685,315.87275000000005
5819ce7a-Audio_SP11,H1,a,a,612.2938254036832,1589.7925664177003,322.18275000000006
5819ce7a-Audio_SP11,H1,a,a,743.7957588983631,1767.914698384856,322.56275000000005
5819ce7a-Audio_SP11,H1,a,a,652.7561735415677,1682.2924828229734,323.07375
5819ce7a-Audio_SP11,H1,a,a,957.9777709063982,1794.5902187863849,323.63575
5819ce7a-Audio_SP11,H1,a,a,539.9801932328372,1288.0379054182742,325.83575
5819ce7a-Audio_SP11,H1,a,a,669.0970434367781,1301.2479604913472,326.07375
5819ce7a-Audio_SP11,H1,a,a,792.7039069592903,1841.324377872613,327.35275
5819ce7a-Audio_SP11,H1,a,a,654.9533939172358,1856.4223864619664,328.39875
5819ce7a-Audio_SP11,H1,a,a,852.3035622869825,1836.953799848592,330.76775000000004
5819ce7a-Audio_SP11,H1,a,a,688.1750516788983,1683.422113148254,331.17575
5819ce7a-Audio_SP11,H1,a,a,739.4125172708884,1642.4446683890983,331.82075000000003
5819ce7a-Audio_SP11,H1,a,a,606.6352898878392,1079.7540623489035,334.88575
5819ce7a-Audio_SP11,H1,a,a,752.997898423722,1620.8824295117038,335.52575
5819ce7a-Audio_SP11,H1,a,a,621.9035935696112,2002.2817184245944,348.43775000000005
5819ce7a-Audio_SP11,H1,a,a,826.6889120496663,1243.7066576268655,349.24875000000003
5819ce7a-Audio_SP11,H1,a,a,739.5379518663765,1702.4419114559485,352.05375
5819ce7a-Audio_SP11,H1,a,a,637.088790990628,1603.2305948672747,352.21374999999995
5819ce7a-Audio_SP11,H1,a,a,589.7621293197328,1471.4307410961896,352.31375
5819ce7a-Audio_SP11,H1,a,a,858.9811601923886,1744.6551263858676,352.63275000000004
5819ce7a-Audio_SP11,H1,a,a,646.0159780729808,1163.2080642420033,357.12575
5819ce7a-Audio_SP11,H1,a,a,659.5602732484181,1443.1541708760135,357.56575
5819ce7a-Audio_SP11,H1,a,a,642.6969289303244,1324.9867684878848,357.68275000000006
5819ce7a-Audio_SP11,H1,a,a,971.5774060881188,1571.6859514794148,358.18075
5819ce7a-Audio_SP11,H1,a,a,628.6014660084244,1645.6809442031056,359.78875
5819ce7a-Audio_SP11,H1,a,a,933.841995982881,2028.8253946104887,360.84375
5819ce7a-Audio_SP11,H1,a,a,848.0945604010492,1656.187226326348,364.57075
5819ce7a-Audio_SP11,H1,a,a,816.9133638067818,1710.0615275187286,364.74575
5819ce7a-Audio_SP11,H1,a,a,784.2671807726808,1254.075942342787,365.03275
5819ce7a-Audio_SP11,H1,a,a,623.5977073049942,1936.347458857536,373.37875
5819ce7a-Audio_SP11,H1,a,a,728.5803816393612,1695.62752283718,389.56375
5819ce7a-Audio_SP11,H1,a,a,734.4715147770313,1303.7094627827605,389.90775
5819ce7a-Audio_SP11,H1,a,a,699.3815011464683,1576.5934698851247,390.09375
5819ce7a-Audio_SP11,H1,a,a,682.9869981019312,1661.7614147336585,390.32375
5819ce7a-Audio_SP11,H1,a,a,774.9083290052788,1064.352776739211,392.70875
5819ce7a-Audio_SP11,H1,a,a,715.0610952218007,1954.8990323434336,393.26375
5819ce7a-Audio_SP11,H1,a,a,760.7678257131544,1754.338216851026,394.48775
5819ce7a-Audio_SP11,H1,a,a,740.1023967343716,1801.3939861468914,395.28875
5819ce7a-Audio_SP11,H1,a,a,695.1036673283504,1807.174862184068,397.59875
5819ce7a-Audio_SP11,H1,a,a,860.8900465361294,1917.304772996053,399.47575
5819ce7a-Audio_SP11,H1,a,a,793.376851222224,1779.3651103253944,401.17875
5819ce7a-Audio_SP11,H1,a,a,919.1221262900984,1532.5824805977827,401.83375
5819ce7a-Audio_SP11,H1,a,a,896.0053309072468,1501.6066861211773,404.70275
5819ce7a-Audio_SP11,H1,a,a,890.7540891371701,1930.3217488649111,404.81575
5819ce7a-Audio_SP11,H1,a,a,868.3261264822798,1759.7374519935142,405.52875
5819ce7a-Audio_SP11,H1,a,a,841.6160248293148,1303.1208595348362,406.25375
5819ce7a-Audio_SP11,H1,a,a,749.7483830354316,1162.874338474782,406.78775
5819ce7a-Audio_SP11,H1,a,a,805.5306700951205,1702.7024027017144,410.08375
5819ce7a-Audio_SP11,H1,a,a,830.8165300151687,1822.733759839071,414.12375
5819ce7a-Audio_SP11,H1,a,a,784.7595391457602,1369.6438009365163,414.27375
