audio,half,vowel_raw,vowel,f1,f2,token_time
2e25304d-Audio_SP12,H2,a,a,735.467317923374,1526.0385974854078,1532.48375
2e25304d-Audio_SP12,H2,a,a,759.867171259579,1212.3576540329632,1532.57575
2e25304d-Audio_SP12,H2,a,a,937.4492669424928,1446.8580540090272,1546.29875
2e25304d-Audio_SP12,H2,a,a,783.872135745531,1868.3108752091728,1546.89575
2e25304d-Audio_SP12,H2,a,a,873.1547334585129,1451.0807405720109,1547.0637499999998
2e25304d-Audio_SP12,H2,a,a,731.0024146884117,2075.2535881750755,1547.47775
2e25304d-Audio_SP12,H2,a,a,882.4661221035581,1317.8145078805137,1550.95775
2e25304d-Audio_SP12,H2,a,a,726.7314811293496,1885.5355586642847,1557.3627499999998
2e25304d-Audio_SP12,H2,a,a,628.770052151975,2016.2007167706847,1557.52575
2e25304d-Audio_SP12,H2,a,a,729.7783073558398,1987.7825535477964,1557.78775
2e25304d-Audio_SP12,H2,a,a,990.493420467908,1828.2077291512624,1558.08875
2e25304d-Audio_SP12,H2,a,a,894.2590812306281,1540.739264726484,1559.52475
2e25304d-Audio_SP12,H2,a,a,985.4810081873936,1499.4827836275454,1560.41275
2e25304d-Audio_SP12,H2,a,a,854.9324410957242,1667.7889641761906,1561.23375
2e25304d-Audio_SP12,H2,a,a,885.7601440435642,1428.265316159035,1561.96375
2e25304d-Audio_SP12,H2,a,a,534.7870930947925,1525.1229615596662,1564.52275
2e25304d-Audio_SP12,H2,a,a,843.3401816066616,1564.9284699743753,1585.22575
2e25304d-Audio_SP12,H2,a,a,619.4655380041896,1860.9776046359216,1638.62875
2e25304d-Audio_SP12,H2,a,a,744.5445108617492,1869.716378475106,1648.09575
2e25304d-Audio_SP12,H2,a,a,959.174769998239,1585.4568782884364,1648.46575
2e25304d-Audio_SP12,H2,a,a,722.1855409382064,1778.4803559170073,1652.20375
2e25304d-Audio_SP12,H2,a,a,731.168322032228,1704.31278639129,1653.27775
2e25304d-Audio_SP12,H2,a,a,1054.6393633825303,1497.0399201594832,1655.65275
2e25304d-Audio_SP12,H2,a,a,844.9732690429944,1827.6608748662984,1657.07575
2e25304d-Audio_SP12,H2,a,a,963.794457596945,1512.5661032702542,1657.65575
2e25304d-Audio_SP12,H2,a,a,714.3882933875734,1662.465421477147,1658.14875
2e25304d-Audio_SP12,H2,a,a,850.289273451634,1534.2889592350518,1658.8527499999998
2e25304d-Audio_SP12,H2,a,a,838.6968768352315,1668.329045342118,1662.16375
2e25304d-Audio_SP12,H2,a,a,710.542494249549,1434.7133769625004,1662.39575
2e25304d-Audio_SP12,H2,a,a,767.4584112796629,1208.4442464096676,1704.75375
2e25304d-Audio_SP12,H2,a,a,750.6861361562717,1744.7723903493925,1724.34775
2e25304d-Audio_SP12,H2,a,a,730.2878057851491,2023.4873584357315,1725.3837499999995
2e25304d-Audio_SP12,H2,a,a,582.5529917274406,2061.404126535824,1756.24375
2e25304d-Audio_SP12,H1,e,e,588.0471088051692,2046.530457660499,16.17375
2e25304d-Audio_SP12,H1,e,e,667.7118876503821,2181.7445041807982,22.56775
2e25304d-Audio_SP12,H1,e,e,568.8984576984066,2073.511383573119,23.58275
2e25304d-Audio_SP12,H1,e,e,605.2187835043957,2089.3581891867107,51.82075
2e25304d-Audio_SP12,H1,e,e,638.0446717965885,1817.8888767282024,52.73375
2e25304d-Audio_SP12,H1,e,e,813.9581816619666,1526.3111053467942,54.71775
2e25304d-Audio_SP12,H1,e,e,527.9160581559155,2308.118190407564,56.28775
2e25304d-Audio_SP12,H1,e,e,717.7324116604484,1749.09203245515,57.09375
2e25304d-Audio_SP12,H1,e,e,755.8704772451445,1550.84729848625,76.08375
2e25304d-Audio_SP12,H1,e,e,540.6758489032657,2004.914691762544,89.93775
2e25304d-Audio_SP12,H1,e,e,550.2950009620994,2099.4209409907016,90.04775
2e25304d-Audio_SP12,H1,e,e,581.4838454635026,2054.7155973284976,105.21775
2e25304d-Audio_SP12,H1,e,e,530.0632091002693,1932.6851439959096,105.86775
2e25304d-Audio_SP12,H1,e,e,562.3203620600868,1938.0876950654776,126.98075
2e25304d-Audio_SP12,H1,e,e,437.51347274186094,1440.3176212895928,134.43274999999997
2e25304d-Audio_SP12,H1,e,e,692.3495087455482,1831.4426541418195,135.24375
2e25304d-Audio_SP12,H1,e,e,636.1206726803305,1790.209407404938,136.53575
2e25304d-Audio_SP12,H1,e,e,635.8627284077529,1827.8440412795408,138.80375
2e25304d-Audio_SP12,H1,e,e,458.2233473641098,2452.2801582311404,156.64875
2e25304d-Audio_SP12,H1,e,e,651.9385982914646,1958.142252704628,161.69375000000002
2e25304d-Audio_SP12,H1,e,e,647.230608967827,1951.650470213385,165.05575
2e25304d-Audio_SP12,H1,e,e,527.4317323596192,1632.5524243020388,165.43275
2e25304d-Audio_SP12,H1,e,e,662.2383638006131,1610.9052392829833,165.90275
2e25304d-Audio_SP12,H1,e,e,650.4310822949539,1871.8877985274755,167.55375
2e25304d-Audio_SP12,H1,e,e,599.9252183639984,2199.4132851145164,167.68075000000002
2e25304d-Audio_SP12,H1,e,e,596.8981479257543,1810.2949278627243,168.73075000000003
2e25304d-Audio_SP12,H1,e,e,591.4529351191834,1907.0202700085304,172.34375000000003
2e25304d-Audio_SP12,H1,e,e,486.543106226519,1892.6713521213808,175.83775
2e25304d-Audio_SP12,H1,e,e,712.9216265205118,1874.5444206331777,186.11275
2e25304d-Audio_SP12,H1,e,e,593.4531856889595,1885.604122101584,204.94875
2e25304d-Audio_SP12,H1,e,e,587.6168096170161,1922.0372728996367,208.71975
2e25304d-Audio_SP12,H1,e,e,507.75798375138737,1883.052808263149,209.82375
2e25304d-Audio_SP12,H1,e,e,486.7031456868894,1828.1606874368,210.12075
2e25304d-Audio_SP12,H1,e,e,644.0962328935224,2298.774008137564,223.56075
2e25304d-Audio_SP12,H1,e,e,581.4151030611955,1790.644415840162,225.79275
2e25304d-Audio_SP12,H1,e,e,600.2360548686827,1733.6461274130145,226.13375
2e25304d-Audio_SP12,H1,e,e,631.4041367795298,1841.324803854922,227.32575
2e25304d-Audio_SP12,H1,e,e,531.1843514425362,2097.475561210546,231.73075
2e25304d-Audio_SP12,H1,e,e,618.1001823573616,1778.13990622482,234.11275
2e25304d-Audio_SP12,H1,e,e,505.96039331711705,1954.3590397122584,234.26575
2e25304d-Audio_SP12,H1,e,e,466.8305109266509,2129.245513756966,235.50375
2e25304d-Audio_SP12,H1,e,e,517.3452774236749,1888.7575311812304,239.65375
2e25304d-Audio_SP12,H1,e,e,664.5288395232177,2041.515963446884,241.07875
2e25304d-Audio_SP12,H1,e,e,283.79074177710186,1901.675332805285,241.56575
2e25304d-Audio_SP12,H1,e,e,608.800223301284,2005.9963589263416,241.99275
2e25304d-Audio_SP12,H1,e,e,495.05423580475855,2363.2852047674805,246.80575
2e25304d-Audio_SP12,H1,e,e,554.6479581008448,2064.004424005785,247.55875
2e25304d-Audio_SP12,H1,e,e,583.2919874691725,1988.3673344212527,273.64374999999995
2e25304d-Audio_SP12,H1,e,e,546.4124705426522,2102.921301777459,275.45275000000004
2e25304d-Audio_SP12,H1,e,e,576.4235479550744,1961.709704446772,275.83075
2e25304d-Audio_SP12,H1,e,e,551.5947349428482,1930.172312820395,278.20275000000004
2e25304d-Audio_SP12,H1,e,e,659.461172355258,2229.289283840454,293.66575
2e25304d-Audio_SP12,H1,e,e,650.381515989939,1961.1691116691816,294.68575
2e25304d-Audio_SP12,H1,e,e,598.6919223977696,2160.6937760073115,298.70875000000007
2e25304d-Audio_SP12,H1,e,e,662.8019890583807,1944.2536700039648,302.57775000000004
2e25304d-Audio_SP12,H1,e,e,612.6680442815643,1815.4945258546488,302.89374999999995
2e25304d-Audio_SP12,H1,e,e,621.4071911105104,1890.16893408486,303.86875
2e25304d-Audio_SP12,H1,e,e,543.629398667126,1761.2642046970202,312.21275
2e25304d-Audio_SP12,H1,e,e,607.3330150157599,1940.386928691115,313.46875
2e25304d-Audio_SP12,H1,e,e,832.2942006656622,1875.6950413705704,315.40075
2e25304d-Audio_SP12,H1,e,e,586.3076642074276,1888.719271765296,321.76575
2e25304d-Audio_SP12,H1,e,e,497.2326694745671,1931.1187894770849,321.89275000000004
2e25304d-Audio_SP12,H1,e,e,466.63195422352993,2096.279270774096,322.31775000000005
2e25304d-Audio_SP12,H1,e,e,407.6454554615513,1885.6764591930887,322.42375
2e25304d-Audio_SP12,H1,e,e,570.9395795600749,1962.3913166802488,337.02775
2e25304d-Audio_SP12,H1,e,e,432.5371362382564,2532.468755491197,357.09375000000006
2e25304d-Audio_SP12,H1,e,e,744.8927534378047,1954.5527496563848,357.93875
2e25304d-Audio_SP12,H1,e,e,450.8862512198351,2055.0657666697634,360.05375
2e25304d-Audio_SP12,H1,e,e,505.6034428047548,1921.6308895705624,361.57575
2e25304d-Audio_SP12,H1,e,e,525.6405814476923,1902.786517622423,362.01775
2e25304d-Audio_SP12,H1,e,e,465.3590880083183,2429.560938023369,363.95575
2e25304d-Audio_SP12,H1,e,e,633.8491806206241,2095.8994131937643,367.67875
2e25304d-Audio_SP12,H1,e,e,577.4089326185842,1781.9348683042397,369.3127500000001
2e25304d-Audio_SP12,H1,e,e,568.4640664001031,1996.0131427846984,370.33375
2e25304d-Audio_SP12,H1,e,e,478.6676192972091,1950.92168491076,388.44375
2e25304d-Audio_SP12,H1,e,e,646.3419288586671,1821.5793828526675,389.61375
2e25304d-Audio_SP12,H1,e,e,537.026120876533,1479.561636546143,400.33275
2e25304d-Audio_SP12,H1,e,e,669.3604834453226,1888.568940957393,400.74375
2e25304d-Audio_SP12,H1,e,e,586.5812208273226,2253.755606015543,416.6157500000001
2e25304d-Audio_SP12,H1,e,e,507.1587347476863,1918.9887453684528,418.7527500000001
2e25304d-Audio_SP12,H1,e,e,598.3775745403541,1871.3980087978512,419.37275000000005
2e25304d-Audio_SP12,H1,e,e,504.32541864513394,1931.4026876460816,422.79575
2e25304d-Audio_SP12,H1,e,e,599.4802409869317,2130.8048886265665,424.19775
2e25304d-Audio_SP12,H1,e,e,590.4232460945973,1934.834147671205,424.63275
2e25304d-Audio_SP12,H1,e,e,560.2408645842445,2070.912498853137,428.43375
2e25304d-Audio_SP12,H1,e,e,586.2040715260883,1704.9483377148588,429.2527500000001
2e25304d-Audio_SP12,H1,e,e,541.6708794627355,1989.010394762218,429.36775000000006
2e25304d-Audio_SP12,H1,e,e,571.0037734858774,2066.0685755479626,429.50875
2e25304d-Audio_SP12,H1,e,e,530.643802918818,1946.6372651524248,437.6927500000001
2e25304d-Audio_SP12,H1,e,e,482.8441457769383,2472.928648560797,439.11875
2e25304d-Audio_SP12,H1,e,e,608.9414099929521,1900.739549746608,439.92875
2e25304d-Audio_SP12,H1,e,e,591.0039781815223,1974.323976514342,444.32575
2e25304d-Audio_SP12,H1,e,e,531.8690740201904,2195.9107214827723,463.90775
2e25304d-Audio_SP12,H1,e,e,1165.9036150373092,2298.916663131669,464.06575
2e25304d-Audio_SP12,H1,e,e,536.6158303320932,2339.3122728224275,464.20075
2e25304d-Audio_SP12,H1,e,e,595.3780076031757,1876.518526830125,467.12575
