F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
666.9182302280402,1488.082819121615,2151.1318782446338,2.1808878983048072,2.781729111409397,3.5232913862706443,5512.820512820513,4.76482507837e-05,111.86375,0.027,0.3214285714285714,0-0-253-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,162.99756186203706,75.89876746258092,8,era,,0.0600000000000022,[silence],de,R,d,R,d,internal,8.854164367136123,16.146916641487735,33.89580926592734,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,111.86375,2864.832,1432.416,time column: time,audio_duration,H1
646.4515847722818,1601.0796953665686,2331.0173182368294,2.9627707473944644,2.911755987944216,3.131639188001615,5512.820512820513,0.0005692307674529,112.26775,0.035,0.3365384615384615,0-0-255-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,125.6894593506752,62.867870853165904,8,operaciones,,0.0799999999999983,de,digamos,R,z,R,z,internal,19.351515704586557,18.389061202105005,22.91150504252833,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,112.26775,2864.832,1432.416,time column: time,audio_duration,H1
500.4816733316409,1501.0068472714668,2112.48023209394,3.715013335420719,3.530116768314294,4.2858480433988255,5871.794871794871,0.0097975445025093,114.63375,0.047,0.3263888888888889,0-0-259-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,151.71132448537102,68.21640217515721,8,Esas,,0.1200000000000045,.,fueron,s,s,s,s,internal,41.059134621576455,34.12795244557623,72.66414294468242,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,114.63375,2864.832,1432.416,time column: time,audio_duration,H1
645.1037942751907,1653.0086716087462,2157.032082236876,3.5244419392854103,3.2954522163047137,4.530804092642161,5512.820512820513,0.0005861008667972,122.96575,0.031,0.3297872340425531,0-0-272-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,158.31548082282052,70.64919196090194,8,Administración,,0.0699999999999931,[silence],de,.,d,.,d,internal,33.93483063523862,26.989616455252094,92.83317755383293,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,122.96575,2864.832,1432.416,time column: time,audio_duration,H1
594.4826965326388,1648.8209722884062,2778.222421981042,3.073620742337112,3.1830533909175163,4.332401901052673,5871.794871794871,0.0005314837040247,124.19375,0.047,0.3263888888888889,0-0-274-6,a,1c403477-Audio_SP13.v0,group_0,1,fave,202.67413225991987,69.45667437803557,8,Empresas,,0.1200000000000045,de,y,s,s,s,s,internal,21.620041729365465,24.12028990143395,76.12691647271987,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,124.19375,2864.832,1432.416,time column: time,audio_duration,H1
480.1843319935995,1451.0946073106638,1950.0982572966848,4.166080007200973,3.5398503930211,4.969180184960854,5153.846153846154,0.0028876962282508,125.42575,0.031,0.3297872340425531,0-0-277-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.41485999519531,66.80299381758078,8,una,,0.0700000000000073,después,maestría,n,m,n,m,internal,64.46226457202779,34.461763084909585,143.90886034938566,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,125.42575,2864.832,1432.416,time column: time,audio_duration,H1
656.4844103685307,1347.773354220061,2254.8845982558823,2.8326862065796345,3.090994370492972,3.7136285944428673,5512.820512820513,6.636736575386728e-06,137.30375,0.027,0.3214285714285714,0-0-285-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,167.93520245915346,82.04152311032556,8,básicamente,,0.0600000000000022,fue,[silence],b,s,b,s,internal,16.991041024411462,21.99894220239361,41.00231770278757,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,137.30375,2864.832,1432.416,time column: time,audio_duration,H1
1015.907843756685,1514.6553641734954,2697.41599230919,4.044086448729437,3.1873382206994227,3.4656816541110915,5871.794871794871,0.0059178721489831,139.13475,0.149,0.3355855855855855,0-0-288-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,143.29661108010313,68.32767267688486,8,tema,,0.4199999999999875,el,[silence],m,.,m,.,internal,57.05903586213493,24.22386297598431,31.998264089049552,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,139.13475,2864.832,1432.416,time column: time,audio_duration,H1
837.8152386925918,1478.3441745793662,2582.114997959946,3.4134995546533404,3.304395855472255,4.019525757441556,5512.820512820513,0.0009048311848346,140.13275000000002,0.045,0.335820895522388,0-0-291-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,135.09305035674035,68.07939074691004,8,la,,0.1099999999999852,de,pandemia,l,p,l,p,internal,30.37134467960892,27.23208450324083,55.67469625462669,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,140.13275000000002,2864.832,1432.416,time column: time,audio_duration,H1
663.6852769220861,1341.9954858670906,2602.6098267888087,4.401279963737953,3.1804257966531027,4.250051239671724,6769.2307692307695,6.44771355542e-05,140.27274999999997,0.025,0.3378378378378378,0-0-292-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,129.2224330559704,66.16158348772028,8,pandemia,,0.0500000000000113,la,[silence],p,n,p,n,internal,81.55518957253098,24.05699475942613,70.10900461703518,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,140.27274999999997,2864.832,1432.416,time column: time,audio_duration,H1
509.55074993420885,1868.8890718695209,2260.2785458612243,3.302129440332438,3.4049489434962776,3.819991723074501,6051.282051282051,0.0002726821788582,147.27575,0.031,0.3297872340425531,0-0-306-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.6656595504996,68.13553450696445,8,había,,0.0700000000000216,consecutivos,[silence],i,.,i,.,internal,27.17043518250004,30.112758232515848,45.60383085977614,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,147.27575,2864.832,1432.416,time column: time,audio_duration,H1
506.3748474598071,2136.384733889512,2286.311458119348,2.8961948383674203,3.610790018735696,4.248851100844963,5333.333333333333,1.1075604189e-05,156.46274999999997,0.025,0.3378378378378378,0-0-329-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,137.30148098642042,65.87446799330397,8,habían,,0.0500000000000113,se,[silence],i,n,i,n,internal,18.105121216093195,36.9952682279733,70.02491454845995,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,156.46274999999997,2864.832,1432.416,time column: time,audio_duration,H1
608.1853587912427,1251.8880468129132,2255.9884861899072,2.817988756540025,2.908602445378204,3.1113774442056834,5512.820512820513,4.573352229921238e-06,163.42274999999998,0.025,0.3378378378378378,0-0-347-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,152.39014764468502,76.07771131997428,8,variables,,0.0500000000000113,ingresos,sí,b,R,b,R,internal,16.74314225023094,18.3311618568633,22.45194941852388,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,163.42274999999998,2864.832,1432.416,time column: time,audio_duration,H1
639.978346280354,1201.884294901564,2051.5929151605383,3.4035512562186425,3.0024903211476768,4.8506890851921245,4974.358974358975,0.0003889744060243,166.29375000000002,0.027,0.3214285714285714,0-0-354-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,143.3352432122717,68.91724064823867,8,bastante,,0.0600000000000022,eran,buenos,b,s,b,s,internal,30.070699412825284,20.135618694514378,127.82844419209664,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,166.29375000000002,2864.832,1432.416,time column: time,audio_duration,H1
715.5911887145852,1650.797719949383,2043.044019064023,2.986527617282742,3.1377426591370137,3.822152541975518,5512.820512820513,0.0001154019858733,168.81075,0.041,0.3306451612903226,0-0-359-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,151.59262302490737,74.80493899503186,8,eran,,0.0999999999999943,y,importantes,R,n,R,n,internal,19.81675153794705,23.051772375592744,45.702479021479405,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,168.81075,2864.832,1432.416,time column: time,audio_duration,H1
