F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
594.8159529198698,1451.6470131056512,2535.9963114165485,3.5559179680990085,4.032002399171924,3.6850929464919893,5512.820512820513,0.000012997152619707709,168.19375000000002,0.027000000000000003,0.32142857142857145,0-0-114-7,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,148.0032062200451,55.16863177706146,10,bastante,"",0.060000000000002274,es,estable,t,#,t,s,final
490.3981072436467,1873.7870141286003,2511.783592969102,3.1925906269998228,3.303695011699288,2.49442197470472,5871.794871794871,0.000011026820546896349,170.59375000000003,0.027000000000000003,0.32142857142857145,0-0-119-7,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,118.73024067905997,55.13565599987075,10,Bastante,"",0.05999999999997385,[silence],[silence],t,k,t,k,internal
430.10539245769155,2171.6703632882136,2671.511591722592,2.6829033052201696,3.5207065783661586,3.199838632538853,5692.3076923076915,5.186072575647797e-6,172.56375000000003,0.027000000000000003,0.32142857142857145,0-0-122-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,120.93501194107766,62.94630784703479,10,Aunque,"",0.060000000000002274,[silence],la,k,#,k,l,final
455.47874783823596,2230.0065022955905,2594.1777140005597,3.122319198395806,3.5332692485236334,2.1935247361388885,6410.25641025641,0.00009571064642008835,172.82575,0.031,0.32978723404255317,0-0-124-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,119.83362698875715,51.19606535637731,10,renumera,"",0.06999999999999318,la,[silence],r,n,r,n,internal
570.8090485121314,2132.5390253843198,2447.2149901904395,3.5205309369991884,4.046907596318218,3.364072930683485,5871.794871794871,0.00001064665838835552,173.99274999999997,0.025,0.33783783783783783,0-0-127-3,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,106.86639394724004,51.89739081054057,10,numeraciones,"",0.05000000000001137,las,son,m,R,m,R,internal
561.2061139602579,1942.851182080499,2654.201778611706,3.2546659378865606,3.2053237786302597,2.7196044698806263,5692.3076923076915,0.000031530016736851696,180.09375000000003,0.027000000000000003,0.32142857142857145,0-0-138-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,NaN,44.71826024400759,10,el,"",0.05999999999997385,",",tipo,#,l,.,l,initial
512.0657129481576,1634.5906369000409,2467.132901176039,3.41659292171993,3.8456685275176024,2.0432837461130053,5692.3076923076915,8.649205022526877e-6,180.46274999999997,0.025,0.33783783783783783,0-0-140-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,118.45777903206445,57.48576630015823,10,de,"",0.05000000000001137,tipo,servicio,d,#,d,s,final
521.5086635189598,1634.115168488402,2556.6030732356303,3.8565565519863787,3.2880960290361028,2.5336594659917573,5512.820512820513,0.00003665585148072569,181.77874999999997,0.037000000000000005,0.324561403508772,0-0-145-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,127.43301821986574,60.41126694397908,10,relativamente,"",0.09000000000000341,tareas,bastante,r,l,r,l,internal
389.0072711081357,1681.1956373130936,2601.0831064040317,3.177656409705216,2.9857275227420694,3.1125885274865372,5871.794871794871,0.0023976836981132957,182.84775000000002,0.035,0.3365384615384616,0-0-147-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,171.50547805541018,55.11795994618155,10,sencillas,"",0.07999999999998408,bastante,",",s,n,s,n,internal
449.84293961197733,2014.140277503148,2616.3253603632106,3.7139588574684677,2.584044297963663,2.9301695057829384,5871.794871794871,8.712627820555193e-6,184.64274999999998,0.025,0.33783783783783783,0-0-151-10,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,141.75013643583608,58.271708819887444,10,normalmente,"",0.05000000000001137,[silence],yo,t,#,t,y,final
507.99866955554853,2259.683176215523,2505.2955239481225,2.0850012178238404,3.8867920856294313,3.255671926347483,5692.3076923076915,0.00005065015556345448,185.33375,0.027000000000000003,0.32142857142857145,0-0-156-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,503.6830007411604,43.875336721025455,10,empecé,"",0.060000000000002274,[silence],a,#,m,.,m,initial
507.4946673683406,1983.0596908372597,2634.807766811384,3.571560042355286,3.580696327091386,2.508800951888055,5512.820512820513,0.00009253346645725583,185.64375,0.027000000000000003,0.32142857142857145,0-0-156-5,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,521.1525970944022,47.40606274323025,10,empecé,"",0.060000000000002274,[silence],a,z,#,z,a,final
533.4539365240801,1602.2260403933644,2470.79248372845,3.5507818271476896,3.2870387733292468,3.0258901950992882,5512.820512820513,0.0003516864858666539,187.78575,0.031,0.32978723404255317,0-0-167-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,108.37426459663952,52.067326158571134,10,refiero,"",0.06999999999999318,me,más,r,f,r,f,internal
472.32444775687594,1830.6863869477672,2633.2180639149697,3.137035285672889,3.397616088403904,1.7628758596100855,5871.794871794871,0.00004085780876220248,190.30575,0.031,0.32978723404255317,0-0-177-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,114.9212965485255,56.06351735929856,10,de,"",0.0700000000000216,línea,trabajo,d,#,d,t,final
695.9520856891659,1541.6720590329126,2714.2126078080196,3.1632238873416174,3.846212220841063,3.619881974779461,4794.871794871795,0.0025718284356650847,197.74375,0.047,0.3263888888888889,0-0-201-5,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,115.4257612175954,47.604072244560086,10,online,"",0.12000000000000455,mundo,",",n,#,n,.,final
477.6110824026323,1563.8991291385876,2627.907502049082,2.5621792051785315,3.643208302040689,2.992399259180096,5692.3076923076915,0.004265678965874355,198.76575000000003,0.051000000000000004,0.3311688311688312,0-0-205-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,129.39636719842824,55.03771486468078,10,entonces,"",0.12999999999999545,[silence],decidí,#,n,.,n,initial
408.50951683836144,2042.046560382253,2639.3121145433956,2.723106005249052,3.2691569545904504,2.694593973446808,5871.794871794871,0.00003240715543054772,199.15775,0.035,0.3365384615384616,0-0-206-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,116.29468705922275,53.66171257711569,10,decidí,"",0.0800000000000125,entonces,por,d,z,d,z,internal
459.966461286312,1655.7623316665079,2434.6207221331238,2.4241621782379505,3.8737087629011633,3.8954753544528797,5871.794871794871,0.0011280991429059501,213.27575,0.031,0.32978723404255317,0-0-224-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,114.48032729408102,48.60239286269433,10,de,"",0.0700000000000216,elaboración,presupuesto,d,#,d,p,final
545.8792055036256,1887.2453538104871,2705.169438994915,2.8901906194093123,4.253719159418111,4.783136758894249,5871.794871794871,0.002226485659415056,236.51274999999998,0.08499999999999999,0.33464566929133854,0-0-269-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,117.38502701662333,49.338751808731445,10,en,"",0.22999999999998977,pero,en,#,n,o,n,initial
475.63189098265195,2034.1789634877152,2657.3476577167344,2.7866100652563977,3.373907506195051,4.085727449004914,5512.820512820513,0.0004060087091712198,236.87775000000002,0.035,0.33653846153846156,0-0-270-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,2647.883535043315,40.001107107002284,10,en,"",0.07999999999998408,en,detrimento,#,n,n,n,initial
407.7100316844942,1865.6933750310898,2509.205709853249,2.392238774360118,3.3314370839195084,4.186192602902934,5871.794871794871,8.859840422529493e-6,237.07775,0.035,0.3365384615384616,0-0-271-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,132.47370980510107,55.856448266164264,10,detrimento,"",0.07999999999998408,en,de,d,t,d,t,internal
460.0859653077176,1886.8940993280137,2582.321677757316,2.991025777112048,3.6511118305187704,3.566477941617079,5692.3076923076915,0.00030388005687325055,237.74275,0.045,0.33582089552238803,0-0-272-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,132.8348968156942,48.400287535206495,10,de,"",0.11000000000001364,detrimento,de,d,#,d,d,final
405.2177234015982,1907.4065975503925,2581.413570819824,2.3869694429124815,3.1147953913067186,3.641382780706835,5871.794871794871,7.357676328711446e-6,237.95775,0.035,0.3365384615384616,0-0-273-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,137.0480435757283,53.82272074809227,10,de,"",0.0800000000000125,de,ella,d,#,d,é,final
464.4449307546514,1866.1627384537576,2447.6972313613164,2.3908827952198948,3.87563699967976,4.473221151705156,5692.3076923076915,0.015126309808036437,239.51775,0.13499999999999998,0.33415841584158407,0-0-278-7,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,152.43160491649851,45.25430597251107,10,encontré,"",0.3800000000000239,que,Microworkers,R,#,R,m,final
533.6340066127842,1869.984357345091,2277.8883233430165,3.3389599143325275,3.905552826581818,4.257597792382223,5153.846153846154,0.00007411507601300723,243.04575,0.031,0.32978723404255317,0-0-288-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,111.19146175271683,44.47995271277757,10,menores,"",0.06999999999999318,o,[silence],m,n,m,n,internal
541.288575406466,1389.8035451834817,2356.890878060199,2.9684971789287875,3.850584387908861,4.313429153771059,4974.358974358975,0.0022557306884127756,245.21375,0.027000000000000003,0.32142857142857145,0-0-296-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,121.44582404101284,44.396310954832444,10,sencillas,"",0.060000000000002274,más,y,s,n,s,n,internal
534.5146187662943,2439.760577735704,3336.6417999757896,3.558310587605589,3.4947096163355407,4.857195136378365,6230.7692307692305,0.005967669567436326,259.41875,0.057,0.32758620689655177,0-0-320-3,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,105.0173069639312,47.72844230100835,10,&Okey,"",0.1500000000000341,[silence],[silence],k,#,k,"",final
540.9237977758762,1359.1934744426017,2560.90439473739,3.949909600244417,3.26546496716857,3.8408090574340594,5871.794871794871,7.062486249526405e-6,278.53275,0.025,0.33783783783783783,0-0-332-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,126.77662578849078,65.37502426002705,10,recuerdo,"",0.05000000000001137,no,",",r,k,r,k,internal
424.50520169319964,1819.0254626067183,2614.1498667599785,3.3263363698625965,3.1272488233062523,3.011237105920728,5692.3076923076915,0.00003856964990177165,288.98375,0.027000000000000003,0.32142857142857145,0-0-349-7,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,145.26575380048396,62.21386030231353,10,bastante,"",0.05999999999994543,llevo,tiempo,t,#,t,t,final
485.1800574352137,1864.875055089044,2525.4365776380832,3.60464343990688,3.071818112405073,3.6540932270297777,5871.794871794871,0.000016345756095575974,292.18275000000006,0.025,0.33783783783783783,0-0-358-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,133.96400845101715,65.07981220301359,10,menudo,"",0.05000000000001137,a,.,m,n,m,n,internal
228.0246740264196,1653.9586102323522,2660.034935673336,3.36894250604031,3.396402389687128,4.327740122501762,4615.384615384615,0.0001309052727176807,314.01275000000004,0.025,0.33783783783783783,0-0-413-2,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,137.83402484746097,52.15809978446791,10,hace,"",0.05000000000001137,",",cuánto,z,#,z,k,final
384.58070162939504,1957.4439463940182,2710.2400939256386,3.3540458102574235,2.338538723907814,4.069563347868713,5512.820512820513,0.0012229038917153025,316.66575,0.11100000000000002,0.3323353293413173,0-0-416-14,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,138.86775743397635,57.121664826545455,10,aproximadamente,"",0.3100000000000023,",",sería,t,#,t,s,final
457.9308173133211,1860.0720485236918,2568.419634274093,2.641894973472528,2.447265280732035,3.944712019466239,5692.3076923076915,0.0008840206521739814,317.81275000000005,0.145,0.3341013824884792,0-0-419-2,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,116.75263467282838,52.13591877453057,10,hace,"",0.40999999999996817,como,[silence],z,#,z,.,final
492.5700358585072,1662.3084632558155,2582.1509802280816,2.9752675835275477,4.0184247936030255,2.8438482377076606,5871.794871794871,2.6496118679084542e-6,334.59275,0.025,0.33783783783783783,0-0-430-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,124.15928544186747,60.177218322370095,10,Puede,"",0.05000000000001137,[silence],ser,d,#,d,s,final
500.40383944395387,1792.8666869501394,2645.0975555121995,2.8058303968547644,3.753146901441571,2.9231820381756597,5871.794871794871,0.0005804403317880597,339.89375,0.067,0.32843137254901966,0-0-438-10,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,159.9467867580237,58.37206766533814,10,suscribirse,"",0.18000000000000682,",",y,s,#,s,i,final
491.89171075933433,1746.779859580571,2702.220994568983,2.513207399792895,3.555395907266185,3.2196829765597754,5692.3076923076915,1.3815512234137754e-6,341.54275,0.025,0.33783783783783783,0-0-442-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,124.21797855547942,62.418754973085086,10,darle,"",0.05000000000001137,[silence],like,l,#,l,l,final
494.7774764675964,2005.957191445131,2665.1480385808636,2.7917425149025994,3.0697313360610226,3.3186174723951423,5871.794871794871,0.00021429280308771256,346.34875,0.037000000000000005,0.324561403508772,0-0-460-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,119.85091721813835,60.51269748214544,10,en,"",0.09000000000003183,[silence],YouTube,#,n,.,n,initial
506.23498909694035,2070.8336918391733,2708.4705132881227,3.132417100533928,3.188732130659314,3.3013735441337664,5871.794871794871,0.001130579729919906,359.71875,0.037000000000000005,0.324561403508772,0-0-468-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,69.06149749083167,53.31125281109848,10,entiendo,"",0.09000000000003183,Sí,digamos,#,n,í,n,initial
467.7762184873858,1630.027744861951,2474.828226992843,3.0089055096915374,2.537112738286105,3.942981442561968,5692.3076923076915,0.000010200850710707296,363.81275000000005,0.025,0.33783783783783783,0-0-479-2,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,122.40711573448299,59.84774568882336,10,creadores,"",0.05000000000001137,digamos,de,R,a,R,a,internal
473.2094184620223,1850.874292064469,2692.972487581998,3.3972824217294098,3.326083232953677,4.32123885186295,5692.3076923076915,0.00038547728820302916,364.17775000000006,0.035,0.33653846153846156,0-0-480-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,133.1947168524502,57.068991820300184,10,de,"",0.07999999999998408,creadores,contenido,d,#,d,k,final
430.57134768454745,1935.9745486335853,2664.4385069791433,3.2437974486571393,2.97170157254349,2.767344105939931,5871.794871794871,4.731837376026076e-6,364.49375,0.027000000000000003,0.32142857142857145,0-0-481-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,130.9547644105541,57.272305908747505,10,contenido,"",0.060000000000002274,de,[silence],t,n,t,n,internal
602.3212354671633,1737.2485257298779,2608.7728241229865,3.6946800741341828,2.660717308471764,3.7780124991433937,5692.3076923076915,8.844084814188359e-6,366.58275000000003,0.025,0.33783783783783783,0-0-489-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,114.97768235322026,57.53642922505566,10,empezando,"",0.05000000000001137,está,",",#,m,a,m,initial
472.4984240655545,1794.3170731692423,2464.637291303549,2.897639595880528,2.4980471390741683,3.0814112820538884,5692.3076923076915,8.606110249934521e-6,370.87375,0.027000000000000003,0.32142857142857145,0-0-501-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,122.47825783805084,60.35854233525178,10,contenido,"",0.060000000000002274,su,dentro,t,n,t,n,internal
436.14465472151625,1716.2921823505885,2444.359369926617,1.9382925904523993,2.933542034329862,3.406459630158398,5692.3076923076915,7.664154324887711e-6,371.60574999999994,0.031,0.32978723404255317,0-0-503-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,111.3354724166064,54.72857392214292,10,de,"",0.07000000000005002,dentro,diversas,d,#,d,d,final
483.093308672313,1740.6139320258892,2449.827008237043,2.793958122810498,2.399445476036737,3.7785701757202332,5871.794871794871,0.00028173391639594523,375.92074999999994,0.041,0.3306451612903226,0-0-514-3,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,153.97100833727907,57.28725494182891,10,etcétera,"",0.10000000000002274,",",.,z,t,z,t,internal
432.7544167003158,1976.8270173368267,2671.541521889011,3.159510563448415,3.303215379312045,3.605350575538185,5871.794871794871,0.00002249377949120267,377.61575,0.031,0.32978723404255317,0-0-521-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,133.79904945879832,58.35924127420181,10,necesitan,"",0.06999999999999318,que,[silence],n,z,n,z,internal
358.6166026107201,1863.637888345821,2638.572877965165,2.5585050990045777,1.9978836660497346,3.4920287823006873,5871.794871794871,9.46316329317421e-6,377.77275000000003,0.025,0.33783783783783783,0-0-521-3,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,125.80132358537975,53.58705991621482,10,necesitan,"",0.05000000000001137,que,[silence],z,s,z,s,internal
314.3468901259057,2020.6130422965175,2567.5060604467876,2.7869292031992683,3.141133773860734,3.752643103976217,5871.794871794871,0.0010889929955321604,381.14875,0.037000000000000005,0.324561403508772,0-0-528-2,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,131.995960760992,51.62844504502403,10,feedback,"",0.09000000000003183,[silence],positivo,e,d,e,d,internal
420.4776793518552,1920.011677524067,2609.6872999891907,2.095314689912508,3.0179900857869044,3.7894828900373265,5871.794871794871,0.0008846586478968838,382.30775,0.095,0.334507042253521,0-0-530-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,99.67145639094507,46.80511662920856,10,de,"",0.2599999999999909,positivo,[silence],d,#,d,.,final
380.56112208262647,1798.5334955261346,2313.1113017804623,2.79522506357653,3.1484270590264236,3.091111896364702,5692.3076923076915,0.000021321426078011826,382.68375,0.027000000000000003,0.32142857142857145,0-0-532-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,115.91148284042293,51.627238558625784,10,de,"",0.060000000000002274,[silence],usuario,d,#,d,u,final
454.5077613001258,1873.808748496346,2388.9825069983813,2.7032822581760856,2.337822215556938,3.6138370764343093,5692.3076923076915,9.876088174745657e-6,384.89275000000004,0.025,0.33783783783783783,0-0-539-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,118.38454307230624,55.965644152420204,10,contenido,"",0.05000000000001137,su,pueda,t,n,t,n,internal
497.70199130026464,1798.9557270882578,2594.7907024246742,2.494233397882016,2.6761311111546067,3.0768382201764397,5871.794871794871,3.185533549613096e-6,385.54275,0.025,0.33783783783783783,0-0-541-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,334.28129568900346,54.83777524016758,10,tener,"",0.05000000000001137,pueda,un,t,n,t,n,internal
514.8337838099021,1803.74604197925,2966.7541918480238,3.9172739234297183,2.7824282827902254,4.461158077413,5512.820512820513,0.000018340804334884687,393.70275000000004,0.025,0.33783783783783783,0-0-567-3,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,119.14017117848941,60.379434743103126,10,general,"",0.05000000000001137,en,.,n,R,n,R,internal
507.9076218571489,2044.9822082183248,2695.332427626965,2.6467116537600837,3.042546597083253,3.4408622323900873,5692.3076923076915,0.002100591678478026,409.99975,0.119,0.3361581920903954,0-0-575-13,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,170.08740516957536,58.182922660445335,10,principalmente,"",0.3299999999999841,",",contenido,t,#,t,k,final
432.382903046525,1944.6214341788836,2634.099858543155,3.1591544332414245,3.7356635437206758,2.8211047732665193,5871.794871794871,2.0680772967632745e-6,410.58275000000003,0.025,0.33783783783783783,0-0-576-4,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,141.15780608915802,62.14606682836535,10,contenido,"",0.05000000000001137,principalmente,que,t,n,t,n,internal
439.2646598273875,1817.6005546870124,2875.282837370882,3.102272482675648,2.6254006738669844,4.377171666796499,5512.820512820513,0.000419180390569548,411.72275,0.025,0.33783783783783783,0-0-580-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,138.62542936055007,63.15585012943613,10,sensible,"",0.05000000000001137,[silence],por,s,n,s,n,internal
434.67041646212596,1701.5778722316168,2504.5792551001423,2.7108600923099853,3.128396756563816,4.282075030309374,5871.794871794871,0.000045119393886631556,412.10275,0.025,0.33783783783783783,0-0-580-7,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,107.24856996146671,55.313413220224696,10,sensible,"",0.05000000000001137,[silence],por,l,#,l,p,final
541.5587420866622,1840.1039133345412,2568.5085347413133,3.3168312772722492,3.7954966911615586,3.9157730180994537,5692.3076923076915,0.00001947888744331125,413.05375,0.027000000000000003,0.32142857142857145,0-0-585-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,123.62897633335272,60.0527941997319,10,de,"",0.060000000000002274,nada,contenido,d,#,d,k,final
451.3760781827201,1952.7836753972506,2544.718412847796,2.7036597754099185,3.1617961608331324,2.976939698605907,5871.794871794871,0.0003772601474380519,413.75875,0.097,0.3299319727891157,0-0-587-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,102.86181202539792,56.07386263378823,10,de,"",0.27000000000003865,contenido,[silence],d,#,d,.,final
326.81074132592295,1912.5062196386364,2613.8777300030315,3.250503145399487,3.847553778538231,3.0251067576820683,5692.3076923076915,0.00461873151524995,429.82374999999996,0.027000000000000003,0.32142857142857145,0-0-624-3,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,133.75496004259085,55.60325038833622,10,pese,"",0.060000000000002274,[silence],que,s,#,s,k,final
617.239616804062,1796.5173560101207,2816.0666348565906,3.7394813590728444,2.94150323122519,3.857584887906442,5692.3076923076915,0.0011095309294186814,443.89875,0.037,0.32456140350877194,0-0-643-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,-11175.611934880088,47.37474898576442,10,en,"",0.09000000000003183,Bueno,[silence],#,n,o,n,initial
317.15050783598707,1885.6527133039067,2367.375956888083,3.0441706849785017,3.122050878458734,4.680211209774632,5692.3076923076915,0.00302672252461944,450.69275000000005,0.045,0.33582089552238803,0-0-661-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,207.33778326195477,72.70812085962416,10,en,"",0.1099999999999568,[silence],general,#,n,.,n,initial
270.82845935681513,1977.2986371123452,2885.7895771776693,3.445776921310074,3.5915997154668315,4.76357392475302,6410.25641025641,0.014039278012765168,450.88875,0.037,0.32456140350877194,0-0-662-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,200.36079136450013,68.16348419032725,10,general,"",0.08999999999997499,en,[silence],x,n,x,n,internal
398.0091921961533,1847.8639477067477,2598.853791221219,3.2000982207685102,2.8835966922901775,3.163230599738709,5692.3076923076915,0.0006823953791268693,452.31075,0.061000000000000006,0.3315217391304348,0-0-666-6,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,129.29862986475482,61.22271730974212,10,entonces,"",0.160000000000025,[silence],quizá,z,s,z,s,internal
489.0267142547675,1652.759898419086,2517.16741199039,3.7373965621667558,4.082508115052311,3.9307973269317573,5871.794871794871,0.002213191385368244,462.70775000000003,0.035,0.3365384615384616,0-0-701-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,125.27680741042671,55.02563197035157,10,mejor,"",0.07999999999998408,una,conexión,m,x,m,x,internal
428.80084889762696,1702.4827482710673,2544.152641120934,3.29614389174053,3.8090962460671602,2.8778496105434437,5871.794871794871,0.00001995918208651002,463.63275000000004,0.025,0.33783783783783783,0-0-703-1,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,127.98488278081378,54.28914051467504,10,se,"",0.05000000000001137,conexión,pudiera,s,#,s,p,final
442.2953345963623,1784.6713220118882,2476.434131692042,3.1279439253460417,3.830875260425776,3.5919848649450117,5333.333333333333,0.000025189966648618456,464.14275000000004,0.025,0.33783783783783783,0-0-706-0,e,181d5ce9-Audio_SP21.v0,group_0,1,fave,116.69408162253991,53.86969775995394,10,en,"",0.05000000000001137,hacer,uno,#,n,R,n,initial
