audio,half,vowel_raw,vowel_norm,f1,f2,token_time
919b9bc1-Audio_SP14,H2,o,o,474.4180865480862,846.6895027986159,1252.1327499999998
919b9bc1-Audio_SP14,H2,o,o,553.2748142787968,1185.981334243506,1270.14075
919b9bc1-Audio_SP14,H2,o,o,480.5326757005132,1262.6487930636513,1285.80575
919b9bc1-Audio_SP14,H2,o,o,502.47058530827087,828.384223794196,1288.1607500000002
919b9bc1-Audio_SP14,H2,o,o,534.6840715854348,920.3000202409294,1291.05075
919b9bc1-Audio_SP14,H2,o,o,432.6594455291229,1039.6211701248428,1291.33775
919b9bc1-Audio_SP14,H2,o,o,480.2036820536301,1075.2251608243598,1291.93875
919b9bc1-Audio_SP14,H2,o,o,493.5559842867266,943.1685564950678,1292.90375
919b9bc1-Audio_SP14,H2,o,o,533.1692520061589,1149.558866036787,1304.60575
919b9bc1-Audio_SP14,H2,o,o,490.7002887986828,818.6177536032192,1313.43775
919b9bc1-Audio_SP14,H2,o,o,509.8077239526724,1312.6493030535655,1315.09575
919b9bc1-Audio_SP14,H2,o,o,509.5729501395553,1150.512490958953,1315.50875
919b9bc1-Audio_SP14,H2,o,o,493.4455442341026,796.7672486491342,1315.5937499999998
919b9bc1-Audio_SP14,H2,o,o,520.7381176101713,907.6567774583324,1321.94775
919b9bc1-Audio_SP14,H2,o,o,484.5435991604186,1280.950604609236,1322.64375
919b9bc1-Audio_SP14,H2,o,o,523.6114488816612,979.0154800213844,1322.86775
919b9bc1-Audio_SP14,H2,o,o,505.23122704786175,953.2507979811264,1327.6237499999995
919b9bc1-Audio_SP14,H2,o,o,390.7326395704033,660.4221817981158,1330.44375
919b9bc1-Audio_SP14,H2,o,o,454.4778353283868,709.606123324524,1330.50375
919b9bc1-Audio_SP14,H2,o,o,619.4957594113654,1106.0854394190803,1331.72275
919b9bc1-Audio_SP14,H2,o,o,424.96353194979207,1534.474720520892,1332.67375
919b9bc1-Audio_SP14,H2,o,o,466.6644138660416,1023.9855159316062,1359.93275
919b9bc1-Audio_SP14,H2,o,o,576.8308561382129,1071.7490911894436,1364.9407500000002
919b9bc1-Audio_SP14,H2,o,o,513.3856872639194,1015.8134275350818,1365.52375
919b9bc1-Audio_SP14,H2,o,o,408.85759206726885,656.0133435041886,1366.52575
919b9bc1-Audio_SP14,H2,o,o,436.3942027690372,753.297196530544,1366.71575
919b9bc1-Audio_SP14,H2,o,o,510.2558682035913,883.8684251107228,1367.53075
919b9bc1-Audio_SP14,H2,o,o,515.4948560804362,1058.1871139622722,1373.35575
919b9bc1-Audio_SP14,H2,o,o,464.3821354549293,1280.4001230755778,1381.72375
919b9bc1-Audio_SP14,H2,o,o,506.7502210566869,1344.892759591058,1385.50375
919b9bc1-Audio_SP14,H2,o,o,506.29548973826434,1009.3475120758532,1415.0737499999998
919b9bc1-Audio_SP14,H2,o,o,501.2133706309397,886.8091254217414,1416.93575
919b9bc1-Audio_SP14,H2,o,o,431.43057609869805,916.070863115341,1420.52075
919b9bc1-Audio_SP14,H2,o,o,512.2925675160324,1150.3247800358508,1425.80375
919b9bc1-Audio_SP14,H2,o,o,467.78535934696833,989.8013121433668,1426.21375
919b9bc1-Audio_SP14,H2,o,o,448.6927824233524,1039.9943202126085,1428.04575
919b9bc1-Audio_SP14,H2,o,o,457.7762989533001,1184.765594326541,1431.4707500000002
919b9bc1-Audio_SP14,H2,o,o,526.1190315017408,1113.0031342948498,1432.16575
919b9bc1-Audio_SP14,H2,o,o,494.4648250370491,1160.5244324472983,1434.35575
919b9bc1-Audio_SP14,H2,o,o,468.1151243273008,1261.5816351261835,1435.14375
919b9bc1-Audio_SP14,H2,o,o,499.7866226548476,1066.0410808463553,1435.5827499999998
919b9bc1-Audio_SP14,H2,o,o,443.4208528605493,944.3908701393192,1457.59575
919b9bc1-Audio_SP14,H2,o,o,495.8349387015995,1110.7166534512887,1481.33075
919b9bc1-Audio_SP14,H2,o,o,418.9740876929321,614.4936665958165,1481.43275
919b9bc1-Audio_SP14,H2,o,o,437.73408585180806,1236.1995212922632,1487.06575
919b9bc1-Audio_SP14,H2,o,o,520.7214713298426,1270.4874633984386,1498.17775
919b9bc1-Audio_SP14,H2,o,o,516.60332816584,1037.2563841176086,1498.50575
919b9bc1-Audio_SP14,H2,o,o,513.8519838286787,1327.618462268783,1499.94875
919b9bc1-Audio_SP14,H2,o,o,521.5567695572577,1356.9561999056816,1500.60775
919b9bc1-Audio_SP14,H2,o,o,572.8747711446335,1395.3620126683088,1504.88575
919b9bc1-Audio_SP14,H2,o,o,515.7859620459552,1496.1300833635592,1508.52775
919b9bc1-Audio_SP14,H2,o,o,538.9315691433907,946.8783649046512,1509.90875
919b9bc1-Audio_SP14,H2,o,o,526.265601576254,1185.5388111400976,1513.0527499999998
919b9bc1-Audio_SP14,H2,o,o,498.768733324548,874.7135079407118,1518.12575
919b9bc1-Audio_SP14,H2,o,o,465.3071678377929,1376.7158654805598,1519.0837499999998
919b9bc1-Audio_SP14,H2,o,o,369.8992524831759,1600.0701420569696,1519.31575
919b9bc1-Audio_SP14,H2,o,o,480.7153121088156,1133.2498994931236,1536.41375
919b9bc1-Audio_SP14,H2,o,o,533.7739401459942,939.048805905246,1537.5007500000002
919b9bc1-Audio_SP14,H2,o,o,630.2755327998691,1134.272187981796,1542.2937499999998
919b9bc1-Audio_SP14,H2,o,o,510.57875537066326,1105.5723914981604,1543.38375
919b9bc1-Audio_SP14,H2,o,o,457.1564900526127,836.4426251025732,1544.18375
919b9bc1-Audio_SP14,H2,o,o,439.0291943272516,923.6011954131036,1547.49375
919b9bc1-Audio_SP14,H2,o,o,480.25336239322047,1055.495543847037,1547.8827499999998
919b9bc1-Audio_SP14,H2,o,o,441.21074244086617,988.8767911358678,1548.25775
919b9bc1-Audio_SP14,H2,o,o,396.9025838632665,1164.494036690813,1548.37775
919b9bc1-Audio_SP14,H2,o,o,462.0285555364496,990.2547585020033,1549.09075
919b9bc1-Audio_SP14,H2,o,o,474.8789958233861,1171.9216283330582,1549.89575
919b9bc1-Audio_SP14,H2,o,o,462.1265079579343,868.302410922572,1550.07575
919b9bc1-Audio_SP14,H2,o,o,457.8082891915787,1279.4061774123645,1559.9107500000002
919b9bc1-Audio_SP14,H2,o,o,576.0188037934597,1155.3132883639903,1560.65375
919b9bc1-Audio_SP14,H2,o,o,494.6685880259854,1007.5049255257228,1561.0637499999998
919b9bc1-Audio_SP14,H2,o,o,479.0790083547853,1130.5937028317906,1568.59875
919b9bc1-Audio_SP14,H2,o,o,519.4938811322346,1066.308769897504,1573.8227499999998
919b9bc1-Audio_SP14,H2,o,o,502.8581316384386,1123.2037459221172,1574.95875
919b9bc1-Audio_SP14,H2,o,o,560.7857222529541,1086.4054802500652,1579.99375
919b9bc1-Audio_SP14,H2,o,o,634.5360241964466,1556.2961891429848,1581.5737499999998
919b9bc1-Audio_SP14,H2,o,o,347.55836850420906,840.357795749174,1583.83775
919b9bc1-Audio_SP14,H2,o,o,503.5979129703185,863.2714416564444,1585.50775
919b9bc1-Audio_SP14,H2,o,o,496.7301324172277,1066.0845121032935,1586.81775
919b9bc1-Audio_SP14,H2,o,o,409.66656098563215,1000.5824314513565,1620.1607500000002
919b9bc1-Audio_SP14,H2,o,o,617.5690822239224,1130.0991467861506,1622.65875
919b9bc1-Audio_SP14,H2,o,o,469.4773184580018,1301.0070460719462,1628.68775
919b9bc1-Audio_SP14,H2,o,o,451.4637421004244,1114.675083248192,1628.92575
919b9bc1-Audio_SP14,H2,o,o,530.1360173563653,1210.9360041266805,1643.62775
919b9bc1-Audio_SP14,H2,o,o,656.260665445029,1221.1371161511174,1644.64575
919b9bc1-Audio_SP14,H2,o,o,589.51162753088,987.5714163147812,1662.9987500000002
919b9bc1-Audio_SP14,H2,o,o,528.3849290291922,849.7072896103824,1670.53075
919b9bc1-Audio_SP14,H2,o,o,390.5574512803576,579.9188142425108,1670.6337499999995
919b9bc1-Audio_SP14,H2,o,o,500.06384267668096,1166.5507499339362,1672.84875
919b9bc1-Audio_SP14,H2,o,o,501.22645058718064,997.738753084851,1673.69975
919b9bc1-Audio_SP14,H2,o,o,505.2237315156232,875.3215952815433,1674.64375
919b9bc1-Audio_SP14,H2,o,o,627.17598893535,1009.175171391694,1674.88575
919b9bc1-Audio_SP14,H2,o,o,425.2025159613322,1213.6243300273975,1676.03275
919b9bc1-Audio_SP14,H2,o,o,445.5204689230243,1237.071460560092,1677.67575
919b9bc1-Audio_SP14,H2,o,o,449.97185941339626,1182.759557823403,1678.0727499999998
919b9bc1-Audio_SP14,H2,o,o,532.9324294887141,875.7553726974837,1679.50775
919b9bc1-Audio_SP14,H2,o,o,492.3372660737744,813.9760080974571,1679.8127499999998
919b9bc1-Audio_SP14,H2,o,o,571.6945643876383,1252.3617224977108,1681.7737499999998
919b9bc1-Audio_SP14,H2,o,o,633.9652507711609,1083.5281061384749,1692.68775
919b9bc1-Audio_SP14,H2,o,o,480.99486665160055,921.1979450771393,1695.8837499999995
919b9bc1-Audio_SP14,H2,o,o,493.0553489013933,884.5199353283009,1697.3337499999998
919b9bc1-Audio_SP14,H2,o,o,505.61927437391904,1223.219907573421,1712.78775
919b9bc1-Audio_SP14,H2,o,o,511.8190440023108,970.2487869890218,1713.4007500000002
919b9bc1-Audio_SP14,H2,o,o,432.676680754618,1201.1118448101336,1719.07075
919b9bc1-Audio_SP14,H2,o,o,518.0785413628681,1050.6107443668666,1721.92575
919b9bc1-Audio_SP14,H2,o,o,433.5104232769053,923.2474766346288,1722.3227499999998
919b9bc1-Audio_SP14,H2,o,o,604.9757872135943,1078.5028268166898,1722.55575
919b9bc1-Audio_SP14,H2,o,o,516.7675303304641,898.9346156170427,1723.25075
919b9bc1-Audio_SP14,H2,o,o,427.263086056468,940.1362249232076,1724.2087500000002
919b9bc1-Audio_SP14,H2,o,o,467.2990002291702,1365.792948091852,1726.74275
919b9bc1-Audio_SP14,H2,o,o,505.2998856984859,966.7170252026468,1730.8137499999998
919b9bc1-Audio_SP14,H2,o,o,481.7789630872902,994.9957463786546,1732.3727499999998
919b9bc1-Audio_SP14,H2,o,o,455.1306189956699,1319.0039949840595,1733.24575
919b9bc1-Audio_SP14,H2,o,o,636.184106512286,1131.3853061663274,1733.5927499999998
919b9bc1-Audio_SP14,H2,o,o,507.6887052396918,912.9546948727734,1736.46375
919b9bc1-Audio_SP14,H2,o,o,576.7886091576244,1188.3635535072622,1737.25575
919b9bc1-Audio_SP14,H2,o,o,712.8199680671243,1144.5284269476056,1737.67275
919b9bc1-Audio_SP14,H2,o,o,379.83131478522233,905.310509064986,1739.15075
919b9bc1-Audio_SP14,H2,o,o,461.4906251675285,908.147975667188,1742.76975
919b9bc1-Audio_SP14,H2,o,o,509.0311553965348,1152.238145570352,1743.20875
919b9bc1-Audio_SP14,H2,o,o,453.4152015969504,1136.24797905217,1744.02775
919b9bc1-Audio_SP14,H2,o,o,425.7846168038428,1067.2610545196287,1745.9107500000002
919b9bc1-Audio_SP14,H2,o,o,437.13963051275147,787.0783201749861,1746.78275
919b9bc1-Audio_SP14,H2,o,o,383.8038518777216,1150.9371043646963,1756.64575
919b9bc1-Audio_SP14,H2,o,o,475.5866041886336,1033.6494448766086,1757.53775
919b9bc1-Audio_SP14,H2,o,o,479.96606155315993,1052.5013480631217,1763.49275
919b9bc1-Audio_SP14,H2,o,o,469.12214451148367,1249.7319806452722,1778.8527499999998
919b9bc1-Audio_SP14,H2,o,o,461.7109773299145,984.8928781464851,1781.02575
919b9bc1-Audio_SP14,H2,o,o,521.3570314478986,951.797337489143,1783.29075
919b9bc1-Audio_SP14,H2,o,o,346.34224166942744,1080.4805753042729,1784.94875
919b9bc1-Audio_SP14,H2,o,o,511.2653781839824,1071.5041050644077,1785.82575
919b9bc1-Audio_SP14,H2,o,o,539.5279234784228,1005.989267971992,1786.27775
919b9bc1-Audio_SP14,H2,o,o,490.26288461427794,1262.300616572849,1787.66575
919b9bc1-Audio_SP14,H2,o,o,498.5552797104741,1145.0750391898584,1794.58575
919b9bc1-Audio_SP14,H2,o,o,485.8031077462265,997.3251010576258,1795.25875
919b9bc1-Audio_SP14,H2,o,o,470.8144995437874,1200.894267991121,1815.53375
919b9bc1-Audio_SP14,H2,o,o,508.93200240525255,1164.2495401784536,1818.83775
919b9bc1-Audio_SP14,H2,o,o,449.3286399117025,1140.0984517871173,1819.80075
919b9bc1-Audio_SP14,H2,o,o,564.3189455816662,1114.7584604254982,1828.56775
919b9bc1-Audio_SP14,H2,o,o,506.22825834442045,1207.0859524952368,1832.23575
919b9bc1-Audio_SP14,H2,o,o,498.7944849245648,1020.5648101333484,1843.34575
919b9bc1-Audio_SP14,H2,o,o,572.2248060561383,1141.6945252759288,1843.84875
919b9bc1-Audio_SP14,H2,o,o,511.3303819192355,1459.9848586641178,1872.48375
919b9bc1-Audio_SP14,H2,o,o,495.4571716520091,1421.23958363709,1876.38775
919b9bc1-Audio_SP14,H2,o,o,463.90023591815606,775.2815284515775,1879.34275
919b9bc1-Audio_SP14,H2,o,o,495.2646555914963,1460.1333353563589,1884.53375
919b9bc1-Audio_SP14,H2,o,o,441.8732963748468,1318.3811225766192,1885.51075
919b9bc1-Audio_SP14,H2,o,o,462.0704302285559,1441.3422382230872,1885.84375
919b9bc1-Audio_SP14,H2,o,o,528.3380618630879,1053.7883623351331,1888.15575
919b9bc1-Audio_SP14,H2,o,o,519.8345604880186,1100.7699226052678,1902.58775
919b9bc1-Audio_SP14,H2,o,o,442.74716154620586,1145.571427625075,1902.89375
919b9bc1-Audio_SP14,H2,o,o,586.0065717431746,1215.841559724767,1904.35275
919b9bc1-Audio_SP14,H2,o,o,455.46449653657913,1358.6316835499638,1905.55875
919b9bc1-Audio_SP14,H2,o,o,494.54018271274265,1116.549829303157,1930.93875
919b9bc1-Audio_SP14,H2,o,o,471.5652842854376,1092.1236612398118,1938.13875
919b9bc1-Audio_SP14,H2,o,o,498.5643298260442,1054.3932892495372,1938.90575
919b9bc1-Audio_SP14,H2,o,o,439.2579411722632,1189.273451870999,1939.86875
919b9bc1-Audio_SP14,H2,o,o,467.5180674192204,884.9052967581109,1940.18375
919b9bc1-Audio_SP14,H2,o,o,484.81984490278273,987.4411627921228,1944.23075
919b9bc1-Audio_SP14,H2,o,o,288.03303357104005,933.607421172646,1947.35575
919b9bc1-Audio_SP14,H2,o,o,438.0697353209272,1067.3570526230185,1947.69375
919b9bc1-Audio_SP14,H2,o,o,432.5101673033362,897.8478066697422,1965.52375
919b9bc1-Audio_SP14,H2,o,o,493.8950967246972,953.6267558591468,1996.63375
919b9bc1-Audio_SP14,H2,o,o,491.55387034631264,1075.7055708757534,1996.86375
919b9bc1-Audio_SP14,H2,o,o,504.1347557417828,977.0709530607566,1997.27075
919b9bc1-Audio_SP14,H2,o,o,524.8614370760371,1061.7461791644778,1999.98775
919b9bc1-Audio_SP14,H2,o,o,444.11616030646366,1263.3476357862278,2002.63275
919b9bc1-Audio_SP14,H2,o,o,535.9171882457031,1033.7685184013571,2011.75075
919b9bc1-Audio_SP14,H2,o,o,440.8313850789134,1084.7439343401904,2013.02575
919b9bc1-Audio_SP14,H2,o,o,439.0601857662991,1101.6948982485974,2015.31575
919b9bc1-Audio_SP14,H2,o,o,463.11366495277065,1000.7100938631108,2021.66575
919b9bc1-Audio_SP14,H2,o,o,432.80979007214114,561.7710144311235,2032.22075
919b9bc1-Audio_SP14,H2,o,o,505.0894427039711,1018.610359847222,2054.48375
919b9bc1-Audio_SP14,H2,o,o,545.9277261351342,951.8634143810456,2056.39475
919b9bc1-Audio_SP14,H2,o,o,525.5467917336842,999.431948463478,2065.0327500000003
919b9bc1-Audio_SP14,H2,o,o,568.821373546044,1145.9218739123423,2065.80775
919b9bc1-Audio_SP14,H2,o,o,521.2709407749157,963.1938104800392,2067.49575
919b9bc1-Audio_SP14,H2,o,o,327.31568918355475,969.890835993223,2070.09375
919b9bc1-Audio_SP14,H2,o,o,435.0033955357203,1067.2097076416433,2070.42375
919b9bc1-Audio_SP14,H2,o,o,514.7801619527627,1118.549256763167,2071.27775
919b9bc1-Audio_SP14,H2,o,o,459.5911486699546,698.9806458770852,2071.35775
919b9bc1-Audio_SP14,H2,o,o,351.96786565556874,1414.8055808438646,2072.00375
919b9bc1-Audio_SP14,H2,o,o,456.4688364713397,1042.4303550961429,2076.20375
919b9bc1-Audio_SP14,H2,o,o,546.0552186222429,1719.8044701234944,2076.65375
919b9bc1-Audio_SP14,H2,o,o,500.3214931145592,1363.2126871181777,2080.7187499999995
919b9bc1-Audio_SP14,H2,o,o,461.7968962797415,966.0269968161,2081.09775
919b9bc1-Audio_SP14,H2,o,o,460.2088164999171,687.7763248103804,2081.22775
919b9bc1-Audio_SP14,H2,o,o,449.002324941458,1490.9052663388154,2088.16375
919b9bc1-Audio_SP14,H2,o,o,421.3848251521485,1415.6625993858977,2090.00375
919b9bc1-Audio_SP14,H2,o,o,489.5016330936224,889.3386903242242,2090.45375
919b9bc1-Audio_SP14,H2,o,o,443.8977067325628,676.9713934148551,2090.80375
919b9bc1-Audio_SP14,H2,o,o,480.4182361167413,880.3946707885294,2092.25275
919b9bc1-Audio_SP14,H2,o,o,477.1374454149035,1004.8998278885562,2099.69275
919b9bc1-Audio_SP14,H2,o,o,465.9103582472316,822.2723668452331,2100.40775
919b9bc1-Audio_SP14,H2,o,o,500.45224311551465,958.0367077362832,2104.33275
919b9bc1-Audio_SP14,H2,o,o,541.7743376188963,1400.4605878055263,2104.88375
919b9bc1-Audio_SP14,H2,o,o,438.9898787280245,863.2879322228242,2105.13375
919b9bc1-Audio_SP14,H2,o,o,470.0007584471472,769.5614253588182,2105.29575
919b9bc1-Audio_SP14,H2,o,o,443.6619380455842,1048.101897512121,2106.18375
919b9bc1-Audio_SP14,H2,o,o,510.97477226186345,1260.9731957021982,2133.34875
919b9bc1-Audio_SP14,H2,o,o,481.141067256592,1245.4540791863694,2135.66575
919b9bc1-Audio_SP14,H2,o,o,458.7036201229807,1187.698631424272,2136.79575
919b9bc1-Audio_SP14,H2,o,o,475.8296268176264,1162.7797041371284,2138.17875
919b9bc1-Audio_SP14,H2,o,o,366.0577132037556,988.4169688695862,2151.93575
919b9bc1-Audio_SP14,H2,o,o,446.49848719073856,1124.441387397064,2152.72375
919b9bc1-Audio_SP14,H2,o,o,514.9976067692103,1157.3013956737325,2153.08275
919b9bc1-Audio_SP14,H2,o,o,545.0481546888349,1119.4583717074097,2155.03775
919b9bc1-Audio_SP14,H2,o,o,447.9367868899578,981.4789181844192,2156.65775
919b9bc1-Audio_SP14,H2,o,o,470.1604785030625,1096.6768658880503,2157.54775
919b9bc1-Audio_SP14,H2,o,o,379.3451619484144,845.5444341431044,2158.99375
919b9bc1-Audio_SP14,H2,o,o,443.8490195935354,1456.8354374776754,2159.2737500000003
919b9bc1-Audio_SP14,H2,o,o,353.8261283125012,1392.0583384665945,2159.80575
919b9bc1-Audio_SP14,H2,o,o,430.06846370947903,1154.8374029875042,2160.06575
919b9bc1-Audio_SP14,H2,o,o,476.6162139866439,1148.498681075371,2178.48875
919b9bc1-Audio_SP14,H2,o,o,476.2957595419158,1107.4871340825043,2180.3037500000005
919b9bc1-Audio_SP14,H2,o,o,418.8583045912928,1361.9996853179614,2182.86275
919b9bc1-Audio_SP14,H2,o,o,470.5719504729356,1208.5544698233548,2183.20575
919b9bc1-Audio_SP14,H2,o,o,465.8665358139979,1243.1174179792113,2186.5337500000005
919b9bc1-Audio_SP14,H2,o,o,443.450134098358,965.4770065571844,2186.91575
919b9bc1-Audio_SP14,H2,o,o,509.0998555313652,983.3837866515528,2187.87075
919b9bc1-Audio_SP14,H2,o,o,479.0216569596431,1007.2249584439752,2188.65575
919b9bc1-Audio_SP14,H2,o,o,488.0652917240369,975.6435788421974,2188.93275
919b9bc1-Audio_SP14,H2,o,o,502.40875975209207,1291.406926147362,2190.21575
919b9bc1-Audio_SP14,H1,y,i,401.1011770861847,1908.733213794687,51.63575000000001
919b9bc1-Audio_SP14,H1,y,i,255.95980223368423,1550.7891931638994,56.33075
919b9bc1-Audio_SP14,H1,y,i,355.80081411925534,2139.191807840826,99.03575
919b9bc1-Audio_SP14,H1,y,i,299.5903627829297,1881.477517050643,132.49274999999997
919b9bc1-Audio_SP14,H1,y,i,244.0699246348392,2208.8632449711413,183.28775
919b9bc1-Audio_SP14,H1,y,i,378.5337602245863,1945.3934058408768,254.83775
919b9bc1-Audio_SP14,H1,y,i,381.0799930872046,2229.06092692058,268.27275000000003
919b9bc1-Audio_SP14,H1,y,i,369.2131290776454,1821.8391785578835,286.36775000000006
919b9bc1-Audio_SP14,H1,y,i,313.1890669731591,2178.997827434826,320.15374999999995
919b9bc1-Audio_SP14,H1,y,i,795.4681619459569,2895.546430072553,340.42575
919b9bc1-Audio_SP14,H1,y,i,507.731166085529,1922.3019347834163,384.54775
919b9bc1-Audio_SP14,H1,y,i,447.2329342682901,1785.2829734561751,424.28775
919b9bc1-Audio_SP14,H1,y,i,306.026813497401,1844.2364922107108,447.15775
919b9bc1-Audio_SP14,H1,y,i,325.46710987154256,2163.392892798068,472.52775
919b9bc1-Audio_SP14,H1,y,i,592.8770336528519,2954.589987941598,586.63775
919b9bc1-Audio_SP14,H1,y,i,480.489815153761,2106.427362239943,630.17575
919b9bc1-Audio_SP14,H1,y,i,358.6701995245944,1439.8287958829724,631.98575
919b9bc1-Audio_SP14,H1,y,i,248.5488391011041,2120.691694571356,637.37775
919b9bc1-Audio_SP14,H1,y,i,453.9110113078992,1722.6648591049236,641.49075
919b9bc1-Audio_SP14,H1,y,i,384.75318033150586,2102.392246607565,666.03275
919b9bc1-Audio_SP14,H1,y,i,291.84265531607105,2450.2216098405256,739.75075
919b9bc1-Audio_SP14,H1,y,i,161.99283484976334,1930.6030783795352,852.24575
919b9bc1-Audio_SP14,H1,y,i,414.5211027810687,1942.744385885924,866.0037500000001
919b9bc1-Audio_SP14,H1,y,i,402.2270888248881,1215.545211168187,870.16275
919b9bc1-Audio_SP14,H1,y,i,383.29610754143,1599.5685915044774,872.1877499999999
919b9bc1-Audio_SP14,H1,y,i,384.57171488926974,2217.863403530484,901.55375
919b9bc1-Audio_SP14,H1,y,i,245.7529768692354,1749.1318003954646,902.52575
919b9bc1-Audio_SP14,H1,y,i,507.90687464988457,1994.7407642968835,911.95875
919b9bc1-Audio_SP14,H1,y,i,453.6755819900532,1759.0674317733958,934.75075
919b9bc1-Audio_SP14,H1,y,i,381.2902170963199,2383.2798414433446,935.49575
919b9bc1-Audio_SP14,H1,y,i,365.7334301118908,1980.3497481417385,937.87275
919b9bc1-Audio_SP14,H1,y,i,319.55541326975106,2540.1008366696124,993.27075
919b9bc1-Audio_SP14,H1,y,i,382.3517563965052,2063.651616210036,998.97575
919b9bc1-Audio_SP14,H1,y,i,368.1476522744326,1919.8401672848915,1010.73775
919b9bc1-Audio_SP14,H1,y,i,332.1124221149842,2177.508355039364,1011.85775
919b9bc1-Audio_SP14,H1,y,i,369.7165958912999,1936.7052333733984,1018.06875
919b9bc1-Audio_SP14,H1,y,i,399.378185793529,2421.4924260507487,1083.88775
919b9bc1-Audio_SP14,H2,y,i,363.8061394814792,1958.850650385702,1126.52075
919b9bc1-Audio_SP14,H2,y,i,419.4387797193098,1728.488870418892,1132.6607500000002
919b9bc1-Audio_SP14,H2,y,i,304.16958698135073,1832.985755003184,1138.45375
919b9bc1-Audio_SP14,H2,y,i,418.4937803753835,1797.5538438599597,1192.9137500000002
919b9bc1-Audio_SP14,H2,y,i,496.5340841687413,1927.0712397800528,1238.63075
919b9bc1-Audio_SP14,H2,y,i,523.0710752333971,1913.825329914433,1245.1127499999998
919b9bc1-Audio_SP14,H2,y,i,565.4709477593987,1545.6912963858638,1289.74375
919b9bc1-Audio_SP14,H2,y,i,245.11815835311364,2927.884740835818,1351.1427499999998
919b9bc1-Audio_SP14,H2,y,i,387.07113713701415,1961.6976523678643,1420.09575
919b9bc1-Audio_SP14,H2,y,i,243.4520915090642,2193.899955487988,1424.19575
919b9bc1-Audio_SP14,H2,y,i,427.46752543203866,1943.080055263916,1427.4907500000002
919b9bc1-Audio_SP14,H2,y,i,365.6875242359157,1965.8318624146425,1429.97575
919b9bc1-Audio_SP14,H2,y,i,300.94649047782724,1926.7803455838807,1432.26575
919b9bc1-Audio_SP14,H2,y,i,247.76459882677003,1555.0188677042563,1432.93375
919b9bc1-Audio_SP14,H2,y,i,345.243419381104,1605.0548284462818,1434.6227499999998
919b9bc1-Audio_SP14,H2,y,i,521.1313535578483,2030.312268182171,1479.06875
919b9bc1-Audio_SP14,H2,y,i,473.7729568098897,1991.91660706698,1482.05575
919b9bc1-Audio_SP14,H2,y,i,406.504062836118,2034.2687497979016,1485.29775
919b9bc1-Audio_SP14,H2,y,i,267.8177676221221,2100.2999505418657,1500.25575
919b9bc1-Audio_SP14,H2,y,i,278.3477801140873,2335.576706703214,1501.36775
919b9bc1-Audio_SP14,H2,y,i,357.83846057494503,2498.7980249231778,1502.71575
919b9bc1-Audio_SP14,H2,y,i,672.8922446958388,2416.012450663619,1551.24875
919b9bc1-Audio_SP14,H2,y,i,402.6072106710185,1827.5006707908312,1618.76075
919b9bc1-Audio_SP14,H2,y,i,342.83974852843625,1943.5656808335043,1633.50575
919b9bc1-Audio_SP14,H2,y,i,252.62690675162983,1560.8636925160013,1662.23275
919b9bc1-Audio_SP14,H2,y,i,364.6810349682587,2415.574599963904,1668.62775
919b9bc1-Audio_SP14,H2,y,i,248.91081081914447,2124.231484174419,1671.86775
919b9bc1-Audio_SP14,H2,y,i,284.5733402370236,2015.5447353738289,1676.1527499999995
919b9bc1-Audio_SP14,H2,y,i,461.5490904440568,1993.871248288948,1676.45775
919b9bc1-Audio_SP14,H2,y,i,288.51517387532425,2458.125065935544,1684.0437499999998
919b9bc1-Audio_SP14,H2,y,i,456.7385365110947,1900.2291147147216,1692.5237499999998
919b9bc1-Audio_SP14,H2,y,i,308.7186763595865,1470.5998259668086,1723.55775
919b9bc1-Audio_SP14,H2,y,i,250.51610890792404,2938.4955674859298,1727.71575
919b9bc1-Audio_SP14,H2,y,i,288.2466914962995,2496.9024646674625,1731.92775
919b9bc1-Audio_SP14,H2,y,i,489.0106916446748,1394.7003897165812,1736.03875
919b9bc1-Audio_SP14,H2,y,i,338.956641853262,2103.067256086129,1784.52075
919b9bc1-Audio_SP14,H2,y,i,366.439946593377,2236.304884135817,1792.30875
919b9bc1-Audio_SP14,H2,y,i,402.1289409667058,2158.194096648865,1794.43375
919b9bc1-Audio_SP14,H2,y,i,251.6443574821744,2391.385869971509,1814.36875
919b9bc1-Audio_SP14,H2,y,i,374.5929896542133,2005.0201418352776,1912.21075
919b9bc1-Audio_SP14,H2,y,i,452.3042604514942,1933.3887812469493,2001.66075
919b9bc1-Audio_SP14,H2,y,i,430.37038715832193,1284.70953771742,2057.50275
919b9bc1-Audio_SP14,H2,y,i,235.4249023795759,1678.2714161014328,2156.2227500000004
919b9bc1-Audio_SP14,H2,y,i,292.2576843811641,2716.7468713443395,2174.64375
919b9bc1-Audio_SP14,H2,y,i,256.2076719835377,1912.1258216201527,2175.56775
919b9bc1-Audio_SP14,H2,y,i,268.8283702200698,2853.675676479349,2177.85375
919b9bc1-Audio_SP14,H2,y,i,267.67908519007864,2689.730603170093,2178.87575
919b9bc1-Audio_SP14,H2,y,i,362.30444951008735,2288.344644851682,2189.24775
919b9bc1-Audio_SP14,H2,y,i,297.20575643499564,2160.3805783096136,2191.36775
919b9bc1-Audio_SP14,H2,y,i,161.85943938390886,1437.2955160765468,2191.5327500000003
919b9bc1-Audio_SP14,H1,e,e,507.35933548478766,1865.232179310036,52.463750000000005
