audio,half,vowel_raw,vowel_norm,f1,f2,token_time
7a414497-Audio_SP15,H2,i,i,309.5340281338294,2377.2003736784577,2060.67275
7a414497-Audio_SP15,H2,i,i,348.31059310795405,2196.096958962041,2061.05775
7a414497-Audio_SP15,H2,i,i,361.3452330945266,2263.821826995312,2061.83075
7a414497-Audio_SP15,H2,i,i,334.8426745105101,2415.132676661076,2062.1807499999995
7a414497-Audio_SP15,H2,i,i,340.1628799396313,2364.088503279639,2066.50075
7a414497-Audio_SP15,H2,i,i,383.7698994185659,1762.4835846395597,2070.88375
7a414497-Audio_SP15,H2,i,i,422.87241682046937,2116.02190335331,2071.13775
7a414497-Audio_SP15,H2,i,i,421.884433756881,2346.7416971212683,2072.9887499999995
7a414497-Audio_SP15,H2,i,i,325.423306011297,2186.8226983848635,2075.64575
7a414497-Audio_SP15,H2,i,i,335.8578446646742,2334.8068026363635,2075.80775
7a414497-Audio_SP15,H2,i,i,255.3863717769497,2436.9881196443566,2078.36575
7a414497-Audio_SP15,H2,i,i,359.83458568850034,2384.140759362133,2087.09775
7a414497-Audio_SP15,H2,i,i,334.2450706138264,2272.1690754810834,2090.03775
7a414497-Audio_SP15,H2,i,i,383.6089338167625,2096.8891764109458,2094.02075
7a414497-Audio_SP15,H2,i,i,329.2158567672004,2140.9344410150443,2096.35375
7a414497-Audio_SP15,H2,i,i,355.1811281262002,2141.634662558561,2098.40775
7a414497-Audio_SP15,H2,i,i,368.567176271288,2101.8692790801406,2101.29775
7a414497-Audio_SP15,H2,i,i,494.9860819482664,1867.7479256187005,2101.83375
7a414497-Audio_SP15,H2,i,i,317.21460995105434,2474.149384249541,2102.96075
7a414497-Audio_SP15,H2,i,i,323.1555435271416,2083.3774254413347,2105.3657500000004
7a414497-Audio_SP15,H2,i,i,371.1284625115331,2200.4905726080065,2126.23375
7a414497-Audio_SP15,H2,i,i,505.44090557296,1795.9723133425812,2151.17575
7a414497-Audio_SP15,H2,i,i,346.1477860675292,2247.345458705077,2196.21375
7a414497-Audio_SP15,H2,i,i,389.9381114048152,2312.0485776203464,2205.12775
7a414497-Audio_SP15,H2,i,i,366.41081058963016,2093.7239637618245,2219.74575
7a414497-Audio_SP15,H2,i,i,367.7337391279748,2293.331462311852,2222.49875
7a414497-Audio_SP15,H2,i,i,398.5710652015353,2160.413002531585,2227.56075
7a414497-Audio_SP15,H2,i,i,498.5405369166731,1951.8385245523195,2228.01575
7a414497-Audio_SP15,H2,i,i,472.47922122133167,1649.1334553705583,2236.3427500000003
7a414497-Audio_SP15,H2,i,i,358.5360377684021,2687.1909833879804,2260.98375
7a414497-Audio_SP15,H2,i,i,386.9560807962706,2368.920492296128,2261.45775
7a414497-Audio_SP15,H2,i,i,368.269959898217,1676.7126614670835,2261.96575
7a414497-Audio_SP15,H1,a,a,1084.6338780596527,1543.036574059825,27.93875
7a414497-Audio_SP15,H1,a,a,672.6486169396632,1298.150949633129,28.22375
7a414497-Audio_SP15,H1,a,a,745.53153200851,1356.7769108421287,30.14875
7a414497-Audio_SP15,H1,a,a,684.2032197133578,1330.1819947387262,30.29775
7a414497-Audio_SP15,H1,a,a,691.5295602117071,1407.1067212575665,30.43275
7a414497-Audio_SP15,H1,a,a,710.5058583022384,1286.3929359074857,33.44075
7a414497-Audio_SP15,H1,a,a,688.6629763819524,1312.898966976884,34.655750000000005
7a414497-Audio_SP15,H1,a,a,614.7600648876438,1353.9718320861673,36.06275
7a414497-Audio_SP15,H1,a,a,743.2086499071726,1262.7411326492015,36.17775
7a414497-Audio_SP15,H1,a,a,730.7375549124513,1368.7296587638302,40.89775
7a414497-Audio_SP15,H1,a,a,1071.704030074896,1362.9251245175487,41.49275
7a414497-Audio_SP15,H1,a,a,678.5988678473673,1744.800746572967,43.37375
7a414497-Audio_SP15,H1,a,a,929.184636801042,1477.0602778306968,46.87575
7a414497-Audio_SP15,H1,a,a,525.291657803517,1499.6959402543491,50.68375
7a414497-Audio_SP15,H1,a,a,822.4216099190478,1471.1642747637743,52.20575
7a414497-Audio_SP15,H1,a,a,613.0752729122232,1176.1142246188313,60.41275
7a414497-Audio_SP15,H1,a,a,840.2714819762671,1264.2216413394694,71.05575
7a414497-Audio_SP15,H1,a,a,672.4205152176199,1336.1107295708591,77.76875
7a414497-Audio_SP15,H1,a,a,822.9227345266629,1578.692137729219,86.28775
7a414497-Audio_SP15,H1,a,a,870.6744754515959,1426.4570579144695,86.84075
7a414497-Audio_SP15,H1,a,a,680.9071774371342,1528.795735566731,87.38575
7a414497-Audio_SP15,H1,a,a,644.7241961247269,1462.7322062944552,95.51775
7a414497-Audio_SP15,H1,a,a,661.3373628209567,1911.493095459288,109.77375
7a414497-Audio_SP15,H1,a,a,717.510322112176,1552.9300415910427,111.76775
7a414497-Audio_SP15,H1,a,a,745.7285273284987,1464.0107498054515,113.89275
7a414497-Audio_SP15,H1,a,a,676.623324965957,1430.5489159493677,115.08875
7a414497-Audio_SP15,H1,a,a,707.1732845547511,1393.1922008279105,115.30575
7a414497-Audio_SP15,H1,a,a,721.3676676079334,1580.095503490091,117.55575
7a414497-Audio_SP15,H1,a,a,780.0037265311254,1486.7360438012545,117.89275
7a414497-Audio_SP15,H1,a,a,669.5147034596067,1459.5331361558328,119.32575
7a414497-Audio_SP15,H1,a,a,842.7041091979584,1256.1961365134323,127.82775
7a414497-Audio_SP15,H1,a,a,726.5760936632563,1522.2137301369555,129.73575
7a414497-Audio_SP15,H1,a,a,745.9115499102892,1347.4494815743935,133.69575
7a414497-Audio_SP15,H1,a,a,686.1453213242029,1350.1393287269605,134.26575
7a414497-Audio_SP15,H1,a,a,647.1996650129823,1427.7196465150776,134.65375
7a414497-Audio_SP15,H1,a,a,682.517127914773,1163.089773345206,134.77575
7a414497-Audio_SP15,H1,a,a,581.7298628806498,1546.2924827553152,140.92274999999998
7a414497-Audio_SP15,H1,a,a,623.9291116696247,1684.1541443890706,141.69875
7a414497-Audio_SP15,H1,a,a,590.3897979236007,1656.7470498825023,142.89375
7a414497-Audio_SP15,H1,a,a,600.15404461148,1455.6589295939386,149.72775
7a414497-Audio_SP15,H1,a,a,960.1239695374971,1512.741866626072,150.60075000000003
7a414497-Audio_SP15,H1,a,a,843.5644644910147,1309.8804863868086,159.39874999999998
7a414497-Audio_SP15,H1,a,a,570.071479332767,1422.494512790287,160.79575
7a414497-Audio_SP15,H1,a,a,677.5362980323125,1501.5478502489311,162.95275
7a414497-Audio_SP15,H1,a,a,594.9367285398009,1296.4899135826652,166.65375
7a414497-Audio_SP15,H1,a,a,638.6761416500228,1525.6410966758317,168.71274999999997
7a414497-Audio_SP15,H1,a,a,738.7686463320236,1452.3238838398966,176.51074999999997
7a414497-Audio_SP15,H1,a,a,775.9200568799068,1418.0311463247644,177.39874999999998
7a414497-Audio_SP15,H1,a,a,795.768089662443,1339.9586641538608,177.73274999999998
7a414497-Audio_SP15,H1,a,a,801.7322991184997,1418.7753822293917,179.40375000000003
7a414497-Audio_SP15,H1,a,a,793.4922139554914,1930.1258392742943,190.34775
7a414497-Audio_SP15,H1,a,a,647.9092720222818,1514.5715684839254,192.90375
7a414497-Audio_SP15,H1,a,a,711.6631652242587,1784.8979577723392,195.68375
7a414497-Audio_SP15,H1,a,a,613.8528657689424,1458.7774226952586,196.47375
7a414497-Audio_SP15,H1,a,a,628.9598773823857,1526.0045580480676,197.54875
7a414497-Audio_SP15,H1,a,a,788.6143073475482,1522.7516442588485,197.97775
7a414497-Audio_SP15,H1,a,a,689.289861428141,1422.9852478306404,198.12775
7a414497-Audio_SP15,H1,a,a,697.1361349179128,1411.7021673553334,198.27075
7a414497-Audio_SP15,H1,a,a,829.0155026126336,1572.8148190938564,199.78075
7a414497-Audio_SP15,H1,a,a,629.4864877290494,1677.2468682582028,200.08575
7a414497-Audio_SP15,H1,a,a,643.801196171342,1506.5428405972846,200.71375
7a414497-Audio_SP15,H1,a,a,631.8773218239528,1702.1727432172925,200.88775
7a414497-Audio_SP15,H1,a,a,531.9595182257483,1249.6335490224694,201.11375
7a414497-Audio_SP15,H1,a,a,971.0765490814812,1294.6643537491068,202.45075
7a414497-Audio_SP15,H1,a,a,577.986819776359,1643.161759268254,202.96375
7a414497-Audio_SP15,H1,a,a,607.8080056715592,1905.8778557052144,204.75575
7a414497-Audio_SP15,H1,a,a,689.9002143016642,1372.105152420623,207.02375
7a414497-Audio_SP15,H1,a,a,658.2325119384391,1367.8372088076596,207.18875
7a414497-Audio_SP15,H1,a,a,696.3041362658122,1421.2786076015122,207.33875
7a414497-Audio_SP15,H1,a,a,681.0665019520533,1551.4251421683975,210.51375
7a414497-Audio_SP15,H1,a,a,631.4796001153207,1861.8519215149167,210.66375
7a414497-Audio_SP15,H1,a,a,742.5591182184011,1414.2479780618592,212.82375
7a414497-Audio_SP15,H1,a,a,650.0371441095643,1292.0256573980078,213.39875
7a414497-Audio_SP15,H1,a,a,650.7825972051511,1412.9944023340536,215.65275
7a414497-Audio_SP15,H1,a,a,638.2718216701253,1465.9202821196402,215.91775
7a414497-Audio_SP15,H1,a,a,580.7340412466208,1886.2250649099503,216.33375
7a414497-Audio_SP15,H1,a,a,665.297975486195,1304.9721177996553,221.04275
7a414497-Audio_SP15,H1,a,a,647.6875301177884,1580.6564935901315,221.47575
7a414497-Audio_SP15,H1,a,a,647.546711041448,1534.0998589905785,221.62075
7a414497-Audio_SP15,H1,a,a,637.2592726051249,1736.439461101554,230.85875
7a414497-Audio_SP15,H1,a,a,835.6361433028154,1464.370750885666,231.22875
7a414497-Audio_SP15,H1,a,a,719.2934468655683,1983.095330440279,231.52575
7a414497-Audio_SP15,H1,a,a,626.9809159001471,1687.8089206224593,232.51775
7a414497-Audio_SP15,H1,a,a,836.6059214263852,1464.6561299488676,232.89775
7a414497-Audio_SP15,H1,a,a,744.544075308315,1453.704825159771,233.98375
7a414497-Audio_SP15,H1,a,a,850.4104014752753,1626.0800693895328,240.43775
7a414497-Audio_SP15,H1,a,a,674.0021933969175,1819.263780451301,240.67275
7a414497-Audio_SP15,H1,a,a,732.0493151473942,1747.283200436916,241.28375
7a414497-Audio_SP15,H1,a,a,678.6601124112019,1656.001378256116,241.83275
7a414497-Audio_SP15,H1,a,a,766.7987227977694,1441.9172440513194,243.70075000000003
7a414497-Audio_SP15,H1,a,a,681.0846822961597,1421.0796581108846,246.30275
7a414497-Audio_SP15,H1,a,a,615.2606340602487,1718.8534430826885,254.27275
7a414497-Audio_SP15,H1,a,a,669.6487183554391,1570.3973711991366,254.32275
7a414497-Audio_SP15,H1,a,a,584.9650489047868,1843.2414808788512,254.93375
7a414497-Audio_SP15,H1,a,a,880.1521941828605,1433.3773307158629,255.23775
7a414497-Audio_SP15,H1,a,a,656.6669848370897,1885.7991405763264,273.54375
7a414497-Audio_SP15,H1,a,a,907.4800350020772,1501.1846145466957,274.14575
7a414497-Audio_SP15,H1,a,a,708.9137423011997,1587.460457214454,275.39775000000003
7a414497-Audio_SP15,H1,a,a,642.1879148644178,1260.8013999469897,281.72374999999994
7a414497-Audio_SP15,H1,a,a,825.6383200623197,1523.1193474357267,284.78875
7a414497-Audio_SP15,H1,a,a,883.2129608654701,1503.2758377260636,285.34275
7a414497-Audio_SP15,H1,a,a,641.0240425145269,1169.6978403774822,290.89575
7a414497-Audio_SP15,H1,a,a,596.0367430098765,1661.4242039728458,293.20575
7a414497-Audio_SP15,H1,a,a,631.8476444455758,1522.416383555954,293.34374999999994
7a414497-Audio_SP15,H1,a,a,654.2776404092106,1184.2991978513076,293.46775
7a414497-Audio_SP15,H1,a,a,615.0691955602749,1581.7061245909108,294.15374999999995
7a414497-Audio_SP15,H1,a,a,663.5991904719591,1527.568600220043,294.46075
7a414497-Audio_SP15,H1,a,a,624.6856396608443,1525.1988052291442,296.76375
7a414497-Audio_SP15,H1,a,a,627.636578748322,1800.7973621754784,297.78374999999994
7a414497-Audio_SP15,H1,a,a,875.6953291103756,1510.921222205155,297.87275000000005
7a414497-Audio_SP15,H1,a,a,911.5163391695738,1287.5309471914727,298.73775000000006
7a414497-Audio_SP15,H1,a,a,633.2754510475382,1615.573436919603,299.09574999999995
7a414497-Audio_SP15,H1,a,a,676.2009125894975,1400.403307658001,299.19875
7a414497-Audio_SP15,H1,a,a,699.5798365428551,1295.9051989530324,299.36574999999993
7a414497-Audio_SP15,H1,a,a,701.078384637339,1318.0098171272643,302.71375
7a414497-Audio_SP15,H1,a,a,646.6487812226804,1165.2934682492728,304.97374999999994
7a414497-Audio_SP15,H1,a,a,656.7351333582126,1661.0857575053944,305.26875
7a414497-Audio_SP15,H1,a,a,663.8092278786836,1375.245800457779,306.10574999999994
7a414497-Audio_SP15,H1,a,a,828.9209711658895,1581.428879230008,319.26875
7a414497-Audio_SP15,H1,a,a,727.4582120127301,1519.22013221843,319.46374999999995
7a414497-Audio_SP15,H1,a,a,636.6258747319797,1853.761256867732,319.61775000000006
7a414497-Audio_SP15,H1,a,a,824.5893023295406,1326.6667785771533,321.70475000000005
7a414497-Audio_SP15,H1,a,a,730.6327912492723,1508.3653820470774,323.02275000000003
7a414497-Audio_SP15,H1,a,a,760.5562696518219,1638.818859699021,323.38075
7a414497-Audio_SP15,H1,a,a,782.6614579943334,1476.9039587829495,325.42875000000004
7a414497-Audio_SP15,H1,a,a,821.068371759534,1333.7158682160923,327.70575
7a414497-Audio_SP15,H1,a,a,702.362438662528,1659.4783907392634,327.97275
7a414497-Audio_SP15,H1,a,a,517.3369688461947,1718.2001561953448,328.36875000000003
7a414497-Audio_SP15,H1,a,a,629.5088663089771,1557.6914731864465,328.85775
7a414497-Audio_SP15,H1,a,a,673.7876680387777,1471.2436796245922,329.80375
7a414497-Audio_SP15,H1,a,a,635.651839060126,1378.0694415452267,330.15275
7a414497-Audio_SP15,H1,a,a,633.1964217080498,1473.2987210254018,331.23775000000006
7a414497-Audio_SP15,H1,a,a,709.6018806672083,1623.7901741772216,332.48775000000006
7a414497-Audio_SP15,H1,a,a,705.546572504491,1440.364889167358,334.43275000000006
7a414497-Audio_SP15,H1,a,a,705.6032076057402,1374.3789258990548,336.73575
7a414497-Audio_SP15,H1,a,a,575.9265029966448,1499.9553762670012,338.10275
7a414497-Audio_SP15,H1,a,a,718.0665606522676,1455.4563789961485,338.80575
7a414497-Audio_SP15,H1,a,a,738.5333158830379,1338.4054327536082,339.26375
7a414497-Audio_SP15,H1,a,a,726.6736611737842,1549.3469877411706,343.94075
7a414497-Audio_SP15,H1,a,a,654.9848507120281,1239.3398164938967,345.06375
7a414497-Audio_SP15,H1,a,a,672.3290687021467,1436.795404740167,345.37775000000005
7a414497-Audio_SP15,H1,a,a,758.6502371154825,1247.2431445491402,345.59575
7a414497-Audio_SP15,H1,a,a,832.1483977000329,1404.0754140138283,357.76875
7a414497-Audio_SP15,H1,a,a,692.4531867354473,1724.384892322311,358.78275
7a414497-Audio_SP15,H1,a,a,648.4782684682353,1558.093683770576,359.82775000000004
7a414497-Audio_SP15,H1,a,a,759.6512330345881,1473.1152327265695,360.3177500000001
7a414497-Audio_SP15,H1,a,a,757.2897723806709,1507.557652560754,361.49275000000006
7a414497-Audio_SP15,H1,a,a,743.6638753204629,1519.5122945573676,362.42575
7a414497-Audio_SP15,H1,a,a,594.1879790136701,1350.668529719028,368.21875
7a414497-Audio_SP15,H1,a,a,491.2423650316343,1660.5716707571942,370.83275
7a414497-Audio_SP15,H1,a,a,473.2462466947813,1631.4663360691452,373.03575
7a414497-Audio_SP15,H1,a,a,676.0080054839968,1357.2309105598251,373.26375
7a414497-Audio_SP15,H1,a,a,644.7041191298313,1626.8050076100103,373.42375
7a414497-Audio_SP15,H1,a,a,665.3359229205843,1726.2846094874133,373.58375
7a414497-Audio_SP15,H1,a,a,550.2344728010074,1250.1398218329743,374.84575
7a414497-Audio_SP15,H1,a,a,651.0950945187188,1764.511872276138,375.61775000000006
7a414497-Audio_SP15,H1,a,a,614.8856388583134,2015.967613733132,392.26275
7a414497-Audio_SP15,H1,a,a,845.7931528757197,1483.5962277624135,392.57275
7a414497-Audio_SP15,H1,a,a,695.8793080003827,1510.5855547385236,392.73375
7a414497-Audio_SP15,H1,a,a,647.0463424517371,1777.8483663393597,392.96075
7a414497-Audio_SP15,H1,a,a,488.9353110103392,1366.8741467895045,393.11575
7a414497-Audio_SP15,H1,a,a,870.1504531278528,1557.7711027146847,396.72375
7a414497-Audio_SP15,H1,a,a,651.4178585231001,1444.8001031147712,399.37375
7a414497-Audio_SP15,H1,a,a,681.4741377743003,1512.8108044108697,400.89875
7a414497-Audio_SP15,H1,a,a,850.3994996632199,1444.4457929247358,402.65375
7a414497-Audio_SP15,H1,a,a,953.6781175442828,1494.025432747898,405.06275
7a414497-Audio_SP15,H1,a,a,591.8272002694991,1787.3964653713797,407.73575
7a414497-Audio_SP15,H1,a,a,933.0294515312752,1385.120386908111,408.85275
7a414497-Audio_SP15,H1,a,a,555.2341157552931,1396.081657389556,409.70375
7a414497-Audio_SP15,H1,a,a,729.6769523241253,1363.7191514940737,413.94075
7a414497-Audio_SP15,H1,a,a,720.4907915763741,1582.4114967852138,414.10374999999993
7a414497-Audio_SP15,H1,a,a,694.3030870719025,1603.096320003135,414.41875
7a414497-Audio_SP15,H1,a,a,577.0172209447778,1755.244150901868,416.0627500000001
7a414497-Audio_SP15,H1,a,a,692.7180545553551,1563.71121800135,431.02775
7a414497-Audio_SP15,H1,a,a,808.4723360039819,1445.8994935083267,432.32775
7a414497-Audio_SP15,H1,a,a,706.862461345355,1169.3091740196294,434.04875
7a414497-Audio_SP15,H1,a,a,615.4013495082814,1509.0346281181992,434.56075
7a414497-Audio_SP15,H1,a,a,730.3854120276379,1203.0359823213191,442.74375
7a414497-Audio_SP15,H1,a,a,611.2410363171322,1308.754859822986,443.1277500000001
7a414497-Audio_SP15,H1,a,a,821.4876830446727,1484.7484755555774,449.58575
7a414497-Audio_SP15,H1,a,a,646.8667562684357,1209.630265511698,449.99575
7a414497-Audio_SP15,H1,a,a,642.140878879786,1410.4788282772547,450.48775
7a414497-Audio_SP15,H1,a,a,643.3313653417447,1503.444659628667,455.95775
7a414497-Audio_SP15,H1,a,a,607.7853914505943,1643.5332443633213,456.38575
7a414497-Audio_SP15,H1,a,a,592.6645270565969,1934.7583182286285,456.83375
7a414497-Audio_SP15,H1,a,a,612.4137000910966,1620.9383469831755,457.33575
7a414497-Audio_SP15,H1,a,a,684.7982816846217,1684.3516370385044,458.35875
7a414497-Audio_SP15,H1,a,a,678.1973439885976,1492.8392405890972,458.96575
7a414497-Audio_SP15,H1,a,a,652.1102438230398,1441.2328687002216,459.79374999999993
7a414497-Audio_SP15,H1,a,a,700.4180137969857,1341.5783460523878,459.88775
7a414497-Audio_SP15,H1,a,a,725.8332351145634,1492.3393070010318,460.06075
7a414497-Audio_SP15,H1,a,a,692.7098626963027,1277.8508582272425,462.09075
7a414497-Audio_SP15,H1,a,a,625.1270652100485,1419.9148069479877,465.8127500000001
7a414497-Audio_SP15,H1,a,a,575.8152725848934,1749.4370649872155,466.7527500000001
7a414497-Audio_SP15,H1,a,a,709.9676882490334,1579.972364176043,466.80575
7a414497-Audio_SP15,H1,a,a,662.1271236612209,1467.4424815146438,467.56875
7a414497-Audio_SP15,H1,a,a,679.2719547016742,1384.3520785136643,467.84275
7a414497-Audio_SP15,H1,a,a,818.2384880499113,1384.6592839326277,468.09375
7a414497-Audio_SP15,H1,a,a,641.1066430350359,1497.4234336817342,469.64375
7a414497-Audio_SP15,H1,a,a,701.580720154546,1431.0633154821307,470.88075
7a414497-Audio_SP15,H1,a,a,644.0270386238732,1527.2840187016038,471.04374999999993
7a414497-Audio_SP15,H1,a,a,599.7883282288846,1854.5929962191176,471.28775
7a414497-Audio_SP15,H1,a,a,581.27328874587,1799.3619938868849,472.02575
7a414497-Audio_SP15,H1,a,a,647.1730355001292,1946.0066724450537,485.13575
7a414497-Audio_SP15,H1,a,a,667.2351263070485,1517.298851355541,486.25775
7a414497-Audio_SP15,H1,a,a,641.252456499224,1602.8766428592212,493.6927500000001
7a414497-Audio_SP15,H1,a,a,583.2660643711647,1814.7328654881533,500.70375
7a414497-Audio_SP15,H1,a,a,964.248337138411,1529.0526878705418,502.84275
7a414497-Audio_SP15,H1,a,a,662.898791629922,1369.8882309635603,503.36575
7a414497-Audio_SP15,H1,a,a,633.6859028235376,1476.6544365198615,504.93875
7a414497-Audio_SP15,H1,a,a,611.4659515410987,1418.8015451882102,506.83275
7a414497-Audio_SP15,H1,a,a,709.5171837734264,1490.433289834731,507.84575
7a414497-Audio_SP15,H1,a,a,679.1970615647294,1566.0216610682482,507.97275
7a414497-Audio_SP15,H1,a,a,814.951807085226,1347.0073645135742,509.64275
7a414497-Audio_SP15,H1,a,a,638.4363775043229,1609.4331201940051,510.71575
7a414497-Audio_SP15,H1,a,a,567.1357883335733,1318.3273665447132,513.39575
7a414497-Audio_SP15,H1,a,a,816.3053527875644,1343.3987005143144,513.8837500000001
7a414497-Audio_SP15,H1,a,a,671.1340228513164,1543.8090112564864,514.29375
7a414497-Audio_SP15,H1,a,a,596.2137291372355,1258.048801308355,516.1537500000001
7a414497-Audio_SP15,H1,a,a,665.9112960309905,1335.4771216061008,518.1827499999999
7a414497-Audio_SP15,H1,a,a,957.7576902757884,1413.7279663663398,546.00075
7a414497-Audio_SP15,H1,a,a,644.664874664359,1298.9952674426113,546.36075
7a414497-Audio_SP15,H1,a,a,663.6541310723712,1885.725168499797,547.28775
7a414497-Audio_SP15,H1,a,a,692.4865787384948,1461.516340779466,548.8277499999999
7a414497-Audio_SP15,H1,a,a,597.6825723414553,2044.8496009472187,549.18575
7a414497-Audio_SP15,H1,a,a,692.9652918528145,1392.1254422384625,551.8937500000001
7a414497-Audio_SP15,H1,a,a,638.3908899848509,1331.377782496107,552.11075
7a414497-Audio_SP15,H1,a,a,657.6116923232212,1394.2374045691092,552.2687500000001
7a414497-Audio_SP15,H1,a,a,708.3369390481553,1275.9401029924638,552.70875
7a414497-Audio_SP15,H1,a,a,760.5986113468292,1221.247554012709,553.24775
7a414497-Audio_SP15,H1,a,a,733.2771104494494,1815.9076188710403,563.2787500000001
7a414497-Audio_SP15,H1,a,a,665.326214719791,1557.1340101273688,564.54775
7a414497-Audio_SP15,H1,a,a,659.2898337126404,1429.939773558255,564.7257500000001
7a414497-Audio_SP15,H1,a,a,703.175009105098,1479.0288262164815,564.86275
7a414497-Audio_SP15,H1,a,a,801.8373889830148,1218.7623882678354,565.27575
7a414497-Audio_SP15,H1,a,a,887.444390269493,1426.374752355919,566.2957500000001
7a414497-Audio_SP15,H1,a,a,729.79558934958,1411.20732548154,567.1437500000001
7a414497-Audio_SP15,H1,a,a,689.7316575437512,1620.6992394402826,567.3227499999999
7a414497-Audio_SP15,H1,a,a,644.0880864270714,1790.7337569021267,567.51275
7a414497-Audio_SP15,H1,a,a,872.7741717668007,1376.3640108058369,568.29775
7a414497-Audio_SP15,H1,a,a,731.2862846537251,1478.559582655977,570.54575
7a414497-Audio_SP15,H1,a,a,691.5369513130202,1330.8101038441555,570.70775
7a414497-Audio_SP15,H1,a,a,683.4017467759253,1511.7226769917538,570.8437500000001
7a414497-Audio_SP15,H1,a,a,572.6183788140646,1153.319849054005,571.2737500000001
7a414497-Audio_SP15,H1,a,a,1178.3886774976547,1475.5327599395894,571.66275
7a414497-Audio_SP15,H1,a,a,676.7575106856167,1247.2530572499172,575.0857500000001
7a414497-Audio_SP15,H1,a,a,646.1722650786327,1152.9985957147935,582.5137500000001
7a414497-Audio_SP15,H1,a,a,788.801631548919,1414.6223552685285,582.63575
7a414497-Audio_SP15,H1,a,a,740.6889669104626,1597.5199715406395,582.81375
7a414497-Audio_SP15,H1,a,a,667.7210380084936,1818.185870700428,582.98575
7a414497-Audio_SP15,H1,a,a,659.0902961410909,1473.9349232752766,587.44375
7a414497-Audio_SP15,H1,a,a,622.9562054245588,1559.4323127285338,590.9037500000001
7a414497-Audio_SP15,H1,a,a,612.6414267665106,1235.832884041308,591.0837500000001
7a414497-Audio_SP15,H1,a,a,764.4627095661722,1534.3159268092631,591.4757500000001
7a414497-Audio_SP15,H1,a,a,627.4139277732611,1304.551514555761,591.6187500000001
7a414497-Audio_SP15,H1,a,a,690.7155833091334,1469.3868745304044,591.7587500000001
7a414497-Audio_SP15,H1,a,a,627.0387965516405,1177.983847033334,592.1337500000001
7a414497-Audio_SP15,H1,a,a,958.9776631558238,1732.5247852256516,593.26575
7a414497-Audio_SP15,H1,a,a,694.3452170652639,1783.410509647632,613.3337500000001
7a414497-Audio_SP15,H1,a,a,781.1294731415319,1307.0018974286963,613.92875
7a414497-Audio_SP15,H1,a,a,972.1782203709828,1489.87315575445,616.29375
7a414497-Audio_SP15,H1,a,a,664.4734858906388,1567.7589600846893,616.42575
7a414497-Audio_SP15,H1,a,a,651.5006824753644,1848.1069355314287,616.7087500000001
7a414497-Audio_SP15,H1,a,a,656.8941086957973,1575.8951337591327,620.2737500000001
7a414497-Audio_SP15,H1,a,a,630.9893719581066,2001.2053412343164,620.49575
7a414497-Audio_SP15,H1,a,a,924.8710740642668,1420.4868068859355,621.91775
7a414497-Audio_SP15,H1,a,a,790.1639171894657,1504.3529053545342,627.1877499999999
7a414497-Audio_SP15,H1,a,a,973.371275348298,1403.0815915674127,627.3787500000001
7a414497-Audio_SP15,H1,a,a,658.3065705640986,1841.447123893824,628.49775
7a414497-Audio_SP15,H1,a,a,626.3162691399853,1427.5824497627736,629.7257500000001
7a414497-Audio_SP15,H1,a,a,800.0823977061743,1511.0609719652264,630.8407500000001
7a414497-Audio_SP15,H1,a,a,784.168825617143,1532.8418616203587,631.16275
7a414497-Audio_SP15,H1,a,a,738.4831773861564,1496.0111387152342,631.79775
7a414497-Audio_SP15,H1,a,a,689.6862526062371,1838.522328960388,632.05575
7a414497-Audio_SP15,H1,a,a,982.0291254426847,1346.8229193771872,632.8537500000001
7a414497-Audio_SP15,H1,a,a,704.8743096739321,1552.8308572698606,644.89275
7a414497-Audio_SP15,H1,a,a,667.6585044293,1726.872436224061,645.6977499999999
7a414497-Audio_SP15,H1,a,a,703.9487817911047,1386.2814153388144,645.91575
7a414497-Audio_SP15,H1,a,a,753.4263251804296,1380.9272246316632,646.09275
7a414497-Audio_SP15,H1,a,a,603.0809388047222,1596.0408535700487,646.37775
7a414497-Audio_SP15,H1,a,a,630.1370282271384,1580.6866143066677,648.17375
7a414497-Audio_SP15,H1,a,a,719.525698937209,1466.6040838068834,650.64275
7a414497-Audio_SP15,H1,a,a,685.7899791800905,1444.3081910253727,651.12075
7a414497-Audio_SP15,H1,a,a,609.6991940944429,1735.2964196004034,651.93375
7a414497-Audio_SP15,H1,a,a,766.9518613278597,1544.1887213832383,653.25775
7a414497-Audio_SP15,H1,a,a,699.1299865951444,1642.9800496876358,656.6187500000001
7a414497-Audio_SP15,H1,a,a,799.5427388323325,1405.3494471396102,656.8387500000001
7a414497-Audio_SP15,H1,a,a,804.5849439108819,1328.618360322412,657.0287500000001
7a414497-Audio_SP15,H1,a,a,837.1229178428018,1493.2403658790638,658.81875
7a414497-Audio_SP15,H1,a,a,698.8899082591977,1274.0507422468922,662.00075
7a414497-Audio_SP15,H1,a,a,611.1387954137527,1453.9166722140233,687.15875
7a414497-Audio_SP15,H1,a,a,813.0051114790922,1752.6787381569534,689.03275
7a414497-Audio_SP15,H1,a,a,730.165470495402,1178.622280947896,690.41375
7a414497-Audio_SP15,H1,a,a,805.585274914904,1637.3826980992203,690.55375
7a414497-Audio_SP15,H1,a,a,714.2717782202262,1508.0892928478056,691.5187500000001
7a414497-Audio_SP15,H1,a,a,687.0881289761098,1419.3699019579692,691.7637500000001
7a414497-Audio_SP15,H1,a,a,795.0861377033452,1195.268777701287,694.1877499999999
