F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
686.5696325036885,1365.21885959669,2467.636239043806,3.999910396028948,3.848002275997528,4.898791116830517,5153.846153846154,0.0029201954720207,348.81875,0.057,0.3275862068965517,0-0-675-3,a,3361ee02-Audio_SP10.v0,group_0,1,fave,88.9481699386539,74.58305102327054,10,están,,0.1499999999999772,que,[silence],t,n,t,n,internal,54.59325804126341,46.89927777113529,134.12753711635446,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,348.81875,2392.92,1196.46,time column: time,audio_duration,H1
619.0533706579375,1364.6689584790577,2616.2017412931527,3.742062883778249,3.6558059702863415,4.541907485216388,5512.820512820513,0.0062225347535148,350.60074999999995,0.041,0.3306451612903226,0-0-679-3,a,3361ee02-Audio_SP10.v0,group_0,1,fave,87.29563955395517,73.01199824077091,10,están,,0.1000000000000227,[silence],poniendo,t,n,t,n,internal,42.18492306140756,38.69869855058226,93.8696844910213,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,350.60074999999995,2392.92,1196.46,time column: time,audio_duration,H1
633.0459607969646,1339.2261651426534,2720.643858200397,4.121585323462518,3.47099112272013,4.344742361955049,5871.794871794871,0.0006661934569931,354.94575,0.031,0.3297872340425531,0-0-694-1,a,3361ee02-Audio_SP10.v0,group_0,1,fave,96.44900534883296,76.85381227010184,10,mayoría,,0.0699999999999931,la,son,m,y,m,y,internal,61.65691097331751,32.168609689907804,77.07217819584802,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,354.94575,2392.92,1196.46,time column: time,audio_duration,H1
486.2492385623929,1637.733975251506,2667.9471121091165,3.308540496263126,2.57592730440774,4.367939017678562,5692.307692307692,0.0010834698686208,355.24775000000005,0.035,0.3365384615384615,0-0-694-6,a,3361ee02-Audio_SP10.v0,group_0,1,fave,99.4748942709929,75.97621518676509,10,mayoría,,0.079999999999984,la,son,i,#,i,s,final,27.34518593198586,13.143499534282938,78.88089193150701,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,355.24775000000005,2392.92,1196.46,time column: time,audio_duration,H1
722.7432120784158,1283.834662044309,2140.2517094473155,4.021732699150518,3.889891913672896,4.294879850270162,5333.333333333333,0.0411098664081218,355.72275,0.105,0.3343949044585987,0-0-696-3,a,3361ee02-Audio_SP10.v0,group_0,1,fave,92.15070720281749,71.12763172857319,10,para,,0.2899999999999636,son,[silence],R,#,R,,final,55.79770274807903,48.905600211346325,73.3234041285592,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,355.72275,2392.92,1196.46,time column: time,audio_duration,H1
557.2221856664063,1416.63922194177,1890.1903985554432,3.492801165775264,3.2909869127782714,4.80372918504042,5512.820512820513,0.0031467789258817,356.82575,0.031,0.3297872340425531,0-0-699-3,a,3361ee02-Audio_SP10.v0,group_0,1,fave,100.21895386647996,75.81087485214833,10,para,,0.0699999999999931,[silence],hacerse,R,#,R,a,final,32.877915328999286,26.86936829777956,121.96439831307536,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,356.82575,2392.92,1196.46,time column: time,audio_duration,H1
672.2915128835474,1294.5973197756691,1937.35765992561,3.898057981354227,3.9574131523192713,4.216245287600538,5692.307692307692,0.0012436729278726,382.12375,0.047,0.3263888888888889,0-0-732-2,a,3361ee02-Audio_SP10.v0,group_0,1,fave,103.3175920411979,70.78520273084688,10,una,,0.1200000000000045,crear,cuenta,n,#,n,k,final,49.30660172704199,52.32180220234997,67.77851708618034,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,382.12375,2392.92,1196.46,time column: time,audio_duration,H1
489.991140533912,1343.4464510163348,2655.336592893288,3.040678786035057,3.5787574579074706,4.027460911842215,5512.820512820513,4.42852798057e-05,382.60275,0.025,0.3378378378378378,0-0-733-5,a,3361ee02-Audio_SP10.v0,group_0,1,fave,100.05562574617336,76.83884254192992,10,cuenta,,0.0500000000000113,una,",",t,#,t,.,final,20.91943823940052,35.82899414386046,56.11824103640449,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,382.60275,2392.92,1196.46,time column: time,audio_duration,H1
734.631532644731,1286.0370536948171,1950.6821096321407,4.026713707799408,3.969918384333029,4.686040990182178,5153.846153846154,0.0101177896783276,383.79275,0.045,0.3358208955223881,0-0-738-2,a,3361ee02-Audio_SP10.v0,group_0,1,fave,88.10265579762131,74.8717725608063,10,una,,0.1100000000000136,en,página,n,#,n,p,final,56.07632492172228,52.98020664831581,108.42308094443987,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,383.79275,2392.92,1196.46,time column: time,audio_duration,H1
646.4457864838622,1182.2692151267374,2184.228355037138,3.731790526342369,3.355156689038988,4.922726982258786,5692.307692307692,0.0032358972749191,383.98875,0.037,0.3245614035087719,0-0-739-1,a,3361ee02-Audio_SP10.v0,group_0,1,fave,86.33171601750439,74.90445220193062,10,página,,0.0899999999999749,una,[silence],p,x,p,x,internal,41.75380255630618,28.65009299456249,137.37672675072295,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,383.98875,2392.92,1196.46,time column: time,audio_duration,H1
736.9296903129933,1387.0911110933173,1738.9584163462168,4.175024730799911,4.174112565142963,4.029232169240447,4076.923076923077,0.0008671836527158,384.31075,0.041,0.3306451612903226,0-0-739-5,a,3361ee02-Audio_SP10.v0,group_0,1,fave,110.66976608633227,72.2036292489776,10,página,,0.0999999999999659,una,[silence],n,#,n,.,final,65.04144816816762,64.98214664338938,56.21772896937393,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,384.31075,2392.92,1196.46,time column: time,audio_duration,H1
629.7535519042291,1234.3077721438008,2198.9500017411324,3.6688876926733816,3.574490941943857,4.126741511984136,5512.820512820513,0.010898021826324,395.80275000000006,0.145,0.3341013824884792,0-0-769-0,a,3361ee02-Audio_SP10.v0,group_0,1,fave,89.32108455771545,72.92053762544074,10,a,,0.4099999999999681,identidad,páginas,#,#,d,p,coextensive,39.20826995060234,35.676454805537894,61.97564665442071,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,395.80275000000006,2392.92,1196.46,time column: time,audio_duration,H1
577.5642403516946,1092.9518868754096,2408.573474504681,3.80415353766159,3.37780850442388,4.425889414562345,5512.820512820513,0.000144901857078,396.29374999999993,0.027,0.3214285714285714,0-0-770-1,a,3361ee02-Audio_SP10.v0,group_0,1,fave,,74.19784826430977,10,páginas,,0.0600000000000022,a,que,p,x,p,x,internal,44.8872386706459,29.3064756756434,83.5871177704701,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,396.29374999999993,2392.92,1196.46,time column: time,audio_duration,H1
