audio,half,vowel_raw,vowel_norm,f1,f2,token_time
e90f8e4d-Audio_SP22,H1,a,a,575.2393699063704,1359.7338411645133,93.85075
e90f8e4d-Audio_SP22,H1,a,a,590.5490897295246,1371.0295327724552,95.65775
e90f8e4d-Audio_SP22,H1,a,a,560.9207025294583,1866.9866328803143,96.10375
e90f8e4d-Audio_SP22,H1,a,a,556.2529116552877,1500.6216637363646,99.72375
e90f8e4d-Audio_SP22,H1,a,a,633.666002343394,1483.939390540617,101.93375
e90f8e4d-Audio_SP22,H1,a,a,688.2811989687224,1204.019078540694,122.81275
e90f8e4d-Audio_SP22,H1,a,a,695.3966426458397,1310.6360945602564,123.04775
e90f8e4d-Audio_SP22,H1,a,a,642.9766330545885,1483.9132618511896,124.16575
e90f8e4d-Audio_SP22,H1,a,a,567.220746417339,1074.8906491357952,124.29375
e90f8e4d-Audio_SP22,H1,a,a,558.677148705434,1666.344871661163,124.70575
e90f8e4d-Audio_SP22,H1,a,a,543.2884730175306,1801.091319468453,126.99375
e90f8e4d-Audio_SP22,H1,a,a,671.4731574433774,1366.3360946671023,127.52375
e90f8e4d-Audio_SP22,H1,a,a,636.7901027327049,1335.7865080920624,134.60775
e90f8e4d-Audio_SP22,H1,a,a,569.9120602525803,1628.5059161157662,148.34575
e90f8e4d-Audio_SP22,H1,a,a,475.8169843302852,1735.5876785607215,153.83274999999998
e90f8e4d-Audio_SP22,H1,a,a,755.5544549177407,1426.612929608529,156.00074999999998
e90f8e4d-Audio_SP22,H1,a,a,526.992791699425,1807.6991727642824,158.45874999999998
e90f8e4d-Audio_SP22,H1,a,a,555.9153786217622,2172.09709666161,158.96274999999997
e90f8e4d-Audio_SP22,H1,a,a,534.8882462043625,2034.9444648401773,162.67274999999998
e90f8e4d-Audio_SP22,H1,a,a,630.0397868961676,1528.713387739928,164.98375
e90f8e4d-Audio_SP22,H1,a,a,491.7370712046356,1377.413743983727,172.77775
e90f8e4d-Audio_SP22,H1,a,a,630.5137308407326,1458.071875131994,188.35575
e90f8e4d-Audio_SP22,H1,a,a,614.1728457028771,1170.069164226853,188.49375
e90f8e4d-Audio_SP22,H1,a,a,582.9156385213411,1975.01972112305,188.86575
e90f8e4d-Audio_SP22,H1,a,a,532.0985543260781,1472.0870673805252,189.09875
e90f8e4d-Audio_SP22,H1,a,a,558.149321225419,1470.0270637497829,191.70575
e90f8e4d-Audio_SP22,H1,a,a,729.0487359106183,1441.4551519315426,194.28375000000003
e90f8e4d-Audio_SP22,H1,a,a,713.3163284654167,1352.9200918070176,195.54775
e90f8e4d-Audio_SP22,H1,a,a,639.4328904763389,1537.272961380692,197.42575
e90f8e4d-Audio_SP22,H1,a,a,598.3467556505393,1382.0252597829074,197.83775
e90f8e4d-Audio_SP22,H1,a,a,596.1672037935386,1118.1213458040177,201.01375
e90f8e4d-Audio_SP22,H1,a,a,555.8141209393815,1545.3007346629895,201.53375000000003
e90f8e4d-Audio_SP22,H1,a,a,558.1435546323008,1666.0143920633425,204.29775
e90f8e4d-Audio_SP22,H1,a,a,619.2998234698605,1333.723112402456,211.24575
e90f8e4d-Audio_SP22,H1,a,a,988.5328786855716,1422.3625534515172,220.77875
e90f8e4d-Audio_SP22,H1,a,a,668.443054895102,1714.247087207816,227.89275
e90f8e4d-Audio_SP22,H1,a,a,589.1167049679153,1484.8088745911768,228.83275
e90f8e4d-Audio_SP22,H1,a,a,593.2981916690703,1618.569513778153,230.38375
e90f8e4d-Audio_SP22,H1,a,a,563.6687213220531,1686.972920264504,230.74575
e90f8e4d-Audio_SP22,H1,a,a,544.9612276947562,1544.3951976788596,230.99375
e90f8e4d-Audio_SP22,H1,a,a,614.8860649085415,1515.076843708746,232.28375000000003
e90f8e4d-Audio_SP22,H1,a,a,592.1370356091311,1673.0010093321944,232.49375
e90f8e4d-Audio_SP22,H1,a,a,595.9827234700875,1482.9820305307069,246.21275
e90f8e4d-Audio_SP22,H1,a,a,603.5650591311032,1581.3827376911302,246.91375
e90f8e4d-Audio_SP22,H1,a,a,568.4541214584657,1898.584647279752,247.12875
e90f8e4d-Audio_SP22,H1,a,a,616.0882947705732,1365.4778211305502,249.28875
e90f8e4d-Audio_SP22,H1,a,a,631.8742297965065,1251.5511372026222,249.44575
e90f8e4d-Audio_SP22,H1,a,a,655.5864715886464,1470.911471120688,249.68775
e90f8e4d-Audio_SP22,H1,a,a,624.1383089956704,1317.1769559259285,252.76575
e90f8e4d-Audio_SP22,H1,a,a,657.23245623051,1521.9489411487373,265.85574999999994
e90f8e4d-Audio_SP22,H1,a,a,655.4902988415575,1416.9077719860695,266.63875
e90f8e4d-Audio_SP22,H1,a,a,569.9553199132815,1420.941740949243,267.04775
e90f8e4d-Audio_SP22,H1,a,a,652.1031660606125,1477.2043860956962,268.73375
e90f8e4d-Audio_SP22,H1,a,a,648.2504865781817,1349.6805422659538,269.27075
e90f8e4d-Audio_SP22,H1,a,a,622.8660946643715,1463.0649905526666,283.91574999999995
e90f8e4d-Audio_SP22,H1,a,a,648.8827993949859,1622.5038496420095,284.25875
e90f8e4d-Audio_SP22,H1,a,a,590.5098726527084,1350.64669706256,285.10574999999994
e90f8e4d-Audio_SP22,H1,a,a,656.9015590964011,1499.7246771628456,289.33275000000003
e90f8e4d-Audio_SP22,H1,a,a,544.3323248491486,1605.5456016926191,295.32375
e90f8e4d-Audio_SP22,H1,a,a,947.7833556626944,1565.571307981181,297.86575
e90f8e4d-Audio_SP22,H1,a,a,650.0292304792747,1413.9839561516162,299.19275000000005
e90f8e4d-Audio_SP22,H1,a,a,586.7972854797658,1868.891047434156,299.53374999999994
e90f8e4d-Audio_SP22,H1,a,a,560.5466460077743,1478.7401258307666,301.59374999999994
e90f8e4d-Audio_SP22,H1,a,a,621.2291301125048,1575.383192056502,304.95875
e90f8e4d-Audio_SP22,H1,a,a,695.5919953191068,1351.8526559537615,305.77575
e90f8e4d-Audio_SP22,H1,a,a,857.3860210132542,1501.5232220349133,307.69275000000005
e90f8e4d-Audio_SP22,H1,a,a,674.4654942214502,1385.9694832390755,307.90875
e90f8e4d-Audio_SP22,H1,a,a,566.3587884182946,1893.0790194726108,308.16275
e90f8e4d-Audio_SP22,H1,a,a,593.2257414591396,1464.4095191992385,315.46875
e90f8e4d-Audio_SP22,H1,a,a,731.4925435433715,1877.755094721191,327.48875000000004
e90f8e4d-Audio_SP22,H1,a,a,634.8353202670941,1526.9406975056145,328.93575
e90f8e4d-Audio_SP22,H1,a,a,701.6605613943351,1835.8345073368905,331.12775000000005
e90f8e4d-Audio_SP22,H1,a,a,696.2493654356289,1560.0187715403738,331.48274999999995
e90f8e4d-Audio_SP22,H1,a,a,663.7017414168114,1651.1193967490617,331.84775
e90f8e4d-Audio_SP22,H1,a,a,599.9331643643928,1478.3424057982545,335.20075
e90f8e4d-Audio_SP22,H1,a,a,571.0420133256885,1574.7837205661676,335.57275000000004
e90f8e4d-Audio_SP22,H1,a,a,625.2406204256316,1391.810885457012,337.16775
e90f8e4d-Audio_SP22,H1,a,a,589.4825459342641,1538.879008908263,342.50275000000005
e90f8e4d-Audio_SP22,H1,a,a,663.9412582762195,1559.405070176078,342.83575
e90f8e4d-Audio_SP22,H1,a,a,638.7675896057065,1544.7344822704672,343.26875
e90f8e4d-Audio_SP22,H1,a,a,629.0426841793828,1500.917268489063,343.40775
e90f8e4d-Audio_SP22,H1,a,a,601.2625337049119,1659.4156349039145,343.63075
e90f8e4d-Audio_SP22,H1,a,a,687.2967808120965,1644.9598299276486,353.07775000000004
e90f8e4d-Audio_SP22,H1,a,a,641.9815494168254,1592.6102670085727,353.21374999999995
e90f8e4d-Audio_SP22,H1,a,a,652.3969484001844,1802.987930268839,353.43375000000003
e90f8e4d-Audio_SP22,H1,a,a,697.6861197397773,1628.211621008598,353.64575
e90f8e4d-Audio_SP22,H1,a,a,615.1780668301903,1559.1885526832273,355.60775
e90f8e4d-Audio_SP22,H1,a,a,654.733162293413,1556.5903550622866,356.11275
e90f8e4d-Audio_SP22,H1,a,a,592.7315167740584,1596.2190881045983,358.30074999999994
e90f8e4d-Audio_SP22,H1,a,a,569.8055490838718,1567.377030692907,358.69275000000005
e90f8e4d-Audio_SP22,H1,a,a,569.2337620521328,1535.64095850133,360.35275
e90f8e4d-Audio_SP22,H1,a,a,673.363975760564,1567.8675594782535,361.88775
e90f8e4d-Audio_SP22,H1,a,a,674.1273801249904,1626.326976074395,362.29575
e90f8e4d-Audio_SP22,H1,a,a,519.2657788758618,1773.257494927925,363.82575
e90f8e4d-Audio_SP22,H1,a,a,633.8965937234577,1517.53548597132,366.79775
e90f8e4d-Audio_SP22,H1,a,a,607.9025342949445,1342.7614384156595,367.25575
e90f8e4d-Audio_SP22,H1,a,a,622.4268174870574,1503.888856603777,380.9377500000001
e90f8e4d-Audio_SP22,H1,a,a,583.1147922182329,1566.353033771867,382.15375
e90f8e4d-Audio_SP22,H1,a,a,741.4978676235003,1550.8500880662857,382.29275
e90f8e4d-Audio_SP22,H1,a,a,609.8753215946433,1484.8978335389468,382.38575
e90f8e4d-Audio_SP22,H1,a,a,587.7050064391049,2010.3635214209648,383.01275
e90f8e4d-Audio_SP22,H1,a,a,631.2782170927763,1829.3495636520577,393.19375
e90f8e4d-Audio_SP22,H1,a,a,692.6857652379139,1235.2544249137911,397.95775
e90f8e4d-Audio_SP22,H1,a,a,646.5351651909292,1583.1495277774686,398.43875
e90f8e4d-Audio_SP22,H1,a,a,599.2587631418498,1680.923102412094,398.89575
e90f8e4d-Audio_SP22,H1,a,a,606.9991080059043,1152.4700591822304,400.91775
e90f8e4d-Audio_SP22,H1,a,a,566.587231908211,1386.3695421009386,411.52275
e90f8e4d-Audio_SP22,H1,a,a,656.3713944774548,1336.5522498357789,411.68275000000006
e90f8e4d-Audio_SP22,H1,a,a,623.5011066297039,1341.9432025460103,412.08775
e90f8e4d-Audio_SP22,H1,a,a,620.0992691727096,1360.0258587351418,412.4377500000001
e90f8e4d-Audio_SP22,H1,a,a,658.9588435216116,1547.0632110399345,413.56575
e90f8e4d-Audio_SP22,H1,a,a,575.352118474031,1759.4142035457355,436.54775
e90f8e4d-Audio_SP22,H1,a,a,663.3507285529198,1550.6131443975314,436.76875
e90f8e4d-Audio_SP22,H1,a,a,614.4286325962915,1440.6710588172705,437.07375
e90f8e4d-Audio_SP22,H1,a,a,653.3003962260176,1543.3981689676712,437.81875
e90f8e4d-Audio_SP22,H1,a,a,651.0770414745717,1518.4286616083527,438.29575
e90f8e4d-Audio_SP22,H1,a,a,766.3952146021493,1450.5742539454031,439.38075
e90f8e4d-Audio_SP22,H1,a,a,809.2379723867685,1445.761459172973,443.55975
e90f8e4d-Audio_SP22,H1,a,a,701.798735783746,1584.065399769701,453.36575
e90f8e4d-Audio_SP22,H1,a,a,676.7796780303768,1534.7888591507087,475.71275
e90f8e4d-Audio_SP22,H1,a,a,609.965575606107,1587.850447821913,476.68875
e90f8e4d-Audio_SP22,H1,a,a,642.4422778818358,1321.544288089528,477.49775
e90f8e4d-Audio_SP22,H1,a,a,587.0936140167952,1274.4562983222468,480.14375
e90f8e4d-Audio_SP22,H1,a,a,609.9700479241908,1579.7299079078412,480.32775
e90f8e4d-Audio_SP22,H1,a,a,651.5554174605232,1473.0367176917032,480.79575
e90f8e4d-Audio_SP22,H1,a,a,587.8739856734151,1514.9978394498082,480.93275000000006
e90f8e4d-Audio_SP22,H1,a,a,568.8734030237208,1755.8032806296785,481.09275
e90f8e4d-Audio_SP22,H1,a,a,489.8357918938457,1951.313544785373,482.08275
e90f8e4d-Audio_SP22,H1,a,a,624.165784838276,1175.168632213745,482.66375
e90f8e4d-Audio_SP22,H1,a,a,586.398873004908,2062.329198089613,482.85275
e90f8e4d-Audio_SP22,H1,a,a,632.6633849568424,1522.6923571833747,484.59575
e90f8e4d-Audio_SP22,H1,a,a,675.9573638925295,1552.0958647165971,486.00875
e90f8e4d-Audio_SP22,H1,a,a,694.945972447945,1274.4872384811254,491.35375
e90f8e4d-Audio_SP22,H1,a,a,625.0268018202017,1700.7498429582515,491.68275000000006
e90f8e4d-Audio_SP22,H1,a,a,681.6638676329836,1581.6724336549848,492.81875
e90f8e4d-Audio_SP22,H1,a,a,600.7850479664967,1497.3860430344475,492.96575
e90f8e4d-Audio_SP22,H1,a,a,619.1492947832251,1781.745614306181,493.15875
e90f8e4d-Audio_SP22,H1,a,a,620.3626605369279,1591.1929451706671,494.09875
e90f8e4d-Audio_SP22,H1,a,a,694.7010734673819,1508.7494206141428,494.99775
e90f8e4d-Audio_SP22,H1,a,a,616.7350287692999,1338.2192410503262,513.53575
e90f8e4d-Audio_SP22,H1,a,a,526.6498148285389,1748.846254551299,516.43375
e90f8e4d-Audio_SP22,H1,a,a,603.4135230047003,1289.135717710288,516.9757500000001
e90f8e4d-Audio_SP22,H1,a,a,582.613169829595,1440.288278394402,526.57375
e90f8e4d-Audio_SP22,H1,a,a,537.0400132419435,1842.500319162608,528.13775
e90f8e4d-Audio_SP22,H1,a,a,456.7430924683765,1660.8419553767244,528.52575
e90f8e4d-Audio_SP22,H1,a,a,609.5156943877008,1548.5909854064066,530.1927499999999
e90f8e4d-Audio_SP22,H1,a,a,640.9503705667594,1400.492620311352,533.7637500000001
e90f8e4d-Audio_SP22,H1,a,a,620.0919997269158,1276.863900354031,545.07575
e90f8e4d-Audio_SP22,H1,a,a,622.9762023077832,1457.9210738524885,547.67375
e90f8e4d-Audio_SP22,H1,a,a,662.4734063891628,1326.9009816905675,548.15775
e90f8e4d-Audio_SP22,H1,a,a,630.6957102239961,1109.753399547811,550.3457500000001
e90f8e4d-Audio_SP22,H1,a,a,726.4860137098701,1577.9599108144332,554.23375
e90f8e4d-Audio_SP22,H1,a,a,671.3303887232344,1470.2840118156846,554.7137500000001
e90f8e4d-Audio_SP22,H1,a,a,670.7625517395912,1499.83680534394,557.29275
e90f8e4d-Audio_SP22,H1,a,a,632.2019541513333,1343.0368352510886,558.10775
e90f8e4d-Audio_SP22,H1,a,a,620.156927367826,1221.7092934502768,558.40575
e90f8e4d-Audio_SP22,H1,a,a,644.993157089958,1438.592638498615,558.83075
e90f8e4d-Audio_SP22,H1,a,a,747.9097686678913,1405.1560943989805,571.02575
e90f8e4d-Audio_SP22,H1,a,a,607.6595943253164,1441.888951023086,571.3387500000001
e90f8e4d-Audio_SP22,H1,a,a,632.231854306693,1269.8440646051065,579.20375
e90f8e4d-Audio_SP22,H1,a,a,644.3903295935966,1528.358540980942,579.6287500000001
e90f8e4d-Audio_SP22,H1,a,a,739.9135079139844,1422.017062512448,581.5827499999999
e90f8e4d-Audio_SP22,H1,a,a,674.7850695431742,1640.8434027672156,586.82875
e90f8e4d-Audio_SP22,H1,a,a,613.8610257302697,1440.4003065355791,594.76575
e90f8e4d-Audio_SP22,H1,a,a,573.6854218151555,1434.028184631184,610.7537500000001
e90f8e4d-Audio_SP22,H1,a,a,700.6000685636304,1449.6085893661996,610.94375
e90f8e4d-Audio_SP22,H1,a,a,736.4448719524825,1340.4289230391255,621.0837500000001
e90f8e4d-Audio_SP22,H1,a,a,695.858977083886,1448.5088365489437,635.27775
e90f8e4d-Audio_SP22,H1,a,a,739.5068159805421,1513.818420915257,638.1057500000001
e90f8e4d-Audio_SP22,H1,a,a,629.2829183327909,1244.945785310798,639.0187500000001
e90f8e4d-Audio_SP22,H1,a,a,616.261235583708,1452.119169854146,639.3507500000001
e90f8e4d-Audio_SP22,H1,a,a,669.9218741832568,1469.5985226676653,640.80575
e90f8e4d-Audio_SP22,H1,a,a,611.7732074693151,1518.874336661412,664.7737500000001
e90f8e4d-Audio_SP22,H1,a,a,647.9775779664242,1498.951933709257,701.17275
e90f8e4d-Audio_SP22,H1,a,a,901.7546209583056,1562.7938107265031,701.67575
e90f8e4d-Audio_SP22,H1,a,a,637.0894268635723,1511.960887465841,702.0837500000001
e90f8e4d-Audio_SP22,H1,a,a,623.7699197425483,1718.0544795428218,710.7257500000001
e90f8e4d-Audio_SP22,H1,a,a,651.9378468584179,1549.989681750471,712.99775
e90f8e4d-Audio_SP22,H1,a,a,594.2851217775219,1421.1326044750906,716.44875
e90f8e4d-Audio_SP22,H1,a,a,585.6988371648401,1291.4859103596452,716.77075
e90f8e4d-Audio_SP22,H1,a,a,603.8970050684125,1462.7320333236564,717.1007500000001
e90f8e4d-Audio_SP22,H1,a,a,601.7064432697531,1349.023472275537,717.76575
e90f8e4d-Audio_SP22,H1,a,a,581.666638693824,1534.2796270318734,718.16375
e90f8e4d-Audio_SP22,H1,a,a,546.6000744523569,1661.521597054187,722.0937500000001
e90f8e4d-Audio_SP22,H1,a,a,624.2621564182749,1682.22074430862,723.25775
e90f8e4d-Audio_SP22,H1,a,a,595.9254296932877,1669.4561051259395,728.2387500000001
e90f8e4d-Audio_SP22,H1,a,a,735.6091244748342,1405.260981512482,728.50075
e90f8e4d-Audio_SP22,H1,a,a,566.1249531631959,1479.0725119679869,754.03375
e90f8e4d-Audio_SP22,H1,a,a,695.3515388251002,1148.312436673357,767.4587500000001
e90f8e4d-Audio_SP22,H1,a,a,574.6652206169008,1714.7265007635092,768.58775
e90f8e4d-Audio_SP22,H1,a,a,673.9325414484895,2507.7738575647227,770.13275
e90f8e4d-Audio_SP22,H1,a,a,556.5192912809226,1627.2755432952354,772.42875
e90f8e4d-Audio_SP22,H1,a,a,584.3442594241029,1550.4711504504694,772.6927499999999
e90f8e4d-Audio_SP22,H1,a,a,626.6448736899606,1393.9204073888316,788.26275
e90f8e4d-Audio_SP22,H1,a,a,603.6894794739202,802.7529156311791,790.3437499999999
e90f8e4d-Audio_SP22,H1,a,a,650.2838324070476,1079.3024352558105,791.69375
e90f8e4d-Audio_SP22,H1,a,a,615.524385393065,1621.792064360866,792.6057500000001
e90f8e4d-Audio_SP22,H1,a,a,580.110305717056,1668.74775178039,808.92375
e90f8e4d-Audio_SP22,H1,a,a,799.4494298968581,1329.337853475709,812.68875
e90f8e4d-Audio_SP22,H1,a,a,730.0484668459301,1474.4111250188375,813.1037500000001
e90f8e4d-Audio_SP22,H1,a,a,612.1876005516444,1101.5931391956,814.05575
e90f8e4d-Audio_SP22,H1,a,a,655.4571915733136,1355.94621241769,814.16275
e90f8e4d-Audio_SP22,H1,a,a,608.1873880738053,1671.444305156469,814.4327499999999
e90f8e4d-Audio_SP22,H1,a,a,781.806567276114,1194.3654702789977,825.57875
e90f8e4d-Audio_SP22,H1,a,a,621.1925731013737,1464.7239660197558,826.05275
e90f8e4d-Audio_SP22,H1,a,a,463.1423521118153,1651.7386691949446,829.30375
e90f8e4d-Audio_SP22,H1,a,a,655.0798320627722,1310.425507208557,851.10775
e90f8e4d-Audio_SP22,H1,a,a,666.222552972284,1481.784293323513,853.41575
e90f8e4d-Audio_SP22,H1,a,a,623.6627802070049,1689.8423738267888,869.10775
e90f8e4d-Audio_SP22,H1,a,a,769.9204302185449,1427.6460210477142,871.1487500000001
e90f8e4d-Audio_SP22,H1,a,a,629.6896447704297,1078.7032920124927,871.63575
e90f8e4d-Audio_SP22,H1,a,a,715.05202814706,1193.1942013646649,871.78275
e90f8e4d-Audio_SP22,H1,a,a,663.7484286888963,1326.160412661986,872.06075
e90f8e4d-Audio_SP22,H1,a,a,680.0255076446723,1304.5479877646385,872.9427499999999
e90f8e4d-Audio_SP22,H1,a,a,687.9820086157437,1686.5798172758066,879.16875
e90f8e4d-Audio_SP22,H1,a,a,585.007003333486,1402.906315519066,880.64575
e90f8e4d-Audio_SP22,H1,a,a,662.7082130585567,1168.5298930295328,883.1827499999999
e90f8e4d-Audio_SP22,H1,a,a,720.7247175494899,1182.4248748247144,883.3327499999999
e90f8e4d-Audio_SP22,H1,a,a,667.7738994081503,1666.4573338014395,883.59275
e90f8e4d-Audio_SP22,H1,a,a,566.7441415961019,1798.7732150443344,885.41275
e90f8e4d-Audio_SP22,H1,a,a,745.4796912527007,1379.6615112573777,885.64375
e90f8e4d-Audio_SP22,H1,a,a,697.8390578809586,1457.3330059655011,885.8687500000001
e90f8e4d-Audio_SP22,H1,a,a,656.1870828234178,1697.777903798161,886.16575
e90f8e4d-Audio_SP22,H1,a,a,809.5063777593358,1475.7779675426643,886.3177499999999
e90f8e4d-Audio_SP22,H1,a,a,646.7100134926905,1612.3221158315707,887.93575
e90f8e4d-Audio_SP22,H1,a,a,704.1274243383072,1503.4368347258269,894.5477500000001
e90f8e4d-Audio_SP22,H1,a,a,673.9961704382322,1115.2286296315,896.17075
e90f8e4d-Audio_SP22,H1,a,a,701.9707890103178,1209.240624825893,896.3077499999999
e90f8e4d-Audio_SP22,H1,a,a,654.1462481046374,1594.9470904973982,899.43375
e90f8e4d-Audio_SP22,H1,a,a,643.205264872084,1413.9362696358355,901.65575
e90f8e4d-Audio_SP22,H1,a,a,655.795153440938,1073.5805227915398,901.76275
e90f8e4d-Audio_SP22,H1,a,a,919.911340702739,1449.283496551952,921.69775
e90f8e4d-Audio_SP22,H1,a,a,720.4618484803601,1475.620646907788,921.77375
e90f8e4d-Audio_SP22,H1,a,a,609.2711720493548,1831.453773698437,923.36775
e90f8e4d-Audio_SP22,H1,a,a,643.9088798625166,1618.7604260837177,924.85575
e90f8e4d-Audio_SP22,H1,a,a,551.1140312443127,1519.704513546895,925.59075
e90f8e4d-Audio_SP22,H1,a,a,607.4438057159158,1688.7222522125746,926.00875
e90f8e4d-Audio_SP22,H1,a,a,588.9918120959902,1674.0181396541814,926.81375
e90f8e4d-Audio_SP22,H1,a,a,701.208735076602,1381.6206585080913,927.09775
e90f8e4d-Audio_SP22,H1,a,a,639.4029628213063,1443.8463950693151,927.41075
e90f8e4d-Audio_SP22,H1,a,a,640.5220762005221,1546.0331461647052,927.81075
e90f8e4d-Audio_SP22,H1,a,a,731.5269513836495,1436.826807762025,930.62875
e90f8e4d-Audio_SP22,H1,a,a,696.8308747474866,1348.2099673979938,946.87875
e90f8e4d-Audio_SP22,H1,a,a,573.3474771030268,974.6155176134996,956.38875
e90f8e4d-Audio_SP22,H1,a,a,567.4788504144894,1939.4651166203769,966.96375
e90f8e4d-Audio_SP22,H1,a,a,656.9684500693483,1023.1213933448366,967.45775
e90f8e4d-Audio_SP22,H1,a,a,655.7241100621429,2223.6390487145527,967.72875
e90f8e4d-Audio_SP22,H1,a,a,637.9396511798732,1804.0723747942684,968.84575
e90f8e4d-Audio_SP22,H1,a,a,642.988113461088,1559.345914196387,972.72075
e90f8e4d-Audio_SP22,H1,a,a,705.6627656051656,1608.8207910274102,973.03875
e90f8e4d-Audio_SP22,H1,a,a,625.4546688969256,1030.8394962509983,974.07875
e90f8e4d-Audio_SP22,H1,a,a,709.347093012289,1579.4805776176188,979.27375
e90f8e4d-Audio_SP22,H1,a,a,617.5219744653409,1375.72564372192,1005.96275
e90f8e4d-Audio_SP22,H1,a,a,720.4870062370242,1522.1598977636984,1009.69375
e90f8e4d-Audio_SP22,H1,a,a,703.6682503288041,1338.7813960714109,1009.98275
e90f8e4d-Audio_SP22,H1,a,a,624.908477404945,1582.0128948062782,1011.92275
e90f8e4d-Audio_SP22,H1,a,a,618.2236090470359,1742.3471230046507,1012.14775
e90f8e4d-Audio_SP22,H1,a,a,612.4256103922919,1566.9766280844844,1012.73375
e90f8e4d-Audio_SP22,H1,a,a,624.1325339269918,1714.7440835310113,1014.07275
e90f8e4d-Audio_SP22,H1,a,a,869.2916351107957,1527.4012834876305,1017.44875
e90f8e4d-Audio_SP22,H1,a,a,789.9931106913472,1413.5231368337606,1017.83075
e90f8e4d-Audio_SP22,H1,a,a,634.3160981260061,1501.8691601422372,1026.37775
e90f8e4d-Audio_SP22,H1,a,a,506.1451391048152,1479.6879678395617,1026.6727499999995
e90f8e4d-Audio_SP22,H1,a,a,631.4220270196278,1537.5888546302192,1028.5737499999998
e90f8e4d-Audio_SP22,H1,a,a,473.075290305298,1704.4274638622787,1030.78575
e90f8e4d-Audio_SP22,H1,a,a,518.1655010970692,1698.8873689223135,1074.0827499999998
e90f8e4d-Audio_SP22,H1,a,a,684.817914706951,1545.150275974531,1074.28875
e90f8e4d-Audio_SP22,H1,a,a,688.6013431478938,1915.7441388815469,1074.48875
e90f8e4d-Audio_SP22,H1,a,a,629.7745609548064,1161.014332720304,1075.88575
e90f8e4d-Audio_SP22,H1,a,a,653.6849925108858,1562.1517890437688,1079.28775
e90f8e4d-Audio_SP22,H1,a,a,688.6837196515384,1847.444829020793,1079.60875
e90f8e4d-Audio_SP22,H1,a,a,644.5541453587887,1676.8810804573577,1080.35775
e90f8e4d-Audio_SP22,H1,a,a,532.1788327398194,1616.1613744721135,1082.01575
e90f8e4d-Audio_SP22,H1,a,a,550.5303812047439,1660.0871185705594,1085.82875
e90f8e4d-Audio_SP22,H1,a,a,634.468833773705,1490.6735006078627,1086.6387499999998
e90f8e4d-Audio_SP22,H1,a,a,640.1015747806033,1524.7252840979656,1090.47575
e90f8e4d-Audio_SP22,H1,a,a,704.724439144733,1508.245281889943,1096.4487500000002
e90f8e4d-Audio_SP22,H1,a,a,594.6082078773989,1635.3728245576428,1099.22575
e90f8e4d-Audio_SP22,H1,a,a,631.9512951448044,1574.331205153164,1099.3737499999995
e90f8e4d-Audio_SP22,H1,a,a,615.444715886306,1683.4246142491131,1099.5537499999998
e90f8e4d-Audio_SP22,H1,a,a,525.5698074234806,1645.356251883902,1103.16375
e90f8e4d-Audio_SP22,H1,a,a,601.6471055960087,1437.4879793227828,1103.72575
e90f8e4d-Audio_SP22,H1,a,a,651.879133205865,1528.7612721796413,1107.42575
e90f8e4d-Audio_SP22,H1,a,a,645.0461048869876,1279.8082631332593,1126.3827499999998
e90f8e4d-Audio_SP22,H1,a,a,532.9375849707429,1461.8514512563468,1126.6237499999995
e90f8e4d-Audio_SP22,H1,a,a,487.0515910298306,1965.235462322752,1127.3627499999998
e90f8e4d-Audio_SP22,H1,a,a,559.0395054040715,1533.5868669342944,1131.1037499999998
e90f8e4d-Audio_SP22,H1,a,a,756.3797363409917,1538.3175585870092,1178.70375
e90f8e4d-Audio_SP22,H1,a,a,579.0906575003938,1709.9137758640843,1179.08575
e90f8e4d-Audio_SP22,H1,a,a,681.0381628285294,1531.7928171972983,1183.22275
e90f8e4d-Audio_SP22,H1,a,a,646.1706049615578,1513.074817222737,1183.3837499999995
e90f8e4d-Audio_SP22,H1,a,a,446.1173268169873,1333.8132551853091,1183.64375
e90f8e4d-Audio_SP22,H1,a,a,633.7344432254483,1393.774573765397,1188.20375
e90f8e4d-Audio_SP22,H1,a,a,589.364735304105,1760.8691789271138,1188.3337499999998
e90f8e4d-Audio_SP22,H1,a,a,688.6693105816793,1253.7555250394992,1188.40375
e90f8e4d-Audio_SP22,H1,a,a,631.2807432730849,2140.9858786575423,1188.8137499999998
e90f8e4d-Audio_SP22,H1,a,a,624.544937721226,1158.127409562956,1192.1237499999995
e90f8e4d-Audio_SP22,H1,a,a,592.5721435440244,1480.0728999172154,1192.87575
e90f8e4d-Audio_SP22,H1,a,a,632.7447039648628,1437.0246848492964,1215.5927499999998
e90f8e4d-Audio_SP22,H1,a,a,615.8219828028442,1172.30435590555,1216.43575
e90f8e4d-Audio_SP22,H1,a,a,664.7814660511422,1600.153089884867,1216.76875
e90f8e4d-Audio_SP22,H1,a,a,703.6288561482427,1239.9894708729073,1219.29575
e90f8e4d-Audio_SP22,H1,a,a,674.1205649066535,1333.6210522209376,1219.46575
e90f8e4d-Audio_SP22,H1,a,a,689.975047031918,1387.0255027744995,1219.59075
e90f8e4d-Audio_SP22,H1,a,a,644.6256803092842,1055.4675585071054,1220.20575
e90f8e4d-Audio_SP22,H1,a,a,619.2963364314966,1740.39887961352,1220.7637499999998
e90f8e4d-Audio_SP22,H1,a,a,619.2922235676568,1245.207856861764,1221.0637499999998
