audio,half,vowel_raw,vowel_norm,f1,f2,token_time
5a932187-audio_SP16,H1,a,a,902.944017278047,1679.3627574797397,801.69075
5a932187-audio_SP16,H1,a,a,907.4274856080814,1598.4660141635882,803.1287500000001
5a932187-audio_SP16,H1,a,a,413.2388940373543,1835.1955940835264,806.7037500000001
5a932187-audio_SP16,H1,a,a,786.0427754327986,1613.091172243268,809.30275
5a932187-audio_SP16,H1,a,a,656.4789912976645,1590.2312612627047,813.6937499999999
5a932187-audio_SP16,H1,a,a,799.0885906273885,1589.4684627789482,817.13575
5a932187-audio_SP16,H1,a,a,1024.4530423726364,1585.6630464556995,820.95775
5a932187-audio_SP16,H1,a,a,944.1458907090812,1618.8502730292678,821.74775
5a932187-audio_SP16,H1,a,a,678.6087733259458,1489.1529676238067,823.7157500000001
5a932187-audio_SP16,H1,a,a,711.1737738782059,1695.0767482854071,828.69075
5a932187-audio_SP16,H1,a,a,661.4065507249117,1607.9522320921817,830.1977499999999
5a932187-audio_SP16,H1,a,a,980.6801798360752,1531.8681567020108,849.57075
5a932187-audio_SP16,H1,a,a,960.2683668864988,1718.781890636499,851.02075
5a932187-audio_SP16,H1,a,a,886.9967524481231,1499.8107462813516,853.0937500000001
5a932187-audio_SP16,H1,a,a,868.2581027354867,1710.7419869543749,855.8637500000001
5a932187-audio_SP16,H1,a,a,1178.2890049059529,1529.52022063386,858.0937500000001
5a932187-audio_SP16,H1,a,a,645.0025024606699,1534.2422852357058,860.2057500000001
5a932187-audio_SP16,H1,a,a,906.2442464760702,1510.704843391471,861.1057500000001
5a932187-audio_SP16,H1,a,a,478.9694348157565,1903.2441273577256,862.53275
5a932187-audio_SP16,H1,a,a,529.7326644170806,1506.7446577995806,867.90275
5a932187-audio_SP16,H1,a,a,518.4485328539506,2025.4524620904608,868.78375
5a932187-audio_SP16,H1,a,a,748.4644700745228,1628.517370215231,869.12575
5a932187-audio_SP16,H1,a,a,700.4078274651228,1633.741244056395,869.31375
5a932187-audio_SP16,H1,a,a,764.227258345725,1720.6431833713473,873.49575
5a932187-audio_SP16,H1,a,a,892.2287160390885,1509.8727866912254,874.6057500000001
5a932187-audio_SP16,H1,a,a,756.9361169488305,1581.2829324920158,874.71775
5a932187-audio_SP16,H1,a,a,841.035541560247,1716.1633324654847,876.0937499999999
5a932187-audio_SP16,H1,a,a,791.4905120119189,1669.6929190370022,876.3507500000001
5a932187-audio_SP16,H1,a,a,936.4879671466643,1634.1576135982093,877.1527500000001
5a932187-audio_SP16,H1,a,a,730.4091157473752,1662.5345559373943,877.91575
5a932187-audio_SP16,H1,a,a,701.4335118008174,1861.312792698236,878.1087500000001
5a932187-audio_SP16,H1,a,a,836.2119826210924,1898.7520112695704,889.8337499999999
5a932187-audio_SP16,H1,a,a,734.4055262269167,1756.0031232226452,890.80075
5a932187-audio_SP16,H1,a,a,805.1160421045455,1775.10702414785,891.2257500000001
5a932187-audio_SP16,H1,a,a,300.6640953365902,1032.8970732268258,891.81375
5a932187-audio_SP16,H1,a,a,788.2303920120729,1648.661106048331,893.50075
5a932187-audio_SP16,H1,a,a,854.6265122079596,1715.2229831150469,893.78575
5a932187-audio_SP16,H1,a,a,581.361437326556,1766.838592361437,895.86775
5a932187-audio_SP16,H1,a,a,503.2439428795641,1854.3317352892764,901.68875
5a932187-audio_SP16,H1,a,a,720.3397561553753,1685.1988922603327,902.37075
5a932187-audio_SP16,H1,a,a,742.3859002441135,1792.5748457981897,903.80375
5a932187-audio_SP16,H1,a,a,901.028829113244,1866.487908558482,904.93375
5a932187-audio_SP16,H1,a,a,776.5344590586343,1555.612062713631,907.10775
5a932187-audio_SP16,H1,a,a,796.5243477608867,1543.3041416859685,907.77275
5a932187-audio_SP16,H1,a,a,781.0375320606934,1501.466990628879,909.84375
5a932187-audio_SP16,H1,a,a,877.0919040368659,1747.3871313033928,909.98075
5a932187-audio_SP16,H1,a,a,874.2113131582505,1715.087176275419,910.17375
5a932187-audio_SP16,H1,a,a,807.2535113226252,1804.4755783762407,910.43575
5a932187-audio_SP16,H1,a,a,602.3125979977565,1826.593751570501,910.63575
5a932187-audio_SP16,H1,a,a,1001.0548617825312,1586.4886992539182,911.74575
5a932187-audio_SP16,H1,a,a,744.2906998234498,1523.9419127592328,912.67375
5a932187-audio_SP16,H1,a,a,849.1742689982264,1730.4620005030763,913.15375
5a932187-audio_SP16,H1,a,a,787.056684502533,1763.7455809012292,913.33575
5a932187-audio_SP16,H1,a,a,835.3468514561092,1678.1763877083508,916.24875
5a932187-audio_SP16,H1,a,a,685.3194856719374,1619.912526222178,916.42375
5a932187-audio_SP16,H1,a,a,788.7594798567862,1818.530717612315,916.58875
5a932187-audio_SP16,H1,a,a,866.1744470746471,1539.6053493797108,916.72075
5a932187-audio_SP16,H1,a,a,774.7961227098808,1668.2260318313788,919.06875
5a932187-audio_SP16,H1,a,a,772.2585199599339,1672.755270130795,923.79775
5a932187-audio_SP16,H1,a,a,681.0263726940716,1856.9695587903184,924.05275
5a932187-audio_SP16,H1,a,a,968.7075455402236,1631.2158267346708,926.00375
5a932187-audio_SP16,H1,a,a,730.5688673722742,1783.8647249387095,929.24375
5a932187-audio_SP16,H1,a,a,744.3485528501137,1689.6380729440532,929.42875
5a932187-audio_SP16,H1,a,a,970.5924496648504,1599.0438477848274,930.24575
5a932187-audio_SP16,H1,a,a,613.6833038553391,1785.3358291452805,936.55775
5a932187-audio_SP16,H1,a,a,835.7279622507818,1622.3647662964254,936.97375
5a932187-audio_SP16,H1,a,a,483.58490331410127,1656.7290712422691,937.84775
5a932187-audio_SP16,H1,a,a,617.9864216606021,1670.426759544047,955.82575
5a932187-audio_SP16,H1,a,a,734.4541565925302,1735.2537067211535,964.39875
5a932187-audio_SP16,H1,a,a,702.0496470984486,1659.6536730340115,966.11375
5a932187-audio_SP16,H1,a,a,773.1075563789158,1644.588480895123,969.46775
5a932187-audio_SP16,H1,a,a,627.3431781262171,1593.5130941397613,969.60375
5a932187-audio_SP16,H1,a,a,668.4970871949448,1865.372559011049,969.75375
5a932187-audio_SP16,H1,a,a,923.8120862916162,1686.5444288307078,971.55275
5a932187-audio_SP16,H1,a,a,774.5474001333832,1719.328282708234,974.62575
5a932187-audio_SP16,H1,a,a,737.4587213093922,1625.1572985236464,974.99375
5a932187-audio_SP16,H1,a,a,593.4783394724143,1984.7399643077024,983.74375
5a932187-audio_SP16,H1,a,a,769.4844317236501,1753.966587481208,989.32775
5a932187-audio_SP16,H1,a,a,843.955904456735,1525.9214509352385,990.51075
5a932187-audio_SP16,H1,a,a,738.3522170000753,1616.234235577273,994.45375
5a932187-audio_SP16,H1,a,a,711.4175435707367,1868.826771074272,996.81875
5a932187-audio_SP16,H1,a,a,793.4970506288491,1465.6406473906286,1000.13575
5a932187-audio_SP16,H1,a,a,719.7307352973355,1729.1298784687012,1002.63075
5a932187-audio_SP16,H1,a,a,742.3952879400538,1607.600407637143,1012.67875
5a932187-audio_SP16,H1,a,a,733.4956784528188,1663.1351816186404,1012.80375
5a932187-audio_SP16,H1,a,a,680.1670875849248,1696.0830939320806,1017.23575
5a932187-audio_SP16,H1,a,a,669.9111985941353,1484.261107174391,1028.13775
5a932187-audio_SP16,H1,a,a,506.936256335805,1636.309506529004,1028.4687500000002
5a932187-audio_SP16,H1,a,a,811.1968139115812,1622.3699380262103,1029.0437499999998
5a932187-audio_SP16,H1,a,a,812.428240242384,1431.334490190998,1030.66775
5a932187-audio_SP16,H1,a,a,761.3807452691287,1700.893135718644,1042.52575
5a932187-audio_SP16,H1,a,a,956.117013428718,1567.9418369092552,1049.56375
5a932187-audio_SP16,H1,a,a,545.300716098601,1786.8437847314144,1051.5337499999998
5a932187-audio_SP16,H1,a,a,743.9998156396682,1680.0667403997336,1051.89375
5a932187-audio_SP16,H1,a,a,725.1615671880684,1727.4186366463891,1057.11075
5a932187-audio_SP16,H1,a,a,706.3833490676184,1713.8417569094263,1057.54575
5a932187-audio_SP16,H1,a,a,766.42383462138,1670.7884448467005,1058.61775
5a932187-audio_SP16,H1,a,a,651.5221631195055,1680.07805029395,1059.72375
5a932187-audio_SP16,H1,a,a,1019.1643632354544,1667.3496621645245,1063.10875
5a932187-audio_SP16,H1,a,a,807.0654011858232,1549.9415839853305,1063.3537499999998
5a932187-audio_SP16,H1,a,a,637.7352576399687,1786.1173703683387,1064.6237499999995
5a932187-audio_SP16,H1,a,a,720.4474582768519,1682.7205676365224,1068.2507500000002
5a932187-audio_SP16,H1,a,a,1045.6110170561465,1667.5071773290688,1069.17275
5a932187-audio_SP16,H1,a,a,861.9771917675763,1787.3822952794933,1070.36075
5a932187-audio_SP16,H1,a,a,637.6242770372661,1370.5762738544422,1071.0337499999998
5a932187-audio_SP16,H1,a,a,816.4392944032037,1751.1450345650996,1072.1027499999998
5a932187-audio_SP16,H1,a,a,703.3722571377356,1661.8839898114622,1076.45275
5a932187-audio_SP16,H1,a,a,635.077814842786,1702.285485382434,1080.5837499999998
5a932187-audio_SP16,H1,a,a,628.9545558078581,1838.545908821856,1081.01575
5a932187-audio_SP16,H1,a,a,759.2287277913184,1827.8732344798248,1086.39075
5a932187-audio_SP16,H1,a,a,954.760447359217,1613.609796257839,1087.4287500000005
5a932187-audio_SP16,H1,a,a,878.0274535377232,1620.0754951926915,1090.76575
5a932187-audio_SP16,H1,a,a,842.6936472703056,1676.267348441724,1091.3927499999998
5a932187-audio_SP16,H1,a,a,621.4719452384325,1712.8764832367017,1093.90375
5a932187-audio_SP16,H1,a,a,731.1196854438228,1764.8349371060249,1096.1327499999998
5a932187-audio_SP16,H1,a,a,875.5067254863679,1479.9386118934751,1096.8227499999998
5a932187-audio_SP16,H1,a,a,655.3026915582121,1792.0346480005392,1103.79575
5a932187-audio_SP16,H1,a,a,547.2072827871094,1709.3770971300864,1104.3437499999998
5a932187-audio_SP16,H1,a,a,581.2039233496765,1752.392366079549,1109.24575
5a932187-audio_SP16,H1,a,a,1001.4459742352468,1502.4595296493517,1109.42875
5a932187-audio_SP16,H1,a,a,666.5253291476046,1644.0959883466924,1109.81875
5a932187-audio_SP16,H1,a,a,700.3346648513688,1707.5584777467184,1110.19575
5a932187-audio_SP16,H1,a,a,931.499399133761,1363.9976578331243,1110.33775
5a932187-audio_SP16,H1,a,a,684.2005315336839,1830.947212107285,1111.18575
5a932187-audio_SP16,H1,a,a,679.4624789760397,1724.1607372567512,1122.0537499999998
5a932187-audio_SP16,H1,a,a,824.6034985033585,1677.4483800642022,1122.42775
5a932187-audio_SP16,H1,a,a,586.4575487727559,1189.7143639703818,1123.8237499999998
5a932187-audio_SP16,H1,a,a,938.195793028534,1583.5221972220988,1124.1527499999995
5a932187-audio_SP16,H1,a,a,810.2479751634105,1702.0166856297774,1126.0937499999998
5a932187-audio_SP16,H1,a,a,833.352533997705,1733.1816041123886,1128.30575
5a932187-audio_SP16,H1,a,a,575.2465587306193,1701.5184027274586,1130.39075
5a932187-audio_SP16,H1,a,a,714.8713438716677,1823.523171447336,1136.2927499999998
5a932187-audio_SP16,H1,a,a,810.650527874432,1415.4995235812976,1136.43575
5a932187-audio_SP16,H1,a,a,633.524847102209,1658.5309566650787,1139.0137499999998
5a932187-audio_SP16,H1,a,a,573.7038204631399,1641.391375260664,1140.69375
5a932187-audio_SP16,H1,a,a,703.5777472555726,1517.2639784308244,1141.87575
5a932187-audio_SP16,H1,a,a,773.1839834771134,1447.5367271464006,1144.38575
5a932187-audio_SP16,H1,a,a,556.8050238468949,1459.4389335442822,1145.1137499999998
5a932187-audio_SP16,H1,a,a,744.4432158474459,1656.1416708056329,1146.6227499999998
5a932187-audio_SP16,H1,a,a,674.1860711424072,1757.4302788243797,1149.39575
5a932187-audio_SP16,H1,a,a,1020.7276625165016,1788.9603504461963,1152.18875
5a932187-audio_SP16,H1,a,a,904.5841700556692,1665.5762165476417,1162.34875
5a932187-audio_SP16,H1,a,a,836.0669700995958,1701.2088695264924,1162.97375
5a932187-audio_SP16,H1,a,a,978.5747045024984,1863.6797359579475,1163.50375
5a932187-audio_SP16,H1,a,a,621.5393138113739,1604.308014827769,1164.18375
5a932187-audio_SP16,H1,a,a,741.1082563072824,1729.297448986321,1164.72575
5a932187-audio_SP16,H1,a,a,1031.5249217719108,1632.3901265257432,1169.4297499999998
5a932187-audio_SP16,H1,a,a,866.5081488928136,1370.974734188114,1170.63075
5a932187-audio_SP16,H1,a,a,692.4081125391386,1551.4369073275138,1171.64575
5a932187-audio_SP16,H1,a,a,748.7432959415839,1684.729916330703,1178.18375
5a932187-audio_SP16,H1,a,a,639.9350934600969,1665.3391677431298,1178.77275
5a932187-audio_SP16,H1,a,a,670.8607489866113,1668.6621540720505,1181.38075
5a932187-audio_SP16,H1,a,a,987.9753639593292,1454.296294604269,1181.51275
5a932187-audio_SP16,H1,a,a,573.5674252313025,1646.022082306925,1199.3637499999998
5a932187-audio_SP16,H1,a,a,653.7998948252745,1710.549685632505,1201.61875
5a932187-audio_SP16,H1,a,a,662.5318620255222,1725.9805312891413,1201.71275
5a932187-audio_SP16,H1,a,a,740.4506714946504,1680.7561647414338,1202.03775
5a932187-audio_SP16,H1,a,a,717.0920745086427,1572.3164304638617,1206.48375
5a932187-audio_SP16,H1,a,a,719.8352792332707,1690.5061183755206,1208.16775
5a932187-audio_SP16,H1,a,a,650.0755911429795,1735.5357909853335,1209.1137499999998
5a932187-audio_SP16,H1,a,a,692.5074803103797,1687.358036337397,1210.4807500000002
5a932187-audio_SP16,H1,a,a,637.6956808749151,1800.309729175896,1212.28775
5a932187-audio_SP16,H1,a,a,603.0868739435083,1839.09906619038,1212.45375
5a932187-audio_SP16,H1,a,a,745.3910721794151,1722.8533371021624,1217.3037499999998
5a932187-audio_SP16,H1,a,a,929.9407106031276,1566.8994648272503,1218.12875
5a932187-audio_SP16,H1,a,a,636.0482381580308,1691.9695321484214,1218.3727499999998
5a932187-audio_SP16,H1,a,a,898.9671489806781,1698.0343274202971,1221.13375
5a932187-audio_SP16,H1,a,a,768.9564118500673,1694.93171524203,1222.8637499999998
5a932187-audio_SP16,H1,a,a,665.0422506607049,1715.3742955302755,1227.8427499999998
5a932187-audio_SP16,H1,a,a,945.7377946826492,1676.8642591889204,1228.43775
5a932187-audio_SP16,H1,a,a,751.9181033790267,1598.8893665707312,1230.78575
5a932187-audio_SP16,H1,a,a,863.777505344841,1581.264678201882,1232.15875
5a932187-audio_SP16,H1,a,a,625.7254431694623,1757.0008114172172,1232.47775
5a932187-audio_SP16,H1,a,a,772.2459077660765,1594.653892642424,1238.22575
5a932187-audio_SP16,H1,a,a,613.8097671291557,1545.3554816060823,1240.91775
5a932187-audio_SP16,H1,a,a,737.3417515743284,1702.0788297206432,1242.8627499999998
5a932187-audio_SP16,H1,a,a,702.8613800531389,1651.2095053638322,1243.90375
5a932187-audio_SP16,H1,a,a,638.466617647927,1799.9843906028852,1244.10875
5a932187-audio_SP16,H1,a,a,753.8744746368733,1620.37132294583,1247.13775
5a932187-audio_SP16,H1,a,a,791.3153084317807,1513.2240594417176,1249.66575
5a932187-audio_SP16,H1,a,a,548.2574243161075,1498.7027319704807,1267.58875
5a932187-audio_SP16,H1,a,a,799.0587936757807,1780.713111447723,1284.78875
5a932187-audio_SP16,H1,a,a,831.4054245680825,1557.0359242264078,1286.1427499999998
5a932187-audio_SP16,H1,a,a,699.4971838447607,1764.6621668140947,1286.45775
5a932187-audio_SP16,H1,a,a,781.7815148975126,1573.9215026806355,1286.94275
5a932187-audio_SP16,H1,a,a,866.3604224654115,1678.2344700654016,1291.2407500000002
5a932187-audio_SP16,H1,a,a,1097.265526005144,1621.2763967262194,1291.4707499999995
5a932187-audio_SP16,H1,a,a,752.5450055394675,1730.2174265294295,1293.3027499999998
5a932187-audio_SP16,H1,a,a,682.7569202744814,1722.9784043644113,1293.40775
5a932187-audio_SP16,H1,a,a,592.3559658544358,1844.6048591805547,1295.41375
5a932187-audio_SP16,H1,a,a,652.4273515709198,1959.6386039120475,1297.70375
5a932187-audio_SP16,H1,a,a,769.9305189467092,1602.6601590615549,1299.58775
5a932187-audio_SP16,H1,a,a,613.7533900640984,1694.3757827205095,1299.88775
5a932187-audio_SP16,H1,a,a,711.8314768205962,1743.5954886012223,1303.3887499999998
5a932187-audio_SP16,H1,a,a,612.1278105089859,1590.458613037918,1311.12775
5a932187-audio_SP16,H1,a,a,674.764565351836,1336.287109526285,1311.3727499999998
5a932187-audio_SP16,H1,a,a,494.7358767071058,1828.8357281981137,1314.3727499999998
5a932187-audio_SP16,H1,a,a,875.3096831944151,1462.396359649989,1314.53275
5a932187-audio_SP16,H1,a,a,733.8984458281628,1637.7704700696167,1318.74575
5a932187-audio_SP16,H1,a,a,657.1539967932854,1634.8337814230572,1320.96575
5a932187-audio_SP16,H1,a,a,632.0885747159376,1502.5792172310114,1324.09575
5a932187-audio_SP16,H1,a,a,600.1487937269641,1717.4151753541464,1335.6327499999998
5a932187-audio_SP16,H1,a,a,580.0127143454293,1664.4225126683225,1340.0437499999998
5a932187-audio_SP16,H1,a,a,654.4958038865352,1658.5047893745384,1341.44375
5a932187-audio_SP16,H1,a,a,717.0935943317895,1624.9842166440872,1343.07575
5a932187-audio_SP16,H1,a,a,864.0791181379037,1425.7483935593173,1343.22575
5a932187-audio_SP16,H1,a,a,598.2630975393113,1854.594711132495,1343.45575
5a932187-audio_SP16,H1,a,a,636.8748878816162,1660.6109207209386,1345.08875
5a932187-audio_SP16,H1,a,a,702.5864539204333,1689.3095213265424,1345.22875
5a932187-audio_SP16,H1,a,a,691.6661985291773,1691.3956630143173,1345.46375
5a932187-audio_SP16,H1,a,a,675.1191067898226,1674.456263716515,1346.06575
5a932187-audio_SP16,H1,a,a,777.1779550821233,1708.244333659555,1347.08875
5a932187-audio_SP16,H1,a,a,686.8322576646066,1702.861124335367,1347.21375
5a932187-audio_SP16,H1,a,a,572.8977268248227,1860.5983539647827,1347.4307500000002
5a932187-audio_SP16,H1,a,a,771.8179224647776,1680.961621506893,1349.0237499999998
5a932187-audio_SP16,H1,a,a,735.7468218639654,1673.2960858020883,1350.8827499999998
5a932187-audio_SP16,H1,a,a,629.9402300325738,1648.2467057864449,1351.09575
5a932187-audio_SP16,H1,a,a,641.0211071933286,1770.9272606387117,1351.3337499999998
5a932187-audio_SP16,H1,a,a,600.459530349772,1690.963058366817,1351.70575
5a932187-audio_SP16,H1,a,a,585.0850998384014,1682.5911454595248,1360.47375
5a932187-audio_SP16,H1,a,a,774.5809141728653,1759.3585486539764,1360.6037499999998
5a932187-audio_SP16,H1,a,a,889.6876079918371,1660.3354941976263,1360.85575
5a932187-audio_SP16,H1,a,a,720.4929719867722,1602.7118866628207,1361.1337499999995
5a932187-audio_SP16,H1,a,a,694.530245638898,1789.5916408941714,1363.79775
5a932187-audio_SP16,H1,a,a,569.2702197962095,1672.701472337218,1365.64575
5a932187-audio_SP16,H1,a,a,898.2117201325904,1644.6716971492538,1365.74775
5a932187-audio_SP16,H1,a,a,688.1336611206956,1772.7783363049682,1366.16375
5a932187-audio_SP16,H1,a,a,923.6039118755656,1632.859133878831,1366.7027500000002
5a932187-audio_SP16,H1,a,a,828.4299400708173,1560.1557067957417,1367.92375
5a932187-audio_SP16,H1,a,a,806.6621389297283,1643.9164850838429,1371.27575
5a932187-audio_SP16,H1,a,a,565.3554672003938,1602.0032509189589,1372.18375
5a932187-audio_SP16,H1,a,a,772.6147207336976,1594.078385105308,1373.21275
5a932187-audio_SP16,H1,a,a,731.0208768193553,1666.6529832739748,1376.62775
5a932187-audio_SP16,H1,a,a,817.1846284758768,1637.9304626075582,1390.0627499999998
5a932187-audio_SP16,H1,a,a,718.9737193587675,1688.6870552129694,1390.39375
5a932187-audio_SP16,H1,a,a,636.0319735003819,1698.519197481897,1394.16375
5a932187-audio_SP16,H1,a,a,750.6353332757443,1543.5839491965864,1394.45575
5a932187-audio_SP16,H1,a,a,673.7203907623597,1576.4496494421155,1403.00375
5a932187-audio_SP16,H1,a,a,907.5550134797676,1570.5021140777428,1403.31875
5a932187-audio_SP16,H1,a,a,724.6796609930598,1557.5144281443336,1404.06575
5a932187-audio_SP16,H1,a,a,551.5577349209609,1739.234480921654,1404.3237499999998
5a932187-audio_SP16,H1,a,a,994.2500946479862,1527.2400851790962,1405.35075
5a932187-audio_SP16,H1,a,a,743.6678801910273,1495.6346851291012,1405.53275
5a932187-audio_SP16,H1,a,a,883.782299145484,1688.2060087234083,1406.53075
5a932187-audio_SP16,H1,a,a,642.0467999651369,1678.3861394180612,1409.7837499999998
5a932187-audio_SP16,H1,a,a,500.8297220485873,1985.3253495754063,1410.1027499999998
5a932187-audio_SP16,H1,a,a,828.8237261665992,1659.33436476701,1412.80875
5a932187-audio_SP16,H1,a,a,670.0958114555036,1822.165339207897,1413.23375
5a932187-audio_SP16,H1,a,a,777.448952887177,1590.3735860502031,1415.72575
5a932187-audio_SP16,H1,a,a,615.0301708511769,1678.1473574396862,1416.31875
5a932187-audio_SP16,H1,a,a,817.0254365301635,1343.1933442060065,1419.19575
5a932187-audio_SP16,H1,a,a,778.9886637969637,1789.5176204006743,1420.95275
5a932187-audio_SP16,H1,a,a,517.922079434972,2004.164065809156,1422.12775
5a932187-audio_SP16,H1,a,a,775.6083587829197,1733.885693626086,1422.48575
5a932187-audio_SP16,H1,a,a,689.3698236409897,2052.836304962704,1424.33775
5a932187-audio_SP16,H1,a,a,1167.5613835492609,1715.061045100181,1426.19275
5a932187-audio_SP16,H1,a,a,744.3504192986918,1725.1119461153644,1426.64875
5a932187-audio_SP16,H1,a,a,973.7580864379914,1505.2715352626535,1429.3127499999998
5a932187-audio_SP16,H1,a,a,815.0374136878507,1406.9472923348642,1429.64375
5a932187-audio_SP16,H1,a,a,628.1207074257873,1610.8806573499862,1429.85575
5a932187-audio_SP16,H1,a,a,707.5141138112637,1507.365978320242,1430.49875
5a932187-audio_SP16,H1,a,a,718.1360205211513,1506.8086153653212,1433.6907500000002
5a932187-audio_SP16,H1,a,a,987.6127504436932,1659.7993312342169,1434.53375
5a932187-audio_SP16,H1,a,a,875.6396354414903,1623.9374093087656,1435.1137499999998
5a932187-audio_SP16,H1,a,a,638.5720315905921,1496.08708161561,1436.39775
5a932187-audio_SP16,H1,a,a,592.1354585147023,1603.4228029862622,1436.85875
5a932187-audio_SP16,H1,a,a,776.5964273168308,1744.1118280251528,1441.07775
5a932187-audio_SP16,H1,a,a,666.9664694695026,1907.925753037736,1443.7007500000002
5a932187-audio_SP16,H1,a,a,685.3755174813157,1766.1662406100193,1445.48575
5a932187-audio_SP16,H1,a,a,956.6287488434872,1444.269712496555,1447.67775
5a932187-audio_SP16,H2,a,a,861.741674519953,1484.2971300632576,1453.8537499999998
5a932187-audio_SP16,H2,a,a,627.061846938091,1692.8058523799227,1454.15575
5a932187-audio_SP16,H2,a,a,704.7418061440753,1609.8676817736512,1454.57575
5a932187-audio_SP16,H2,a,a,694.3098387960158,1655.7570299497932,1454.69875
5a932187-audio_SP16,H2,a,a,674.7200746447131,1706.351042974195,1455.44375
5a932187-audio_SP16,H2,a,a,780.9659580751992,1706.8929399595286,1459.8237499999998
5a932187-audio_SP16,H2,a,a,733.8371869504167,1609.3493575041905,1460.13775
5a932187-audio_SP16,H2,a,a,682.1076806845347,1461.1866612350182,1468.58575
5a932187-audio_SP16,H2,a,a,629.6262702894685,1582.2556242171706,1476.43375
5a932187-audio_SP16,H2,a,a,688.828067032238,1666.7202771832376,1483.76575
5a932187-audio_SP16,H2,a,a,772.3529766062474,1626.6742888883894,1485.2507500000002
5a932187-audio_SP16,H2,a,a,759.3136824417533,1709.6183468007682,1485.72375
5a932187-audio_SP16,H2,a,a,754.4003398198308,1674.835573710834,1487.26575
5a932187-audio_SP16,H2,a,a,665.6619482490044,1531.7937581106498,1487.54875
5a932187-audio_SP16,H2,a,a,603.2890639243932,1648.1953898088825,1488.10075
5a932187-audio_SP16,H2,a,a,932.4608516743308,1715.1537278652722,1510.86575
5a932187-audio_SP16,H2,a,a,698.2376860684888,1696.8912228501786,1511.02575
5a932187-audio_SP16,H2,a,a,692.512002115618,1975.9216980194103,1511.18775
5a932187-audio_SP16,H2,a,a,936.3099487464764,1570.4401521790112,1511.8727499999998
5a932187-audio_SP16,H2,a,a,635.9373016452821,1748.3869037413049,1513.81075
5a932187-audio_SP16,H2,a,a,806.6072525220733,1711.8563391351238,1515.07575
5a932187-audio_SP16,H2,a,a,949.4059177557508,1510.1883558483755,1515.73375
5a932187-audio_SP16,H2,a,a,905.8841239948604,1520.9279574079233,1516.44275
5a932187-audio_SP16,H2,a,a,709.3370168837919,1785.8852636925774,1518.81775
5a932187-audio_SP16,H2,a,a,952.8260354694494,1554.9258500273745,1522.25875
5a932187-audio_SP16,H2,a,a,740.7096052208316,1676.7481062191075,1523.97575
5a932187-audio_SP16,H2,a,a,669.6138675559903,1810.354783370088,1524.24575
5a932187-audio_SP16,H2,a,a,738.0475133032362,1596.1347629578938,1525.1607500000002
5a932187-audio_SP16,H2,a,a,929.8010396672296,1621.4617365531783,1530.56575
5a932187-audio_SP16,H2,a,a,925.0609668655624,1570.3803551856274,1535.00875
5a932187-audio_SP16,H2,a,a,829.2798757239767,1708.304171622878,1538.48375
5a932187-audio_SP16,H2,a,a,674.2881151943441,1715.384995009077,1539.23375
5a932187-audio_SP16,H2,a,a,799.4003484584597,1647.5430098257252,1540.6327499999998
5a932187-audio_SP16,H2,a,a,703.5441787098706,1635.3633332813304,1546.28775
5a932187-audio_SP16,H2,a,a,400.46222063708217,1615.7411527795516,1554.41375
5a932187-audio_SP16,H2,a,a,994.1216836362104,1553.5508819414474,1555.79075
5a932187-audio_SP16,H2,a,a,1032.1275121190165,1747.081115985965,1556.24575
5a932187-audio_SP16,H2,a,a,650.7282326517889,1793.8669385198525,1560.78075
5a932187-audio_SP16,H2,a,a,676.1601431346583,1677.199899460412,1563.3837499999995
5a932187-audio_SP16,H2,a,a,669.0537566186198,1660.164364370926,1563.55875
5a932187-audio_SP16,H2,a,a,646.4745349239632,1748.9752615566942,1563.88775
5a932187-audio_SP16,H2,a,a,639.5446302475311,1776.4153047942004,1564.60775
5a932187-audio_SP16,H2,a,a,743.3527806332748,1642.3854812784002,1564.74375
5a932187-audio_SP16,H2,a,a,735.0837822895518,1730.939219123228,1566.75775
5a932187-audio_SP16,H2,a,a,621.9208284089306,1651.6232649794226,1566.8837499999995
5a932187-audio_SP16,H2,a,a,804.6972759328081,1773.3561988748309,1568.0527499999998
5a932187-audio_SP16,H2,a,a,727.550180682589,1414.948102403155,1568.65575
5a932187-audio_SP16,H2,a,a,627.9364529893629,1689.0903809514657,1570.34775
5a932187-audio_SP16,H2,a,a,647.9291521208312,1700.3885520558065,1571.40575
5a932187-audio_SP16,H2,a,a,860.6147144351719,1687.8425594909756,1571.68575
5a932187-audio_SP16,H2,a,a,639.1885286265049,2021.8195345599645,1572.64575
5a932187-audio_SP16,H2,a,a,861.8943531855585,1732.9573595327988,1574.71875
5a932187-audio_SP16,H2,a,a,745.7212250717638,1666.5184626314494,1578.62575
5a932187-audio_SP16,H2,a,a,653.3139655483387,1654.032498181788,1584.37575
5a932187-audio_SP16,H2,a,a,591.6566460774129,1734.6236055148722,1584.5927499999998
5a932187-audio_SP16,H2,a,a,666.7216911002527,1695.355416371466,1585.26575
5a932187-audio_SP16,H2,a,a,690.4921200155679,1608.8273178356385,1587.27275
5a932187-audio_SP16,H2,a,a,766.9219969045786,1680.8873577816946,1590.52775
5a932187-audio_SP16,H2,a,a,958.5183645606108,1611.00078245294,1596.85775
5a932187-audio_SP16,H2,a,a,687.9418341671401,1879.733904576958,1597.56575
5a932187-audio_SP16,H2,a,a,716.3563752293614,1446.8004053817594,1600.78075
