audio,half,vowel_raw,vowel,f1,f2,token_time
0af9ac47-Audio_SP14,H1,a,a,744.0715000735516,1509.6770218516108,313.53775
0af9ac47-Audio_SP14,H1,a,a,587.9816843533343,1584.5886512218356,313.89374999999995
0af9ac47-Audio_SP14,H1,a,a,682.5292298485518,1507.3038725676988,321.20575
0af9ac47-Audio_SP14,H1,a,a,725.6665036521471,1513.7163059074926,321.56775000000005
0af9ac47-Audio_SP14,H1,a,a,646.0975864339886,1554.540116136906,321.70275000000004
0af9ac47-Audio_SP14,H1,a,a,656.372001456637,1716.3326274978583,321.82275000000004
0af9ac47-Audio_SP14,H1,a,a,800.2762266583107,1531.46506139978,322.53075
0af9ac47-Audio_SP14,H1,a,a,734.0324015554919,1484.7529474584198,323.35375
0af9ac47-Audio_SP14,H1,a,a,671.6927661333611,1472.8880570429326,324.03374999999994
0af9ac47-Audio_SP14,H1,a,a,648.7299123381121,1629.9285653110128,324.38375
0af9ac47-Audio_SP14,H1,a,a,717.8800514063845,1661.8182035595817,326.72275
0af9ac47-Audio_SP14,H1,a,a,650.5209056926443,1517.10503323452,332.11375
0af9ac47-Audio_SP14,H1,a,a,658.4919358799516,1587.030150069389,340.01375
0af9ac47-Audio_SP14,H1,a,a,693.1759958234798,1624.2430733711174,341.71374999999995
0af9ac47-Audio_SP14,H1,a,a,636.5899548235656,1690.5142180195544,342.50375
0af9ac47-Audio_SP14,H1,a,a,693.6305003338574,1679.3900130481932,342.80575
0af9ac47-Audio_SP14,H1,a,a,754.498495747659,1481.8757165504885,343.04574999999994
0af9ac47-Audio_SP14,H1,a,a,670.8022481495849,1807.7974569092864,343.28374999999994
0af9ac47-Audio_SP14,H1,a,a,675.0682060268988,1582.8543240965114,345.92575
0af9ac47-Audio_SP14,H1,a,a,754.8441148425067,1466.953094271445,349.09875000000005
0af9ac47-Audio_SP14,H1,a,a,709.4659784312132,1420.9686531727937,349.57275000000004
0af9ac47-Audio_SP14,H1,a,a,686.9726818489787,1539.8341122004235,350.15374999999995
0af9ac47-Audio_SP14,H1,a,a,645.0094299205258,1696.541316701174,350.83275000000003
0af9ac47-Audio_SP14,H1,a,a,742.9756724544436,1701.4415262485563,351.65775
0af9ac47-Audio_SP14,H1,a,a,596.128407547359,1679.737619327971,353.32275000000004
0af9ac47-Audio_SP14,H1,a,a,781.1093144646559,1380.6716013421153,353.88275000000004
0af9ac47-Audio_SP14,H1,a,a,738.8743199601017,1619.5810331309897,355.63075000000003
0af9ac47-Audio_SP14,H1,a,a,722.747861058355,1576.86840311768,359.26275000000004
0af9ac47-Audio_SP14,H1,a,a,692.8232139319529,1579.069488608638,359.57575
0af9ac47-Audio_SP14,H1,a,a,610.6393968435144,1671.6050606555104,361.99375
0af9ac47-Audio_SP14,H1,a,a,620.7720082322253,1574.246615045579,377.58875
0af9ac47-Audio_SP14,H1,a,a,750.7752998210796,1587.2248808771374,380.87575
0af9ac47-Audio_SP14,H1,a,a,751.1242164679434,1494.9800489345942,386.64275
0af9ac47-Audio_SP14,H1,a,a,771.480796900318,1466.6565635396723,387.45275
0af9ac47-Audio_SP14,H1,a,a,555.0510304418428,1452.1172240296917,392.56575
0af9ac47-Audio_SP14,H1,a,a,740.7849565768148,1331.6924993498535,396.25375
0af9ac47-Audio_SP14,H1,a,a,573.7774549456229,1653.8873752224124,398.78275
0af9ac47-Audio_SP14,H1,a,a,763.5234499744302,1764.1246499859417,401.39575
0af9ac47-Audio_SP14,H1,a,a,796.9226131323677,1508.0423212951014,405.32275
0af9ac47-Audio_SP14,H1,a,a,731.149282204277,1523.557005530325,407.3777500000001
0af9ac47-Audio_SP14,H1,a,a,741.9703423364167,1642.8272690581105,408.94375
0af9ac47-Audio_SP14,H1,a,a,678.939195980247,1395.4522532729186,413.59275
0af9ac47-Audio_SP14,H1,a,a,695.1439114266548,1530.1816273627394,415.89275
0af9ac47-Audio_SP14,H1,a,a,642.1448101845086,1427.120916117606,419.22375
0af9ac47-Audio_SP14,H1,a,a,731.5355865528115,1472.3345577355535,421.13275
0af9ac47-Audio_SP14,H1,a,a,768.6497411293575,1399.3970907437536,423.08875
0af9ac47-Audio_SP14,H1,a,a,733.9847394411875,1483.855075364429,427.02575
0af9ac47-Audio_SP14,H1,a,a,813.6930211203892,1523.52735169562,434.03875
0af9ac47-Audio_SP14,H1,a,a,765.9047083707135,1556.4556442033222,443.55875
0af9ac47-Audio_SP14,H1,a,a,791.7633575988277,1449.0230179968453,446.49875
0af9ac47-Audio_SP14,H1,a,a,614.8928476199777,1333.2810103816423,446.84375
0af9ac47-Audio_SP14,H1,a,a,671.2378497591193,1403.4681422987971,447.29575
0af9ac47-Audio_SP14,H1,a,a,730.693429213575,1588.162546408891,447.53775
0af9ac47-Audio_SP14,H1,a,a,734.3209088088524,1555.1634049560869,457.28575
0af9ac47-Audio_SP14,H1,a,a,776.9646357926596,1433.7385879356043,458.11275
0af9ac47-Audio_SP14,H1,a,a,694.497351372316,1707.0965254311984,458.94875
0af9ac47-Audio_SP14,H1,a,a,754.0099496288766,1365.558520697244,459.50075
0af9ac47-Audio_SP14,H1,a,a,743.3082621660801,1433.931451917908,462.15575
0af9ac47-Audio_SP14,H1,a,a,555.8403608121469,1721.71393827286,462.62275000000005
0af9ac47-Audio_SP14,H1,a,a,679.8387337230364,1526.0143958331084,467.49575
0af9ac47-Audio_SP14,H1,a,a,701.4656426094001,1898.092471003717,471.14275
0af9ac47-Audio_SP14,H1,a,a,653.3888925811692,1539.8356041923628,471.32375
0af9ac47-Audio_SP14,H1,a,a,726.5753825608303,1417.2650949753695,476.02775
0af9ac47-Audio_SP14,H1,a,a,696.4001783345677,1634.1585600943574,476.34875
0af9ac47-Audio_SP14,H1,a,a,509.3950554486844,1952.02949980587,490.09275
0af9ac47-Audio_SP14,H1,a,a,606.9960613809588,1901.488312403072,490.15075
0af9ac47-Audio_SP14,H1,a,a,666.281596010976,1424.857130910463,497.95275
0af9ac47-Audio_SP14,H1,a,a,673.9102888921036,1908.0876243601783,498.40275
0af9ac47-Audio_SP14,H1,a,a,698.0007658565166,1543.960105182072,501.47375
0af9ac47-Audio_SP14,H1,a,a,707.4539453557528,1570.4959189154772,502.10775
0af9ac47-Audio_SP14,H1,a,a,633.2885395510405,1715.3359948675304,502.56875
0af9ac47-Audio_SP14,H1,a,a,653.8731266587258,1473.8702975430467,503.12575
0af9ac47-Audio_SP14,H1,a,a,694.9346442356116,1450.0536255628306,503.7527500000001
0af9ac47-Audio_SP14,H1,a,a,696.9816838823652,1576.4889861561264,506.3127500000001
0af9ac47-Audio_SP14,H1,a,a,741.3526817626607,1423.3814574121184,523.01075
0af9ac47-Audio_SP14,H1,a,a,648.6419208318359,1530.4684703444734,525.52575
0af9ac47-Audio_SP14,H1,a,a,766.0060560907478,1273.2752216493925,532.6057500000001
0af9ac47-Audio_SP14,H1,a,a,635.1066718725965,1712.5068491219836,532.8737500000001
0af9ac47-Audio_SP14,H1,a,a,694.9655280565999,1563.2740712628952,533.71275
0af9ac47-Audio_SP14,H1,a,a,691.2464075064663,1485.8573638579487,534.5287500000001
0af9ac47-Audio_SP14,H1,a,a,709.3264593049003,1572.1361789261673,535.69375
0af9ac47-Audio_SP14,H1,a,a,678.820197832286,1504.3179735005983,537.16275
0af9ac47-Audio_SP14,H1,a,a,623.6249306920215,1914.9251678851003,537.55375
0af9ac47-Audio_SP14,H1,a,a,759.6161959941763,1932.3729162311247,540.6827499999999
0af9ac47-Audio_SP14,H1,a,a,664.5905207622868,1546.6735418062635,546.41275
0af9ac47-Audio_SP14,H1,a,a,644.3543692696778,1691.7796267726192,548.40575
0af9ac47-Audio_SP14,H1,a,a,682.1591693640854,1436.2999250145228,552.4537500000001
0af9ac47-Audio_SP14,H1,a,a,739.2528780199993,1324.6232593486957,552.63275
0af9ac47-Audio_SP14,H1,a,a,691.3731956848804,1925.524058301766,553.50775
0af9ac47-Audio_SP14,H1,a,a,640.1432282871169,1510.472530490869,562.65575
0af9ac47-Audio_SP14,H1,a,a,668.0260324498785,1250.9520608318055,564.4887500000001
0af9ac47-Audio_SP14,H1,a,a,659.8747959975575,1516.4758704704682,568.19375
0af9ac47-Audio_SP14,H1,a,a,701.0936971657902,1672.7155283457137,568.4637500000001
0af9ac47-Audio_SP14,H1,a,a,694.8620800217202,1596.7036329813052,583.87075
0af9ac47-Audio_SP14,H1,a,a,764.1393555725863,1430.7150773206397,586.4937500000001
0af9ac47-Audio_SP14,H1,a,a,616.0478105016499,1793.7144738624727,586.75575
0af9ac47-Audio_SP14,H1,a,a,713.6176988998047,1606.0691994630963,587.3507500000001
0af9ac47-Audio_SP14,H1,a,a,674.977533692728,1586.7335797229675,588.91375
0af9ac47-Audio_SP14,H1,a,a,767.9318840350247,1502.1082128649225,590.68275
0af9ac47-Audio_SP14,H1,a,a,694.4805140577116,1524.0028629844985,592.80275
0af9ac47-Audio_SP14,H1,a,a,650.094238938906,1723.0105956268214,596.52575
0af9ac47-Audio_SP14,H1,a,a,755.5940446398172,1537.9645254003249,596.6077500000001
0af9ac47-Audio_SP14,H1,a,a,752.9097429151575,1562.8406092910632,597.6637499999999
0af9ac47-Audio_SP14,H1,a,a,720.7958112001542,1328.6646310080744,598.3277499999999
0af9ac47-Audio_SP14,H1,a,a,606.9769932303304,1576.0866928959588,598.89275
0af9ac47-Audio_SP14,H1,a,a,672.5833453895017,1488.5647902206176,600.3127499999999
0af9ac47-Audio_SP14,H1,a,a,711.435536780805,1439.0095035665531,601.5137500000001
0af9ac47-Audio_SP14,H1,a,a,742.9320802889944,1658.246988832025,601.8337499999999
0af9ac47-Audio_SP14,H1,a,a,718.4939427254606,1499.7588916581385,603.51775
0af9ac47-Audio_SP14,H1,a,a,672.9568790653979,1610.33847377839,604.5137500000001
0af9ac47-Audio_SP14,H1,a,a,704.2778964768868,1567.0370665057642,611.3987500000001
0af9ac47-Audio_SP14,H1,a,a,637.5216174241159,1594.8340510015817,613.90275
0af9ac47-Audio_SP14,H1,a,a,762.6762811280073,1405.712021083635,614.5987500000001
0af9ac47-Audio_SP14,H1,a,a,725.6310723233667,1534.5939953553248,616.54275
0af9ac47-Audio_SP14,H1,a,a,626.9061262560865,1483.8778255517946,619.3227499999999
0af9ac47-Audio_SP14,H1,a,a,749.8810943179527,1442.9604585021646,619.61775
0af9ac47-Audio_SP14,H1,a,a,623.4458241952226,1673.7409937881876,620.26775
0af9ac47-Audio_SP14,H1,a,a,702.9975685630471,1380.7077969931674,622.18375
0af9ac47-Audio_SP14,H1,a,a,728.462349820833,1643.421202186053,622.3787500000001
0af9ac47-Audio_SP14,H1,a,a,696.5745082306794,1581.0407215720888,634.91575
0af9ac47-Audio_SP14,H1,a,a,715.8129239855418,1541.0368140453286,636.2277499999999
0af9ac47-Audio_SP14,H1,a,a,637.4223113070744,1376.668260102961,636.5937500000001
0af9ac47-Audio_SP14,H1,a,a,775.2385952578002,1358.9821869730683,638.2037500000001
0af9ac47-Audio_SP14,H1,a,a,665.976566435991,1486.0110314266694,639.8357500000001
0af9ac47-Audio_SP14,H1,a,a,733.6689358958661,1490.032424996337,640.1477500000001
0af9ac47-Audio_SP14,H1,a,a,734.9076430079793,1422.9167766039027,648.24275
0af9ac47-Audio_SP14,H1,a,a,739.7549270356254,1480.7082508963072,656.44575
0af9ac47-Audio_SP14,H1,a,a,687.4877380579511,1378.3639769323984,657.7157500000001
0af9ac47-Audio_SP14,H1,a,a,759.1408804633653,1540.4047608986325,660.90575
0af9ac47-Audio_SP14,H1,a,a,620.9840340474875,1481.388048218755,665.5627499999999
0af9ac47-Audio_SP14,H1,a,a,650.860837601693,1549.2943584288862,666.63075
0af9ac47-Audio_SP14,H1,a,a,754.5795870899776,1535.6366233807578,669.3737500000001
0af9ac47-Audio_SP14,H1,a,a,762.1643280290452,1478.8943658424398,670.02075
0af9ac47-Audio_SP14,H1,a,a,704.9914614111835,1713.5516452747338,679.98575
0af9ac47-Audio_SP14,H1,a,a,677.9586406518418,1431.0811471154884,686.7207500000001
0af9ac47-Audio_SP14,H1,a,a,728.1849458912474,1366.4854355969956,690.1037499999999
0af9ac47-Audio_SP14,H1,a,a,659.5109468682651,1560.2409468217954,690.3557500000001
0af9ac47-Audio_SP14,H1,a,a,677.4240846267628,1680.3411936777195,703.6137500000001
0af9ac47-Audio_SP14,H1,a,a,728.2193640126122,1607.2052398984952,705.8637500000001
0af9ac47-Audio_SP14,H1,a,a,771.318178183166,1562.8727857280728,706.3137499999999
0af9ac47-Audio_SP14,H1,a,a,713.1119440387438,1559.6527345608406,707.29075
0af9ac47-Audio_SP14,H1,a,a,740.4717635275316,1552.2331025876322,707.66375
0af9ac47-Audio_SP14,H1,a,a,645.0905241440465,1539.4655362582844,708.6087500000001
0af9ac47-Audio_SP14,H1,a,a,710.0039803032364,1552.233067034133,708.99775
0af9ac47-Audio_SP14,H1,a,a,747.4199773013113,1611.2990061343744,712.95775
0af9ac47-Audio_SP14,H1,a,a,746.8395400877907,1595.6758913591448,714.6537500000001
0af9ac47-Audio_SP14,H1,a,a,686.2661012299357,1415.4999612020022,714.99075
0af9ac47-Audio_SP14,H1,a,a,758.9230208001377,1535.964870834244,720.5237500000001
0af9ac47-Audio_SP14,H1,a,a,665.0229136354596,1568.088898917478,720.89775
0af9ac47-Audio_SP14,H1,a,a,769.7267468455611,1629.931107407533,723.01575
0af9ac47-Audio_SP14,H1,a,a,650.6660016434064,1914.8489897119464,724.5727499999999
0af9ac47-Audio_SP14,H1,a,a,666.2891271951025,1540.2877767241591,726.7157500000001
0af9ac47-Audio_SP14,H1,a,a,606.1579374452488,1629.7750289300209,727.9587500000001
0af9ac47-Audio_SP14,H1,a,a,684.4469190658883,1721.880952417674,728.8787500000001
0af9ac47-Audio_SP14,H1,a,a,583.2901335176776,1814.587218217968,729.7157500000001
0af9ac47-Audio_SP14,H1,a,a,661.719425078492,1628.6702986308514,732.1437500000001
0af9ac47-Audio_SP14,H1,a,a,609.0421541155346,1893.7764626895384,732.29375
0af9ac47-Audio_SP14,H1,a,a,673.9796571710008,1769.6518462347765,733.53575
0af9ac47-Audio_SP14,H1,a,a,860.4919181584103,1342.816791989848,737.7637500000001
0af9ac47-Audio_SP14,H1,a,a,761.0168748187026,1497.8581905384624,741.27475
0af9ac47-Audio_SP14,H1,a,a,634.2730194897032,1532.217445830994,742.7537500000001
0af9ac47-Audio_SP14,H1,a,a,729.9380694864723,1530.5819996475943,746.8937500000001
0af9ac47-Audio_SP14,H1,a,a,715.9227755949822,1505.2285962056474,747.2977500000001
0af9ac47-Audio_SP14,H1,a,a,644.9630118047514,1589.3705600452097,757.53275
0af9ac47-Audio_SP14,H1,a,a,734.7139992160203,1664.3213558415148,759.04575
0af9ac47-Audio_SP14,H1,a,a,644.6988937208462,1571.3823579857826,766.9427499999999
0af9ac47-Audio_SP14,H1,a,a,760.302260296677,1379.0124497863164,769.05775
0af9ac47-Audio_SP14,H1,a,a,633.6209634376091,1597.3431744653203,789.78275
0af9ac47-Audio_SP14,H1,a,a,651.0062543728643,1904.873153905027,789.9037500000001
0af9ac47-Audio_SP14,H1,a,a,613.1480785925856,1697.6850742984227,792.5627499999999
0af9ac47-Audio_SP14,H1,a,a,706.6014274666669,1692.186616916227,792.8507500000001
0af9ac47-Audio_SP14,H1,a,a,667.0175965811702,1490.7811908068045,795.16375
0af9ac47-Audio_SP14,H1,a,a,688.5759431492053,1753.99172307932,797.1427500000001
0af9ac47-Audio_SP14,H1,a,a,698.5329088026248,1698.0825268143258,797.7537500000001
0af9ac47-Audio_SP14,H1,a,a,692.109955377013,1444.7398019967286,798.65275
0af9ac47-Audio_SP14,H1,a,a,741.7453253390403,1428.9713617150312,804.67275
0af9ac47-Audio_SP14,H1,a,a,705.1951242739134,1412.5032404804076,806.48575
0af9ac47-Audio_SP14,H1,a,a,671.3984479969516,1654.9185198781367,810.41575
0af9ac47-Audio_SP14,H1,a,a,626.5604043821136,1831.6563653791145,818.2487500000001
0af9ac47-Audio_SP14,H1,a,a,656.7017038273439,1495.0322880289382,819.39575
0af9ac47-Audio_SP14,H1,a,a,782.983666074967,1433.5131140020876,828.75275
0af9ac47-Audio_SP14,H1,a,a,609.3705551681921,1479.1785024965454,836.5727499999999
0af9ac47-Audio_SP14,H1,a,a,644.1907762000901,1692.7573934762413,837.46775
0af9ac47-Audio_SP14,H1,a,a,600.9286359728437,1768.5370409627044,838.60275
0af9ac47-Audio_SP14,H1,a,a,706.3675476914639,1481.9354001892104,839.2037500000001
0af9ac47-Audio_SP14,H1,a,a,731.6044279968786,1544.2451163163812,839.59075
0af9ac47-Audio_SP14,H1,a,a,703.7789234668519,1593.6349303450943,842.8457500000001
0af9ac47-Audio_SP14,H1,a,a,664.3669064888546,1592.4383018343467,843.59775
0af9ac47-Audio_SP14,H1,a,a,754.6425166255677,1536.7421563399134,843.90275
0af9ac47-Audio_SP14,H1,a,a,616.4542859029299,1657.1793067400208,845.05875
0af9ac47-Audio_SP14,H1,a,a,666.7204422218091,1237.078526328459,847.90775
0af9ac47-Audio_SP14,H1,a,a,668.1566814806644,1513.390415215959,848.04775
0af9ac47-Audio_SP14,H1,a,a,670.9453330485798,1429.9371697337288,848.2737500000001
0af9ac47-Audio_SP14,H1,a,a,689.76302647872,1586.6501953217685,848.70775
0af9ac47-Audio_SP14,H1,a,a,689.8860711947494,1719.7172080028915,848.9937500000001
0af9ac47-Audio_SP14,H1,a,a,743.6832973435492,1443.0021522930112,849.6037500000001
0af9ac47-Audio_SP14,H1,a,a,729.247126145254,1863.9747661413548,857.6927499999999
0af9ac47-Audio_SP14,H1,a,a,595.7398391354048,1658.4781947235936,858.4427499999999
0af9ac47-Audio_SP14,H1,a,a,717.5739964236703,1662.0396667968532,858.61575
0af9ac47-Audio_SP14,H1,a,a,747.8169221037116,1488.6561921265943,860.62575
0af9ac47-Audio_SP14,H1,a,a,589.4100618031491,1446.168156644172,865.03575
0af9ac47-Audio_SP14,H1,a,a,654.7713209753757,1327.9160531536024,865.16575
0af9ac47-Audio_SP14,H1,a,a,743.6294566971047,1477.122484977904,865.88375
0af9ac47-Audio_SP14,H1,a,a,716.3306684640264,1583.9698407625533,867.21575
0af9ac47-Audio_SP14,H1,a,a,603.753387756021,1386.0058087168777,871.16775
0af9ac47-Audio_SP14,H1,a,a,662.7168871773607,1582.5855365625005,875.9927500000001
0af9ac47-Audio_SP14,H1,a,a,707.5585785203297,1764.7608097500809,879.0837500000001
0af9ac47-Audio_SP14,H1,a,a,688.621570181386,1433.0495002069938,882.91775
0af9ac47-Audio_SP14,H1,a,a,733.668273665992,1591.5425754962291,883.34775
0af9ac47-Audio_SP14,H1,a,a,747.2150384369834,1564.3242766950968,894.74275
0af9ac47-Audio_SP14,H1,a,a,684.9405240446481,1763.448027516211,894.99575
0af9ac47-Audio_SP14,H1,a,a,768.9808028425605,1421.998159789406,897.9607500000001
0af9ac47-Audio_SP14,H1,a,a,742.4613514407198,1537.3090725617876,898.99075
0af9ac47-Audio_SP14,H1,a,a,659.8902205659823,1639.859125632635,914.98575
0af9ac47-Audio_SP14,H1,a,a,633.2518861211366,1664.3567430736107,917.15275
0af9ac47-Audio_SP14,H1,a,a,625.6019982917218,1879.3942543253515,917.28275
0af9ac47-Audio_SP14,H1,a,a,635.0724453881315,1531.635070572133,918.60575
0af9ac47-Audio_SP14,H1,a,a,728.3561054563014,1619.270861355015,918.91875
0af9ac47-Audio_SP14,H1,a,a,779.2176844489371,1452.3880743308146,919.54575
0af9ac47-Audio_SP14,H1,a,a,699.3326047294098,1528.7816737837115,931.56275
0af9ac47-Audio_SP14,H1,a,a,703.5383473037456,1516.1643749901048,937.43275
0af9ac47-Audio_SP14,H1,a,a,640.3128334109587,1549.3979846184009,940.92575
0af9ac47-Audio_SP14,H1,a,a,682.3422834395336,1713.3088724006907,941.13875
0af9ac47-Audio_SP14,H1,a,a,622.7142067463487,1727.5108715865972,946.02375
0af9ac47-Audio_SP14,H1,a,a,724.1716463524585,1440.2443101914878,946.44575
0af9ac47-Audio_SP14,H1,a,a,671.6924928552685,1732.678279773591,961.22775
0af9ac47-Audio_SP14,H1,a,a,617.8802576312121,1667.9756364832165,965.15275
0af9ac47-Audio_SP14,H1,a,a,667.1356574087217,1560.0312747949629,966.41275
0af9ac47-Audio_SP14,H1,a,a,757.1746073033022,1526.747940875212,967.07275
0af9ac47-Audio_SP14,H1,a,a,711.6797413847585,1428.6279139289609,970.87775
0af9ac47-Audio_SP14,H1,a,a,744.1254684262267,1462.3214577271583,974.62575
0af9ac47-Audio_SP14,H1,a,a,737.2895982188093,1441.9325435090475,975.51875
0af9ac47-Audio_SP14,H1,a,a,713.7437324153774,1668.9517883285334,980.01375
0af9ac47-Audio_SP14,H1,a,a,593.6419824668666,1523.459813352537,980.61375
0af9ac47-Audio_SP14,H1,a,a,639.0506086820748,1532.6582017325566,981.03275
0af9ac47-Audio_SP14,H1,a,a,605.2587314410002,1671.779505905283,981.52375
0af9ac47-Audio_SP14,H1,a,a,675.0856150145512,1547.7167423592684,982.16575
0af9ac47-Audio_SP14,H1,a,a,564.4008698309925,1596.2559985618511,982.92275
0af9ac47-Audio_SP14,H1,a,a,632.2767302283249,1650.373148665586,983.39775
0af9ac47-Audio_SP14,H1,a,a,697.1752665202524,1712.672920979093,985.63075
0af9ac47-Audio_SP14,H1,a,a,731.3210232220749,1821.9722129823,986.39775
0af9ac47-Audio_SP14,H1,a,a,716.1980378304501,1558.8997926178804,988.43375
0af9ac47-Audio_SP14,H1,a,a,622.4790530113112,1449.0557201061697,991.42375
0af9ac47-Audio_SP14,H1,a,a,687.6290687686057,1518.3313636141122,991.79775
0af9ac47-Audio_SP14,H1,a,a,757.5812192546839,1478.2570371299732,992.47075
0af9ac47-Audio_SP14,H1,a,a,649.2050177791764,1607.3211218362212,992.91075
0af9ac47-Audio_SP14,H1,a,a,708.9079249577676,1426.333183731196,996.39075
0af9ac47-Audio_SP14,H1,a,a,639.3364868304999,1415.9115048622343,1000.41375
0af9ac47-Audio_SP14,H1,a,a,738.0831270819936,1553.7363566661568,1002.62375
0af9ac47-Audio_SP14,H1,a,a,751.0997316623361,1483.0218343714423,1003.14075
0af9ac47-Audio_SP14,H1,a,a,713.7312573329558,1655.4579316247118,1004.92375
0af9ac47-Audio_SP14,H1,a,a,753.1334442890366,1509.6179083996908,1006.61775
0af9ac47-Audio_SP14,H1,a,a,687.6056061548888,1794.550120529453,1007.97575
0af9ac47-Audio_SP14,H1,a,a,757.5446300854037,1504.8371800766145,1019.49575
0af9ac47-Audio_SP14,H1,a,a,771.0062995072394,1443.4769201131464,1023.16575
0af9ac47-Audio_SP14,H1,a,a,689.601689898978,1595.4806596304018,1023.83875
0af9ac47-Audio_SP14,H1,a,a,659.8940742632569,1653.763104326842,1028.33775
0af9ac47-Audio_SP14,H1,a,a,725.874935415255,1179.9787385926438,1031.85775
0af9ac47-Audio_SP14,H1,a,a,788.160277985118,1381.483039305826,1032.77575
0af9ac47-Audio_SP14,H1,a,a,646.299651471941,1402.0542464127216,1045.35575
0af9ac47-Audio_SP14,H1,a,a,608.8014153379839,1697.4496984718492,1050.5737499999998
0af9ac47-Audio_SP14,H1,a,a,667.7116859317873,1597.3246179845391,1050.67575
0af9ac47-Audio_SP14,H1,a,a,741.5041984700841,1529.7132534322288,1053.05775
0af9ac47-Audio_SP14,H1,a,a,679.4384340702466,1713.9373685758376,1054.86875
0af9ac47-Audio_SP14,H1,a,a,714.0079712835826,1636.1506993062824,1055.4907500000002
0af9ac47-Audio_SP14,H1,a,a,696.5277123899139,1516.743541320546,1056.21575
0af9ac47-Audio_SP14,H1,a,a,818.6762644250535,1460.0876378902933,1056.92275
0af9ac47-Audio_SP14,H1,a,a,592.5695420191824,1399.701925268564,1067.43375
0af9ac47-Audio_SP14,H1,a,a,658.0711493934251,1545.0303326271282,1073.96875
0af9ac47-Audio_SP14,H1,a,a,599.9678215663903,1558.759955344494,1074.3537499999998
0af9ac47-Audio_SP14,H1,a,a,667.2548263088347,1487.3727206539636,1077.8427499999998
0af9ac47-Audio_SP14,H1,a,a,770.1788079312729,1533.898024031664,1084.52575
0af9ac47-Audio_SP14,H1,a,a,756.1475603269063,1445.8308452799615,1091.33775
0af9ac47-Audio_SP14,H1,a,a,759.6664502821681,1238.7061775515842,1095.03075
0af9ac47-Audio_SP14,H1,a,a,733.188461868637,1504.945270677038,1106.28575
0af9ac47-Audio_SP14,H1,a,a,686.6269829462526,1157.9131865579186,1106.83575
0af9ac47-Audio_SP14,H1,a,a,656.2266966361681,1634.9053803145446,1109.41375
0af9ac47-Audio_SP14,H1,a,a,732.6435732628922,1169.5179165526945,1111.17575
0af9ac47-Audio_SP14,H1,a,a,764.0327245182856,1509.7058605581287,1113.34775
0af9ac47-Audio_SP14,H1,a,a,756.0946474511268,1600.2027470412013,1113.8987499999998
0af9ac47-Audio_SP14,H1,a,a,594.3580598733893,1306.7166802424283,1114.1137499999998
0af9ac47-Audio_SP14,H1,a,a,727.0637163953911,1565.1172355122512,1119.36575
0af9ac47-Audio_SP14,H1,a,a,688.1642963171586,1508.4528950080253,1119.56875
0af9ac47-Audio_SP14,H1,a,a,685.7084573083583,1382.547381093262,1129.43575
0af9ac47-Audio_SP14,H1,a,a,709.7616960468566,1612.6294545087196,1129.98375
0af9ac47-Audio_SP14,H1,a,a,704.8661023210378,1753.2980781904246,1144.72775
0af9ac47-Audio_SP14,H1,a,a,639.0425223951815,1636.6390830385565,1156.25575
0af9ac47-Audio_SP14,H1,a,a,679.2969279435134,1781.5043499307358,1159.10575
0af9ac47-Audio_SP14,H1,a,a,724.1616930303127,1461.549896907571,1161.50875
0af9ac47-Audio_SP14,H1,a,a,673.6824678549417,1560.200199503481,1163.3327499999998
0af9ac47-Audio_SP14,H1,a,a,683.8734598541341,1651.0360476683409,1164.26075
0af9ac47-Audio_SP14,H1,a,a,654.8957732639287,1675.7514459283475,1164.85375
0af9ac47-Audio_SP14,H1,a,a,716.7874354410504,1395.0993633462624,1183.3337499999998
0af9ac47-Audio_SP14,H1,a,a,793.6928886350685,1320.2202538728702,1187.48375
0af9ac47-Audio_SP14,H1,a,a,647.6005499799791,1485.064648836461,1187.5927499999998
0af9ac47-Audio_SP14,H1,a,a,637.0324479711105,1899.786974447653,1187.87875
0af9ac47-Audio_SP14,H1,a,a,702.8045230870574,1566.1644200927146,1190.67575
0af9ac47-Audio_SP14,H1,a,a,753.869287801814,1603.5542484389227,1202.41575
0af9ac47-Audio_SP14,H1,a,a,705.4208016413223,1678.845982447802,1203.75275
0af9ac47-Audio_SP14,H1,a,a,663.1474483002653,1235.2058831666698,1204.19375
0af9ac47-Audio_SP14,H1,a,a,695.9300828670998,1301.2139677753537,1204.30575
0af9ac47-Audio_SP14,H1,a,a,722.2822793459743,1622.5814899200072,1212.5177500000002
0af9ac47-Audio_SP14,H1,a,a,763.7377325155533,1550.602666656838,1222.68475
0af9ac47-Audio_SP14,H1,a,a,709.4956257938707,1491.5857286192831,1225.62075
0af9ac47-Audio_SP14,H1,a,a,719.8883472943276,1589.0769377063718,1226.3937499999995
0af9ac47-Audio_SP14,H1,a,a,703.2088478727862,1472.6056634046272,1230.48775
0af9ac47-Audio_SP14,H1,a,a,693.9970433937882,1721.6188329700915,1232.11875
0af9ac47-Audio_SP14,H1,a,a,600.9838579322619,1605.9649235707082,1235.0337499999998
0af9ac47-Audio_SP14,H1,a,a,668.70161170294,1736.1038882909454,1238.5927499999998
0af9ac47-Audio_SP14,H1,a,a,704.0112657074998,1568.191355801238,1240.86075
0af9ac47-Audio_SP14,H1,a,a,826.7164667587388,1536.2799856024849,1241.1337499999995
