audio,half,vowel_raw,vowel,f1,f2,token_time
7e277fda-Audio_SP28,H1,i,i,512.0193682416605,2048.7306046103963,182.43275
7e277fda-Audio_SP28,H1,i,i,684.1470369902647,2343.7625277589214,182.53575
7e277fda-Audio_SP28,H1,i,i,658.8450654878673,2097.38823580397,184.58875
7e277fda-Audio_SP28,H1,i,i,333.74171950226787,2456.7065952177936,186.12275
7e277fda-Audio_SP28,H1,i,i,346.203561393046,2107.5151563482195,188.29375
7e277fda-Audio_SP28,H1,i,i,388.3319574951668,2027.296106181332,188.43075
7e277fda-Audio_SP28,H1,i,i,492.8157401283853,2074.1158371655306,191.51275
7e277fda-Audio_SP28,H1,i,i,395.6442122407813,2345.681481098213,225.02075
7e277fda-Audio_SP28,H1,i,i,358.63389049802385,2406.822816526009,227.34275
7e277fda-Audio_SP28,H1,i,i,518.3590046159525,2158.839993424447,228.16875
7e277fda-Audio_SP28,H1,i,i,560.0601740016801,2169.7122358374427,230.03575
7e277fda-Audio_SP28,H1,i,i,420.3850624178826,2229.772287375677,232.67575
7e277fda-Audio_SP28,H1,i,i,350.735474616512,2910.5354774501984,239.56075
7e277fda-Audio_SP28,H1,i,i,406.02150780000056,2089.4121319626315,240.10375
7e277fda-Audio_SP28,H1,i,i,478.7079211862609,2031.068011728848,240.67275
7e277fda-Audio_SP28,H1,i,i,368.671123847035,2280.6019535270807,241.57775
7e277fda-Audio_SP28,H1,i,i,292.3842896099096,2395.402382392456,245.01275
7e277fda-Audio_SP28,H1,i,i,175.3673471995672,1966.5237462081711,246.48775
7e277fda-Audio_SP28,H1,i,i,379.8201363817616,2109.2312058293146,248.83075
7e277fda-Audio_SP28,H1,i,i,340.6833455967068,2248.786686542581,251.04375
7e277fda-Audio_SP28,H1,i,i,315.8217609263163,2541.507718797771,251.13575
7e277fda-Audio_SP28,H1,i,i,402.4571457247568,2015.1278051545164,253.92575
7e277fda-Audio_SP28,H1,i,i,613.9024766459776,1933.0823994245184,260.00575
7e277fda-Audio_SP28,H1,i,i,381.3314579397877,2420.567524159744,265.70775000000003
7e277fda-Audio_SP28,H1,i,i,460.3187776444047,2155.096836778438,270.84574999999995
7e277fda-Audio_SP28,H1,i,i,467.0981685260024,2201.8792638973887,271.05375
7e277fda-Audio_SP28,H1,i,i,385.11115859874656,2464.537114954763,271.29575
7e277fda-Audio_SP28,H1,i,i,381.1118639241884,2185.8567744119423,273.02575
7e277fda-Audio_SP28,H1,i,i,459.5908407921119,2570.74621593868,274.85275
7e277fda-Audio_SP28,H1,i,i,418.0631844767393,2363.13231464943,275.25575
7e277fda-Audio_SP28,H1,i,i,381.1556656276916,2355.0055760030414,280.44375
7e277fda-Audio_SP28,H1,i,i,451.4993480507429,2198.5886091198327,291.05375
7e277fda-Audio_SP28,H1,i,i,330.0445860583304,2467.32108204335,292.36875000000003
7e277fda-Audio_SP28,H1,i,i,341.2539871439853,2244.43097131946,292.87775
7e277fda-Audio_SP28,H1,i,i,463.1585085256887,2091.31393840824,311.67375
7e277fda-Audio_SP28,H1,i,i,280.7118379306468,2285.6382303661694,317.89075
7e277fda-Audio_SP28,H1,i,i,557.8465173819648,2051.8339687602484,318.07575
7e277fda-Audio_SP28,H1,i,i,515.5351781403463,2324.3479443870865,320.62275000000005
7e277fda-Audio_SP28,H1,i,i,391.0488831092302,2262.048687162061,320.90775
7e277fda-Audio_SP28,H1,i,i,442.9652137613418,2550.862626763424,324.78275
7e277fda-Audio_SP28,H1,i,i,505.8252764337456,2086.815059256502,327.14875
7e277fda-Audio_SP28,H1,i,i,384.1350456204795,2163.81326594057,330.63575
7e277fda-Audio_SP28,H1,i,i,352.9202285789059,2226.778149753746,334.90275
7e277fda-Audio_SP28,H1,i,i,354.34185529780507,1753.2823366694497,338.93775000000005
7e277fda-Audio_SP28,H1,i,i,433.802204402506,2365.2790998924725,339.97775
7e277fda-Audio_SP28,H1,i,i,419.3741488933713,2422.2688788450014,341.67775000000006
7e277fda-Audio_SP28,H1,i,i,336.9392050445928,2203.146094738988,341.98375
7e277fda-Audio_SP28,H1,i,i,420.06492313740296,2044.4992942147428,343.63075
7e277fda-Audio_SP28,H1,i,i,378.7942038711439,1845.8316285574167,344.79875
7e277fda-Audio_SP28,H1,i,i,514.1761406461386,2314.848170169886,346.32375
7e277fda-Audio_SP28,H1,i,i,388.4789978139672,2370.583124598268,347.32575
7e277fda-Audio_SP28,H1,i,i,368.9403066879989,2213.6059689718536,351.50275000000005
7e277fda-Audio_SP28,H1,i,i,418.4980877247799,2183.0466687071453,380.72275
7e277fda-Audio_SP28,H1,i,i,593.4680239949358,2529.267163522616,381.35775
7e277fda-Audio_SP28,H1,i,i,407.2354556508358,2425.4970463318537,384.34275
7e277fda-Audio_SP28,H1,i,i,373.1132142405309,1940.6246767810303,385.69375
7e277fda-Audio_SP28,H1,i,i,268.94564911945014,2713.4537301359487,387.48875
7e277fda-Audio_SP28,H1,i,i,278.8408364921889,2228.220712856978,395.54275
7e277fda-Audio_SP28,H1,i,i,406.0330178626295,2252.046699290115,396.03875
7e277fda-Audio_SP28,H1,i,i,497.8135967246709,2050.966006543142,414.45375
7e277fda-Audio_SP28,H1,i,i,489.9877928798895,2231.9407095489983,416.85275
7e277fda-Audio_SP28,H1,i,i,320.3849455024304,2532.658125189137,418.70575
7e277fda-Audio_SP28,H1,i,i,352.6759641945741,2547.991877133291,421.54875
7e277fda-Audio_SP28,H1,i,i,446.2498614777912,2486.269650909064,423.21075
7e277fda-Audio_SP28,H1,i,i,346.55080847264605,2334.399715330563,423.83375
7e277fda-Audio_SP28,H1,i,i,335.9551649109341,2492.1979643065506,424.50775
7e277fda-Audio_SP28,H1,i,i,447.7609015121785,2407.387286108092,427.52775
7e277fda-Audio_SP28,H1,i,i,500.0482357000709,1951.70894977738,427.74575
7e277fda-Audio_SP28,H1,i,i,370.0784407950962,2275.321784318267,430.18375
7e277fda-Audio_SP28,H1,i,i,553.1955732007444,1843.1772305918644,431.66375
7e277fda-Audio_SP28,H1,i,i,381.7969818398912,2013.8010704291205,434.27075
7e277fda-Audio_SP28,H1,i,i,429.8900469373104,2111.164670347164,435.0627500000001
7e277fda-Audio_SP28,H1,i,i,392.8433461193981,2534.5231731705658,439.45275
7e277fda-Audio_SP28,H1,i,i,454.1356083141942,2168.163145817772,439.68575
7e277fda-Audio_SP28,H1,i,i,425.41486679310174,1893.897179424004,446.69875
7e277fda-Audio_SP28,H1,i,i,366.2839809175075,2167.3477045965656,471.65575
7e277fda-Audio_SP28,H1,i,i,390.0062661734789,2328.9857336910404,472.35875
7e277fda-Audio_SP28,H1,i,i,335.30837126310786,2441.870940498924,496.22575
7e277fda-Audio_SP28,H1,i,i,611.8113828548937,2160.340576258554,497.22375
7e277fda-Audio_SP28,H1,i,i,594.7785053691537,2144.08194572327,499.89375
7e277fda-Audio_SP28,H1,i,i,355.5561216076953,2016.1063948654084,506.21075
7e277fda-Audio_SP28,H1,i,i,352.4838492173284,2367.4876765603594,506.45875
7e277fda-Audio_SP28,H1,i,i,510.4114370439543,1644.5417019397416,507.63375
7e277fda-Audio_SP28,H1,i,i,472.03747424977865,2055.269244407251,507.76875
7e277fda-Audio_SP28,H1,i,i,403.49008312116297,2175.983050444207,508.40375
7e277fda-Audio_SP28,H1,i,i,306.5610909332175,2567.561860308648,512.03075
7e277fda-Audio_SP28,H1,i,i,339.51229634379723,2329.112295951684,522.4427499999999
7e277fda-Audio_SP28,H1,i,i,407.2116336081824,2058.346709899341,524.92275
7e277fda-Audio_SP28,H1,i,i,336.2111284532888,2214.4968411031145,527.30775
7e277fda-Audio_SP28,H1,i,i,489.99292683907873,2181.8782746986294,527.58575
7e277fda-Audio_SP28,H1,i,i,416.0186073954538,2081.576472346246,528.07575
7e277fda-Audio_SP28,H1,i,i,486.9095193416863,2110.384004062867,548.15875
7e277fda-Audio_SP28,H1,i,i,383.2573812458296,2766.699983087869,549.27075
7e277fda-Audio_SP28,H1,i,i,316.41699713370457,2334.049143147867,556.6487500000001
7e277fda-Audio_SP28,H1,i,i,308.98664444986224,2563.4564446693503,557.4637500000001
7e277fda-Audio_SP28,H1,i,i,375.6967908720867,2608.566254500356,565.25575
7e277fda-Audio_SP28,H1,i,i,424.3447938955516,1908.7212716172355,573.6057500000001
7e277fda-Audio_SP28,H1,i,i,382.9291397228729,2487.4836205058746,574.9887500000001
7e277fda-Audio_SP28,H1,i,i,351.23266745188005,2448.392695241233,590.30775
7e277fda-Audio_SP28,H1,i,i,400.9701166253668,1963.454493817081,593.3537500000001
7e277fda-Audio_SP28,H1,i,i,402.779881086377,2638.789222320588,601.4137499999999
7e277fda-Audio_SP28,H1,i,i,377.1064238339914,2664.964338399436,625.1937499999999
7e277fda-Audio_SP28,H1,i,i,328.06109989342025,2527.134704744048,629.1757500000001
7e277fda-Audio_SP28,H1,i,i,425.5615114345127,2455.22278420676,629.6087500000001
7e277fda-Audio_SP28,H1,i,i,310.50153734925607,2321.3908005411827,635.5937500000001
7e277fda-Audio_SP28,H1,i,i,513.7183708796722,1506.522927426309,668.94375
7e277fda-Audio_SP28,H1,i,i,354.8350263927775,2572.084946287648,674.24875
7e277fda-Audio_SP28,H1,i,i,498.64828646747225,2008.889384148742,683.8127499999999
7e277fda-Audio_SP28,H1,i,i,279.2789117507233,2326.9154799175094,683.9937500000001
7e277fda-Audio_SP28,H1,i,i,502.0168102888709,2082.1754461219684,684.15575
7e277fda-Audio_SP28,H1,i,i,419.1881605590632,1788.5370778754482,686.8227499999999
7e277fda-Audio_SP28,H1,i,i,393.0422642199009,2137.060741642996,736.07875
7e277fda-Audio_SP28,H1,i,i,404.8146265624319,2751.093632533174,738.06075
7e277fda-Audio_SP28,H1,i,i,309.91689415079065,2282.1966884916965,745.3437499999999
7e277fda-Audio_SP28,H1,i,i,376.0642671265771,2525.813926689311,751.67575
7e277fda-Audio_SP28,H1,i,i,326.4103735650472,2132.195753650629,760.7527500000001
7e277fda-Audio_SP28,H1,i,i,213.596271596256,1953.5611847682453,761.89775
7e277fda-Audio_SP28,H1,i,i,337.4716415280377,1371.7065140594646,771.38075
7e277fda-Audio_SP28,H1,i,i,372.5877145084781,2201.2526584196703,795.50575
7e277fda-Audio_SP28,H1,i,i,413.8431222429484,2038.0451761154084,803.57375
7e277fda-Audio_SP28,H1,i,i,366.1102446997231,2144.172412208512,805.0137500000001
7e277fda-Audio_SP28,H1,i,i,556.7941147292954,1972.3297737391704,810.1437500000001
7e277fda-Audio_SP28,H1,i,i,390.41923699678426,2489.03571083961,818.84075
7e277fda-Audio_SP28,H1,i,i,317.32592541851204,2653.176742670992,821.18375
7e277fda-Audio_SP28,H1,i,i,327.98454175218217,2540.819315116106,855.5627499999999
7e277fda-Audio_SP28,H1,i,i,422.5815051706651,2394.7929033030205,878.50575
7e277fda-Audio_SP28,H1,i,i,419.6366358035369,1994.540290681368,883.79375
7e277fda-Audio_SP28,H1,i,i,609.8674972060312,2028.029084217518,884.12575
7e277fda-Audio_SP28,H1,i,i,254.0740434989572,2593.7131062276217,884.54775
7e277fda-Audio_SP28,H1,i,i,501.6670379982456,1871.1484446702373,884.9037500000001
7e277fda-Audio_SP28,H1,i,i,494.7746097454144,1947.15046756686,890.2027499999999
7e277fda-Audio_SP28,H1,i,i,396.1097588403908,2291.835294900728,893.3407500000001
7e277fda-Audio_SP28,H1,i,i,402.63793006945207,2138.578827977362,908.97875
7e277fda-Audio_SP28,H1,i,i,431.8146140153188,2243.748587526045,912.36775
7e277fda-Audio_SP28,H1,i,i,308.42415846463206,2184.864401142884,912.87875
7e277fda-Audio_SP28,H1,i,i,175.10635813473667,1604.1085766265442,913.95575
7e277fda-Audio_SP28,H1,i,i,359.2021577316964,2201.742636507073,916.07275
7e277fda-Audio_SP28,H1,i,i,617.7400385693714,2042.356439341512,919.54775
7e277fda-Audio_SP28,H1,i,i,307.17404478141253,2260.312632725077,921.55375
7e277fda-Audio_SP28,H1,i,i,267.00142576134925,2244.949033430092,927.79575
7e277fda-Audio_SP28,H1,i,i,451.5690275169106,2057.4530721375886,928.97875
7e277fda-Audio_SP28,H1,i,i,286.353850638011,2562.5365819590056,930.41575
7e277fda-Audio_SP28,H1,i,i,429.9361147016557,2450.581322079722,931.08375
7e277fda-Audio_SP28,H1,i,i,346.41028890411843,2818.4266695900164,931.57075
7e277fda-Audio_SP28,H1,i,i,357.0725605505374,2540.257606134643,933.33275
7e277fda-Audio_SP28,H1,i,i,492.41843427917934,2083.8840119095253,933.93375
7e277fda-Audio_SP28,H1,i,i,365.7622146583246,2233.361793583397,938.51575
7e277fda-Audio_SP28,H1,i,i,532.4563843581759,2546.923769165155,944.94275
7e277fda-Audio_SP28,H1,i,i,491.3179896383161,2168.488601710984,945.23375
7e277fda-Audio_SP28,H1,i,i,377.0076650398511,2140.565854839431,947.38575
7e277fda-Audio_SP28,H1,i,i,394.7490658434064,2698.185965482241,947.73875
7e277fda-Audio_SP28,H1,i,i,344.1020752091288,2221.210915840637,947.87575
7e277fda-Audio_SP28,H1,i,i,447.2893330471597,1488.4528208547902,948.38775
7e277fda-Audio_SP28,H1,i,i,391.2863250990491,2376.2083934628554,955.56275
7e277fda-Audio_SP28,H1,i,i,467.2813728062288,2496.0074045942524,957.66075
7e277fda-Audio_SP28,H1,i,i,325.740765573767,2251.342937024731,967.98275
7e277fda-Audio_SP28,H1,i,i,503.4684941840744,2114.682119788204,968.55775
7e277fda-Audio_SP28,H1,i,i,524.9828981799924,1856.306354420014,969.31275
7e277fda-Audio_SP28,H1,i,i,341.9007644433736,2436.979288803141,972.71275
7e277fda-Audio_SP28,H1,i,i,366.7038248177226,2590.578161302988,973.76775
7e277fda-Audio_SP28,H1,i,i,308.42493179673625,2409.976970078404,974.34275
7e277fda-Audio_SP28,H1,i,i,378.4134459807999,2583.808049963005,989.71075
7e277fda-Audio_SP28,H1,i,i,397.28312903601454,2486.9864114354627,998.78275
7e277fda-Audio_SP28,H1,i,i,469.3972713563897,2280.0303569645976,1045.09075
7e277fda-Audio_SP28,H1,i,i,415.75707934284566,2184.4111253008805,1046.05775
7e277fda-Audio_SP28,H1,i,i,395.8402998548179,2053.979989801472,1048.62775
7e277fda-Audio_SP28,H1,i,i,489.3215484524448,1895.2811165855808,1049.20575
7e277fda-Audio_SP28,H1,i,i,390.5301022087938,1948.2064036660547,1051.3137499999998
7e277fda-Audio_SP28,H1,i,i,410.8845433791959,2158.582019994831,1060.61775
7e277fda-Audio_SP28,H1,i,i,406.2202727714522,2255.363587541541,1067.55575
7e277fda-Audio_SP28,H1,i,i,445.1265001739813,2186.470556584168,1067.67775
7e277fda-Audio_SP28,H1,i,i,346.99750401243,2254.200664616184,1081.6227499999998
7e277fda-Audio_SP28,H1,i,i,384.6174989284476,2535.3767203390707,1101.1707500000002
7e277fda-Audio_SP28,H1,i,i,613.3794913845356,2622.2415912955066,1103.66775
7e277fda-Audio_SP28,H1,i,i,399.2973391411296,2489.651781323287,1104.49575
7e277fda-Audio_SP28,H1,i,i,380.5200741172084,2510.15703656399,1104.66575
7e277fda-Audio_SP28,H1,i,i,366.6231934560548,2183.2686744567936,1106.1427499999998
7e277fda-Audio_SP28,H1,i,i,349.0676458041817,2238.652995003366,1106.2927499999998
7e277fda-Audio_SP28,H1,i,i,446.2054920527722,2263.3062077048176,1108.63575
7e277fda-Audio_SP28,H1,i,i,529.9386854652428,1916.90155254338,1110.01775
7e277fda-Audio_SP28,H1,i,i,555.0173831709927,2951.4036276298125,1113.93575
7e277fda-Audio_SP28,H1,i,i,396.47359520743726,2043.6731034188635,1114.3437499999998
7e277fda-Audio_SP28,H1,i,i,300.1944227457719,2513.9961318160163,1115.43775
7e277fda-Audio_SP28,H1,i,i,269.0377430325625,1750.505643448914,1118.39075
7e277fda-Audio_SP28,H1,i,i,407.2599585626721,2063.9627517529484,1119.50375
7e277fda-Audio_SP28,H1,i,i,619.9122742940233,2076.2323621731643,1129.72575
7e277fda-Audio_SP28,H1,i,i,519.5639171260159,1948.1973378722648,1145.8537499999998
7e277fda-Audio_SP28,H1,i,i,467.9586506674119,2431.4126238540484,1148.1707500000002
7e277fda-Audio_SP28,H1,i,i,368.62462556056784,2055.2414876459948,1157.15375
7e277fda-Audio_SP28,H1,i,i,391.32037144608194,2228.4737599298555,1157.47375
7e277fda-Audio_SP28,H1,i,i,542.0758574032304,1922.456045157658,1179.1237499999995
7e277fda-Audio_SP28,H1,i,i,482.8231621176503,2237.4645357247214,1180.44575
7e277fda-Audio_SP28,H1,i,i,393.6030377329455,2547.2625411606323,1184.58875
7e277fda-Audio_SP28,H1,i,i,388.2237759184392,2500.83957028495,1186.13575
7e277fda-Audio_SP28,H1,i,i,350.3766533234146,2456.086728139098,1187.47775
7e277fda-Audio_SP28,H1,i,i,352.8862063141563,2528.168092016439,1188.48875
7e277fda-Audio_SP28,H1,i,i,443.79358549886274,2044.1240703222136,1190.0237499999998
7e277fda-Audio_SP28,H1,i,i,398.5502401512891,2262.270736480519,1194.07075
7e277fda-Audio_SP28,H1,i,i,472.6444465130326,2271.52477177482,1195.09775
7e277fda-Audio_SP28,H1,i,i,475.9567286142012,2512.0493610054195,1199.8237499999998
7e277fda-Audio_SP28,H1,i,i,349.554161211111,2102.0045406006075,1205.3527499999998
7e277fda-Audio_SP28,H1,i,i,475.44055927316526,2232.226681280501,1206.57575
7e277fda-Audio_SP28,H1,i,i,425.2789061907759,2258.375359518468,1239.0827499999998
7e277fda-Audio_SP28,H1,i,i,339.6705099974343,2609.046024727517,1240.16275
7e277fda-Audio_SP28,H1,i,i,320.13911425271044,2639.4244121491306,1240.77875
7e277fda-Audio_SP28,H1,i,i,336.11145950948986,2482.667195663567,1241.22375
7e277fda-Audio_SP28,H1,i,i,464.8532093308733,2695.6277587088143,1249.79775
7e277fda-Audio_SP28,H1,i,i,385.9110362046973,2643.7823616672185,1250.03875
7e277fda-Audio_SP28,H1,i,i,436.1783591245696,2411.1021307915607,1252.93575
7e277fda-Audio_SP28,H1,i,i,385.2132727573419,2232.757193833903,1256.97275
7e277fda-Audio_SP28,H1,i,i,661.4775833899046,1906.20945614534,1259.66275
7e277fda-Audio_SP28,H1,i,i,442.1478903541845,2138.342232351814,1273.51075
7e277fda-Audio_SP28,H1,i,i,349.378835392976,2280.022807763711,1283.24375
7e277fda-Audio_SP28,H1,i,i,364.3597157451044,1651.954562408836,1285.90875
7e277fda-Audio_SP28,H1,i,i,502.5271631585631,1866.647885996953,1286.45875
7e277fda-Audio_SP28,H1,i,i,388.11884051191447,2372.6697624480794,1288.41575
7e277fda-Audio_SP28,H1,i,i,357.7019457952541,2495.304712399264,1290.43375
7e277fda-Audio_SP28,H1,i,i,401.1717544125419,2079.0004888874905,1291.6137499999998
7e277fda-Audio_SP28,H1,i,i,349.59663599352484,2750.8409158463205,1292.53575
7e277fda-Audio_SP28,H1,i,i,392.8250657221935,2479.7880553170853,1294.86775
7e277fda-Audio_SP28,H1,i,i,404.8695511765242,2520.8885738605723,1299.28775
7e277fda-Audio_SP28,H1,i,i,381.6711907679473,2055.633326090808,1300.3837499999995
7e277fda-Audio_SP28,H1,i,i,468.63696933752544,1775.347280170186,1305.19375
7e277fda-Audio_SP28,H1,i,i,420.6717577207842,2226.807362713,1309.96375
7e277fda-Audio_SP28,H1,i,i,507.7433815244196,1972.258553486944,1324.0637499999998
7e277fda-Audio_SP28,H1,i,i,437.9728177051165,2166.9568787361627,1324.28275
7e277fda-Audio_SP28,H1,i,i,525.6376434962483,2101.309692047254,1324.50775
7e277fda-Audio_SP28,H1,i,i,416.2893876626663,2079.643697244136,1324.91575
7e277fda-Audio_SP28,H1,i,i,430.7928331578677,2249.2121808826687,1333.1487499999998
7e277fda-Audio_SP28,H1,i,i,403.3953833757501,2722.848293753568,1335.45375
7e277fda-Audio_SP28,H1,i,i,477.7524277775841,2161.006614023296,1335.5727499999998
7e277fda-Audio_SP28,H1,i,i,448.20916421461874,2242.206571089572,1349.84575
7e277fda-Audio_SP28,H1,i,i,373.86606267116827,2292.546510918903,1353.81075
7e277fda-Audio_SP28,H1,i,i,617.8484091584924,1975.9667072128912,1354.5537499999998
7e277fda-Audio_SP28,H1,i,i,359.076355831788,2355.02124881773,1355.02875
7e277fda-Audio_SP28,H1,i,i,364.0743758590416,1955.2227302342003,1371.89075
