audio,half,vowel_raw,vowel,f1,f2,token_time
7dec1dd7-Audio_SP13,H1,e,e,531.393712390844,1739.2874839752503,399.35374999999993
7dec1dd7-Audio_SP13,H1,e,e,423.6942843249436,1803.5417452664608,401.34575
7dec1dd7-Audio_SP13,H1,e,e,389.3971283602329,2116.2480305177096,404.45275
7dec1dd7-Audio_SP13,H1,e,e,416.80516687093007,1954.5569951564075,405.11375
7dec1dd7-Audio_SP13,H1,e,e,438.109705779139,1817.5974889582617,405.61575
7dec1dd7-Audio_SP13,H1,e,e,414.0106287222089,2021.8698488747184,406.67775
7dec1dd7-Audio_SP13,H1,e,e,544.263452719795,2060.633299349361,420.32575
7dec1dd7-Audio_SP13,H1,e,e,458.5535173997778,2023.4814364110864,420.74575
7dec1dd7-Audio_SP13,H1,e,e,486.58400509408034,2121.0618735086405,421.83075
7dec1dd7-Audio_SP13,H1,e,e,405.97871946734887,1977.2997169717464,422.09875
7dec1dd7-Audio_SP13,H1,e,e,464.68003529514056,2119.262178668597,423.08375
7dec1dd7-Audio_SP13,H1,e,e,462.2778191790198,1964.77662831973,428.46375
7dec1dd7-Audio_SP13,H1,e,e,498.6168060636264,1625.7901178308691,430.32375
7dec1dd7-Audio_SP13,H1,e,e,416.0796068597993,1992.2947632181847,430.44375
7dec1dd7-Audio_SP13,H1,e,e,343.1767000389234,2165.1732292341194,431.57875
7dec1dd7-Audio_SP13,H1,e,e,449.1879322399652,1809.740360267621,449.54275
7dec1dd7-Audio_SP13,H1,e,e,540.8032070760586,2086.2681325994968,450.10875
7dec1dd7-Audio_SP13,H1,e,e,374.8931004314954,1927.7801680778,464.40775
7dec1dd7-Audio_SP13,H1,e,e,326.5270775288546,2198.026484806406,466.46275
7dec1dd7-Audio_SP13,H1,e,e,466.0472816607492,1739.1838089304165,466.90375
7dec1dd7-Audio_SP13,H1,e,e,437.06729607496993,1769.1907468169777,469.54275
7dec1dd7-Audio_SP13,H1,e,e,440.4944870574282,1793.2044482012882,469.68275000000006
7dec1dd7-Audio_SP13,H1,e,e,507.32376873331697,1806.277833083752,470.11875
7dec1dd7-Audio_SP13,H1,e,e,364.4245447101325,1907.2188766078443,472.29575
7dec1dd7-Audio_SP13,H1,e,e,480.8475966201968,1834.7849864964,489.83575
7dec1dd7-Audio_SP13,H1,e,e,388.2451489031477,1975.471442146696,490.96275
7dec1dd7-Audio_SP13,H1,e,e,450.65123666423966,1841.990740783444,493.07575
7dec1dd7-Audio_SP13,H1,e,e,423.2443142317092,2045.1902736751008,493.23275
7dec1dd7-Audio_SP13,H1,e,e,407.8730587910121,1911.8167017425133,496.97275
7dec1dd7-Audio_SP13,H1,e,e,363.0424296215068,2193.7734602041864,503.17875
7dec1dd7-Audio_SP13,H1,e,e,372.81083830719456,2052.912359201513,514.77075
7dec1dd7-Audio_SP13,H1,e,e,465.65556043867866,2136.59948150273,515.1827499999999
7dec1dd7-Audio_SP13,H1,e,e,500.05833785081006,1857.9386264672687,516.3357500000001
7dec1dd7-Audio_SP13,H1,e,e,438.0678618934039,1694.0959651808485,518.79275
7dec1dd7-Audio_SP13,H1,e,e,379.190602639736,2066.3258325220622,534.5457500000001
7dec1dd7-Audio_SP13,H1,e,e,387.9653538030919,1966.629728234706,536.17575
7dec1dd7-Audio_SP13,H1,e,e,524.9466790348864,1689.5243967504462,542.94075
7dec1dd7-Audio_SP13,H1,e,e,439.949483008122,1667.2088947982772,543.76575
7dec1dd7-Audio_SP13,H1,e,e,379.771462329139,1927.25800215038,544.41575
7dec1dd7-Audio_SP13,H1,e,e,409.71596458136975,2061.7715878146178,544.5857500000001
7dec1dd7-Audio_SP13,H1,e,e,477.27853062028765,1975.899923568648,545.87775
7dec1dd7-Audio_SP13,H1,e,e,451.29246302722015,1762.7922514145966,549.04375
7dec1dd7-Audio_SP13,H1,e,e,432.5912982622517,1882.6455106549647,554.5837500000001
7dec1dd7-Audio_SP13,H1,e,e,454.2666621360773,1925.758491564765,555.51575
7dec1dd7-Audio_SP13,H1,e,e,417.742640852273,1762.779099378335,560.8127499999999
7dec1dd7-Audio_SP13,H1,e,e,422.653777534076,1903.484242789464,563.28275
7dec1dd7-Audio_SP13,H1,e,e,492.9025589071839,1603.756016009551,568.8437500000001
7dec1dd7-Audio_SP13,H1,e,e,526.7438075613875,1880.0314407493584,579.81875
7dec1dd7-Audio_SP13,H1,e,e,496.39591979769847,1522.377880338248,597.5937500000001
7dec1dd7-Audio_SP13,H1,e,e,395.7001635554182,1880.171967611528,598.20875
7dec1dd7-Audio_SP13,H1,e,e,403.7151516095752,1804.1546401607088,601.1537500000001
7dec1dd7-Audio_SP13,H1,e,e,428.81640666897647,2016.140912675125,603.9837500000001
7dec1dd7-Audio_SP13,H1,e,e,405.0377505454054,1793.57592177349,614.73275
7dec1dd7-Audio_SP13,H1,e,e,539.309236428418,1892.0843639880416,624.25575
7dec1dd7-Audio_SP13,H1,e,e,447.96838788760687,1821.7205521255232,625.40575
7dec1dd7-Audio_SP13,H1,e,e,439.1772805520537,1813.7942054444409,625.53275
7dec1dd7-Audio_SP13,H1,e,e,384.5462666789605,2072.0250058015945,625.6927499999999
7dec1dd7-Audio_SP13,H1,e,e,508.4979499039325,1693.0478930139052,627.7037500000001
7dec1dd7-Audio_SP13,H1,e,e,479.46024510982267,1824.568385768471,629.90575
7dec1dd7-Audio_SP13,H1,e,e,438.86287523365695,1811.2884448149705,630.50075
7dec1dd7-Audio_SP13,H1,e,e,384.95964208045046,1718.234613616429,631.2337500000001
7dec1dd7-Audio_SP13,H1,e,e,448.86464142035976,1701.1214134792158,632.12575
7dec1dd7-Audio_SP13,H1,e,e,392.46945983021135,1804.182245326661,634.17275
7dec1dd7-Audio_SP13,H1,e,e,440.3775536908401,1859.0350673534367,649.42075
7dec1dd7-Audio_SP13,H1,e,e,539.7446332068204,1743.4712668078237,651.6337500000001
7dec1dd7-Audio_SP13,H1,e,e,474.2381028192717,1818.0608211907088,668.7337500000001
7dec1dd7-Audio_SP13,H1,e,e,523.9288101034412,1675.652057561641,669.7037500000001
7dec1dd7-Audio_SP13,H1,e,e,430.1914690039399,1756.954810301724,669.9537500000001
7dec1dd7-Audio_SP13,H1,e,e,461.8016377371424,1780.643996998485,672.4037500000001
7dec1dd7-Audio_SP13,H1,e,e,542.2697328940272,1751.0418848539518,673.41275
7dec1dd7-Audio_SP13,H1,e,e,454.2623341003284,1759.781617906892,674.88575
7dec1dd7-Audio_SP13,H1,e,e,451.89811075164295,1961.134585825616,675.8877500000001
7dec1dd7-Audio_SP13,H1,e,e,475.4758588647071,1890.2072947089653,677.54375
7dec1dd7-Audio_SP13,H1,e,e,455.7784207996306,1594.9500677389626,680.04275
7dec1dd7-Audio_SP13,H1,e,e,418.1910415410954,1805.77137543924,682.11575
7dec1dd7-Audio_SP13,H1,e,e,391.69653772338125,2021.4535936974964,682.55275
7dec1dd7-Audio_SP13,H1,e,e,422.0217881093504,2046.710132189393,682.63575
7dec1dd7-Audio_SP13,H1,e,e,394.3611900909919,2079.197141240896,683.63975
7dec1dd7-Audio_SP13,H1,e,e,377.027380538055,1914.0635317972688,684.30275
7dec1dd7-Audio_SP13,H1,e,e,437.6965386855404,1785.229932916415,684.6087500000001
7dec1dd7-Audio_SP13,H1,e,e,430.4241812885717,2022.03837005958,689.97775
7dec1dd7-Audio_SP13,H1,e,e,418.8354485017102,2071.17038647369,699.25375
7dec1dd7-Audio_SP13,H1,e,e,545.4099668368241,1846.9102183881648,702.11075
7dec1dd7-Audio_SP13,H1,e,e,454.33525767889125,1935.015948052618,702.92775
7dec1dd7-Audio_SP13,H1,e,e,454.6523462884498,1991.611852927864,707.44375
7dec1dd7-Audio_SP13,H1,e,e,394.3145032981096,1703.2283512944907,708.12575
7dec1dd7-Audio_SP13,H1,e,e,467.2703520023029,2004.270885762376,708.96775
7dec1dd7-Audio_SP13,H1,e,e,531.6281573871262,2052.0549588813165,721.37075
7dec1dd7-Audio_SP13,H1,e,e,420.5679931732506,1742.9046201386586,724.7137500000001
7dec1dd7-Audio_SP13,H1,e,e,410.3936891356677,1893.74871792086,727.2037500000001
7dec1dd7-Audio_SP13,H1,e,e,428.9915090201072,1604.2849328481518,729.1237500000001
7dec1dd7-Audio_SP13,H1,e,e,546.3128350719622,1765.2347266902668,729.29075
7dec1dd7-Audio_SP13,H1,e,e,484.74628640501936,1873.721999071759,730.0377500000001
7dec1dd7-Audio_SP13,H1,e,e,456.67985381647287,1966.2337734994064,731.6777500000001
7dec1dd7-Audio_SP13,H1,e,e,411.5731119682919,1938.187699289111,733.15375
7dec1dd7-Audio_SP13,H1,e,e,450.5457523476354,1961.290318237124,734.20275
7dec1dd7-Audio_SP13,H1,e,e,419.04129367224334,1646.2560042150049,735.3277499999999
7dec1dd7-Audio_SP13,H1,e,e,436.19801694528695,1756.385850003673,737.28375
7dec1dd7-Audio_SP13,H1,e,e,396.92176834869576,1906.469076255788,737.7677500000001
7dec1dd7-Audio_SP13,H1,e,e,354.79687850734655,1872.757198212153,742.63575
7dec1dd7-Audio_SP13,H1,e,e,446.4006981884323,1721.2278575723726,745.9637500000001
7dec1dd7-Audio_SP13,H1,e,e,430.89124020644647,2010.712786112304,757.41275
7dec1dd7-Audio_SP13,H1,e,e,354.6848400842697,2070.59291152512,758.4427499999999
7dec1dd7-Audio_SP13,H1,e,e,437.94046593820696,2002.6192394089896,759.62375
7dec1dd7-Audio_SP13,H1,e,e,425.3121363195556,1927.2315911136816,761.30375
7dec1dd7-Audio_SP13,H1,e,e,528.5732033307409,1749.1762487801138,763.01575
7dec1dd7-Audio_SP13,H1,e,e,433.51971952736346,1868.693277902785,763.13575
7dec1dd7-Audio_SP13,H1,e,e,410.03784438010496,1950.8256815573384,763.32075
7dec1dd7-Audio_SP13,H1,e,e,326.6387692260336,2102.163349516541,763.44375
7dec1dd7-Audio_SP13,H1,e,e,553.5270346527329,1682.6407942451715,763.73575
7dec1dd7-Audio_SP13,H1,e,e,458.84321510984495,1950.4189677845104,767.69575
7dec1dd7-Audio_SP13,H1,e,e,426.9009912624408,1827.347120920448,768.79575
7dec1dd7-Audio_SP13,H1,e,e,535.5075034835966,1973.520474660204,784.1327500000001
7dec1dd7-Audio_SP13,H1,e,e,436.361728955891,1942.984826320208,787.53575
7dec1dd7-Audio_SP13,H1,e,e,432.63317725628,1923.545008579538,809.84775
7dec1dd7-Audio_SP13,H1,e,e,469.3428953237305,1933.6480116544828,810.00775
7dec1dd7-Audio_SP13,H1,e,e,396.2384123203239,1868.745148173061,810.2137500000001
7dec1dd7-Audio_SP13,H1,e,e,437.94628560740495,1845.774980514954,810.9687500000001
7dec1dd7-Audio_SP13,H1,e,e,569.7853245845143,1826.3704103875853,812.16575
7dec1dd7-Audio_SP13,H1,e,e,448.6907509334256,1998.6732883567504,812.31575
7dec1dd7-Audio_SP13,H1,e,e,528.8839306793988,1660.2829231523813,813.91275
7dec1dd7-Audio_SP13,H1,e,e,485.67779184188726,1520.149078844767,814.37575
7dec1dd7-Audio_SP13,H1,e,e,447.1136769574278,1813.035497044585,814.79375
7dec1dd7-Audio_SP13,H1,e,e,421.80166125668063,1818.016428402992,822.55575
7dec1dd7-Audio_SP13,H1,e,e,392.2137124069483,1810.042152420422,827.29275
7dec1dd7-Audio_SP13,H1,e,e,401.03953854789887,1808.903287936016,827.3937500000001
7dec1dd7-Audio_SP13,H1,e,e,433.33001304039374,1846.95971867116,828.8537500000001
7dec1dd7-Audio_SP13,H1,e,e,388.19625160098695,1798.1244221284137,829.2637500000001
7dec1dd7-Audio_SP13,H1,e,e,604.2881843184543,1574.7942145214736,835.6237500000001
7dec1dd7-Audio_SP13,H1,e,e,386.6688279988705,2077.234940609582,840.41275
7dec1dd7-Audio_SP13,H1,e,e,444.369162585238,1807.9732059529983,840.5957500000001
7dec1dd7-Audio_SP13,H1,e,e,508.7630798348517,1498.7606741026914,841.29575
7dec1dd7-Audio_SP13,H1,e,e,499.3511100644919,1891.911541976733,841.86075
7dec1dd7-Audio_SP13,H1,e,e,504.9463685853012,1670.894270531026,845.55375
7dec1dd7-Audio_SP13,H1,e,e,462.80062369368926,1666.3720686768918,846.83375
7dec1dd7-Audio_SP13,H1,e,e,450.9641704947374,1486.8733348705457,848.4937500000001
7dec1dd7-Audio_SP13,H1,e,e,550.7295019212038,1875.7754609919407,852.92575
7dec1dd7-Audio_SP13,H1,e,e,542.6903578645446,1581.3490002178848,854.56375
7dec1dd7-Audio_SP13,H1,e,e,395.34986744600906,1925.1325513859133,871.28075
7dec1dd7-Audio_SP13,H1,e,e,432.1074311422751,1792.7198319133813,874.28075
7dec1dd7-Audio_SP13,H1,e,e,444.3275200510069,1622.1834602100537,879.9557500000001
7dec1dd7-Audio_SP13,H1,e,e,309.1034772983338,1936.892097351156,880.67375
7dec1dd7-Audio_SP13,H1,e,e,511.2986963902971,1777.688546051894,881.5727499999999
7dec1dd7-Audio_SP13,H1,e,e,465.941862547022,1826.0564719668785,882.62575
7dec1dd7-Audio_SP13,H1,e,e,475.5642704148549,1868.3843211474923,890.11575
7dec1dd7-Audio_SP13,H1,e,e,423.71388550971926,2005.9062246918927,891.30575
7dec1dd7-Audio_SP13,H1,e,e,461.3171481658698,1442.0207059099528,896.3227499999999
7dec1dd7-Audio_SP13,H1,e,e,470.5327764251677,1707.321002862005,896.8437500000001
7dec1dd7-Audio_SP13,H1,e,e,404.443885686781,1956.748787727702,899.42375
7dec1dd7-Audio_SP13,H1,e,e,378.8500237772336,1801.0234310239002,903.72575
7dec1dd7-Audio_SP13,H1,e,e,564.6230528036862,2047.819835357288,904.18375
7dec1dd7-Audio_SP13,H1,e,e,456.8400994014665,1871.766086497244,909.91275
7dec1dd7-Audio_SP13,H1,e,e,450.6786068219125,1958.8673849552724,910.51575
7dec1dd7-Audio_SP13,H1,e,e,452.52648764673296,1787.2951748320363,912.35575
7dec1dd7-Audio_SP13,H1,e,e,470.66553572359095,1808.4843754055184,912.62775
7dec1dd7-Audio_SP13,H1,e,e,535.3693689887986,1516.0946906831234,914.55275
7dec1dd7-Audio_SP13,H1,e,e,422.10450204867766,2024.0332064036936,947.80075
7dec1dd7-Audio_SP13,H1,e,e,425.7402425740618,1948.248206314648,948.79275
7dec1dd7-Audio_SP13,H1,e,e,517.8265838546781,1634.1106014436375,948.98375
7dec1dd7-Audio_SP13,H1,e,e,441.0172509793523,1663.3714504707311,949.54275
7dec1dd7-Audio_SP13,H1,e,e,442.03483923326775,1724.2610123662678,956.66875
7dec1dd7-Audio_SP13,H1,e,e,429.0721509800917,1930.9697101933527,957.88875
7dec1dd7-Audio_SP13,H1,e,e,455.5628308541617,1750.5044476482894,958.40275
7dec1dd7-Audio_SP13,H1,e,e,468.1282251367084,1568.698652753464,959.80275
7dec1dd7-Audio_SP13,H1,e,e,567.1817256432213,1831.3976581012269,962.81575
7dec1dd7-Audio_SP13,H1,e,e,420.8625658632535,2045.3137804702533,971.99775
7dec1dd7-Audio_SP13,H1,e,e,450.4296948042534,1942.8329551326503,975.34275
7dec1dd7-Audio_SP13,H1,e,e,483.0609977215808,1828.496951409148,979.61075
7dec1dd7-Audio_SP13,H1,e,e,494.0811451658009,1636.340319504141,985.32275
7dec1dd7-Audio_SP13,H1,e,e,414.2286173485921,1719.1318203785202,986.19575
7dec1dd7-Audio_SP13,H1,e,e,443.6766813635074,1875.584452487769,986.37775
7dec1dd7-Audio_SP13,H1,e,e,463.13779325736834,1788.275718811817,987.40375
7dec1dd7-Audio_SP13,H1,e,e,426.8490353664069,1875.0128761672063,992.14575
7dec1dd7-Audio_SP13,H1,e,e,493.30861561785576,1669.2201231177285,996.74375
7dec1dd7-Audio_SP13,H1,e,e,473.4767644558524,1902.4407151648968,996.96075
7dec1dd7-Audio_SP13,H1,e,e,505.75080550602064,1877.379517074576,999.44875
7dec1dd7-Audio_SP13,H1,e,e,583.6342236271715,1626.2225074369317,999.90575
7dec1dd7-Audio_SP13,H1,e,e,420.3243037703702,1895.742341183034,1009.01575
7dec1dd7-Audio_SP13,H1,e,e,458.23489341555376,1756.314091955824,1013.39375
7dec1dd7-Audio_SP13,H1,e,e,409.4084715609648,1878.5714928048365,1015.93375
7dec1dd7-Audio_SP13,H1,e,e,471.7564831050684,1673.0019333171986,1016.56275
7dec1dd7-Audio_SP13,H1,e,e,446.3639575188324,1841.0334776485013,1017.36375
7dec1dd7-Audio_SP13,H1,e,e,420.2484435807973,1963.8456921058184,1029.8627499999998
7dec1dd7-Audio_SP13,H1,e,e,455.8998049895068,1842.5084486157707,1033.40775
7dec1dd7-Audio_SP13,H1,e,e,543.3792987827873,1746.2877221491674,1048.34875
7dec1dd7-Audio_SP13,H1,e,e,522.654501607491,1617.0158551447328,1054.7787500000002
7dec1dd7-Audio_SP13,H1,e,e,399.3770300643988,1796.020490113286,1064.3427499999998
7dec1dd7-Audio_SP13,H1,e,e,466.7837505881324,1945.196146395956,1088.57575
7dec1dd7-Audio_SP13,H1,e,e,554.8377224225909,1570.4500716360808,1090.90875
7dec1dd7-Audio_SP13,H1,e,e,582.4187527941424,1618.414777690303,1105.26575
7dec1dd7-Audio_SP13,H1,e,e,414.3884415345997,1689.234901241565,1105.45575
7dec1dd7-Audio_SP13,H1,e,e,500.1281590180322,1786.8387475190466,1106.10575
7dec1dd7-Audio_SP13,H1,e,e,435.8028469116068,1688.4406068868163,1107.8707499999998
7dec1dd7-Audio_SP13,H1,e,e,464.3616547868732,1512.3501668718395,1108.3427499999998
7dec1dd7-Audio_SP13,H1,e,e,445.6406906696831,1743.7371309286252,1135.89375
7dec1dd7-Audio_SP13,H1,e,e,471.2946912265383,1915.796657030009,1138.65375
7dec1dd7-Audio_SP13,H1,e,e,424.8302548189731,2012.615999719436,1142.00375
7dec1dd7-Audio_SP13,H1,a,a,568.2008298502194,1643.3210264506197,33.37775
7dec1dd7-Audio_SP13,H1,a,a,638.5991033699578,1548.376147947982,34.95575
7dec1dd7-Audio_SP13,H1,a,a,659.5481130468601,1167.862495394354,36.81775
7dec1dd7-Audio_SP13,H1,a,a,689.0024416892135,1639.894232585565,37.23375
7dec1dd7-Audio_SP13,H1,a,a,703.4535492159021,1446.7222490865572,38.80775
7dec1dd7-Audio_SP13,H1,a,a,678.2918687808839,1402.8121228073264,47.325750000000006
7dec1dd7-Audio_SP13,H1,a,a,737.9259018707452,1321.4616095460517,47.50274999999999
7dec1dd7-Audio_SP13,H1,a,a,560.7248465957126,1755.476487297168,47.81775
7dec1dd7-Audio_SP13,H1,a,a,678.9884234196642,1193.896020605807,53.77275
7dec1dd7-Audio_SP13,H1,a,a,681.8893232721147,1310.285731390208,65.71575
7dec1dd7-Audio_SP13,H1,a,a,561.5636036867041,1663.6838211693907,67.14375
7dec1dd7-Audio_SP13,H1,a,a,551.6238828750021,1547.270798947044,67.40575
7dec1dd7-Audio_SP13,H1,a,a,711.1392445875449,1441.6252524582023,67.53375
7dec1dd7-Audio_SP13,H1,a,a,688.4590129937972,1234.909577649595,68.02775
7dec1dd7-Audio_SP13,H1,a,a,697.7665584802638,1577.340903889361,88.42775
7dec1dd7-Audio_SP13,H1,a,a,725.887018294171,1476.0759544160187,90.09075
7dec1dd7-Audio_SP13,H1,a,a,657.5417037112147,1793.2822055657232,90.56575
7dec1dd7-Audio_SP13,H1,a,a,659.1182385115213,1321.095531007746,116.80375
7dec1dd7-Audio_SP13,H1,a,a,627.7658678999179,1163.1996757085412,117.45575
7dec1dd7-Audio_SP13,H1,a,a,715.0290643880472,1332.7273435968264,118.84875
7dec1dd7-Audio_SP13,H1,a,a,652.7523098926417,1421.056355889608,119.45775
7dec1dd7-Audio_SP13,H1,a,a,753.2196943557352,1310.567893995707,119.63275
7dec1dd7-Audio_SP13,H1,a,a,707.6660280574769,1274.67469050075,122.81775
7dec1dd7-Audio_SP13,H1,a,a,738.5654164170126,1259.8184285477264,123.46875
7dec1dd7-Audio_SP13,H1,a,a,716.6025813457744,1321.4179004891962,125.85875
7dec1dd7-Audio_SP13,H1,a,a,549.1279129408467,1812.5571773130407,126.28375
7dec1dd7-Audio_SP13,H1,a,a,538.0662040237256,1670.914523513203,126.60775
7dec1dd7-Audio_SP13,H1,a,a,673.8056577677411,1434.2041830855903,128.54575
7dec1dd7-Audio_SP13,H1,a,a,616.9920885438943,1593.6588810501146,129.99575
7dec1dd7-Audio_SP13,H1,a,a,670.88248082168,1518.3223462336664,133.26874999999998
7dec1dd7-Audio_SP13,H1,a,a,688.9840351071257,1594.849420976317,134.29275
7dec1dd7-Audio_SP13,H1,a,a,676.6740777499501,1479.6886327824473,134.88875
7dec1dd7-Audio_SP13,H1,a,a,771.3966733744915,1557.0106742418386,136.74774999999997
7dec1dd7-Audio_SP13,H1,a,a,706.2359169801305,1407.9864922241045,140.08575
7dec1dd7-Audio_SP13,H1,a,a,729.2102771567661,1501.2176505748096,169.40275
7dec1dd7-Audio_SP13,H1,a,a,649.9661987334656,1436.0840502522751,173.77275
7dec1dd7-Audio_SP13,H1,a,a,676.9289325030334,1234.5713047775182,174.47875
7dec1dd7-Audio_SP13,H1,a,a,636.8080470872252,1392.5709068700794,174.92375
7dec1dd7-Audio_SP13,H1,a,a,778.8738735383196,1525.928444494433,176.25375
7dec1dd7-Audio_SP13,H1,a,a,678.3439876954407,1573.8376843347423,181.58575
7dec1dd7-Audio_SP13,H1,a,a,755.2495267613223,1353.8984116325587,181.74775
7dec1dd7-Audio_SP13,H1,a,a,744.9385602667871,1598.805059733991,181.99375
7dec1dd7-Audio_SP13,H1,a,a,779.4624453478541,1491.2602195606942,184.46775
7dec1dd7-Audio_SP13,H1,a,a,605.7979473280221,1702.1978971059011,186.52575
7dec1dd7-Audio_SP13,H1,a,a,605.9733138035315,1136.4662926966128,201.16075
7dec1dd7-Audio_SP13,H1,a,a,779.4269538939636,1605.0845923935772,201.78275
7dec1dd7-Audio_SP13,H1,a,a,695.2996129555348,1509.00745955196,207.77875
7dec1dd7-Audio_SP13,H1,a,a,568.7151109140281,1925.1091512289147,235.26275
7dec1dd7-Audio_SP13,H1,a,a,686.4582943859085,1609.5256781838202,235.48075000000003
7dec1dd7-Audio_SP13,H1,a,a,773.5241454166209,1369.7655005754116,235.68075
7dec1dd7-Audio_SP13,H1,a,a,606.1212748653932,1855.1271421657,235.94875
7dec1dd7-Audio_SP13,H1,a,a,600.1062806069855,1156.1968580510325,236.47575
7dec1dd7-Audio_SP13,H1,a,a,704.1524020087984,1598.406759642487,247.79575
7dec1dd7-Audio_SP13,H1,a,a,802.8888547482422,1300.94331711781,248.00375
7dec1dd7-Audio_SP13,H1,a,a,627.3765605303864,1770.7492718065432,248.33275
7dec1dd7-Audio_SP13,H1,a,a,813.8530586116435,1413.1453983742513,248.53375
7dec1dd7-Audio_SP13,H1,a,a,650.166914891149,1241.206433740881,251.51275
7dec1dd7-Audio_SP13,H1,a,a,740.7177381732325,1507.3360279860374,251.61775
7dec1dd7-Audio_SP13,H1,a,a,517.6470842331651,1764.8345527037022,252.65575
7dec1dd7-Audio_SP13,H1,a,a,692.8026497071551,1499.4189380507878,252.81775
7dec1dd7-Audio_SP13,H1,a,a,780.5722622154157,1301.2614029592935,253.03275
7dec1dd7-Audio_SP13,H1,a,a,709.3741718237831,1481.802789134444,254.23775
7dec1dd7-Audio_SP13,H1,a,a,768.0979051092527,1375.9669384930871,254.41775
7dec1dd7-Audio_SP13,H1,a,a,629.0774837788642,1499.796081705788,256.32075
7dec1dd7-Audio_SP13,H1,a,a,641.871266523197,1569.4557806182067,259.92775000000006
7dec1dd7-Audio_SP13,H1,a,a,733.0588903718233,1621.040979479296,260.95775000000003
7dec1dd7-Audio_SP13,H1,a,a,645.3572736116793,1756.7312164961304,266.20375
7dec1dd7-Audio_SP13,H1,a,a,657.8720885329976,1613.0399397582369,266.65574999999995
7dec1dd7-Audio_SP13,H1,a,a,751.4490593086788,1344.2125262109328,266.83275000000003
7dec1dd7-Audio_SP13,H1,a,a,624.693319763757,1612.003026464853,284.55575
7dec1dd7-Audio_SP13,H1,a,a,501.3142597498345,1824.617997260887,292.63375
7dec1dd7-Audio_SP13,H1,a,a,649.7438696112134,1671.5559512020884,298.00375
7dec1dd7-Audio_SP13,H1,a,a,649.6036039553555,1321.3637059439457,298.18275000000006
7dec1dd7-Audio_SP13,H1,a,a,639.1250923204707,1595.8931302109636,298.39275000000004
7dec1dd7-Audio_SP13,H1,a,a,672.5952502104612,1213.3655298731976,299.22074999999995
7dec1dd7-Audio_SP13,H1,a,a,655.1278424017208,1488.7841624654932,299.74774999999994
7dec1dd7-Audio_SP13,H1,a,a,702.8586044966886,1494.6048296072731,300.79575
7dec1dd7-Audio_SP13,H1,a,a,747.5323089995795,1497.655153899622,311.19375
7dec1dd7-Audio_SP13,H1,a,a,686.9112093657989,1159.1200186899348,311.64875
7dec1dd7-Audio_SP13,H1,a,a,590.0662739951919,1452.509792482355,321.78275
7dec1dd7-Audio_SP13,H1,a,a,724.192735101805,1571.5314308771656,322.24775000000005
7dec1dd7-Audio_SP13,H1,a,a,578.2415336463611,1831.5342552442487,322.63275000000004
7dec1dd7-Audio_SP13,H1,a,a,745.7036449639446,1341.5605951526882,327.72375
7dec1dd7-Audio_SP13,H1,a,a,735.2556348625559,1755.1567753159488,329.12075
7dec1dd7-Audio_SP13,H1,a,a,612.3834427583579,1598.4991600479248,332.05575
7dec1dd7-Audio_SP13,H1,a,a,507.17369719843936,1730.416604713477,332.96275
7dec1dd7-Audio_SP13,H1,a,a,598.9909244002534,1556.3741966671548,356.20775000000003
7dec1dd7-Audio_SP13,H1,a,a,662.9470375109332,1422.0358530430433,357.06775000000005
7dec1dd7-Audio_SP13,H1,a,a,606.6293206520205,1517.513745630332,357.73075
7dec1dd7-Audio_SP13,H1,a,a,624.7047633559748,1560.185896228449,358.71375
7dec1dd7-Audio_SP13,H1,a,a,725.5928591130721,1585.112255423449,360.65575
7dec1dd7-Audio_SP13,H1,a,a,703.354458334313,1652.2030835345724,363.11574999999993
7dec1dd7-Audio_SP13,H1,a,a,636.5859516534699,1370.083656434504,378.89775
7dec1dd7-Audio_SP13,H1,a,a,570.3860891144136,1474.5695478669882,379.61375
7dec1dd7-Audio_SP13,H1,a,a,623.673394251027,1808.54907469027,379.78775
7dec1dd7-Audio_SP13,H1,a,a,660.1772347090316,1642.7693343747176,379.93875
7dec1dd7-Audio_SP13,H1,a,a,684.4924881753725,1595.5246171876652,380.1277500000001
7dec1dd7-Audio_SP13,H1,a,a,668.380638758033,1750.6233131429597,380.48575
7dec1dd7-Audio_SP13,H1,a,a,698.879521724237,1600.1465924371705,381.91875
7dec1dd7-Audio_SP13,H1,a,a,663.4705769323934,1592.7169023464692,383.3177500000001
7dec1dd7-Audio_SP13,H1,a,a,456.1128555554319,1724.504649736588,384.92375
7dec1dd7-Audio_SP13,H1,a,a,670.8751093446934,1610.330227165343,387.9427500000001
7dec1dd7-Audio_SP13,H1,a,a,667.5762494854912,1313.1821301099526,389.78375
7dec1dd7-Audio_SP13,H1,a,a,726.8802249619628,1542.4036503688735,389.92575
7dec1dd7-Audio_SP13,H1,a,a,683.5538565653727,1454.3756203655744,393.03575
7dec1dd7-Audio_SP13,H1,a,a,666.0659011643179,1273.8043385131,393.88075
7dec1dd7-Audio_SP13,H1,a,a,554.9930155875148,1555.9027395752669,396.32375
7dec1dd7-Audio_SP13,H1,a,a,721.3126256452738,1603.053962538458,397.65775
7dec1dd7-Audio_SP13,H1,a,a,769.8472661671974,1355.4243668474028,397.85275
7dec1dd7-Audio_SP13,H1,a,a,749.2200827082038,1649.7406806980937,398.15075
7dec1dd7-Audio_SP13,H1,a,a,610.756279243027,1565.3584884788863,402.18575
