F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
751.7465296449478,1347.5534916926931,2590.9022941603976,2.934217386008096,2.9276393529912554,4.607214471345971,4974.358974358975,0.0006917599150957,3604.00075,0.041,0.3306451612903226,0-0-10508-6,a,85c7895f-Audio_SP16.v0,group_0,1,fave,182.66695481345187,66.14829353128609,5,entraba,,0.099999999999909,una,y,b,#,b,i,final,18.806778925920007,18.68347331202905,100.20463763337996,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3604.00075,3789.096,1894.548,time column: time,audio_duration,H2
546.266009040373,1458.533750927289,2386.6161213074392,2.6548893386590207,3.6922771540705535,3.476535307184383,4974.358974358975,6.8440379973568725e-06,3604.40375,0.027,0.3214285714285714,0-0-10510-0,a,85c7895f-Audio_SP16.v0,group_0,1,fave,131.8867465120861,71.48611996186412,5,algunas,,0.0599999999999454,y,que,#,l,i,l,initial,14.223411990393677,40.13613914728212,32.347453709997616,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3604.40375,3789.096,1894.548,time column: time,audio_duration,H2
671.6638442984679,1439.7312451913594,2845.1054967391856,3.1526963522268843,2.869224564157883,3.905989587769561,4974.358974358975,1.13104489025e-05,3604.67275,0.025,0.3378378378378378,0-0-10510-5,a,85c7895f-Audio_SP16.v0,group_0,1,fave,146.00696487451478,68.19539113002484,5,algunas,,0.0500000000001819,y,que,n,s,n,s,internal,23.399071737211827,17.623347124982853,49.69923734280043,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3604.67275,3789.096,1894.548,time column: time,audio_duration,H2
764.7794230654096,1292.7836890879505,3307.7977555978,3.0217483227401454,2.8585932368715614,3.420604629319125,5512.820512820513,1.47949927834e-05,3605.25375,0.027,0.3214285714285714,0-0-10513-5,a,85c7895f-Audio_SP16.v0,group_0,1,fave,128.10480249224642,69.67090020341456,5,pagaban,,0.0600000000004001,le,cien,b,n,b,n,internal,20.527148410851268,17.436979974248302,30.58790377449838,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3605.25375,3789.096,1894.548,time column: time,audio_duration,H2
489.9427054203191,1725.5116829250294,2680.688120694639,2.820445891991304,3.746472931114893,3.606234495583564,4974.358974358975,0.0006597172884547,3608.59375,0.027,0.3214285714285714,0-0-10524-4,a,85c7895f-Audio_SP16.v0,group_0,1,fave,450.5071027954238,68.6091742227799,5,decía,,0.0599999999999454,uno,",",i,#,i,.,final,16.78433300352573,42.37137138979954,36.827118722321984,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3608.59375,3789.096,1894.548,time column: time,audio_duration,H2
669.8444230598124,1404.4338030068188,2410.208203632159,2.8289124635705507,3.35261558027415,4.004448895381266,5153.846153846154,0.0029773193033985,3610.18575,0.051,0.3311688311688312,0-0-10532-0,a,85c7895f-Audio_SP16.v0,group_0,1,fave,152.45894332806196,69.0746050647175,5,a,,0.1300000000001091,digamos,nivel,#,#,s,n,coextensive,16.927042035947693,28.577382414013112,54.84159261440863,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3610.18575,3789.096,1894.548,time column: time,audio_duration,H2
628.0255958073437,1621.1524665791087,2303.9794660443367,2.733101986998275,2.6201098656844706,4.6112503273064025,4974.358974358975,0.0002069101972095,3614.19775,0.035,0.3365384615384615,0-0-10545-2,a,85c7895f-Audio_SP16.v0,group_0,1,fave,135.34374977847983,74.1266266994935,5,realmente,,0.0800000000003819,que,[silence],e,l,e,l,internal,15.380523281423285,13.737232752652645,100.60986628964466,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3614.19775,3789.096,1894.548,time column: time,audio_duration,H2
519.3377247846543,1962.318030646277,2567.367503671281,3.197370772615791,3.582176746976883,4.619063026182848,4435.897435897436,0.0002446242700736,3617.69375,0.027,0.3214285714285714,0-0-10557-0,a,85c7895f-Audio_SP16.v0,group_0,1,fave,124.13033403530513,65.4546679227196,5,a,,0.0599999999999454,transmití,mi,#,#,i,m,coextensive,24.468113317331948,35.95171351884853,101.39897941674865,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3617.69375,3789.096,1894.548,time column: time,audio_duration,H2
712.6790766745988,1553.7999929753832,2552.389600834586,1.751028788915974,2.63003782152378,4.153140211382971,4794.871794871795,1.1560771742e-05,3620.56575,0.031,0.3297872340425531,0-0-10578-1,a,85c7895f-Audio_SP16.v0,group_0,1,fave,143.64324284961208,65.0923914915897,5,ganado,,0.0699999999997089,he,[silence],g,n,g,n,internal,5.760525993854073,13.87429463917129,63.63350955460049,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3620.56575,3789.096,1894.548,time column: time,audio_duration,H2
713.7241339840605,1545.280904944312,2500.6721708031264,3.018431331387433,2.941967451470626,4.081693956079689,4974.358974358975,5.6895365841170405e-06,3625.54375,0.027,0.3214285714285714,0-0-10600-0,a,85c7895f-Audio_SP16.v0,group_0,1,fave,137.60422833151395,76.19913616801347,5,alcanzado,,0.0599999999999454,he,eso,#,l,é,l,initial,20.459172836597336,18.953098956268185,59.245744584640725,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3625.54375,3789.096,1894.548,time column: time,audio_duration,H2
