F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
754.8476789597637,1846.6828191369848,2684.1090760717584,3.3639689800523622,3.315655793297533,4.324368229369273,5512.820512820513,0.0003516000735705,1042.59575,0.031,0.3297872340425531,0-0-1780-3,a,2e25304d-Audio_SP12.v0,group_0,1,fave,143.82549699545777,72.25622204691174,5,para,,0.0700000000001637,[silence],eso,R,#,R,é,final,28.90368165908087,27.540448905576618,75.51778786521831,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1042.59575,1763.832,881.916,time column: time,audio_duration,H2
684.8859580167451,1887.519689544608,2811.297546252517,3.1686924810840567,3.921684982574439,3.867003160932362,5512.820512820513,7.25410028754e-05,1043.73575,0.031,0.3297872340425531,0-0-1786-1,a,2e25304d-Audio_SP12.v0,group_0,1,fave,151.10009171120524,76.14735800662903,5,la,,0.0699999999999363,si,conoce,l,#,l,k,final,23.776375962130533,50.4854402370845,47.798925536666935,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1043.73575,1763.832,881.916,time column: time,audio_duration,H2
865.76175549479,1519.990805098974,2500.964078615681,3.743399549042717,3.165792633739285,3.909852008363364,5512.820512820513,8.55535377591e-05,1057.9607500000002,0.041,0.3306451612903226,0-0-1804-2,a,2e25304d-Audio_SP12.v0,group_0,1,fave,136.92155055706243,76.21829192110208,5,trabaja,,0.099999999999909,que,de,R,b,R,b,internal,42.24134788489775,23.70752797400212,49.89156789224351,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1057.9607500000002,1763.832,881.916,time column: time,audio_duration,H2
832.1974139658037,1463.4153350426086,2650.965891733993,3.39870538229273,3.08779182067406,3.4893641564603115,5512.820512820513,9.738232251277372e-06,1058.24375,0.027,0.3214285714285714,0-0-1804-6,a,2e25304d-Audio_SP12.v0,group_0,1,fave,153.5753357838665,75.16376725643228,5,trabaja,,0.0599999999999454,que,de,x,#,x,d,final,29.925333092500946,21.928602187846664,32.76510759941609,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1058.24375,1763.832,881.916,time column: time,audio_duration,H2
742.1568661560508,1501.9525550641358,2614.882621240023,3.473130471397083,3.653030664399324,3.618263654531481,5512.820512820513,0.0010552725811889,1058.90875,0.037,0.324561403508772,0-0-1807-3,a,2e25304d-Audio_SP12.v0,group_0,1,fave,,68.30667742059538,5,cosas,,0.0899999999999181,otras,",",s,s,s,s,internal,32.23750322986303,38.59144672183144,37.27279315723224,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1058.90875,1763.832,881.916,time column: time,audio_duration,H2
681.2535606761622,1837.7947173803232,2783.768263402972,3.5965630773924664,2.966569159841713,3.799782555947239,5512.820512820513,6.94669608177e-05,1060.51775,0.035,0.3365384615384615,0-0-1814-4,a,2e25304d-Audio_SP12.v0,group_0,1,fave,153.13399000066292,77.0751064950621,5,cobra,,0.0799999999999272,y,por,R,#,R,p,final,36.47266505406637,19.42516052086017,44.69146554328361,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1060.51775,1763.832,881.916,time column: time,audio_duration,H2
718.9639091866042,1530.4169662010663,2742.38586227466,3.6085347265737417,3.006595020875189,3.5010998376189364,5512.820512820513,4.61456768413e-05,1061.58875,0.037,0.324561403508772,0-0-1819-5,a,2e25304d-Audio_SP12.v0,group_0,1,fave,150.19262637380407,72.29145616243693,5,cuenta,,0.0900000000001455,su,de,t,#,t,d,final,36.91192710412618,20.218439223500567,33.15189361480326,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1061.58875,1763.832,881.916,time column: time,audio_duration,H2
898.810268528802,1414.67494651741,2620.506956607506,3.916705545297111,3.414611699228648,4.40119744980038,5692.307692307692,3.77826145868e-05,1064.94575,0.031,0.3297872340425531,0-0-1830-4,a,2e25304d-Audio_SP12.v0,group_0,1,fave,158.20353283159417,76.65657156427277,5,forma,,0.0699999999999363,nuestra,de,m,#,m,d,final,50.234676004526456,30.405140795439152,81.54846041033846,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1064.94575,1763.832,881.916,time column: time,audio_duration,H2
786.8174401062385,1413.2806633210669,2660.7322561651768,3.179153697028589,3.0830128480363146,4.077934108826166,5512.820512820513,0.0001227883153122,1065.16375,0.027,0.3214285714285714,0-0-1832-1,a,2e25304d-Audio_SP12.v0,group_0,1,fave,,74.2783855885085,5,pasarla,,0.0599999999999454,de,algún,p,s,p,s,internal,24.026411322139552,21.82405600864561,59.02340787254036,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1065.16375,1763.832,881.916,time column: time,audio_duration,H2
795.248542508045,1214.4958525595157,2743.9769373285426,3.531324948592057,3.188740999893409,3.8139709412074376,5333.333333333333,0.0011595877653277,1065.58775,0.075,0.3348214285714286,0-0-1832-6,a,2e25304d-Audio_SP12.v0,group_0,1,fave,179.2429631599993,73.23962112142264,5,pasarla,,0.2000000000000454,de,algún,l,#,l,á,final,34.16921008295465,24.257867551844605,45.33008505070442,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1065.58775,1763.832,881.916,time column: time,audio_duration,H2
