F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
421.5466355274567,1966.1573689308884,2679.407019548487,3.475370431581791,3.445460608169822,4.355119911247944,5692.307692307692,0.0010982261445866,1864.12575,0.031,0.3297872340425531,0-0-4276-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,125.1760214896009,74.63224866820785,8,de,,0.0700000000001637,[silence],publicidad,d,#,d,p,final,32.30979488854441,31.35772374449823,77.87616300486216,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1864.12575,2234.904,1117.452,time column: time,audio_duration,H2
395.7927164029558,1984.22781185666,2700.1608657885813,3.086570554705423,3.231977607601296,3.3325559721397053,5692.307692307692,0.0006694392041613,1864.79875,0.037,0.3245614035087719,0-0-4279-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,120.48478081614948,69.91683763070053,8,te,,0.0899999999999181,que,pide,t,#,t,p,final,21.901837878751365,25.32969967885712,28.009842664565834,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1864.79875,2234.904,1117.452,time column: time,audio_duration,H2
472.129744258879,2003.5197125653217,2640.4696747209423,3.2757596055363964,3.4376007435011093,3.369321442226327,5692.307692307692,0.004099379315728,1865.21375,0.107,0.3302469135802469,0-0-4280-3,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,138.68266903843195,72.23236985313902,8,pide,,0.2999999999999545,te,[silence],d,#,d,®,final,26.46331953184812,31.112222347296616,29.058802290169087,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1865.21375,2234.904,1117.452,time column: time,audio_duration,H2
462.7747727163462,2058.524610965105,2704.513736379061,3.3909805607095818,3.634349243114718,3.577613856442072,5512.820512820513,0.0038747083929442,1866.28275,0.125,0.3342245989304812,0-0-4284-0,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,228.6642826061841,73.69839904247539,8,en,,0.349999999999909,[silence],[silence],#,n,®,n,initial,29.695055804136445,37.877196029087855,35.78804347373998,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1866.28275,2234.904,1117.452,time column: time,audio_duration,H2
393.84137349181736,1885.493129159939,2628.176062949378,3.1365618974282263,2.1754027506861955,3.5408495515333693,5692.307692307692,0.0002268191443953,1867.57375,0.027,0.3214285714285714,0-0-4288-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,119.5566021475984,75.83752077241498,8,descargas,,0.0599999999999454,las,de,d,s,d,s,internal,23.024569788499058,8.805730922274368,34.49621305646885,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1867.57375,2234.904,1117.452,time column: time,audio_duration,H2
438.58458424547024,2026.9547906014016,2510.7697727406653,2.8654908733413254,3.192690806156632,3.825771932361823,5692.307692307692,0.0002522239466761,1868.07775,0.055,0.3353658536585365,0-0-4289-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,205.00282175746665,75.74901979054279,8,de,,0.1400000000001,descargas,algunas,d,#,d,a,final,17.557669681596636,24.353870901537185,45.86819384709828,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1868.07775,2234.904,1117.452,time column: time,audio_duration,H2
426.7159902112192,2182.19550488099,2478.5500250548166,2.511233741620568,3.146849410845145,3.801693474275079,5692.307692307692,0.0005238879512306,1869.23575,0.051,0.3311688311688312,0-0-4293-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,421.62187429716,66.81342154318698,8,te,,0.1299999999998817,que,que,t,#,t,k,final,12.320120533496812,23.262657926782072,44.77694893376445,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1869.23575,2234.904,1117.452,time column: time,audio_duration,H2
419.51400893396095,1983.642833755562,2878.848028783077,2.705090207019259,2.813812010918955,4.001054546649888,5692.307692307692,0.0010760045722749,1869.53875,0.037,0.3245614035087719,0-0-4295-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,111.92964867682744,65.34573378494777,8,te,,0.0899999999999181,que,pide,t,#,t,p,final,14.955665735705514,16.673356244803188,54.65575669847119,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1869.53875,2234.904,1117.452,time column: time,audio_duration,H2
421.56288505177145,2003.616251472192,2518.2729695520325,3.2139627683979595,3.293248406765434,3.73226645259337,5692.307692307692,0.0036617098239071,1869.84875,0.057,0.3275862068965517,0-0-4296-3,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,118.5965329090552,72.32085103927858,8,pide,,0.1500000000000909,te,[silence],d,#,d,.,final,24.877474821265604,26.93020197419348,41.77367901651125,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1869.84875,2234.904,1117.452,time column: time,audio_duration,H2
480.1276902459758,2253.06837095426,2844.8724381649945,2.623847881837708,2.640736540751344,3.68250603638157,5692.307692307692,7.94783395419e-05,1870.54275,0.045,0.335820895522388,0-0-4298-0,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,180.38710404736608,75.05159441769553,8,en,,0.1100000000001273,[silence],[silence],#,n,.,n,initial,13.788678843839111,14.023528705208344,39.74587397658291,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1870.54275,2234.904,1117.452,time column: time,audio_duration,H2
