F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
574.610871160387,1111.5294544851747,2400.20151207079,3.8036785107924818,3.688567512719072,3.3707873997191284,4615.384615384615,0.00020886913363471203,29.603750000000144,0.027000000000000003,0.32142857142857145,0-0-111-4,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,122.9849448335594,74.02745272433967,10,Además,"",0.05999999999949068,[silence],",",m,s,m,s,internal
546.3448627742066,1462.3820249169835,2141.3175411336983,2.860616735873848,3.6227722683876618,4.199085306732657,4974.358974358975,0.007077089747373995,30.628750000000146,0.07700000000000001,0.3290598290598291,0-0-117-4,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,178.3252656984515,71.80542858194744,10,Zulia,"",0.21000000000003638,el,",",i,#,i,.,final
540.0526548060301,1445.3235687960992,2150.8345753955073,2.8615987242042977,3.303394461337614,3.8298729093160384,4974.358974358975,0.0025181677554201747,32.13274999999967,0.045,0.3358208955223881,0-0-122-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,128.92186399341307,74.45317879806042,10,nacional,"",0.11000000000058208,paro,de,n,z,n,z,internal
579.5234098019015,1420.0575384587305,3206.9288496464906,3.2705626369893084,2.79689393076193,4.152025654940897,6230.7692307692305,0.0005457466075002758,32.730750000000036,0.041,0.3306451612903226,0-0-124-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,222.8723544808554,72.91995247900392,10,la,"",0.1000000000003638,de,cuestión,l,#,l,k,final
484.68253369503014,1464.5865623052523,2365.9619873851498,3.205987325421541,3.328368938630487,3.7413927468644563,5153.846153846154,0.0005000654258258378,40.27575000000022,0.031,0.32978723404255317,0-0-154-4,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,158.12708412383253,77.49700977249564,10,Zulia,"",0.06999999999970896,el,fue,i,#,i,f,final
679.283099916287,1055.5775334595362,2347.983152032061,2.8477559035858984,3.7050604382034713,3.9574803952439295,4435.897435897436,0.000660110339831946,41.02775000000022,0.035,0.3365384615384616,0-0-158-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,116.41934607525131,75.29589757215915,10,bárbaro,"",0.07999999999992724,más,",",b,R,b,R,internal
538.9698614692613,1647.1925320560838,2231.975145302966,3.299406084908974,3.5564350165170144,4.324646827667926,4794.871794871795,0.002836018278970207,42.07575000000018,0.051000000000000004,0.3311688311688312,0-0-162-4,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,187.4060158079235,78.90611240852445,10,Zulia,"",0.13000000000010914,el,[silence],i,#,i,.,final
617.3200145154893,1329.7071141104298,2253.0673263404765,3.291175069875416,2.988816543619833,4.604559524429564,4974.358974358975,0.0001459692775311294,42.85375000000015,0.027000000000000003,0.32142857142857145,0-0-165-2,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,165.23613322444655,77.67004436532655,10,una,"",0.05999999999949068,tiene,temperatura,n,#,n,t,final
562.9312318347644,1422.1137604961477,2164.550852203061,3.1617564413923516,3.2092286996169817,4.0919912678902435,5153.846153846154,0.0011702164094606778,43.18775000000007,0.035,0.3365384615384616,0-0-166-6,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,189.55732426480887,74.5211291655097,10,temperatura,"",0.07999999999992724,una,altísima,R,t,R,t,internal
595.7699589924359,1269.7311927266285,2281.4172647982937,3.3294666469191663,3.5358802868790593,4.409203535968623,6051.282051282051,0.015050474866637142,44.125750000000146,0.07100000000000001,0.3317757009345795,0-0-167-7,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,144.85344092565268,68.38265868795717,10,altísima,"",0.18999999999959982,temperatura,",",m,#,m,.,final
542.9648531769132,1638.8908871707836,2354.9694723623434,3.1829773997340935,3.5376253608474313,4.0922466513572,4974.358974358975,0.000011227749524753967,45.47275000000004,0.025,0.33783783783783783,0-0-171-6,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,119.77177618881488,76.43414991337073,10,treinta,"",0.0500000000001819,los,y,t,#,t,i,final
606.519448175467,1435.6522708593445,2371.211046608525,2.982068879500412,3.671877282221312,2.9942349780713653,5512.820512820513,0.0001776566168873557,49.55774999999996,0.035,0.33653846153846156,0-0-185-4,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,124.21756863202575,76.59125170653826,10,podrás,"",0.07999999999992724,te,imaginar,R,s,R,s,internal
594.8966119290881,1332.1885935598561,3544.9815758267487,3.617611497813517,3.634172951783123,3.6458350319145354,6948.717948717948,0.0011210455746973223,49.813750000000184,0.027000000000000003,0.32142857142857145,0-0-186-2,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,164.5045066831904,76.05289626755835,10,imaginar,"",0.05999999999949068,podrás,[silence],m,x,m,x,internal
570.4503216464874,1263.8647304422127,2307.9606700850118,3.283695172897707,2.505175208395428,3.767187882713202,5153.846153846154,0.0000372516077553226,51.33374999999971,0.027000000000000003,0.32142857142857145,0-0-189-9,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,155.61537130231872,77.9608153775057,10,funcionaba,"",0.06000000000040018,no,la,b,#,b,l,final
625.3855490989812,1448.1087348634337,2322.6516139806113,3.6764849354999503,3.137029440888592,4.415100489226554,5333.333333333333,0.0007664191141023458,56.667749999999636,0.035,0.3365384615384616,0-0-208-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,NaN,65.89178728603396,10,las,"",0.07999999999992724,de,casas,l,s,l,s,internal
667.0732018912018,1310.4677906022844,2163.285781259656,3.393549352835676,3.6987581393973965,4.078218357408135,4615.384615384615,0.0005195636316268699,56.91574999999964,0.031,0.32978723404255317,0-0-209-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,94.2424297892251,61.86604440606192,10,casas,"",0.07000000000061846,las,.,s,s,s,s,internal
586.9977588419092,1321.0436454215962,2384.6277490146836,3.7561395615640754,3.40945600308718,3.674568726036425,5153.846153846154,0.0005416866039289382,58.47375000000004,0.027000000000000003,0.32142857142857145,0-0-217-2,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,300.56668120757786,78.14861379247156,10,imagines,"",0.06000000000040018,te,[silence],m,x,m,x,internal
731.2527485941378,1650.4121325030444,2200.416799037059,3.369320323447708,3.2561591922079627,4.045701833662237,4615.384615384615,0.0030073449227376904,59.28775000000022,0.055,0.3353658536585366,0-0-219-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,111.73691467419425,67.89750324261087,10,la,"",0.13999999999941792,[silence],crisis,l,#,l,k,final
685.8227790152314,1500.987631025472,1898.7954954402683,3.028320241839773,2.9890146945818263,4.524714443916958,4256.410256410256,0.05982263091562348,61.55774999999975,0.055,0.33536585365853655,0-0-229-5,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,216.15572082116478,70.54258359572535,10,sentía,"",0.14000000000032742,me,[silence],i,#,i,.,final
467.4119329021612,1431.928674810967,2270.1684761657143,4.172070194488267,2.9515151539505076,4.204398246435723,5333.333333333333,0.05790461992303432,62.275749999999995,0.051000000000000004,0.3311688311688312,0-0-232-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,208.64691084839302,74.01164667966493,10,las,"",0.13000000000010914,en,cavernas,l,s,l,s,internal
635.1380586567592,1434.4426661736773,2288.5486082190905,2.407868837984392,3.013365375091889,2.9730554202454766,4794.871794871795,0.00001819970855468975,62.48275000000026,0.025,0.33783783783783783,0-0-233-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,126.90894031368167,79.18567565245802,10,cavernas,"",0.0500000000001819,las,",",k,b,k,b,internal
710.8689069633125,1446.937606514281,2341.7184661849856,3.8811954263128885,3.2605333608548883,3.5244855531724264,4974.358974358975,0.005871652970562658,62.87075000000036,0.041,0.3306451612903226,0-0-233-6,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,100.86628589156899,64.94924341893385,10,cavernas,"",0.0999999999994543,las,",",n,s,n,s,internal
568.8403952666002,1835.2271418472508,2066.0913235815074,4.1177886659438085,4.242131685216489,4.37606215828633,4615.384615384615,0.0008340306653674076,65.80774999999996,0.035,0.3365384615384616,0-0-244-4,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,205.76846602124138,77.05952950237092,10,tenías,"",0.07999999999992724,no,[silence],i,s,i,s,internal
458.3389183202006,1516.5221523080063,2258.9943757506135,3.6766915282366543,3.015433613398752,4.073135219377962,4615.384615384615,0.006781783778135439,67.27574999999979,0.07100000000000001,0.33177570093457953,0-0-248-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,152.1073553328447,69.99573065582463,10,la,"",0.19000000000050932,",",telefonía,l,#,l,t,final
264.7885507123899,1401.663854604734,2299.685697006903,3.3247090466118623,3.0282983496397993,3.218446586162636,5692.3076923076915,0.00013698010686894951,76.23275000000025,0.025,0.33783783783783783,0-0-278-7,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,109.87896257890112,71.01689859106497,10,emocionalmente,"",0.0500000000001819,",",te,n,l,n,l,internal
638.5420424334834,1235.1987987298503,2348.239800010237,1.8757014934885974,3.20538501425398,4.50375731893684,4974.358974358975,3.26709855225306e-6,78.3327499999997,0.025,0.33783783783783783,0-0-287-0,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,164.21883911059774,80.29303528459032,10,adaptando,"",0.0500000000001819,va,",",#,d,á,d,initial
639.5847692811113,1375.7652703409267,3510.3078633595983,3.124622782278782,3.096402355622481,4.428775886534398,6051.282051282051,0.00029526776288456367,78.42574999999985,0.031,0.32978723404255317,0-0-287-2,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,166.80365591135467,67.20377291620585,10,adaptando,"",0.06999999999970896,va,",",d,t,d,t,internal
478.514755308092,1248.390866232024,2503.068540218974,3.9170291340259182,3.177603040092213,3.621534148292431,5512.820512820513,0.0012299008662711248,80.80574999999996,0.031,0.32978723404255317,0-0-294-6,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,97.48444773000918,65.30833799397695,10,extremadamente,"",0.06999999999970896,[silence],fuerte,m,d,m,d,internal
652.2188824311041,1362.856725212807,2837.746483840055,2.9962654416115235,3.224860601119614,4.963976763206914,4794.871794871795,0.0002863796277401879,80.90575000000032,0.031,0.32978723404255317,0-0-294-8,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,123.2255894721303,69.49985893052961,10,extremadamente,"",0.06999999999970896,[silence],fuerte,d,m,d,m,internal
621.0457828636366,1428.7919453921988,2290.8812134599552,3.278475992159774,3.300258169077992,4.380571462079083,4794.871794871795,0.0023790945903306186,86.01074999999977,0.041,0.3306451612903226,0-0-316-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,202.79762501175716,72.1503421454296,10,la,"",0.1000000000003638,está,parte,l,#,l,p,final
385.362830217869,1366.936916063477,2208.6972486548566,4.112336242935507,3.7073741101562194,3.9663032312903046,5871.794871794871,0.031944796957565726,87.91375000000032,0.047,0.3263888888888889,0-0-323-0,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,185.31916552729845,74.26254133323101,10,acostumbrado,"",0.11999999999989086,estás,a,#,k,s,k,initial
779.3337344560904,1439.5115768806118,3102.1710855667066,3.6558167407330764,3.326322430353368,4.568638919638151,6051.282051282051,0.007007491338202779,89.51374999999956,0.067,0.32843137254901966,0-0-329-0,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,129.49605615778975,69.5381590048961,10,hacer,"",0.18000000000029104,a,algunas,#,z,a,z,initial
558.485403269967,1381.3797675724304,2310.395263133696,2.846405924965151,2.769906369250816,4.967531248633805,4794.871794871795,0.0012712789326152396,89.91274999999963,0.025,0.33783783783783783,0-0-330-0,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,132.247646946027,73.31170454920297,10,algunas,"",0.0500000000001819,hacer,cosas,#,l,R,l,initial
271.2554759982013,1483.0618921298976,3716.473829085843,4.231219324721399,2.9314476172113877,4.197037968574136,6230.7692307692305,0.02565134090882013,90.21074999999959,0.041,0.3306451612903226,0-0-330-5,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,182.9524156917991,71.07645781819457,10,algunas,"",0.1000000000003638,hacer,cosas,n,s,n,s,internal
490.6991873062505,1480.8130922795415,3255.682135040279,2.8180065730488892,3.2161150039335116,4.885638955859417,5512.820512820513,0.00002971023882705137,90.62274999999967,0.025,0.33783783783783783,0-0-331-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,162.74865951042725,74.07344912217508,10,cosas,"",0.0500000000001819,algunas,",",s,s,s,s,internal
682.1142613282407,1375.7389698642212,2423.0599049150596,3.516983764374202,3.1280685780037634,3.924788284133925,4974.358974358975,0.002342308390437662,91.03575000000022,0.051000000000000004,0.3311688311688311,0-0-333-0,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,139.65882665953288,69.65763732160814,10,a,"",0.13000000000010914,",",sentirte,#,#,.,s,coextensive
456.7789119237085,1918.8263227505038,3779.077140377339,2.998090344835807,3.873393494666537,3.618274022464623,6410.25641025641,0.00029652912058706504,94.23575000000025,0.031,0.32978723404255317,0-0-347-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,182.86050920801802,76.48706273864067,10,mira,"",0.06999999999970896,pero,",",R,#,R,.,final
550.6483782253008,1199.2344899505717,2230.06438024295,4.033351805454859,3.4110960725918273,4.075000630451629,4615.384615384615,0.02876374638487212,97.93074999999985,0.041,0.3306451612903226,0-0-365-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,183.52027426609934,75.98442716337843,10,bastante,"",0.1000000000003638,es,",",b,s,b,s,internal
554.9184359359253,1390.679856355373,2585.4244775215093,4.072224076116288,3.4528215239356035,4.649132070211053,5871.794871794871,0.007397601765572818,100.05874999999996,0.037000000000000005,0.324561403508772,0-0-373-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,214.44362509407412,77.72170038204628,10,para,"",0.09000000000014552,sirve,nada,R,#,R,n,final
612.6781063454836,1320.5936618823703,3322.8145803432703,3.1806062229981134,3.6557736818680833,3.950608860377349,5512.820512820513,0.0008949951213306674,100.36875000000036,0.037000000000000005,0.324561403508772,0-0-374-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,151.2615300116066,75.2191784807021,10,nada,"",0.08999999999923602,para,prácticamente,d,#,d,p,final
494.6737046583807,1477.857305245377,2110.219261017244,3.6126032381918094,3.414585797150737,4.490772160166789,5153.846153846154,0.0004056042658650297,100.53375000000044,0.027000000000000003,0.32142857142857145,0-0-375-2,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,139.465153674479,69.18121186169981,10,prácticamente,"",0.05999999999949068,nada,y,R,k,R,k,internal
712.3811697591527,1373.1645304987169,2333.165424156021,4.520645407167197,3.7162167050443355,3.6230462413123683,4615.384615384615,0.06366851383342742,103.9527499999996,0.025,0.33783783783783783,0-0-387-5,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,191.9903204341048,70.499032837383,10,básicamente,"",0.0500000000001819,donde,soy,k,m,k,m,internal
748.2904917286821,1304.847372920557,2574.656741158302,3.16003720792638,3.5696110129903635,4.175596126511105,5153.846153846154,0.0015638235300888435,106.56074999999996,0.041,0.3306451612903226,0-0-395-0,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,145.2801232456702,80.52523113870251,10,A,"",0.1000000000003638,[silence],pesar,#,#,.,p,coextensive
591.337663468232,1391.1340680714018,2418.8476323322598,4.162139805532522,3.751324689932592,4.0186467637675145,4974.358974358975,0.0024518392640904365,109.03375000000044,0.027000000000000003,0.32142857142857145,0-0-408-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,192.5117193217689,68.93933591700826,10,las,"",0.05999999999949068,a,computadoras,l,s,l,s,internal
495.4797562511665,1871.0088856115779,3778.594860662769,3.25442702226985,3.344122572794593,3.787363355526591,5692.3076923076915,0.0027662363273915727,110.2027500000003,0.045,0.33582089552238803,0-0-412-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,236.79262867534865,64.66485276934868,10,vida,"",0.10999999999967258,la,y,d,#,d,i,final
624.6079656403605,1292.6702313020483,2307.261533165397,3.5783696744168516,3.2219156228649237,3.9065762158503716,5333.333333333333,0.0005093591706121163,111.04574999999974,0.031,0.32978723404255317,0-0-417-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,132.8495182630188,70.98238821093028,10,las,"",0.07000000000061846,gustan,redes,l,s,l,s,internal
522.1052230129757,1425.829797909585,2367.1354864382643,3.404857040792711,2.9936229603743945,4.381454635528696,4615.384615384615,0.0017114646924240137,114.7127499999996,0.045,0.3358208955223881,0-0-430-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,186.52679941387976,79.38768879936474,10,básicamente,"",0.11000000000058208,",",",",b,s,b,s,internal
599.066987590744,1871.4840452578585,3691.3836842199667,3.696634450970362,4.027289323186092,3.5351639986381085,6948.717948717948,0.0002625403115971884,114.99774999999956,0.035,0.3365384615384616,0-0-430-5,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,178.40858425786956,75.99072705212535,10,básicamente,"",0.08000000000083674,",",",",k,m,k,m,internal
534.7595957334703,1446.0958953210504,2384.2704405489017,3.1559204751398635,3.1026373200940887,4.234878734458094,4615.384615384615,0.019870535312389227,117.9027499999999,0.065,0.33505154639175255,0-0-439-4,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,203.97602038096863,64.8718227847372,10,vista,"",0.17000000000007276,de,[silence],t,#,t,.,final
519.314645068805,1694.5283497504056,2417.218759773271,2.9288393705397935,3.3079103638337854,2.8619998695385833,4974.358974358975,0.00033975747316392855,136.4507500000003,0.041,0.3306451612903226,0-0-449-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,217.8807044477179,79.43486377618223,10,Mira,"",0.0999999999994543,"",",",R,#,R,.,final
600.6547752613055,1414.3504222244997,2466.581253727989,2.686337167579912,3.813561579412374,4.365987392551377,4615.384615384615,0.0015421748486107404,139.61075000000017,0.041,0.3306451612903226,0-0-464-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,138.083932110642,78.04259942060884,10,nada,"",0.0999999999994543,dicho,",",d,#,d,.,final
718.9541700120722,1507.187772529248,2528.34332203527,2.791969050151859,3.398079324560695,3.6898050812264165,4794.871794871795,0.007565762511614768,146.57574999999994,0.07100000000000001,0.3317757009345795,0-0-481-0,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,171.62998751461623,78.12487912394602,10,&ah,"",0.18999999999959982,[nontrans],",",#,#,&,.,coextensive
658.9773328500712,1350.214617902958,2535.511967103138,3.715340561553851,3.8384371594057853,4.125923872420468,4974.358974358975,0.0022170952515479436,149.6307499999997,0.041,0.3306451612903226,0-0-494-1,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,218.94684264892658,74.54034006143996,10,paseado,"",0.1000000000003638,hemos,por,p,s,p,s,internal
661.2546779934678,1785.7695435540904,3245.187721205726,2.9842055668438436,4.323528249015321,3.5272031184997608,6410.25641025641,0.004121604573355397,155.98575000000025,0.031,0.32978723404255317,0-0-509-2,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,209.66024551980036,77.78875142890911,10,una,"",0.06999999999970896,yo,pregunta,n,#,n,p,final
552.2647822269837,1471.206370946902,2421.0982425159696,3.2860264492024194,2.6848473540487547,3.9153195720099667,4794.871794871795,0.00045095806706647347,159.22875000000002,0.037,0.32456140350877194,0-0-520-7,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,95.46833766469452,66.44435291139172,10,pregunta,"",0.09000000000014552,una,.,t,#,t,.,final
589.2499722979255,1554.6822941028813,2360.113411200678,3.923461189486059,3.6264027781830235,3.4128946923095653,4794.871794871795,0.00007509537485999049,161.05374999999998,0.027000000000000003,0.32142857142857145,0-0-526-0,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,242.5698330652735,76.55737745404309,10,haciendo,"",0.06000000000040018,están,un,#,z,n,z,initial
464.11713964829033,1735.4239006763478,2165.8655450557335,3.2253498006212378,3.0076066793546623,2.959871299474762,5153.846153846154,2.8800505630645567e-6,167.79274999999973,0.025,0.33783783783783783,0-0-554-3,a,42d56bbf-Audio_SP23_part10,group_0,1,fave,215.29768662173896,75.49779282038838,10,sacan,"",0.0500000000001819,ustedes,como,k,n,k,n,internal
