F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
374.78144231387216,1093.6252467711042,1963.4938820276993,2.71926253669053,3.45465291900576,4.74842828404429,5333.333333333333,0.04298854927677906,29.269750000000034,0.119,0.3361581920903954,0-0-120-6,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,205.91485458859282,73.62671456269824,5,punticos,"",0.32999999999992724,tres,",",k,s,k,s,internal
415.5094801328306,1248.8698723547675,2380.7145285074957,2.0489118273798463,3.6148474174754663,4.974482999149564,4615.384615384615,0.0002803843400402985,39.34574999999993,0.031,0.32978723404255317,0-0-157-10,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,144.648895115942,75.6449099792283,5,modificación,"",0.07000000000016371,una,y,i,n,i,n,internal
308.2401336094393,864.4707615795288,3293.5177150470163,2.940140067226434,3.8798962943600253,4.520724664797351,6051.282051282051,0.007401855430475323,40.723750000000045,0.047,0.3263888888888889,0-0-164-6,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,185.22601334947197,71.10790945522005,5,directo,"",0.11999999999989086,ve,",",t,#,t,.,final
526.4330749062756,1290.941523039096,2354.063691219288,3.1628662493381854,3.580085963753809,4.908897451334268,4076.923076923077,0.00012189436953115942,52.132749999999895,0.025,0.33783783783783783,0-0-212-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,161.63289260605916,69.4075006034945,5,caso,"",0.0500000000001819,este,es,s,#,s,s,final
365.4128059321272,766.422276454641,3125.0117034060145,2.3223750004409207,3.255286703213339,5.116676465995644,5692.3076923076915,0.0008713710883151174,54.13374999999989,0.027000000000000003,0.32142857142857145,0-0-221-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,117.60183929506658,80.08797057617102,5,coloca,"",0.060000000000172804,te,la,k,l,k,l,internal
454.97601235439197,911.614554297187,3129.119617882678,2.956348511265862,3.8311333627527455,4.72283474126679,5692.3076923076915,0.006770064589304448,56.11874999999991,0.037,0.32456140350877194,0-0-227-0,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,123.15126917828918,71.09207301956128,5,o,"",0.09000000000014552,herramientas,los,#,#,s,l,coextensive
312.51332782828536,1043.3574138598938,2277.059763193853,2.6028140406541507,2.8463763379586453,4.820968527044271,4615.384615384615,0.0012295385561407537,56.23775000000003,0.035,0.3365384615384616,0-0-228-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,98.82709366781611,68.67534711924813,5,los,"",0.07999999999992724,o,tools,l,s,l,s,internal
387.2613049285247,978.6109278542993,2883.8658515779307,3.2665666779400735,2.7034494523233223,4.763668413421546,5333.333333333333,0.002363281811051681,61.067749999999954,0.035,0.3365384615384616,0-0-242-13,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,199.02779537524,69.68287933470687,5,refrescamiento,"",0.08000000000015461,un,[silence],t,#,t,.,final
572.0250285153627,1278.2632298627916,3432.655839046465,3.105117469069303,3.577226671316401,4.380925864616712,6410.25641025641,0.0018499102334570703,65.6487500000001,0.037,0.32456140350877194,0-0-260-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,176.01746994840693,79.79624538358414,5,claro,"",0.08999999999991815,entonces,",",R,#,R,.,final
397.2076611741274,889.3248541842387,2389.333248458069,3.103666621506868,3.592305590942133,3.744851602490027,4974.358974358975,0.0018238660736850083,69.72075000000004,0.041,0.3306451612903226,0-0-274-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,149.71741775450943,73.86649396131378,5,lo,"",0.09999999999990905,experiencia,haces,l,#,l,á,final
336.9906620855436,961.5869125730588,2247.3923699527245,3.1565552201004774,3.1517897587178885,4.496789638067878,4076.923076923077,0.00039421364569585554,70.61374999999991,0.027000000000000003,0.32142857142857145,0-0-277-5,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,97.25991013570965,53.680466953985885,5,rápido,"",0.060000000000172804,muy,",",d,#,d,.,final
411.4681218046353,1057.4238460431332,2210.958819422871,3.1505903111340237,4.157168666982255,4.125434586971047,5333.333333333333,0.00004944769098781124,74.10274999999992,0.025,0.33783783783783783,0-0-289-2,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,151.7603610124936,76.74792714105848,5,afortunadamente,"",0.0500000000001819,[silence],esas,f,R,f,R,internal
533.5407313243278,906.712787662127,2021.039364136609,1.7485492484213208,3.062638692860503,4.779928371816987,4974.358974358975,0.0019437534464539507,82.04574999999997,0.031,0.32978723404255317,0-0-321-5,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,157.96248997736632,51.67474211913562,5,ciento,"",0.06999999999993634,por,de,t,#,t,d,final
304.10475186357564,1306.9794556695338,2662.6886875308423,3.20186753019672,3.189683075335285,4.305473128909981,5153.846153846154,0.00011727544513385719,84.02374999999999,0.027000000000000003,0.32142857142857145,0-0-331-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,129.37170241897465,76.27363847002933,5,nosotros,"",0.05999999999994543,a,nos,n,s,n,s,internal
313.34174051750574,669.7882119173366,1159.2369279680377,3.233447748447748,3.226687549349463,3.6175437673352997,3000.0,0.008449727540553923,107.31274999999998,0.08499999999999999,0.33464566929133854,0-0-382-5,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,157.57376048637278,72.29026867211061,5,llegado,"",0.2300000000000182,he,a,d,#,d,a,final
209.81938790789346,882.1931382568798,2270.7033011965746,3.187385014008893,3.9966647684419243,4.263615586118586,5512.820512820513,0.00046298930013595246,111.58574999999993,0.031,0.32978723404255317,0-0-398-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,189.4074325668892,80.75451546452854,5,momentos,"",0.07000000000016371,algunos,[silence],m,m,m,m,internal
403.8386063391115,866.9863552119302,2404.4162587669616,2.66150137090384,4.018683377721228,4.2834096263531976,5153.846153846154,0.004700141897546786,113.29275,0.065,0.33505154639175255,0-0-405-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,129.64994410534516,70.92339894490776,5,dicho,"",0.17000000000007276,ha,",",h,#,h,.,final
422.85540413561824,883.8810650769444,2834.496004526612,2.869207320822097,3.487004552426893,4.3041791302918595,5692.3076923076915,0.010373468770682001,113.9277500000001,0.07500000000000001,0.3348214285714286,0-0-409-2,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,107.17648376727871,67.0560820881,5,hijo,"",0.1999999999998181,mi,",",x,#,x,.,final
404.7249058484041,1037.9390485979714,2155.0116129122453,2.61777372360751,3.129999186476297,4.52422410398133,4435.897435897436,0.0017826005080308245,114.82574999999994,0.031,0.32978723404255317,0-0-414-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,148.65176885702795,77.1651881567681,5,tengo,"",0.07000000000016371,yo,tres,g,#,g,t,final
365.95990867006145,740.8295060969859,2354.873204334077,2.8458010324851326,3.8508713871514724,3.319965453636319,4974.358974358975,0.002405509714031819,116.50275000000002,0.045,0.3358208955223881,0-0-423-2,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,146.38507763011404,81.26200818452033,5,hijo,"",0.10999999999989996,mi,menor,x,#,x,m,final
410.9453146509707,1073.3522456326277,2374.6837501143455,3.037034660515126,3.6143219565395612,4.173467471766447,5692.3076923076915,0.00193547811453822,117.54374999999997,0.047,0.3263888888888889,0-0-427-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,101.8779922254939,72.20550415329554,5,pero,"",0.12000000000011823,edad,que,R,#,R,k,final
409.69989139996,1173.8836646801612,2353.550432644082,3.2115528189385576,3.948129636071331,3.301215993131707,4794.871794871795,0.005106076119881208,120.1187499999999,0.037,0.32456140350877194,0-0-436-9,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,129.1838394104288,76.68623930795417,5,computación,"",0.09000000000014552,de,.,i,n,i,n,internal
432.5094811712909,928.5861199993216,2287.7793955345037,2.98917078908552,3.519318205903768,4.446765216823747,4974.358974358975,0.041004465181503705,122.31274999999998,0.08499999999999999,0.33464566929133854,0-0-445-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,203.11624380117243,69.80736888847755,5,creo,"",0.2300000000000182,yo,que,é,#,é,k,final
387.4654362550042,901.2219707496083,2760.2436478701998,2.736676145266007,3.6803612156587544,4.672685002176935,4974.358974358975,0.0108159207474327,123.60874999999993,0.057,0.32758620689655177,0-0-450-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,186.3364457163541,80.00066139534056,5,Microworkers,"",0.15000000000009095,de,",",R,o,R,o,internal
342.66777075825917,803.0324930496242,2496.0545084104847,2.4923862284133143,2.550631901721971,4.681355675739872,5692.3076923076915,0.0022080485197745136,125.6677500000001,0.055,0.33536585365853655,0-0-459-5,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,122.24695254520704,80.16564367990124,5,Microworkers,"",0.13999999999987267,es,",",o,R,o,R,internal
381.22526124951895,828.1393992377998,2258.8793650185257,2.7051664596184315,3.083827241891163,3.157668976910838,5153.846153846154,0.00029512308459970284,126.73875000000002,0.037000000000000005,0.324561403508772,0-0-461-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,114.05819954957244,80.25350572296918,5,Microworkers,"",0.08999999999991815,",",es,R,o,R,o,internal
364.238859874096,1232.9611309615966,3368.800242707848,3.1982355736073482,4.203186956362282,5.010087680039943,7487.179487179487,0.0013048632551375394,131.42575000000008,0.031,0.32978723404255317,0-0-481-6,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,94.27218182073445,64.64132888211658,5,llamarlo,"",0.06999999999993634,cómo,",",l,#,l,.,final
415.8971281101013,820.7744881717831,2166.6391475252003,3.633273473195106,3.518636069834316,4.240884311197426,4974.358974358975,0.0015586315645862573,132.95775000000006,0.035,0.33653846153846156,0-0-489-2,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,166.8794648069425,77.72463666118284,5,unos,"",0.07999999999992724,a,empleadores,n,s,n,s,internal
313.3689445821956,983.2726000733252,2622.928304248023,3.331199561631219,3.4107718623634233,3.7609558528277143,5512.820512820513,0.00009107034590236167,134.6637500000001,0.027000000000000003,0.32142857142857145,0-0-494-2,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,142.42873440244725,76.88773997265675,5,unos,"",0.05999999999994543,tienen,trabajadores,n,s,n,s,internal
311.3302818410521,906.4648426407551,2147.421573267948,4.0115273708056876,3.6586798877727182,4.241934341462552,5692.3076923076915,0.0011750970549345638,135.61374999999992,0.027000000000000003,0.32142857142857145,0-0-497-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,162.61297487935025,69.42680263037147,5,somos,"",0.060000000000172804,que,nosotros,m,s,m,s,internal
404.3018841950874,1100.929345156979,2181.305308834492,2.61571130314185,2.779169523161881,4.367143504297177,4974.358974358975,0.00023258365952738043,136.05374999999998,0.027000000000000003,0.32142857142857145,0-0-498-6,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,119.98438030738428,75.01764467706354,5,nosotros,"",0.05999999999994543,somos,.,R,s,R,s,internal
459.63037578640507,1474.7476547988663,2514.634969107078,3.2190858559221023,4.048312222491433,4.193772210180122,5692.3076923076915,0.00023089453650748475,137.88274999999987,0.025,0.33783783783783783,0-0-507-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,173.90288655780157,80.36390616662348,5,los,"",0.0500000000001819,de,trabajadores,l,s,l,s,internal
440.25270944972124,1015.7802040524236,2468.7583768778486,2.990827766732454,3.8934409869820135,3.887221416998703,5333.333333333333,0.00040999485905969583,139.85774999999992,0.035,0.3365384615384616,0-0-514-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,117.99793257374195,73.8962796870861,5,los,"",0.08000000000015461,de,empleadores,l,s,l,s,internal
292.69254148598657,680.3289886221311,1034.4134936218975,3.272387995055481,3.6352627972257925,3.8940811556595625,3358.974358974359,0.003819666738369378,142.13874999999987,0.037000000000000005,0.324561403508772,0-0-524-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,130.8686248377613,68.37223081899259,5,nos,"",0.09000000000014552,y,paga,n,s,n,s,internal
378.5345357768564,1481.5101951446547,1989.1217212758881,3.1189662476812487,4.053853062863776,4.842420361359116,4615.384615384615,0.00214013426483701,142.72575000000003,0.031,0.32978723404255317,0-0-527-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,167.6533180530798,78.6756493766659,5,nos,"",0.06999999999993634,y,cobra,n,s,n,s,internal
354.3656166221058,1492.0188670635791,2671.0242205731943,2.2338490061568064,3.6068212344717487,3.9225986985851002,5153.846153846154,0.000379683652847126,143.63274999999987,0.025,0.33783783783783783,0-0-531-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,345.84643501083565,54.47628226101899,5,punto,"",0.0500000000001819,siete,cinco,t,#,t,z,final
394.5107513995206,929.8801382424645,2813.4850319211882,3.334262982865897,4.139566641384654,4.7834811772893255,6051.282051282051,0.008206491213388237,143.9277500000001,0.035,0.33653846153846156,0-0-532-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,97.47896067818044,45.35550311451062,5,cinco,"",0.07999999999992724,punto,por,k,#,k,p,final
392.947386415022,911.1571089309658,2183.089997550587,2.3416658562776904,3.0161210630164796,4.582567081595506,4435.897435897436,0.0023732655976245872,148.52775,0.035,0.3365384615384616,0-0-547-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,184.45964645319717,82.10064406799285,5,Microworkers,"",0.07999999999992724,decía,",",R,o,R,o,internal
390.1779481717179,759.053649357655,2624.4915195792755,2.628928475316457,2.489366234909756,4.039361632438012,5333.333333333333,0.001966390210802555,148.61074999999994,0.041,0.3306451612903226,0-0-547-5,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,199.55176075319025,80.8844699376149,5,Microworkers,"",0.10000000000013642,decía,",",o,R,o,R,internal
404.02702879783436,880.0115290947739,2301.419476980881,3.046747756691328,3.0653308619523734,3.7097167840092125,4794.871794871795,0.0000564576988884211,149.63274999999987,0.025,0.33783783783783783,0-0-554-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,138.57176468285277,75.00483344616573,5,conoce,"",0.0500000000001819,no,todo,k,n,k,n,internal
482.3640661404803,1160.6760357262751,2431.318164907845,3.2440531859153907,3.829418023310297,4.602570877925229,5512.820512820513,0.007544436993885141,150.4137500000001,0.047,0.3263888888888889,0-0-558-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,122.10520504525999,75.85236860430676,5,pero,"",0.11999999999989086,",",alguien,R,#,R,á,final
396.68946100759825,1305.964324623484,2825.0773579468964,2.699956052159654,4.105880709556716,3.299126627477199,5512.820512820513,0.0002589637514275575,154.72575000000003,0.031,0.32978723404255317,0-0-572-9,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,170.6507858632825,78.62313825456688,5,utilizando,"",0.06999999999993634,[silence],tu,d,#,d,t,final
374.3074107108622,689.8241214653641,2431.5349435882254,3.030695466338242,3.718237607192091,3.492433918062087,5153.846153846154,0.00022043199814308784,165.29574999999997,0.031,0.32978723404255317,0-0-608-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,153.5190991214559,77.12389862775882,5,control,"",0.06999999999993634,un,Alt,k,n,k,n,internal
400.6144689297267,1339.3225228482888,2391.46630262351,2.8466714086601588,3.7498363763849007,4.545288375951925,4435.897435897436,0.0016081647877548874,166.93575000000007,0.031,0.32978723404255317,0-0-613-6,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,223.36492672304513,75.12104493969936,5,procesos,"",0.06999999999993634,los,[silence],s,s,s,s,internal
396.9655930203239,1514.4860136008385,2424.6049319349727,3.0709557581260527,4.368672011910867,4.791962677018622,4794.871794871795,0.02008592033069541,168.54375,0.027000000000000003,0.32142857142857145,0-0-620-6,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,201.97413580709247,76.34609615912146,5,proceso,"",0.05999999999994543,un,ahí,s,#,s,á,final
432.45411261259414,1081.3682497316684,2345.6017119149456,3.4756670573231365,3.414103336117781,4.690047225301119,5512.820512820513,0.0005190202353217291,173.4057500000001,0.031,0.32978723404255317,0-0-641-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,181.91988038362126,80.01195413461198,5,lo,"",0.06999999999993634,sabes,que,l,#,l,k,final
376.54474074738164,1349.6008544856627,2320.845399769079,3.024534861950563,3.990104005715738,4.21159013387188,5512.820512820513,0.0000463637204712905,178.12274999999988,0.025,0.33783783783783783,0-0-661-6,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,163.72280219919713,75.41491227159536,5,cuestión,"",0.0500000000001819,una,que,i,n,i,n,internal
383.92255807350625,1126.0079648181181,2224.3786717014723,2.4466863696731243,3.915891435644486,4.189705885639942,5692.3076923076915,0.0013082569003622017,193.25075000000004,0.041,0.3306451612903226,0-0-719-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,115.49331863743883,80.26069584604426,5,pero,"",0.09999999999990905,y,estás,R,#,R,s,final
458.4642481071459,985.7563646221903,1720.5487871393766,2.883761235983261,3.6232312968365092,4.051899996119019,3897.4358974358975,0.002997216417119909,194.79274999999998,0.045,0.33582089552238803,0-0-727-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,120.36672830067648,70.79423465356464,5,pero,"",0.11000000000012733,",",pareciera,R,#,R,p,final
484.4431795761633,936.549618150488,2416.5027224028513,2.85822680094881,2.7574670834203396,4.67195638529194,5153.846153846154,0.00027837375702983937,195.85374999999993,0.027000000000000003,0.32142857142857145,0-0-732-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,160.49304809802692,70.79301879902798,5,lo,"",0.060000000000172804,es,que,l,#,l,k,final
458.06053427473427,1129.4571203523744,2365.2885591132235,2.5376410511654304,3.6873767957888544,4.342270154787719,4256.410256410256,0.0020839617111207682,200.77775,0.035,0.3365384615384616,0-0-758-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,249.505470040099,78.32810150740893,5,caso,"",0.07999999999992724,del,de,s,#,s,d,final
380.0684152847703,514.0846709725806,1579.9558340795968,3.119013300957385,3.829151054319571,4.393271572117697,3538.4615384615386,0.002247107035049516,201.53375,0.027000000000000003,0.32142857142857145,0-0-761-2,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,213.11822490912567,75.99504867603588,5,eso,"",0.05999999999994543,que,es,s,#,s,s,final
344.19625423534615,817.501761802258,2558.6536826776605,3.5468223340675387,3.6148123914090404,4.786536230180071,5153.846153846154,0.008712082518293056,202.75075000000004,0.041,0.3306451612903226,0-0-768-3,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,141.06078052138332,76.46803836645833,5,como,"",0.09999999999990905,[silence],teoría,m,#,m,t,final
388.7399275406462,868.640988506322,2534.4178672709745,3.1214550894152167,3.9056575280301473,4.61093848675852,6051.282051282051,0.02010317098679531,206.9257500000001,0.091,0.33211678832116787,0-0-783-2,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,196.47056619542607,70.08874086152947,5,ellos,"",0.25,que,[silence],L,s,L,s,internal
376.60372174356206,1111.3985220456814,2362.0486551872887,2.730765671538238,3.915449973269958,4.555723832466342,5692.3076923076915,0.0035787135726175895,207.9277500000001,0.035,0.33653846153846156,0-0-787-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,174.82797706880515,73.67582346913163,5,lo,"",0.07999999999992724,veces,que,l,#,l,k,final
335.8718421247164,1540.760290204705,2299.051504670784,3.410902220212186,3.8532640005295296,4.397575375167539,4256.410256410256,0.00007494357136081085,213.63274999999987,0.025,0.33783783783783783,0-0-811-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,193.8430476482654,78.88554337167992,5,YouTube,"",0.0500000000001819,en,[silence],y,u,y,u,internal
461.5040450226845,1309.3458123012747,2505.4509236105464,3.6722364739957065,4.22109108261093,4.130858935300238,5512.820512820513,0.0034247596198595754,220.04075,0.041,0.3306451612903226,0-0-834-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,103.5499012532842,71.03851297232475,5,los,"",0.09999999999990905,a,empleados,l,s,l,s,internal
310.4640194193969,688.1094923117724,2557.677194839064,3.0771768690204926,3.542918984805001,4.427200343823902,5153.846153846154,0.004895844824554085,224.15375000000012,0.047,0.3263888888888889,0-0-854-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,176.56089011554408,67.38393181037951,5,tengo,"",0.11999999999989086,no,claro,g,#,g,k,final
334.6030560391228,1059.4064792350198,3482.0347104130074,3.5380067711020193,4.073062015980053,4.667714709915973,6410.25641025641,0.008206201669548089,224.52875,0.057,0.32758620689655177,0-0-855-4,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,187.85212727207278,74.7515165302403,5,claro,"",0.15000000000009095,tengo,[silence],R,#,R,.,final
444.4794800322248,1158.3127871419865,2008.0635651323719,2.378413448907768,3.633855660497104,3.900035398140391,4076.923076923077,0.00020844137571803008,226.89375000000013,0.027000000000000003,0.32142857142857145,0-0-865-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,225.39504865766784,78.73921206153119,5,lo,"",0.05999999999994543,yo,que,l,#,l,k,final
423.09048928403024,1228.295780685018,2216.0575954552737,2.5844959185359815,4.2180204180556204,4.461479790342516,4974.358974358975,0.004259025732084184,227.4137500000001,0.047,0.3263888888888889,0-0-868-2,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,202.76997640896442,79.19540436850744,5,veo,"",0.11999999999989086,sí,como,é,#,é,k,final
344.20882076777184,550.235486632862,1870.8605302712767,2.1719955218453655,2.685145091142078,4.6331448910548225,3897.4358974358975,0.002397499727829507,236.16075000000012,0.041,0.3306451612903226,0-0-892-8,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,172.11349543836613,82.38969592075627,5,dedicación,"",0.09999999999990905,mucha,",",i,n,i,n,internal
499.1646352275298,1271.1371438797446,2517.2673426553797,2.8208667017361955,2.9926935330834565,3.609350820529788,5153.846153846154,0.0008312618297823029,237.87574999999993,0.051000000000000004,0.3311688311688312,0-0-899-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,290.8568181468025,70.10422056352836,5,lo,"",0.13000000000010914,Y,y,l,#,l,i,final
561.2228801099334,1215.2463916186239,2102.3726611910915,3.2480130040105406,4.150261674995805,4.631461998985024,4615.384615384615,0.02058607215566855,253.20375000000007,0.047,0.3263888888888889,0-0-920-1,o,42d56bbf-Audio_SP23_part03,group_0,1,fave,174.5476861616323,74.78467142169697,5,cortado,"",0.11999999999989086,entre,",",k,R,k,R,internal
