H1_audio,061ea7d0-Audio_SP16,0af9ac47-Audio_SP14,0e6115f2-Audio_SP19,0f786745-Audio_SP20,12c532f8-Audio_SP15,181d5ce9-Audio_SP21,1c403477-Audio_SP13,1d46eb6e-Audio_SP18,2988c6fc-Audio_SP13,2e25304d-Audio_SP12,30a90cb2-Audio_SP21,3361ee02-Audio_SP10,34ad326e-Audio_SP7,375a28cd-Audio_SP16,42d56bbf-Audio_SP23,49ae7020-Audio_SP17,501e6487-Audio_SP19,514fc6b6-Audio_SP19,51a17262-Audio_SP18,5278b5b9-Audio_SP15,5586979c-Audio_SP18,5819ce7a-Audio_SP11,5a932187-audio_SP16,63239054-Audio_SP15,713a2f9b-Audio_SP16,7a414497-Audio_SP15,7aee4437-Audio_SP12,7c3c98d2-Audio_SP13,7dec1dd7-Audio_SP13,7e277fda-Audio_SP28,85c7895f-Audio_SP16,919b9bc1-Audio_SP14,9a0c18cb-Audio_SP14,a1a056ce-Audio_SP11,a452055c-Audio_SP11,adad0062-Audio_SP17,c3533b36-Audio_SP16,cafd9c21-Audio_SP27,d4c363bf-Audio_SP13,dbeec025-Audio_SP13,e90f8e4d-Audio_SP22,f061152e-Audio_SP12,fcd45f4d-Audio_SP21
9a0c18cb-Audio_SP14,0.4527565949316075,0.9866148767872651,0.6937166080393874,1.5814596687334157,0.3788419804077016,0.6582494817125086,0.4736591934984272,0.7566614457712562,0.7157763459244926,1.3124114017602324,0.9885594961340274,1.253341266450019,0.9381846152872435,1.3777028439505015,0.5806749565048726,0.7868371070206972,0.9557681636933458,1.7679301037827253,2.20680003149812,0.9979067478921522,1.07080199339573,0.8547064925473284,1.3114094618467191,0.7250155062897277,0.7865424353677333,0.8205650455454139,0.895730191033043,1.4044915022885949,0.6228324761546705,1.4777843110568178,0.47290877382731766,0.5543644768114324,0.2607216401139731,1.3609454218047174,0.5783680511991379,0.6819305344733492,0.3252334623297911,0.7450289752892172,0.9684295029827283,1.0948243725317643,0.8324322629325069,1.1769456451177551,0.4816578718129395
a1a056ce-Audio_SP11,0.9239378404576457,1.3615178171812239,1.1072739912104697,1.6856734701768796,1.008566410693393,1.3887751986487924,1.099701620420266,0.6893236804053541,0.4419949366507363,1.373030670486985,1.3252212122038851,1.9741184387385515,1.4933594814539717,1.3575228432146358,0.7756715817492827,0.7554351708341137,1.6706554298492693,1.3270451110336074,1.7726446480513096,1.3380075219696461,1.344429577876221,0.6075025096133566,1.7102227267201053,1.312718042247798,1.3739397356375185,1.2224470436926453,1.0462011403451807,1.4406845640864505,1.2322845916661607,1.4760417735551439,0.7600955768131086,0.9425059476005124,1.0936522932231325,0.9507659767061949,1.1157998444748334,1.0881770774796882,0.9643336159448614,1.3996288899833615,0.41699478614473523,1.5222167258836905,0.6568735643343581,1.1934512863540434,1.1235357956329004
a452055c-Audio_SP11,0.46873329694674126,0.7554247697784033,0.7016223324390374,1.6526137428746477,0.4701409400319475,0.45650192662032274,0.41134798923216814,1.008436510580077,0.9673195854789925,1.3887991135285038,0.6701130404739044,0.9565768255667573,0.6896968576791048,1.5522521835843068,0.8477765101971082,0.8024155161839983,0.6537957470528355,1.9438216423837074,2.3025921089091685,0.734328591593761,0.7911740425432445,1.0957030343885714,1.0399534778509594,0.4673634760434322,0.4544487549025168,0.5639201699514731,0.6764459275270378,1.3742050715313938,0.46179093278247274,1.5126484250292633,0.6776850017038123,0.4515296374179214,0.4580261487369559,1.5695557715960875,0.2988123024834156,0.5090705502522793,0.3319966608137802,0.4771871723126224,1.1410038890045686,0.7996133697449905,1.031003988182915,1.117786958449959,0.4977415220754873
adad0062-Audio_SP17,0.494601415634764,0.6744055157284465,0.8830649229966749,1.6007469618773627,0.6260687653986416,0.7451106837492064,0.6088562951283446,0.9956332769227646,0.9289911146827048,1.41073893968189,0.579557034184446,1.1041535421363253,0.8280978111794668,1.4565937077518423,1.003799100244886,0.6673877109274537,0.8864732068398573,1.8917496725191956,2.2759919722761426,0.6546981732234369,0.5994950550661027,1.0440457047203076,1.0898393333235086,0.45847931602277725,0.5371441586589412,0.5633189875113869,0.44820829220379704,1.4280156339554155,0.6321361607382806,1.3378991903199893,0.6888228229605311,0.3585359550368738,0.6744575119406369,1.5395321938687865,0.2987060289887704,0.25328747596839396,0.2980511465877016,0.5865958893653443,1.0384552870651493,0.7300748869438073,1.0082823412263109,1.1129811992013932,0.5714404481639906
c3533b36-Audio_SP16,0.283708842460853,0.8019855239658595,0.500660852894794,1.6659451125288094,0.2655272837469982,0.44524263547462495,0.20895479772827882,0.8145871868386924,0.8802033904769314,1.1154998685955533,0.8210065536670039,1.0680979665743495,0.712594663387392,1.5656768509960197,0.8347367272597389,0.7085906390750386,0.7965198662959426,1.734947168961607,2.1837727931094224,0.974997002559783,0.9510242412674377,0.926076403286906,0.9939998109548027,0.5433761776751151,0.6864152107075583,0.5574939822186943,0.8002460889596165,1.1978978827642952,0.3016568015345461,1.5031744075742899,0.7408532523898691,0.6023044658744126,0.3682764469054624,1.4071839327542517,0.5564975807279078,0.6747381143948755,0.368681976713589,0.4550158442729795,1.0471229178013486,0.831699157017916,0.9195613351731404,0.9371288137144876,0.43728036981581986
cafd9c21-Audio_SP27,0.4407887348955997,0.5819561993846011,0.6838637425646332,1.7454355450033319,0.4694889300662291,0.3205136742800154,0.34964128761338265,1.0363860850003097,1.1280926765899735,1.239286700884937,0.7237830996198539,0.8763160820347637,0.7300212064657907,1.6529443272960123,1.0816442360271905,0.8373265483600805,0.6258309900791617,1.9393759293455115,2.406930535598948,0.9259201958296526,0.828225683670155,1.1451050546997135,0.8347095331253725,0.36549330562050397,0.5987838738550595,0.5266852259303934,0.8068975705831088,1.3531460223276752,0.27301115078313615,1.5416387509759601,0.9146977262744539,0.6933112488084332,0.540097385340367,1.6158874392510432,0.6140659716033874,0.5957424110918756,0.4644669351901316,0.21717604216330302,1.2691424386461714,0.6424342975779149,1.1545165627041762,1.0624011569830847,0.4510017683624302
d4c363bf-Audio_SP13,0.8158985583986573,1.392632298332521,0.8763910225743152,1.788095144432631,0.8798783736942614,1.2634333244512572,0.9474172627061699,0.5166242420399112,0.4062648301073193,1.158276933010058,1.2967024552622943,1.9113101220206579,1.3403063353685827,1.5445796424288716,0.7246675528782787,0.6436575300691881,1.5885085253555504,1.0818965224244494,1.4820926503545722,1.3711089224458286,1.3740127633972725,0.41853388833219474,1.6060814502655236,1.2838844336847226,1.328242755879799,1.1195620235964643,1.0784952783616812,1.1962329352972916,1.0890038710309948,1.599206854528627,0.8529946577931439,0.9092303058524227,1.028620705410084,0.7071427079113429,1.0751440169270967,1.1434581659693577,0.9466830018522622,1.303187240120384,0.13574572845071606,1.4587895496635404,0.5006601961893709,0.948770588061425,1.0939001416284118
dbeec025-Audio_SP13,0.8627745305625457,0.5592033997465583,1.1279559100132224,1.9236959374634055,1.0023470229768383,0.8076458936205966,0.895438042265762,1.5069754446362977,1.5597494358738366,1.4868647136743456,0.47277628045686815,0.646317206359241,0.6578751209442457,1.9613165243510524,1.6126255848487134,1.0423603310586298,0.6689049729976488,2.263517348731045,2.661086129119808,0.8603959920160369,0.6070033742531449,1.5657482852447773,0.5982114063619955,0.4954397610952169,0.58865620427802,0.5023532092193901,0.7796935153072422,1.476568310796632,0.7312729618409088,1.6277272986590314,1.3693433562187858,0.9439931274951932,1.0916076884767454,2.049384825126551,0.7966148071897243,0.7517630844160286,0.8640542102917146,0.47137428769853,1.6105246064529484,0.23093172132059764,1.5578705861762048,1.2034076159990994,0.9265848487373634
e90f8e4d-Audio_SP22,0.7667453738628136,1.4566068486317418,0.6440005578617922,1.6417722113125555,0.6787114341645833,1.075208762266308,0.7559797179576463,0.3569781158459677,0.487590105669348,0.956904154374682,1.3747491334161763,1.7699967003718777,1.2015901941680183,1.4923506330838716,0.5396218902292103,0.7579086154831607,1.454596755480479,1.1052578366368302,1.6166557548585094,1.4537863832199196,1.5253160311325948,0.5061098957031893,1.6223070695732416,1.204547362080268,1.288974124737066,1.1003721441244143,1.2631669794353568,1.1237254810141595,0.9483564379851963,1.5508461659157609,0.8515477594771327,0.9998558599756077,0.7592196856886624,0.8129358342121751,1.034396202797287,1.1980465297294491,0.8738240457869546,1.1637600389219387,0.5681671119886595,1.442696012151011,0.3919139438074225,0.9762685531179345,0.8665085350538937
f061152e-Audio_SP12,0.9206657575960782,1.2729250853403278,0.9242324436117926,2.257780900882268,1.1224685654814592,1.2955468700778372,1.0604729259047456,1.0659070775736268,1.2707704720379331,0.7309922085520975,1.3970843929723786,1.8390319709591725,1.2080165757158818,2.2516765752370174,1.469898629965972,0.7767637424157809,1.6247921916549228,1.1551839567331006,1.65028851893693,1.7025040275426089,1.4862096210806721,0.9876329114861365,1.1923338767983813,1.3868381388101385,1.502520181161839,1.0244460956505224,1.1989476941550152,0.7976086421466247,1.0701484473772278,2.0121354982469595,1.5338680885422855,1.305281328964338,1.3537478639493457,1.1959249720773213,1.368622725879776,1.4711905035675699,1.2622026231499055,1.2261906888151557,1.0651124480476297,1.200859365931694,1.2026763316390845,0.2194461480100598,1.360478366958657
fcd45f4d-Audio_SP21,0.4768338672311262,0.7661734496140284,0.7436080512752519,1.6009766021733496,0.43062072635411675,0.5356018700885038,0.4325320720645528,0.9600143312482888,0.9482053400468536,1.4004512579744368,0.7915233448480901,1.034131869459361,0.8657163782384488,1.4238170669154664,0.8154874114385476,0.8379409974838049,0.752758441030826,1.9472452612565632,2.3742180372809414,0.8273925488359375,0.8745164125641782,1.0743749817502035,1.155542503976462,0.4870392822725192,0.5909384029073705,0.7068636353660926,0.791723973764385,1.4909882442563742,0.5215935764977826,1.4550134040861349,0.6373043911704963,0.5326433873664531,0.3778826765541524,1.5554245781542868,0.4587617019089807,0.4911077953088837,0.25950456790766,0.5436899415313188,1.1514284449669598,0.8900602744983926,1.0194284137466476,1.225044740433171,0.34907110568757754
