F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
461.4631209749987,924.8822978030972,2800.107714275078,3.223437675192109,2.3711613749853417,4.10013927808381,5871.794871794871,0.0100958896670393,603.1877499999999,0.1149999999999999,0.3343023255813953,0-0-1387-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,152.2600832442946,62.91315636238351,8,trabajo,,0.32000000000005,de,[silence],x,#,x,.,final,25.11430678508849,10.709823184989643,60.34869226227429,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,603.1877499999999,3734.4,1867.2,time column: time,audio_duration,H1
585.0248977689446,1373.33869401057,2510.850976655493,3.590700180113041,3.4296946111434394,3.619856103018881,6230.769230769231,0.0005165711881536,604.75775,0.035,0.3365384615384615,0-0-1391-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,158.21466356402811,77.41305228443787,8,creo,,0.0800000000000409,una,que,é,#,é,k,final,36.2594551898455,30.86721480672092,37.3321954453054,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,604.75775,3734.4,1867.2,time column: time,audio_duration,H1
540.8265915351632,963.496032780826,2830.84894682547,3.22700812819075,3.870540744959871,4.818069085456664,6410.25641025641,0.0071997951616512,611.0237500000001,0.047,0.3263888888888889,0-0-1417-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,202.3802570503877,64.16205350880661,8,esto,,0.1200000000000045,hacen,pero,t,#,t,p,final,25.20413650802983,47.968317695019614,123.72595573214178,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,611.0237500000001,3734.4,1867.2,time column: time,audio_duration,H1
575.1752300740902,1146.4438406381594,2419.1560386525493,3.610169750500203,3.6879281716368575,4.735286762058572,6051.282051282051,0.0055077430902319,617.20075,0.041,0.3306451612903226,0-0-1434-0,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,106.7424625471669,65.714878597416,8,o,,0.1000000000000227,cámara,cosas,#,#,a,k,coextensive,36.97232835340118,39.96196679394623,113.896115120113,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,617.20075,3734.4,1867.2,time column: time,audio_duration,H1
553.7441595413524,1476.6502490015046,2560.318863775851,2.5327748111839004,2.8676793362267623,4.0384747859428645,6051.282051282051,3.54632480899e-05,623.2437500000001,0.027,0.3214285714285714,0-0-1459-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,137.86744349794063,79.04760116400759,8,pero,,0.0599999999999454,",",eso,R,#,R,s,final,12.58838811896935,17.596136065824204,56.73973653194861,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,623.2437500000001,3734.4,1867.2,time column: time,audio_duration,H1
559.2286519703212,1146.680198983369,3413.730373536789,3.384982063444789,3.723793393465441,4.777923987850248,7846.153846153846,0.0080389827412547,623.6337500000001,0.047,0.3263888888888889,0-0-1462-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,168.09636085373452,70.13264474046981,8,nos,,0.1200000000000045,no,da,n,s,n,s,internal,29.51746326979365,41.421223461236174,118.85734444905404,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,623.6337500000001,3734.4,1867.2,time column: time,audio_duration,H1
572.5387279997947,1307.4115692034384,2770.840069740728,3.553747335123829,4.192789625519213,4.374743686281435,5871.794871794871,0.0004749503099148,624.74575,0.031,0.3297872340425531,0-0-1467-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,101.628757975613,69.99958016076765,8,nosotros,,0.0699999999999363,a,¿,n,s,n,s,internal,34.94401939397393,66.2072269569972,79.41948064082908,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,624.74575,3734.4,1867.2,time column: time,audio_duration,H1
600.5939724441955,1043.1062772701678,2261.6304209240902,3.2900943925176835,3.364059893196841,4.171033479744567,6051.282051282051,0.0077352637469977,632.0127500000001,0.0849999999999999,0.3346456692913385,0-0-1493-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,180.0917351451797,63.85445831766219,8,dinero,,0.2300000000000182,de,[silence],R,#,R,.,final,26.845397540968897,28.90630950311849,64.78236878887796,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,632.0127500000001,3734.4,1867.2,time column: time,audio_duration,H1
617.9084313694194,1169.0770554283336,2891.601752297594,3.4986244200449,3.4304366381310247,3.71098502077427,6230.769230769231,0.0018991971736415,633.16275,0.045,0.3358208955223881,0-0-1497-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,127.44146033517136,73.88363071717579,8,ganado,,0.1100000000000136,he,¿,d,#,d,.,final,33.06993032327653,30.890127613048104,40.89406820116471,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,633.16275,3734.4,1867.2,time column: time,audio_duration,H1
478.1362925684486,775.9992224920356,3115.528026697278,2.8027248734065315,2.736327306607573,3.919615528008655,6230.769230769231,0.0053320866463571,634.41275,0.225,0.3338278931750742,0-0-1502-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,147.64733590781515,75.72778305584123,8,llevo,,0.650000000000091,actualmente,[silence],b,#,b,.,final,16.48951745746994,15.430210470222956,50.38107094328406,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,634.41275,3734.4,1867.2,time column: time,audio_duration,H1
