F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
780.0732422446276,1656.4408110189313,2550.2960956592387,4.817512737971772,3.3697575845140872,4.323521521810891,5692.307692307692,0.0849352438537308,1661.09775,0.035,0.3365384615384615,0-0-2496-0,a,51a17262-Audio_SP18.v0,group_0,1,fave,173.37639475290976,83.74491195101454,9,a,,0.0800000000001546,ochenta,noventa,#,#,a,n,coextensive,123.65714025228893,29.07147882686541,75.45387344567004,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1661.09775,3213.072,1606.536,time column: time,audio_duration,H2
707.504758671839,1880.7904241451504,2946.836571993918,3.700209011775713,3.2374258896145696,3.249768126196834,5871.794871794871,0.0009930316477743,1661.70575,0.051,0.3311688311688312,0-0-2497-6,a,51a17262-Audio_SP18.v0,group_0,1,fave,179.99538196287577,79.42661813813025,9,noventa,,0.1299999999998817,a,[silence],t,#,t,&,final,40.45575920652495,25.4680796502705,25.78436050625268,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1661.70575,3213.072,1606.536,time column: time,audio_duration,H2
376.30280334488094,812.2652454182903,1557.8312415511652,3.01589348356726,3.9294049827031854,3.3711965640852863,3717.948717948718,0.0006050694162905,1691.4307500000002,0.041,0.3306451612903226,0-0-2511-1,a,51a17262-Audio_SP18.v0,group_0,1,fave,175.18916417462856,71.61627780007481,9,la,,0.099999999999909,en,casa,l,#,l,k,final,20.40731639911736,50.8766961468679,29.113342204050348,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1691.4307500000002,3213.072,1606.536,time column: time,audio_duration,H2
750.4740927576538,1734.0769892332246,2998.519920532192,3.4219926489864743,3.1753571465492123,3.4683200327265533,6051.282051282051,0.0006363511057462,1755.58075,0.041,0.3306451612903226,0-0-2572-1,a,51a17262-Audio_SP18.v0,group_0,1,fave,247.9595325885753,82.06030871653712,9,las,,0.1000000000001364,Tengo,dos,l,s,l,s,internal,30.630389865464167,23.935366775683125,32.08279909339022,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1755.58075,3213.072,1606.536,time column: time,audio_duration,H2
717.6881990583714,1473.647872903963,2928.957909921576,3.139621736955715,3.3888049817699386,3.991217921517623,5692.307692307692,0.0001392602777273,1755.96775,0.035,0.3365384615384615,0-0-2574-1,a,51a17262-Audio_SP18.v0,group_0,1,fave,185.35880328402865,82.06497196461122,9,páginas,,0.0799999999999272,dos,siempre,p,x,p,x,internal,23.09512917238555,29.630522090665345,54.12076408319146,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1755.96775,3213.072,1606.536,time column: time,audio_duration,H2
808.6744509843635,1808.2104815363311,2963.223910894708,3.476437957298878,2.9791612085714507,3.655665694365214,5871.794871794871,2.71790951231e-05,1756.22375,0.027,0.3214285714285714,0-0-2574-5,a,51a17262-Audio_SP18.v0,group_0,1,fave,198.2180573153108,75.93331564782783,9,páginas,,0.0599999999999454,dos,siempre,n,s,n,s,internal,32.34430484235601,19.67130959686689,38.69327043572245,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1756.22375,3213.072,1606.536,time column: time,audio_duration,H2
434.9135613099407,788.791373487104,1528.5319649556477,3.760725526231477,3.0044794150123795,4.115587379191048,3000.0,0.0024916003774628,1757.28275,0.045,0.335820895522388,0-0-2578-0,a,51a17262-Audio_SP18.v0,group_0,1,fave,201.55992898321367,77.86018708687439,9,abiertas,,0.1099999999998999,[silence],.,#,b,&,b,initial,42.97959749492023,20.175710189776776,61.288203107330006,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1757.28275,3213.072,1606.536,time column: time,audio_duration,H2
805.8879125986005,1722.8807432014405,2888.969401289545,3.504648300202693,3.004362942602905,3.8790258084066793,6051.282051282051,0.0001886900427431,1760.57775,0.035,0.3365384615384615,0-0-2585-3,a,51a17262-Audio_SP18.v0,group_0,1,fave,170.84583124931146,72.19991133902835,9,ambas,,0.0800000000001546,de,[silence],b,s,b,s,internal,33.26974083344211,20.17336041304285,48.37706357913228,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1760.57775,3213.072,1606.536,time column: time,audio_duration,H2
889.2337866224403,1751.8201149211343,2353.579724159531,3.8741144622471992,2.821483506102944,4.013233948646274,6769.2307692307695,0.00024558730295,1766.8037499999998,0.027,0.3214285714285714,0-0-2597-0,a,51a17262-Audio_SP18.v0,group_0,1,fave,212.105793829238,78.09988488031654,9,atención,,0.0599999999999454,más,a,#,t,s,t,initial,48.14004957903957,16.801757702798234,55.32550139665632,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1766.8037499999998,3213.072,1606.536,time column: time,audio_duration,H2
714.1914296130651,1691.3624251318386,2984.041595167934,3.899289024601121,3.274021037889759,3.399533501853826,5333.333333333333,2.79481900298e-05,1767.34575,0.031,0.3297872340425531,0-0-2598-0,a,51a17262-Audio_SP18.v0,group_0,1,fave,188.5964378181675,77.70873558614929,9,a,,0.0700000000001637,atención,Micro,#,#,n,m,coextensive,49.36733766273683,26.417351231765785,29.95012511016772,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1767.34575,3213.072,1606.536,time column: time,audio_duration,H2
788.9483279108678,1809.843874171528,2879.7579395049547,3.193272391825403,3.014215747925692,3.985417641416348,5871.794871794871,0.0004109148367384,1782.06375,0.087,0.3295454545454546,0-0-2613-1,a,51a17262-Audio_SP18.v0,group_0,1,fave,202.4480508210828,79.7658499430672,9,la,,0.2400000000000091,por,remuneración,l,#,l,r,final,24.36803888338087,20.373107022215635,53.80775713375121,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1782.06375,3213.072,1606.536,time column: time,audio_duration,H2
864.9815909893057,1849.3946869537688,2937.796078622224,4.045517952981722,2.7200778780893726,3.636260889813904,5871.794871794871,0.0018779581891409,1783.28275,0.065,0.3350515463917525,0-0-2616-1,a,51a17262-Audio_SP18.v0,group_0,1,fave,194.58964590218483,75.93406646550538,9,las,,0.1700000000000727,de,tareas,l,s,l,s,internal,57.14077460532384,15.181504505481891,37.949673099055424,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1783.28275,3213.072,1606.536,time column: time,audio_duration,H2
748.5314719926043,1864.390460049854,2961.1422278103355,3.6412899685144,2.195143992319183,3.347098384867511,5692.307692307692,1.31913899372e-05,1783.67575,0.031,0.3297872340425531,0-0-2617-1,a,51a17262-Audio_SP18.v0,group_0,1,fave,189.9643823157476,79.45329027391547,9,tareas,,0.0699999999999363,las,.,t,R,t,R,internal,38.141005701828,8.981294201096995,28.420149552076463,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1783.67575,3213.072,1606.536,time column: time,audio_duration,H2
666.1409060193685,1934.162624410994,3007.303213979056,3.006690754821553,2.73297606947138,2.9126511987919894,6051.282051282051,5.80558338478e-05,1783.93775,0.035,0.3365384615384615,0-0-2617-4,a,51a17262-Audio_SP18.v0,group_0,1,fave,228.9444728879176,78.10011332349049,9,tareas,,0.0799999999999272,las,.,é,s,é,s,internal,20.220374907130594,15.378586725895037,18.405530659892243,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1783.93775,3213.072,1606.536,time column: time,audio_duration,H2
712.4061662740722,1669.0635124699777,2801.7617051689854,3.321984379387509,3.785743159201149,4.096900988237024,5692.307692307692,0.0001865028607475,1788.06775,0.035,0.3365384615384615,0-0-2626-1,a,51a17262-Audio_SP18.v0,group_0,1,fave,261.81158425195247,79.60929122587163,9,parecidas,,0.0800000000001546,muy,[silence],p,R,p,R,internal,27.71529368398977,44.06840823565061,60.15358178749182,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1788.06775,3213.072,1606.536,time column: time,audio_duration,H2
