H1_audio,061ea7d0-Audio_SP16,0af9ac47-Audio_SP14,0e6115f2-Audio_SP19,0f786745-Audio_SP20,12c532f8-Audio_SP15,181d5ce9-Audio_SP21,1c403477-Audio_SP13,1d46eb6e-Audio_SP18,2988c6fc-Audio_SP13,2e25304d-Audio_SP12,30a90cb2-Audio_SP21,3361ee02-Audio_SP10,34ad326e-Audio_SP7,375a28cd-Audio_SP16,42d56bbf-Audio_SP23,49ae7020-Audio_SP17,501e6487-Audio_SP19,514fc6b6-Audio_SP19,51a17262-Audio_SP18,5278b5b9-Audio_SP15,5586979c-Audio_SP18,5819ce7a-Audio_SP11,5a932187-audio_SP16,63239054-Audio_SP15,713a2f9b-Audio_SP16,7a414497-Audio_SP15,7aee4437-Audio_SP12,7c3c98d2-Audio_SP13,7dec1dd7-Audio_SP13,7e277fda-Audio_SP28,85c7895f-Audio_SP16,919b9bc1-Audio_SP14,9a0c18cb-Audio_SP14,a1a056ce-Audio_SP11,a452055c-Audio_SP11,adad0062-Audio_SP17,c3533b36-Audio_SP16,cafd9c21-Audio_SP27,d4c363bf-Audio_SP13,dbeec025-Audio_SP13,e90f8e4d-Audio_SP22,f061152e-Audio_SP12,fcd45f4d-Audio_SP21
9a0c18cb-Audio_SP14,0.2685608491766183,0.7724580522944396,0.6459107285728694,1.7679186985678423,0.31894930283953554,0.6490589572320317,0.41989447797242174,0.6807074525593596,0.7055946915715954,1.1620842717614714,0.9459260378912737,1.3900379353207406,0.9939444750924453,1.5139132555140045,0.5350867048980549,0.5536470656302647,0.9748522252590685,1.7516435347853385,2.4596348096894878,0.8808367200829123,1.004209729777186,0.7121253603115216,1.1916407852727944,0.7157272189613944,0.7976768433025615,0.7471437563600868,0.7031133500282375,1.254446742057176,0.579147084164659,1.6058989488879158,0.4291897812697133,0.504698074598201,0.27032761971026903,1.3601412558570773,0.6060192896232026,0.6328539048457161,0.24700430989822159,0.7385893243171942,0.8690731731721593,0.9987297401210938,0.8749505585763119,0.9475947507319,0.44038442384800097
a1a056ce-Audio_SP11,0.9290717345823201,1.4566250192567816,1.1553925435836883,1.6849883146753275,1.0,1.3958074663713336,1.1199336280856356,0.6876527209415738,0.28588849681299744,1.438078098360162,1.4538496119404043,2.0835680665194007,1.483353449083804,1.4367383007955716,0.5041889068655832,0.7445212466756979,1.6922297623111648,1.4492472640845735,2.0477607973225433,1.3281635495040847,1.4915468916643686,0.5823461159617042,1.8703361175849798,1.3832693097374213,1.3846571510568446,1.2881115745130176,1.0988215295391395,1.4610248934936803,1.2932993371367079,1.5739880952648273,0.6081058723936371,0.9155885136874332,0.9631544455867427,1.0660534939321251,1.0366623836385052,1.1384549101432992,0.883797725222497,1.4524345738138569,0.42635189518054584,1.5793588185548852,0.5642271088931202,1.2209523617347495,1.0780525439789865
a452055c-Audio_SP11,0.2966122711101307,0.469394287176624,0.6966283081609954,1.8547553981739298,0.4371739980428318,0.4502669594071991,0.3876390597231189,1.0028683581356281,1.0126583370463025,1.239085977569132,0.5846862386162067,1.0607977499309043,0.6872183440650956,1.7186225636660766,0.8994837708418943,0.579514398573909,0.6612021415184591,1.9692816044041892,2.5857482179684252,0.6001243894130612,0.6753458391514504,1.0210320228164607,0.8533328551983698,0.4115970376511333,0.43481457560235587,0.41901379735400573,0.44309548397211684,1.2157565293404196,0.38695038619806216,1.6498709675691,0.7161161453279753,0.37330914162540424,0.4636784908104052,1.6364374817363343,0.338747720729316,0.44160421338054306,0.22025354061017002,0.4207295992127089,1.1058547881087113,0.6167869311675476,1.1176611446669946,0.8841125399772474,0.48107044901411344
adad0062-Audio_SP17,0.5115764726363252,0.5667571568229406,0.9279436754208754,1.7684179024680857,0.6512267427500165,0.7170660304645834,0.6536685870155378,1.0917000769179381,0.9880296854646949,1.4359396140020948,0.5588627149974895,1.168594149651791,0.8065477462444238,1.6168017891714814,0.9314840938314182,0.6184957099781091,0.8217909342232133,2.0543825410416368,2.618671356075541,0.44810207468093943,0.5822888734794631,1.0838309558919352,1.0580139242163558,0.5108762867048683,0.4487907955180307,0.5530008560602742,0.2968456217692003,1.3697807355039815,0.6719646521661652,1.541665487666987,0.6416435405857821,0.2648731172604818,0.6181662962664006,1.7077497526619658,0.19418086320940967,0.2733487773987359,0.25477156251534316,0.6480195164065248,1.0919058242636255,0.7154163545641968,1.119927289496231,1.0553342330943751,0.6040902494180704
c3533b36-Audio_SP16,0.161149154549447,0.6321395364988623,0.4361986754831655,1.8712638472211096,0.21463191894628317,0.38319878278715946,0.14408901825691062,0.8326209193043633,0.9531598795267909,0.997456354406462,0.7988716703680958,1.1690606780787738,0.727648600581759,1.7336270832289715,0.7948229573269244,0.5506010108603457,0.7545035956247483,1.7937452053698306,2.4835809200843393,0.8504927718893773,0.9336151760887685,0.8921035256613602,0.8776433381710754,0.56625068232406,0.6709734426517042,0.5030309841303666,0.6884616153664274,1.056245076121747,0.2439082041688886,1.696810239055811,0.7711221568202922,0.5885526624030806,0.3401802569171862,1.4867730294831516,0.5980811414088746,0.7007487477707665,0.37661000219868035,0.47079541251025797,1.0418179204116995,0.7567679552696078,1.0220443037235043,0.750010904625051,0.4243913624641424
cafd9c21-Audio_SP27,0.40413473629373153,0.39419385273558094,0.6281856168295303,1.9835190801388576,0.4157176430453493,0.1751513454050116,0.29589157341601596,1.0963007167880512,1.2131329032454372,1.182220998190834,0.6754559772978906,0.8991282120547652,0.7076600393602883,1.8232525641450303,1.0388706260830785,0.7785894443323003,0.47979906932232674,2.065670306434805,2.741009416287158,0.7524639673158766,0.7946838147411778,1.1632231966457627,0.6806677382548382,0.3611797586399724,0.5124408023313841,0.481474174190127,0.7043489022468504,1.2407065596798563,0.17137659484104031,1.7801010937084225,0.9216736900566967,0.6515305609162435,0.47971004334969214,1.7498566394735242,0.6182387189664568,0.6286784970976683,0.46606231545332943,0.2196039470353909,1.3124549845142002,0.5961635757747149,1.2868408530447968,0.9476252647756379,0.4621549511043308
d4c363bf-Audio_SP13,0.83142061266596,1.4777728360247873,0.9439180092574395,1.8642171578804778,0.919760554473218,1.3129068049929706,1.0035584515785072,0.535951549783554,0.32723248006865263,1.1544793049511926,1.45764286561751,2.0702714632577077,1.3605862392068895,1.7140662526422534,0.5278793250551914,0.5765539106056171,1.662336672086397,1.1211055881678662,1.7315991941068338,1.418979904801275,1.5442778828241528,0.37322790728603994,1.7461296519905078,1.4027344451106152,1.3988938101779858,1.1974939290529298,1.149334892535368,1.1642708048172654,1.1837237113346715,1.7565365021685275,0.8171403909140575,0.949624894267766,0.965366929634794,0.7868322911272292,1.06353237952328,1.2555058497983833,0.9289106691363496,1.3867054275422357,0.11983490010459835,1.5078292521676515,0.44046285285624853,0.8866434087201289,1.102459710266475
dbeec025-Audio_SP13,0.9519315639975935,0.4842510595848317,1.131335693847769,2.1258922709085546,1.0200946092215168,0.7097476606099655,0.9054419540725345,1.6546878095836743,1.686438541823072,1.5692894409134714,0.3503496158972115,0.5350117525266088,0.5403865194762216,2.131205929157241,1.58990167365764,1.1067307797827217,0.44462421746286507,2.500512758218582,3.0223426162316835,0.613692918782267,0.5615170708326529,1.7008707015903513,0.4686940830874381,0.47515231479136477,0.41608061306435723,0.4928999278734944,0.7357420937610896,1.4333140281472303,0.7176018335659989,1.8657841435437013,1.3972980703766185,0.9205555722570993,1.0660356654985195,2.2707271419321122,0.7365626444417853,0.7909746209459662,0.906959885960765,0.4730772892225808,1.7340577678274798,0.18687245572601252,1.706953746701471,1.215599935804725,0.9497356794286153
e90f8e4d-Audio_SP22,0.754983792009572,1.4389195249680309,0.6496406224545794,1.8336570727579657,0.7417090499236301,1.1799355163795286,0.8425454601497913,0.27006386475302613,0.494121813005074,0.7687458143666125,1.484778197921238,1.99116708162437,1.2887594000407816,1.6944437020727439,0.47382284455458307,0.6048181549742572,1.5838185220762961,1.002392261270382,1.8215465022682056,1.4878795206090638,1.6317530129210318,0.3547588582936977,1.638217783026445,1.3500194862666892,1.422742072672621,1.147696191375212,1.2502035035880887,0.9393640424643912,1.0302227201794205,1.7436702265156696,0.935760307313969,1.0850167197296037,0.8238399712188871,0.7783650298877934,1.1678743939646423,1.3370349488139746,0.9538887365112202,1.2937701614816273,0.4567598647894144,1.4824250906719043,0.4193441662347694,0.7732734464674721,0.961811386047671
f061152e-Audio_SP12,0.9228180544693817,1.4494518541704655,0.7330844453599255,2.3237499921444353,1.0043472436879355,1.1345373743894487,0.9328506963054689,1.0585038514419542,1.220126668240466,0.7803385177579493,1.4043066584695931,1.814405490618314,1.0390396931270052,2.3573380960806345,1.2150305551294787,0.8085298640955626,1.4675013920618902,1.281884630939312,1.7794574930372775,1.564836211026189,1.5858900200383146,1.0317126014267628,1.2861916416844446,1.392070861083314,1.3854756244922624,1.0228503932324469,1.3249034552459988,0.6486959749194585,0.9907533857925759,2.1918665015839593,1.4510238024924722,1.2207406468698248,1.183086606135642,1.2321746983456414,1.2376936210103855,1.512438215863614,1.2067036049315083,1.1932464899074646,1.0619369080394256,1.2560455996906756,1.1270244442436952,0.24332427023583986,1.2738599994550865
fcd45f4d-Audio_SP21,0.32752803303282046,0.5036544958944577,0.716975404604614,1.8132773958453814,0.3762021069601259,0.4833589782170492,0.39498955865233554,0.9397892748634014,0.9670548555640991,1.2699541212404803,0.7236348418635177,1.1236235663681382,0.8658829762235395,1.5816314425486897,0.8054772466757568,0.6619411603714415,0.7200089457963905,1.988427504590501,2.666782116890512,0.668116495806446,0.7818507690395947,0.9865814323366867,0.9913304677562359,0.4486365977233423,0.5532801504295398,0.6002685877222212,0.5769118727964259,1.3310843781397588,0.45300726415890624,1.6122686610266344,0.6026977338925282,0.4536546999997526,0.3327550381002373,1.6201663892089877,0.4792610827396378,0.4330655180567794,0.1657175149823507,0.516367959486624,1.1111318746864,0.780704051839258,1.1001147835027985,1.0269182014342257,0.35839764550259584
