F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
603.8861334283948,2089.6617307931588,3169.989914390382,2.677681341799821,3.4036640407247742,4.216258308663571,6230.769230769231,0.0001420371782102,2654.16775,0.035,0.3365384615384615,0-0-6152-6,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,296.1779374131508,76.791099448305,4,Siempre,,0.0799999999999272,.,%%,R,#,R,&,final,14.551314625438865,30.07409111306962,67.77939964026949,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2654.16775,3306.168,1653.084,time column: time,audio_duration,H2
488.8834821279687,2543.967600471641,3237.259424415437,1.856459848072192,3.9805094628438535,3.583803419892213,6948.717948717948,0.0017936336055509,2654.56075,0.181,0.3327205882352941,0-0-6156-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,230.77199138446247,78.6426747553754,4,personas,,0.5199999999999818,[silence],[silence],p,R,p,R,internal,6.40103597315988,53.54430611435996,36.010242788572235,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2654.56075,3306.168,1653.084,time column: time,audio_duration,H2
499.0551217205242,2247.52451000239,3202.539296861574,2.0693237442892185,4.00916944096649,3.481816336757834,5692.307692307692,5.31195048415e-05,2656.26575,0.031,0.3297872340425531,0-0-6159-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,241.1216448972096,77.80163545804741,4,les,,0.0700000000001637,que,gusta,l,s,l,s,internal,7.919465722647829,55.10108684761882,32.51873343824898,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2656.26575,3306.168,1653.084,time column: time,audio_duration,H2
456.0066106085169,2399.780853856634,3122.928158408839,2.628089373939529,4.322519513315851,3.529196391868752,6051.282051282051,0.0011278091748193,2658.14775,0.215,0.3338509316770187,0-0-6166-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,214.043697112632,79.26245248811539,4,De,,0.6199999999998909,[silence],una,d,#,d,ú,final,13.847287622720618,75.37830588948306,34.09655633234857,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2658.14775,3306.168,1653.084,time column: time,audio_duration,H2
491.5536361264707,1725.9767062357612,3122.119006434872,1.741599632337827,3.113242570288256,2.927153585211365,6230.769230769231,0.0001096396820696,2659.89275,0.045,0.3358208955223881,0-0-6171-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,237.16601240822297,80.45307700385189,4,decirlo,,0.1100000000001273,por,así,d,z,d,z,internal,5.706464370587314,22.4938642110246,18.674399686693462,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2659.89275,3306.168,1653.084,time column: time,audio_duration,H2
541.5475356185841,2776.931938056502,3387.4822002926085,2.37248699680614,4.22334199182669,3.739009344577577,7666.666666666666,0.0012207249593622,2660.83275,0.045,0.335820895522388,0-0-6174-0,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,259.0502507344667,77.57393856262095,4,estafando,,0.1100000000001273,",",.,#,s,.,s,initial,10.72402977450268,68.26123199136093,42.05630621339223,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2660.83275,3306.168,1653.084,time column: time,audio_duration,H2
679.4379530126052,2293.1999539568897,3255.67028432042,3.0865400196740933,3.430917239351859,4.223920359444873,5871.794871794871,0.0009636147948159,2662.20275,0.045,0.335820895522388,0-0-6178-0,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,279.38030301705743,70.8784808738559,4,Entonces,,0.1100000000001273,[silence],",",#,n,.,n,initial,21.90116911565596,30.904977014124988,68.30072349672511,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2662.20275,3306.168,1653.084,time column: time,audio_duration,H2
559.3400731110197,2510.152855085666,3026.906598453764,2.8502241570071543,4.216648828009712,3.435395859973695,6230.769230769231,0.003089675330971,2669.51775,0.155,0.334051724137931,0-0-6199-6,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,276.8346000187966,76.46338823209082,4,siempre,,0.4400000000000545,[silence],",",R,#,R,.,final,17.2916574523619,67.80587397613253,31.043699091401443,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2669.51775,3306.168,1653.084,time column: time,audio_duration,H2
623.0055290154664,2772.097323969886,3081.311810255064,3.196885205166508,3.764121612645365,3.942887631997269,7487.179487179487,0.0008484345746859,2671.4437500000004,0.047,0.3263888888888889,0-0-6204-6,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,260.8492269428974,77.5914119131109,4,siempre,,0.1199999999998908,",",",",R,#,R,&,final,24.456235281986725,43.12580805336725,51.56729388030096,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2671.4437500000004,3306.168,1653.084,time column: time,audio_duration,H2
549.4778328214334,2358.05335628525,3121.413568928781,2.5299836629393497,4.607228873847254,3.5317136756986414,6051.282051282051,0.0008863224378839,2674.07875,0.097,0.3299319727891157,0-0-6216-6,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,265.03969980419936,76.35458348471681,4,repente,,0.2699999999999818,[silence],%%,t,#,t,&,final,12.553301050952356,100.20608084119492,34.18249516309256,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2674.07875,3306.168,1653.084,time column: time,audio_duration,H2
