audio,half,vowel_raw,vowel_norm,f1,f2,token_time
49ae7020-Audio_SP17,H2,e,e,549.0879472370816,2162.3391184828906,2298.58575
49ae7020-Audio_SP17,H2,e,e,531.1652437683815,2365.862135209378,2303.28075
49ae7020-Audio_SP17,H2,e,e,552.25370568913,1892.4859449840435,2305.97775
49ae7020-Audio_SP17,H2,e,e,551.1854107420028,1817.9692354899823,2309.82575
49ae7020-Audio_SP17,H2,e,e,526.0471193433132,2203.750078537588,2310.3237500000005
49ae7020-Audio_SP17,H2,e,e,590.0674371549869,1943.9271620172044,2312.56075
49ae7020-Audio_SP17,H2,e,e,574.8421981763902,1981.1179113002352,2315.55575
49ae7020-Audio_SP17,H2,e,e,574.9858248394293,1581.8368770050304,2323.16375
49ae7020-Audio_SP17,H2,e,e,525.6405330472946,1399.4129687404984,2327.3137500000003
49ae7020-Audio_SP17,H2,e,e,485.917922631024,2056.104675537442,2329.17075
49ae7020-Audio_SP17,H2,e,e,582.9692638729372,2178.234412072772,2332.91875
49ae7020-Audio_SP17,H2,e,e,537.507767275909,1940.0972485792245,2333.37775
49ae7020-Audio_SP17,H2,e,e,524.3388291222598,2087.5193844983573,2337.98575
49ae7020-Audio_SP17,H2,e,e,565.2411271534908,1851.2916093453969,2338.55375
49ae7020-Audio_SP17,H2,e,e,530.8027788728446,1807.9559908861288,2346.98275
49ae7020-Audio_SP17,H2,e,e,528.9149129156757,1844.806120213308,2348.3427500000003
49ae7020-Audio_SP17,H2,e,e,554.8793424730942,1790.4955583717058,2351.04575
49ae7020-Audio_SP17,H2,e,e,586.895635039501,2132.7367823173754,2354.97875
49ae7020-Audio_SP17,H2,e,e,508.3496499597201,1885.057544535901,2356.5107499999995
49ae7020-Audio_SP17,H2,e,e,521.7364341027428,1768.2395556236982,2356.65875
49ae7020-Audio_SP17,H2,e,e,500.4484347967039,1804.4802130455005,2358.17875
49ae7020-Audio_SP17,H2,e,e,567.300638752935,1395.860195896856,2359.40775
49ae7020-Audio_SP17,H2,e,e,519.8309494315744,1538.765679693188,2359.5637500000003
49ae7020-Audio_SP17,H2,e,e,503.1677372261701,2195.2548125291446,2362.95875
49ae7020-Audio_SP17,H2,e,e,604.7870776017929,1716.9191564695157,2365.54075
49ae7020-Audio_SP17,H2,e,e,582.7983621988592,1921.696907425076,2369.67875
49ae7020-Audio_SP17,H2,e,e,545.4194262398204,2209.2970186309444,2377.27275
49ae7020-Audio_SP17,H2,e,e,560.185020004747,1851.8650129747105,2377.71275
49ae7020-Audio_SP17,H2,e,e,495.8657515720456,2108.5499559704867,2378.40275
49ae7020-Audio_SP17,H2,e,e,569.9734785401657,2397.6392704609075,2380.40875
49ae7020-Audio_SP17,H2,e,e,503.73503445892806,1938.027384054448,2381.45775
49ae7020-Audio_SP17,H2,e,e,599.1908147289178,1946.272900284411,2424.11775
49ae7020-Audio_SP17,H2,e,e,546.042990981578,1858.397947942325,2425.27775
49ae7020-Audio_SP17,H2,e,e,599.932026787358,1697.538816492311,2436.2827500000003
49ae7020-Audio_SP17,H2,e,e,535.4591035008112,2073.355658998503,2436.46775
49ae7020-Audio_SP17,H2,e,e,522.0191584973362,2020.964855410473,2437.0527500000003
49ae7020-Audio_SP17,H2,e,e,482.5771602741381,1943.6639155442035,2437.34375
49ae7020-Audio_SP17,H2,e,e,509.3120838866859,1875.028824671358,2444.74375
49ae7020-Audio_SP17,H2,e,e,509.2556620526075,1867.223214581872,2452.86375
49ae7020-Audio_SP17,H2,e,e,497.5413449396012,2030.64063232046,2455.37375
49ae7020-Audio_SP17,H2,e,e,523.1225351928458,1881.3826112000293,2461.0037500000003
49ae7020-Audio_SP17,H2,e,e,581.2016426929318,1628.0517465507253,2461.73275
49ae7020-Audio_SP17,H2,e,e,513.1896330926077,2375.507510886683,2470.58075
49ae7020-Audio_SP17,H2,e,e,617.622496117949,2327.977956271737,2470.90575
49ae7020-Audio_SP17,H2,e,e,584.3823476542826,1976.138197724557,2471.16775
49ae7020-Audio_SP17,H2,e,e,636.8189839981812,2255.7123953298947,2472.15075
49ae7020-Audio_SP17,H2,e,e,649.1615558990543,1908.676159979709,2474.40775
49ae7020-Audio_SP17,H2,e,e,574.2502975613513,1916.564745502669,2476.99575
49ae7020-Audio_SP17,H2,e,e,549.5375106174669,2432.3604546782267,2484.90875
49ae7020-Audio_SP17,H2,e,e,544.1662954141601,1901.830226342771,2485.5327500000003
49ae7020-Audio_SP17,H2,e,e,597.7592319255701,1866.462057492363,2490.19575
49ae7020-Audio_SP17,H2,e,e,511.2696394010158,2146.48473457782,2491.0287499999995
49ae7020-Audio_SP17,H2,e,e,580.5079016954297,1929.4134660371608,2493.69375
49ae7020-Audio_SP17,H2,e,e,527.6613587991366,2484.0591700085934,2494.52075
49ae7020-Audio_SP17,H2,e,e,517.3527075471688,1974.9060399603263,2527.17275
49ae7020-Audio_SP17,H2,e,e,524.2153800155775,2081.6698677304844,2527.83775
49ae7020-Audio_SP17,H2,e,e,551.6224761491749,2008.1765904401668,2555.83275
49ae7020-Audio_SP17,H2,e,e,524.7729835076133,2116.705492960188,2557.96575
49ae7020-Audio_SP17,H2,e,e,559.3915417343343,2003.0560994054288,2561.40075
49ae7020-Audio_SP17,H2,e,e,489.2543116725296,1990.204566947281,2562.91875
49ae7020-Audio_SP17,H2,e,e,516.9970025893023,1622.601282767736,2568.56575
49ae7020-Audio_SP17,H2,e,e,518.9678378272213,2276.671595197451,2569.52875
49ae7020-Audio_SP17,H2,e,e,558.0177684120896,1623.3644301284658,2572.00775
49ae7020-Audio_SP17,H2,e,e,603.7625917414949,1874.099077905204,2606.98375
49ae7020-Audio_SP17,H2,e,e,571.2349388183985,2210.2852502283613,2608.24575
49ae7020-Audio_SP17,H2,e,e,543.157225775715,1760.1549149618752,2616.69275
49ae7020-Audio_SP17,H2,e,e,640.2734326526395,2050.711727273942,2620.28575
49ae7020-Audio_SP17,H2,e,e,660.5776936746919,1768.890547227448,2622.54075
49ae7020-Audio_SP17,H2,e,e,576.4179749123076,1277.673530115332,2625.17575
49ae7020-Audio_SP17,H2,e,e,467.9760281587394,1427.0440068802077,2625.41575
49ae7020-Audio_SP17,H2,e,e,531.3902074035811,2100.2196936631863,2625.7537500000003
49ae7020-Audio_SP17,H2,e,e,477.7747766757596,1895.634888336201,2628.85075
49ae7020-Audio_SP17,H2,e,e,520.6179793173559,1773.963002552082,2637.35375
49ae7020-Audio_SP17,H2,e,e,553.248337779157,1941.054416571368,2658.87575
49ae7020-Audio_SP17,H2,e,e,490.1688484437838,1958.241274396316,2663.34575
49ae7020-Audio_SP17,H2,e,e,550.5738109999348,2146.98271952723,2665.03375
49ae7020-Audio_SP17,H2,e,e,610.7560912300459,2177.2443933649984,2665.14875
49ae7020-Audio_SP17,H2,e,e,627.747482679961,1704.1015900194827,2665.30775
49ae7020-Audio_SP17,H2,e,e,535.8390689806635,1924.715786992812,2671.36775
49ae7020-Audio_SP17,H2,e,e,657.798764353852,1700.4809012300675,2672.72375
49ae7020-Audio_SP17,H2,e,e,644.7549263623679,1715.133141642298,2673.3527500000005
49ae7020-Audio_SP17,H2,e,e,512.0455744278335,2078.67235805154,2677.13575
49ae7020-Audio_SP17,H2,e,e,526.1848782959081,1967.587365477396,2764.95875
49ae7020-Audio_SP17,H1,i,i,464.7548752921528,2448.2245195857104,36.98275
49ae7020-Audio_SP17,H1,i,i,547.0001874602827,2297.397143800252,42.71275
49ae7020-Audio_SP17,H1,i,i,541.972068096319,2237.516277919738,60.00274999999999
49ae7020-Audio_SP17,H1,i,i,753.3541486284605,1953.060918200597,61.02875
49ae7020-Audio_SP17,H1,i,i,447.3939384743836,1976.174451647372,61.30375
49ae7020-Audio_SP17,H1,i,i,296.9661246024374,2302.0347529169394,66.18374999999999
49ae7020-Audio_SP17,H1,i,i,383.1095577926085,2339.343475373173,70.10575
49ae7020-Audio_SP17,H1,i,i,202.7401684021616,2427.528679486207,77.14275
49ae7020-Audio_SP17,H1,i,i,525.9749068583874,2225.200841142908,78.22375
49ae7020-Audio_SP17,H1,i,i,381.2328890964344,2469.2686529916336,82.38074999999999
49ae7020-Audio_SP17,H1,i,i,619.6844570354277,2503.994713098311,85.91375000000001
49ae7020-Audio_SP17,H1,i,i,389.30364351456313,2559.208017186951,86.45875000000001
49ae7020-Audio_SP17,H1,i,i,289.3937698429978,2537.241598523926,87.16375000000001
49ae7020-Audio_SP17,H1,i,i,336.18867386586726,2602.243254094541,87.62374999999999
49ae7020-Audio_SP17,H1,i,i,403.0766404197496,2344.10159345043,89.59575
49ae7020-Audio_SP17,H1,i,i,404.5993349214257,1941.598129630989,90.86275
49ae7020-Audio_SP17,H1,i,i,337.10184243214763,2213.011718900544,102.01775
49ae7020-Audio_SP17,H1,i,i,547.8699109487367,2067.666995520128,103.63375
49ae7020-Audio_SP17,H1,i,i,526.191750133096,2028.24109806869,124.01375
49ae7020-Audio_SP17,H1,i,i,367.5584606536697,2642.585575402323,126.29375
49ae7020-Audio_SP17,H1,i,i,348.47341693841355,1940.8697470236125,134.68574999999998
49ae7020-Audio_SP17,H1,i,i,422.2059933457516,2242.762338816196,134.96874999999997
49ae7020-Audio_SP17,H1,i,i,490.4192422717176,2467.7275700884466,137.31075
49ae7020-Audio_SP17,H1,i,i,370.61982743986425,2210.283584867747,140.27575
49ae7020-Audio_SP17,H1,i,i,543.6544406693977,2363.3248120033822,140.74274999999997
49ae7020-Audio_SP17,H1,i,i,449.9953015537764,2625.6669592621733,143.66575
49ae7020-Audio_SP17,H1,i,i,503.99828152022,2360.8327880929533,147.07274999999998
49ae7020-Audio_SP17,H1,i,i,470.5978246166565,2249.3252118458686,156.08775
49ae7020-Audio_SP17,H1,i,i,473.29140211498,2863.577396189795,158.52375
49ae7020-Audio_SP17,H1,i,i,448.331979885978,2329.463391553265,165.98775
49ae7020-Audio_SP17,H1,i,i,472.609751683953,2259.165002676164,166.41375000000002
49ae7020-Audio_SP17,H1,i,i,400.829986437796,2330.429920664829,167.67274999999998
49ae7020-Audio_SP17,H1,i,i,383.95912181038216,2181.8209588366635,172.58575
49ae7020-Audio_SP17,H1,i,i,459.4833090274038,2298.627433408244,175.10875
49ae7020-Audio_SP17,H1,i,i,516.7500453443275,2538.451315054848,178.83274999999998
49ae7020-Audio_SP17,H1,i,i,432.5995716761447,2212.9086289068227,181.76375
49ae7020-Audio_SP17,H1,i,i,384.5759302875951,2338.01841928824,183.23575
49ae7020-Audio_SP17,H1,i,i,459.749134964766,2451.484266679748,183.87075
49ae7020-Audio_SP17,H1,i,i,277.90982774822425,2398.247800231907,246.04575
49ae7020-Audio_SP17,H1,i,i,577.7491046930729,2321.4960738381706,246.30775
49ae7020-Audio_SP17,H1,i,i,303.7081405738925,2204.945413349986,250.26375
49ae7020-Audio_SP17,H1,i,i,476.7483766191858,2644.7358279547,250.76375
49ae7020-Audio_SP17,H1,i,i,445.3128425411926,2254.635703272138,251.61575
49ae7020-Audio_SP17,H1,i,i,387.373283515362,2293.379534532299,253.21875
49ae7020-Audio_SP17,H1,i,i,423.9944784840118,2555.947706449513,253.68275
49ae7020-Audio_SP17,H1,i,i,266.59680520479816,2683.9559716101603,257.81475
49ae7020-Audio_SP17,H1,i,i,475.05827357621865,2110.2600980992656,260.72875
49ae7020-Audio_SP17,H1,i,i,320.62749678808507,2204.5285854925733,262.95375
49ae7020-Audio_SP17,H1,i,i,443.7382561139345,2017.0241399234835,299.03275
49ae7020-Audio_SP17,H1,i,i,462.7827916932709,2344.914238923501,299.31575
49ae7020-Audio_SP17,H1,i,i,469.4080324255196,2350.892187670743,307.57775000000004
49ae7020-Audio_SP17,H1,i,i,391.59850070985743,2663.6339013623715,307.91075000000006
49ae7020-Audio_SP17,H1,i,i,419.9991797058948,2573.2933239218955,308.87375000000003
49ae7020-Audio_SP17,H1,i,i,388.6552055656327,2429.710540950868,321.99375
49ae7020-Audio_SP17,H1,i,i,430.0338971144452,2206.5714273728463,322.68775000000005
49ae7020-Audio_SP17,H1,i,i,519.8064371209274,2310.1472356755567,324.21275
49ae7020-Audio_SP17,H1,i,i,356.74087523185784,2297.7927173251906,324.97575
49ae7020-Audio_SP17,H1,i,i,267.0587926409411,2533.412860344019,325.73375
49ae7020-Audio_SP17,H1,i,i,587.5466053083334,2357.8678206291816,369.53275
49ae7020-Audio_SP17,H1,i,i,597.2381687046873,2557.775027271436,373.61275
49ae7020-Audio_SP17,H1,i,i,457.53726226625975,2115.916511472444,374.38375
49ae7020-Audio_SP17,H1,i,i,445.3315072778804,2488.1242692683745,376.64075
49ae7020-Audio_SP17,H1,i,i,369.2449845096424,2474.6310146426563,377.78075
49ae7020-Audio_SP17,H1,i,i,503.0092425104869,2369.9356248400354,405.21575
49ae7020-Audio_SP17,H1,i,i,490.0765350512687,2213.94698446192,418.07575
49ae7020-Audio_SP17,H1,i,i,453.8212562659909,2191.974838191876,424.38075
49ae7020-Audio_SP17,H1,i,i,525.0321785460169,2091.805988382342,434.34075
49ae7020-Audio_SP17,H1,i,i,379.1346809687883,2434.592374404588,436.60775
49ae7020-Audio_SP17,H1,i,i,476.1509407997903,2656.4922091537264,436.72275
49ae7020-Audio_SP17,H1,i,i,392.66202168110345,2643.1475274014683,438.77775
49ae7020-Audio_SP17,H1,i,i,557.1161119671528,2070.323364025945,439.2527500000001
49ae7020-Audio_SP17,H1,i,i,579.427125221569,2074.662203051774,445.42875
49ae7020-Audio_SP17,H1,i,i,332.7245116603892,2508.894847444827,445.73775000000006
49ae7020-Audio_SP17,H1,i,i,266.26276827265696,2570.521173784501,447.93275
49ae7020-Audio_SP17,H1,i,i,422.82580128484005,2445.996589695923,448.30575
49ae7020-Audio_SP17,H1,i,i,463.887821121815,2590.376782183768,450.88275
49ae7020-Audio_SP17,H1,i,i,420.3490638061044,2253.8724688107905,451.36375
49ae7020-Audio_SP17,H1,i,i,404.3668323763338,2273.8776387712687,452.7527500000001
49ae7020-Audio_SP17,H1,i,i,576.6803912336898,2200.9390894113462,453.97875
49ae7020-Audio_SP17,H1,i,i,466.1991115213797,2309.709293922156,462.90075
49ae7020-Audio_SP17,H1,i,i,412.6155259145973,2361.120354499761,463.19775
49ae7020-Audio_SP17,H1,i,i,457.97714376696825,2265.384414716803,463.46375
49ae7020-Audio_SP17,H1,i,i,429.83191143312416,2151.002999721866,464.38575
49ae7020-Audio_SP17,H1,i,i,340.8932334259153,2776.835238622543,464.54075
49ae7020-Audio_SP17,H1,i,i,414.66222515912574,2486.955126131217,464.90775
49ae7020-Audio_SP17,H1,i,i,419.2827041147538,2373.333702656152,496.23375
49ae7020-Audio_SP17,H1,i,i,410.6501561483418,2368.419360418693,499.39275
49ae7020-Audio_SP17,H1,i,i,607.400055651973,1982.878466178713,501.75875
49ae7020-Audio_SP17,H1,i,i,421.20009160664193,2423.0212684216226,502.6927500000001
49ae7020-Audio_SP17,H1,i,i,700.943343134632,2299.5981941376003,506.38375
49ae7020-Audio_SP17,H1,i,i,573.7399480765363,2089.1427753627167,507.81875
49ae7020-Audio_SP17,H1,i,i,446.0225919543555,2352.240272935301,509.59875
49ae7020-Audio_SP17,H1,i,i,520.1079222225474,2462.691502403853,510.02775
49ae7020-Audio_SP17,H1,i,i,404.7649019369845,2584.191331414192,510.23375
49ae7020-Audio_SP17,H1,i,i,364.37122409652426,2688.5517479726523,512.22275
49ae7020-Audio_SP17,H1,i,i,400.3781577423425,2287.904870049282,515.0887500000001
49ae7020-Audio_SP17,H1,i,i,410.9099808869088,2329.443022749408,534.54075
49ae7020-Audio_SP17,H1,i,i,503.65640650417305,2463.095183865359,535.81575
49ae7020-Audio_SP17,H1,i,i,462.3325707214706,2092.4838902361644,546.9837500000001
49ae7020-Audio_SP17,H1,i,i,394.5808340992091,2428.137234274592,548.54275
49ae7020-Audio_SP17,H1,i,i,385.7615255790823,2598.490899994361,562.41275
49ae7020-Audio_SP17,H1,i,i,636.069140196137,2302.604402428385,564.2257500000001
49ae7020-Audio_SP17,H1,i,i,351.39137041018097,2650.9248148327724,566.19575
49ae7020-Audio_SP17,H1,i,i,442.1363612033681,2340.981077140565,568.15775
49ae7020-Audio_SP17,H1,i,i,445.26155438026007,2477.009471257943,592.1927499999999
49ae7020-Audio_SP17,H1,i,i,399.243538227538,2450.1446716920173,594.27575
49ae7020-Audio_SP17,H1,i,i,430.6118865680557,2207.143453708531,595.03575
49ae7020-Audio_SP17,H1,i,i,692.5816236555266,2371.9694851499057,627.19375
49ae7020-Audio_SP17,H1,i,i,410.8406807853716,2230.1589599823933,627.62775
49ae7020-Audio_SP17,H1,i,i,327.0646278424719,2511.7765369148983,635.44375
49ae7020-Audio_SP17,H1,i,i,371.9121810707909,2316.684169977771,637.71075
49ae7020-Audio_SP17,H1,i,i,1070.3959600579317,2468.5061167112226,640.9037500000001
49ae7020-Audio_SP17,H1,i,i,570.581755482472,2506.596623475666,642.03775
49ae7020-Audio_SP17,H1,i,i,525.9883703428933,2626.3717584757374,646.4587500000001
49ae7020-Audio_SP17,H1,i,i,558.4820853369278,2726.6639503018005,648.66875
49ae7020-Audio_SP17,H1,i,i,548.4585597316527,2711.1972958475503,648.8327499999999
49ae7020-Audio_SP17,H1,i,i,612.4614990496852,2843.286865294975,652.78275
49ae7020-Audio_SP17,H1,i,i,424.5614103292569,2579.138515591605,652.92775
49ae7020-Audio_SP17,H1,i,i,560.6327058996284,2157.9159326815,657.32075
49ae7020-Audio_SP17,H1,i,i,757.4383118051314,2304.9555841041733,665.93775
49ae7020-Audio_SP17,H1,i,i,507.7664121131384,2215.0954099402843,666.28575
49ae7020-Audio_SP17,H1,i,i,434.34381050219423,2301.509682239784,667.1487500000001
49ae7020-Audio_SP17,H1,i,i,480.5659476233594,1487.6156454437687,670.8677500000001
49ae7020-Audio_SP17,H1,i,i,512.791040123397,2278.828013382252,671.62375
49ae7020-Audio_SP17,H1,i,i,564.6403696056254,2418.738971680109,678.85275
49ae7020-Audio_SP17,H1,i,i,347.9881918317658,2621.309025196664,680.9277500000001
49ae7020-Audio_SP17,H1,i,i,377.4118147486189,2537.7733644122727,681.2187500000001
49ae7020-Audio_SP17,H1,i,i,486.4610266058888,2498.8048438985543,682.69575
49ae7020-Audio_SP17,H1,i,i,463.6150347639881,2550.66242424497,682.82075
49ae7020-Audio_SP17,H1,i,i,398.4090447629479,2535.2976083942667,688.48575
49ae7020-Audio_SP17,H1,i,i,401.24879134344064,2461.968955797195,688.9607500000001
49ae7020-Audio_SP17,H1,i,i,440.5666566124879,2571.196063162531,692.12775
49ae7020-Audio_SP17,H1,i,i,532.7348964380307,2647.313417945329,697.5377500000001
49ae7020-Audio_SP17,H1,i,i,600.2593268280881,2902.005687525571,702.5887500000001
49ae7020-Audio_SP17,H1,i,i,362.7719248100745,2468.929010050714,703.02775
49ae7020-Audio_SP17,H1,i,i,329.0942196595883,2532.2366675364665,707.52575
49ae7020-Audio_SP17,H1,i,i,555.158449233577,2226.861679496901,710.37075
49ae7020-Audio_SP17,H1,i,i,408.9427676779798,2382.952026227251,710.49775
49ae7020-Audio_SP17,H1,i,i,499.8928571735132,2563.5287613263577,728.41275
49ae7020-Audio_SP17,H1,i,i,429.17392134954537,2529.477348171351,729.46775
49ae7020-Audio_SP17,H1,i,i,423.5287094020305,2131.4713833240994,736.2537500000001
49ae7020-Audio_SP17,H1,i,i,502.4038093548065,2690.514419301867,739.88075
49ae7020-Audio_SP17,H1,i,i,410.2005391355223,2604.0351971655973,740.19375
49ae7020-Audio_SP17,H1,i,i,532.34927675002,2272.7815360128943,770.75575
49ae7020-Audio_SP17,H1,i,i,404.4473465394169,2082.7386850919934,823.66275
49ae7020-Audio_SP17,H1,i,i,419.4615114083232,2320.9712712296987,823.77775
49ae7020-Audio_SP17,H1,i,i,507.0179517311676,2372.203968730399,827.3537500000001
49ae7020-Audio_SP17,H1,i,i,358.6275203192743,2774.481428175792,839.6477500000001
49ae7020-Audio_SP17,H1,i,i,550.643653357855,2693.405239916601,842.3737500000001
49ae7020-Audio_SP17,H1,i,i,352.0393889815133,2512.770833218568,844.52075
49ae7020-Audio_SP17,H1,i,i,542.9785389956799,2289.133361037136,846.90275
49ae7020-Audio_SP17,H1,i,i,400.0438528744616,2509.7768172185606,849.64575
49ae7020-Audio_SP17,H1,i,i,364.94475490352113,2422.382791461585,850.07375
49ae7020-Audio_SP17,H1,i,i,376.49210226164905,2570.0659590558457,856.5027500000001
49ae7020-Audio_SP17,H1,i,i,515.304064584971,2577.348196858949,876.7277500000001
49ae7020-Audio_SP17,H1,i,i,397.72012791469086,2789.866146569784,893.46275
49ae7020-Audio_SP17,H1,i,i,275.9529420027311,2757.331219777613,895.67275
49ae7020-Audio_SP17,H1,i,i,484.7570961459513,2331.070618357798,896.31575
49ae7020-Audio_SP17,H1,i,i,1135.47548845367,2503.925834353897,896.4327499999999
49ae7020-Audio_SP17,H1,i,i,414.1684092709461,2508.0628547840224,902.90775
49ae7020-Audio_SP17,H1,i,i,468.98289517205336,2297.9117841091347,903.92575
49ae7020-Audio_SP17,H1,i,i,424.7688947956741,2234.0527769788528,909.36075
49ae7020-Audio_SP17,H1,i,i,539.7911781098628,2315.8768510929635,909.48875
49ae7020-Audio_SP17,H1,i,i,432.2955271080826,2412.27704828834,917.92775
49ae7020-Audio_SP17,H1,i,i,430.0076479780713,2484.8088801011136,925.19875
49ae7020-Audio_SP17,H1,i,i,541.1384768686061,2138.361276718756,933.53275
49ae7020-Audio_SP17,H1,i,i,397.2442769578189,2526.767499857884,944.36575
49ae7020-Audio_SP17,H1,i,i,342.7766696566604,2595.6870738003267,952.31275
49ae7020-Audio_SP17,H1,i,i,497.9391222550044,2103.6616769864613,972.19375
49ae7020-Audio_SP17,H1,i,i,438.8538485865031,2201.150388802863,975.91575
49ae7020-Audio_SP17,H1,i,i,383.657850438643,2301.5840344097205,979.54775
49ae7020-Audio_SP17,H1,i,i,536.131786510386,2524.3081764374133,982.85575
49ae7020-Audio_SP17,H1,i,i,516.3033139398053,2671.184119730658,984.15275
49ae7020-Audio_SP17,H1,i,i,430.35461707814034,2397.199523562784,989.99075
49ae7020-Audio_SP17,H1,i,i,512.9124947389123,2513.3301313533534,992.57575
49ae7020-Audio_SP17,H1,i,i,577.6565735233582,2271.862453845527,995.18075
49ae7020-Audio_SP17,H1,i,i,359.79398982740935,2522.6674681532454,999.13075
49ae7020-Audio_SP17,H1,i,i,464.3517286547642,2350.385019165187,1002.90775
49ae7020-Audio_SP17,H1,i,i,503.29123509454047,1801.655696274281,1007.53375
49ae7020-Audio_SP17,H1,i,i,626.0416863385042,2165.8794412257525,1007.76375
49ae7020-Audio_SP17,H1,i,i,768.5665416319217,2450.516652778183,1039.37775
49ae7020-Audio_SP17,H1,i,i,422.86515823713785,2286.682103853668,1045.84775
49ae7020-Audio_SP17,H1,i,i,538.6511977240582,2602.6493245464308,1056.26575
49ae7020-Audio_SP17,H1,i,i,450.9989618249136,2303.495792945519,1064.35575
49ae7020-Audio_SP17,H1,i,i,402.21490692371606,2212.9598062580776,1064.87575
49ae7020-Audio_SP17,H1,i,i,539.6907733965802,2529.661238384885,1069.5727499999998
49ae7020-Audio_SP17,H1,i,i,357.9120216958365,2386.371217346032,1071.40875
49ae7020-Audio_SP17,H1,i,i,535.6516610836875,2465.2545597123376,1094.6607500000002
49ae7020-Audio_SP17,H1,i,i,391.0536716392156,2514.777720042377,1094.94575
49ae7020-Audio_SP17,H1,i,i,516.4460549778058,2245.2478519090114,1100.64775
49ae7020-Audio_SP17,H1,i,i,470.08961407270647,2532.815860854973,1103.9807500000002
49ae7020-Audio_SP17,H1,i,i,382.13859645665656,2316.138680101876,1106.92575
49ae7020-Audio_SP17,H1,i,i,274.2715469749269,2634.088909582593,1108.93275
49ae7020-Audio_SP17,H1,i,i,503.9950204686021,2547.009419486679,1114.5537499999998
49ae7020-Audio_SP17,H1,i,i,370.3591233590588,2385.792871379391,1126.71875
49ae7020-Audio_SP17,H1,i,i,448.8564249358752,2437.512782491654,1131.18575
49ae7020-Audio_SP17,H1,i,i,486.7357670912656,2306.777925834265,1134.17775
49ae7020-Audio_SP17,H1,i,i,592.1191830002276,2579.306630465006,1134.84575
49ae7020-Audio_SP17,H1,i,i,427.14188352413686,2210.683309737737,1135.8427499999998
49ae7020-Audio_SP17,H1,i,i,401.42042814666553,2473.842759128068,1140.8887499999998
49ae7020-Audio_SP17,H1,i,i,570.1561775625547,2494.228388883212,1167.12575
49ae7020-Audio_SP17,H1,i,i,556.2906532601751,2285.9696673825,1168.13575
49ae7020-Audio_SP17,H1,i,i,335.5962588685205,2745.397616016457,1169.02775
49ae7020-Audio_SP17,H1,i,i,443.4781782399528,1604.7272531626388,1177.5537499999998
49ae7020-Audio_SP17,H1,i,i,387.2197664459769,2263.3709263287824,1178.0237499999998
49ae7020-Audio_SP17,H1,i,i,507.5531886776703,2315.965346517687,1189.60075
49ae7020-Audio_SP17,H1,i,i,463.9166048173515,2439.448738468422,1191.7007500000002
49ae7020-Audio_SP17,H1,i,i,462.0319027805005,2058.3456757220274,1192.56075
49ae7020-Audio_SP17,H1,i,i,494.3148737222329,2504.2998861794813,1213.22375
49ae7020-Audio_SP17,H1,i,i,612.4482946597069,2322.6724558362102,1213.58575
49ae7020-Audio_SP17,H1,i,i,562.4275156529444,2677.079729287973,1215.32875
49ae7020-Audio_SP17,H1,i,i,379.6658467814638,2498.411061057804,1215.51775
49ae7020-Audio_SP17,H1,i,i,431.1219452393796,2340.6141937548523,1219.5237499999998
49ae7020-Audio_SP17,H1,i,i,426.7576450878511,2368.6201337435327,1219.75775
49ae7020-Audio_SP17,H1,i,i,344.21567397219354,2532.1041191382733,1223.6207499999998
49ae7020-Audio_SP17,H1,i,i,354.42727222734595,2738.614084519588,1235.34875
49ae7020-Audio_SP17,H1,i,i,437.450103080205,2385.041621085299,1238.3737499999995
49ae7020-Audio_SP17,H1,i,i,428.2073146549056,2368.8056878475904,1242.62875
49ae7020-Audio_SP17,H1,i,i,448.8161136134609,2625.2023896758674,1245.69075
49ae7020-Audio_SP17,H1,i,i,546.5403225333985,2324.788407736143,1248.90375
49ae7020-Audio_SP17,H1,i,i,760.0901866969873,2471.3484328201203,1252.5137499999998
49ae7020-Audio_SP17,H1,i,i,425.57795293963534,2576.5691576925547,1254.88075
49ae7020-Audio_SP17,H1,i,i,637.9520803469467,2480.320032825257,1257.2737499999998
49ae7020-Audio_SP17,H1,i,i,364.9692041509626,2428.1601524747784,1262.82575
49ae7020-Audio_SP17,H1,i,i,363.4805613716039,2267.9893466252115,1263.79775
49ae7020-Audio_SP17,H1,i,i,355.9963932023331,2321.3376131056843,1266.70275
49ae7020-Audio_SP17,H1,i,i,331.26991057395384,2453.587994059735,1274.6707500000002
49ae7020-Audio_SP17,H1,i,i,437.3007768465213,2234.260689301492,1275.05575
49ae7020-Audio_SP17,H1,i,i,514.2037475635841,2195.453739534095,1278.1037499999998
49ae7020-Audio_SP17,H1,i,i,915.5412819094598,2382.374460206642,1317.47875
49ae7020-Audio_SP17,H1,i,i,551.1362697230976,2127.243842452057,1322.82775
49ae7020-Audio_SP17,H1,i,i,331.213155219769,2330.84235520481,1356.18375
49ae7020-Audio_SP17,H1,i,i,425.11733934963286,2308.3142753657344,1364.54075
49ae7020-Audio_SP17,H1,i,i,261.56658713333746,2555.5155145718777,1366.75275
49ae7020-Audio_SP17,H1,i,i,571.6674512262761,2409.7803562495737,1373.27775
49ae7020-Audio_SP17,H1,i,i,515.0305861877761,2319.7018062915204,1373.79875
49ae7020-Audio_SP17,H1,i,i,331.2908885157134,2430.96113630288,1373.93775
49ae7020-Audio_SP17,H1,i,i,539.6297469040334,2273.864469355108,1375.14575
